-361.849,85.5781,2142
-354.807,86.5692,2156
-361.32,85.6432,2143
-340.569,85.8579,2185
-354.807,86.5692,2156
-342.749,85.943,2180
-340.569,85.8579,2185
-368.308,84.007,2129
-365.356,84.5548,2135
-357.986,86.5849,2150
-322.171,86.4503,2222
-357.159,86.617,2152
-356.004,86.8845,2154
-355.279,86.5908,2155
-355.279,86.5908,2155
-354.436,86.5584,2157
-354.436,86.5584,2157
-353.401,86.5298,2159
-352.938,86.5147,2160
-352.938,86.5147,2160
-352.05,86.4974,2162
-351.577,86.4856,2163
-351.019,86.4691,2164
-350.543,86.2028,2165
-350.543,86.2028,2165
-350.131,86.4398,2166
-349.338,86.1599,2167
-349.121,86.162,2168
-347.902,86.13,2170
-347.902,86.13,2170
-347.591,86.1295,2171
-347.591,86.1295,2171
-346.53,86.1214,2173
-346.065,86.1175,2174
-344.341,86.0485,2177
-344.883,86.0743,2176
-344.341,86.0485,2177
-344.037,86.0377,2178
-343.345,85.9826,2179
-342.482,85.9451,2181
-342.482,85.9451,2181
-341.865,85.9069,2182
-341.305,85.6208,2183
-340.569,85.8579,2185
-340.569,85.8579,2185
-339.716,85.5945,2186
-339.376,85.5795,2187
-338.518,85.5388,2189
-338.157,85.5269,2190
-338.157,85.5269,2190
-337.548,85.5014,2191
-297.446,89.9574,2272
-336.663,85.4711,2193
-335.488,85.422,2195
-365.356,84.5548,2135
-335.182,85.4228,2196
-334.004,85.4043,2198
-334.004,85.4043,2198
-333.163,85.414,2200
-294.291,89.6868,2278
-332.07,85.449,2202
-354.098,86.8097,2158
-331.39,85.4683,2204
-330.588,85.525,2205
-340.569,85.8579,2185
-330.136,85.8054,2206
-340.569,85.8579,2185
-328.975,85.6279,2208
-328.69,85.8784,2209
-299.959,89.7072,2267
-355.279,86.5908,2155
-340.569,85.8579,2185
-296.609,89.6982,2274
-296.609,89.6982,2274
-294.001,89.6894,2279
-324.728,86.3726,2217
-325.687,86.339,2215
-323.681,86.4039,2219
-323.371,86.404,2220
-322.758,86.4267,2221
-322.171,86.4503,2222
-297.063,89.7039,2273
-321.745,86.4637,2223
-267.105,93.9877,2336
-298.63,89.712,2270
-327.063,85.9915,2212
-319.623,86.616,2227
-318.214,86.6968,2230
-318.214,86.6968,2230
-317.499,86.7647,2231
-317.499,86.7647,2231
-317.072,87.0713,2232
-318.214,86.6968,2230
-293.524,89.7033,2280
-294.001,89.6894,2279
-314.561,87.2575,2237
-314.561,87.2575,2237
-287.045,89.7008,2293
-313.108,87.5608,2240
-313.108,87.5608,2240
-311.984,87.5737,2242
-311.71,87.578,2243
-310.998,87.6126,2244
-310.593,87.6448,2245
-310.156,87.6608,2246
-309.417,87.7008,2248
-309.417,87.7008,2248
-309.417,87.7008,2248
-308.223,88.1259,2250
-294.001,89.6894,2279
-307.216,88.2777,2252
-307.216,88.2777,2252
-306.366,88.8633,2254
-305.909,88.9412,2255
-305.909,88.9412,2255
-305.321,89.0477,2256
-293.524,89.7033,2280
-290.278,89.7094,2286
-303.394,89.5881,2260
-302.789,89.6147,2261
-302.296,89.6463,2262
-302.296,89.6463,2262
-301.303,89.6849,2264
-301.303,89.6849,2264
-300.373,89.705,2266
-299.959,89.7072,2267
-299.341,89.7104,2268
-298.63,89.712,2270
-298.63,89.712,2270
-297.446,89.9574,2272
-297.446,89.9574,2272
-297.063,89.7039,2273
-295.88,89.6904,2275
-296.609,89.6982,2274
-295.88,89.6904,2275
-295.88,89.6904,2275
-294.291,89.6868,2278
-293.524,89.7033,2280
-293.524,89.7033,2280
-292.952,89.7182,2281
-292.42,89.7229,2282
-292.05,89.7233,2283
-292.05,89.7233,2283
-290.779,89.7098,2285
-290.278,89.7094,2286
-289.89,89.7069,2287
-289.373,89.7015,2288
-289.048,89.7019,2289
-288.43,89.701,2290
-287.997,89.7009,2291
-287.415,89.7007,2292
-286.523,89.7041,2294
-286.523,89.7041,2294
-285.896,89.7039,2295
-285.406,89.7037,2296
-284.889,89.7038,2297
-284.36,89.7042,2298
-284.017,89.7045,2299
-283.146,89.7071,2300
-282.768,89.708,2301
-282.203,89.7103,2302
-281.649,89.7135,2303
-281.347,89.7151,2304
-280.798,89.7189,2305
-280.435,89.7204,2306
-279.894,89.7242,2307
-279.221,89.7314,2308
-278.775,89.7366,2309
-277.732,89.7566,2311
-277.732,89.7566,2311
-277.191,89.7734,2312
-276.525,89.8061,2313
-276.214,89.8127,2314
-275.694,90.0932,2315
-275.283,90.0944,2316
-275.694,90.0932,2315
-274.171,89.8816,2318
-273.655,90.1494,2319
-273.342,90.1522,2320
-293.524,89.7033,2280
-272.825,90.1682,2321
-271.244,90.2424,2324
-271.715,89.9543,2323
-270.751,90.3066,2325
-270.751,90.3066,2325
-270.324,90.6349,2326
-270.751,90.3066,2325
-269.522,91.1232,2328
-266.457,130.61,2409
-266.468,130.232,2408
-267.22,120.823,2390
-266.998,121.384,2391
-267.353,93.2946,2334
-267.322,93.4959,2335
-267.105,93.9877,2336
-267.105,93.9877,2336
-266.164,99.8389,2348
-266.596,95.4628,2339
-266.164,99.8389,2348
-266.536,96.3554,2341
-266.536,96.3554,2341
-266.164,99.8389,2348
-266.32,100.208,2349
-266.164,99.8389,2348
-266.164,99.8389,2348
-266.164,99.8389,2348
-266.32,100.208,2349
-266.32,100.208,2349
-266.236,100.785,2350
-266.236,100.785,2350
-266.303,101.846,2352
-266.352,102.354,2353
-266.438,102.864,2354
-266.435,103.311,2355
-266.435,103.902,2356
-266.435,103.902,2356
-266.502,104.752,2358
-266.598,105.149,2359
-266.419,105.731,2360
-266.55,106.31,2361
-266.599,106.83,2362
-266.164,99.8389,2348
-266.164,99.8389,2348
-266.164,99.8389,2348
-266.905,108.881,2366
-266.905,108.881,2366
-266.811,109.875,2368
-266.806,110.224,2369
-266.806,110.224,2369
-266.86,111.207,2371
-266.859,111.681,2372
-266.86,111.207,2371
-266.834,112.689,2374
-267.001,113.136,2375
-267.066,113.71,2376
-266.775,114.138,2377
-266.855,114.664,2378
-266.904,115.216,2379
-266.896,115.737,2380
-266.995,116.061,2381
-267.045,116.516,2382
-267.042,117.306,2383
-267.065,117.644,2384
-267.059,118.201,2385
-267.189,119.349,2387
-267.189,119.349,2387
-267.189,119.349,2387
-267.203,120.254,2389
-267.22,120.823,2390
-266.998,121.384,2391
-267.012,121.94,2392
-266.984,122.225,2393
-266.984,122.225,2393
-266.618,124.179,2397
-266.823,123.889,2396
-266.618,124.179,2397
-266.652,124.675,2398
-266.652,124.675,2398
-266.652,124.675,2398
-266.652,124.675,2398
-266.652,124.675,2398
-266.618,124.179,2397
-266.618,124.179,2397
-266.618,124.179,2397
-266.736,129.131,2406
-266.618,124.179,2397
-266.441,131.118,2410
-266.457,130.61,2409
-266.441,131.118,2410
-266.618,124.179,2397
-266.457,130.61,2409
-266.395,131.992,2412
-266.09,133.79,2415
-266.09,133.79,2415
-266.09,133.79,2415
-266.384,134.17,2416
-266.254,134.382,2417
-265.909,135.854,2420
-265.909,135.854,2420
-266.182,136.599,2421
-266.065,137.451,2423
-266.065,137.451,2423
-266.09,133.79,2415
-266.468,130.232,2408
-266.09,133.79,2415
-266.003,138.997,2426
-265.9,177.695,2504
-265.9,177.695,2504
-266.875,150.852,2450
-266.854,151.89,2452
-265.9,177.695,2504
-267.251,153.764,2456
-267.251,153.764,2456
-267.315,154.289,2457
-266.092,180.769,2510
-266.092,180.769,2510
-266.092,180.769,2510
-267.155,152.899,2454
-266.092,180.769,2510
-266.994,151.365,2451
-266.092,180.769,2510
-266.994,151.365,2451
-267.251,153.764,2456
-266.854,151.89,2452
-266.994,151.365,2451
-266.092,180.769,2510
-267.251,153.764,2456
-267.251,153.764,2456
-267.251,153.764,2456
-267.155,152.899,2454
-266.994,151.365,2451
-266.854,151.89,2452
-266.994,151.365,2451
-267.262,152.154,2453
-267.315,153.23,2455
-267.251,153.764,2456
-267.042,117.306,2383
-267.251,153.764,2456
-267.262,155.333,2459
-267.315,153.23,2455
-266.092,180.769,2510
-265.894,176.877,2502
-265.473,180.372,2509
-266.092,180.769,2510
-266.289,173.88,2496
-266.092,180.769,2510
-266.092,180.769,2510
-266.092,180.769,2510
-266.289,173.88,2496
-266.505,159.925,2468
-266.265,160.535,2469
-266.318,160.775,2470
-266.092,180.769,2510
-265.588,169.292,2487
-265.761,168.06,2484
-266.094,164.399,2477
-265.964,164.761,2478
-266.094,164.399,2477
-266.854,151.89,2452
-265.83,165.307,2479
-265.664,168.619,2486
-266.119,166.053,2480
-266.119,166.053,2480
-265.767,167.178,2482
-266.067,167.462,2483
-265.664,168.619,2486
-265.588,169.292,2487
-265.588,169.292,2487
-265.588,169.292,2487
-265.764,172.666,2494
-265.409,172.073,2493
-265.772,177.137,2503
-266.35,171.446,2491
-265.409,172.073,2493
-265.764,172.666,2494
-266.09,173.342,2495
-266.09,173.342,2495
-266.289,173.88,2496
-266.337,174.603,2497
-266.051,175.412,2499
-265.798,176.282,2501
-265.772,177.137,2503
-265.772,177.137,2503
-265.772,177.137,2503
-265.772,177.137,2503
-265.996,178.149,2505
-265.996,178.149,2505
-266.294,178.936,2506
-266.156,197.106,2543
-265.992,179.259,2507
-265.676,179.861,2508
-266.092,180.769,2510
-267.155,152.899,2454
-266.092,180.769,2510
-266.092,180.769,2510
-266.09,173.342,2495
-265.56,182.569,2514
-265.772,177.137,2503
-265.772,177.137,2503
-265.906,184.428,2518
-266.022,185.01,2519
-267.251,153.764,2456
-266.09,173.342,2495
-265.772,177.137,2503
-265.899,187.452,2524
-265.662,187.967,2525
-266.092,180.769,2510
-265.971,188.553,2526
-266.484,199.002,2547
-266.092,180.769,2510
-266.037,190.586,2530
-266.092,180.769,2510
-267.488,206.003,2561
-266.092,180.769,2510
-266.035,192.679,2534
-266.104,192.956,2535
-266.194,193.727,2536
-266.237,194.206,2537
-266.372,194.639,2538
-266.461,194.965,2539
-266.092,180.769,2510
-266.251,195.976,2541
-266.372,194.639,2538
-266.266,198.13,2545
-266.169,197.56,2544
-266.266,198.13,2545
-266.266,198.13,2545
-266.484,199.002,2547
-266.484,199.002,2547
-266.647,199.474,2548
-266.647,199.474,2548
-266.602,199.982,2549
-266.712,201.559,2552
-266.712,201.559,2552
-266.874,201.946,2553
-267.924,207.086,2563
-267.147,204.09,2557
-267.147,204.09,2557
-267.243,204.834,2558
-267.693,206.398,2562
-267.246,205.042,2559
-267.369,205.751,2560
-267.369,205.751,2560
-267.693,206.398,2562
-268.008,207.546,2564
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-266.092,180.769,2510
-265.924,170.22,2489
-265.772,177.137,2503
-266.092,180.769,2510
-265.996,178.149,2505
-265.772,177.137,2503
-266.289,173.88,2496
-268.719,210.946,2571
-268.719,210.946,2571
-269.225,211.992,2573
-269.884,213.368,2576
-265.772,177.137,2503
-268.563,210.1,2569
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-270.875,215.801,2581
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-266.092,180.769,2510
-266.092,180.769,2510
-268.719,210.946,2571
-265.721,182.94,2515
-267.488,206.003,2561
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-273.543,222.386,2595
-273.209,221.712,2594
-273.543,222.386,2595
-273.543,222.386,2595
-273.543,222.386,2595
-273.543,222.386,2595
-268.719,210.946,2571
-268.719,210.946,2571
-274.512,224.085,2599
-288.322,245.631,2650
-289.524,247.814,2655
-287.776,244.857,2648
-295.701,278.747,2719
-268.719,210.946,2571
-267.924,207.086,2563
-268.719,210.946,2571
-268.008,207.546,2564
-276.603,227.627,2608
-268.719,210.946,2571
-269.445,212.375,2574
-269.445,212.375,2574
-270.455,214.938,2579
-268.719,210.946,2571
-287.776,244.857,2648
-270.875,215.801,2581
-269.445,212.375,2574
-268.719,210.946,2571
-271.779,217.67,2585
-268.719,210.946,2571
-270.629,215.165,2580
-288.022,245.278,2649
-269.445,212.375,2574
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-273.227,221.31,2593
-285.316,241.444,2640
-269.445,212.375,2574
-268.926,211.427,2572
-269.445,212.375,2574
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-268.719,210.946,2571
-306.133,296.705,2763
-287.487,244.367,2647
-305.789,296.461,2762
-305.789,296.461,2762
-306.133,296.705,2763
-287.129,243.997,2646
-304.395,295.358,2759
-300.933,292.766,2750
-304.801,295.849,2760
-288.322,245.631,2650
-304.801,295.849,2760
-305.789,296.461,2762
-305.446,296.099,2761
-304.801,295.849,2760
-289.524,247.814,2655
-299.885,292.196,2748
-301.319,293.243,2751
-300.354,292.451,2749
-306.133,296.705,2763
-305.446,296.099,2761
-300.933,292.766,2750
-301.668,293.376,2752
-302.15,293.601,2753
-300.933,292.766,2750
-299.885,292.196,2748
-300.354,292.451,2749
-294.961,258.644,2679
-304.801,295.849,2760
-300.933,292.766,2750
-295.189,259.554,2681
-304.801,295.849,2760
-305.446,296.099,2761
-295.507,259.965,2682
-300.354,292.451,2749
-295.984,264.434,2691
-300.933,292.766,2750
-300.354,292.451,2749
-301.668,293.376,2752
-300.933,292.766,2750
-301.668,293.376,2752
-300.354,292.451,2749
-295.692,260.889,2684
-295.545,261.385,2685
-295.545,261.385,2685
-295.545,261.385,2685
-295.545,261.385,2685
-295.664,263.041,2688
-295.672,263.548,2689
-295.991,264.014,2690
-296.06,264.935,2692
-295.991,264.014,2690
-296.032,265.94,2694
-295.545,261.385,2685
-296.084,266.248,2695
-295.852,266.814,2696
-296.084,266.248,2695
-296.007,267.974,2698
-295.974,268.508,2699
-296.049,269.35,2701
-296.036,268.82,2700
-296.036,268.82,2700
-295.932,270.177,2703
-295.932,270.177,2703
-295.932,270.177,2703
-295.923,271.505,2705
-295.918,271.807,2706
-295.92,272.609,2707
-295.912,272.904,2708
-295.912,272.904,2708
-295.803,274.391,2711
-295.744,274.089,2710
-295.726,274.901,2712
-295.609,275.439,2713
-295.609,275.439,2713
-295.82,276.029,2714
-295.855,276.563,2715
-295.817,277.08,2716
-295.824,277.626,2717
-295.701,278.747,2719
-295.701,278.747,2719
-295.587,279.054,2720
-295.582,279.536,2721
-295.531,280.15,2722
-295.55,280.978,2724
-295.623,281.489,2725
-295.717,281.991,2726
-295.717,281.991,2726
-296.065,283.046,2728
-296.179,283.516,2729
-297.373,287.744,2738
-296.425,285.437,2733
-296.425,285.437,2733
-296.425,285.437,2733
-296.615,285.894,2734
-296.831,286.547,2735
-296.831,286.547,2735
-297.175,287.363,2737
-297.373,287.744,2738
-297.711,288.353,2739
-297.711,288.353,2739
-298.062,289.168,2741
-298.062,289.168,2741
-298.223,289.732,2742
-298.49,290.141,2743
-298.774,290.582,2744
-299.089,290.91,2745
-299.885,292.196,2748
-300.354,292.451,2749
-299.885,292.196,2748
-300.354,292.451,2749
-300.933,292.766,2750
-301.668,293.376,2752
-302.15,293.601,2753
-302.15,293.601,2753
-302.974,294.219,2755
-303.351,294.728,2756
-303.574,294.864,2757
-304.132,295.23,2758
-304.132,295.23,2758
-304.801,295.849,2760
-304.801,295.849,2760
-305.446,296.099,2761
-306.133,296.705,2763
-306.133,296.705,2763
-306.627,296.778,2764
-307.327,296.832,2765
-307.655,297.015,2766
-308.037,297.26,2767
-308.643,297.573,2768
-309.443,297.866,2770
-309.903,297.947,2771
-310.506,298.275,2772
-310.763,298.472,2773
-310.763,298.472,2773
-311.741,298.686,2775
-313.005,299.113,2777
-312.343,298.89,2776
-313.005,299.113,2777
-313.34,299.232,2778
-314.29,299.22,2780
-314.29,299.22,2780
-314.888,299.397,2781
-315.359,299.325,2782
-317.656,300.074,2787
-317.131,300.165,2786
-317.656,300.074,2787
-317.656,300.074,2787
-307.655,297.015,2766
-320.656,300.383,2793
-309.122,297.624,2769
-309.122,297.624,2769
-320.656,300.383,2793
-320.656,300.383,2793
-321.023,300.495,2794
-321.496,300.638,2795
-322.146,300.778,2796
-322.146,300.778,2796
-325.765,300.716,2803
-323.637,300.594,2799
-323.637,300.594,2799
-326.138,300.718,2804
-325.27,300.69,2802
-326.138,300.718,2804
-326.138,300.718,2804
-326.138,300.718,2804
-326.61,300.699,2805
-327.163,300.65,2806
-325.27,300.69,2802
-328.153,300.538,2808
-329.008,300.439,2810
-329.008,300.439,2810
-329.997,300.403,2812
-351.928,298.106,2937
-356.483,297.196,2927
-331.527,300.374,2815
-313.005,299.113,2777
-313.005,299.113,2777
-311.741,298.686,2775
-314.888,299.397,2781
-325.765,300.716,2803
-313.34,299.232,2778
-335.154,300.197,2822
-327.163,300.65,2806
-311.741,298.686,2775
-326.61,300.699,2805
-313.987,299.116,2779
-337.642,299.91,2827
-337.642,299.91,2827
-338.087,299.869,2828
-325.765,300.716,2803
-326.138,300.718,2804
-326.138,300.718,2804
-317.131,300.165,2786
-340.619,299.7,2833
-341.4,299.895,2835
-341.4,299.895,2835
-342.4,299.784,2837
-341.944,299.6,2836
-327.163,300.65,2806
-344.853,299.43,2842
-344.352,299.491,2841
-344.853,299.43,2842
-344.352,299.491,2841
-345.712,299.214,2844
-347.461,298.783,2847
-345.288,299.342,2843
-348.36,298.793,2849
-347.746,298.949,2848
-348.36,298.793,2849
-348.36,298.793,2849
-349.186,298.472,2851
-349.186,298.472,2851
-349.856,298.487,2852
-362.455,295.586,2914
-361.054,296.227,2918
-356.997,297.11,2926
-355.371,297.928,2930
-352.12,297.689,2857
-353.454,298.348,2934
-353.454,298.348,2934
-354.879,298.018,2931
-351.928,298.106,2937
-351.928,298.106,2937
-340.11,299.904,2961
-351.928,298.106,2937
-351.928,298.106,2937
-351.928,298.106,2937
-351.928,298.106,2937
-351.928,298.106,2937
-354.365,298.062,2932
-351.928,298.106,2937
-351.928,298.106,2937
-351.928,298.106,2937
-339.072,299.988,2963
-351.928,298.106,2937
-354.879,298.018,2931
-354.879,298.018,2931
-351.928,298.106,2937
-343.963,299.492,2953
-338.27,299.99,2965
-338.27,299.99,2965
-343.526,299.489,2954
-339.072,299.988,2963
-354.365,298.062,2932
-349.671,298.58,2942
-355.677,297.605,2929
-356.353,297.433,2928
-355.371,297.928,2930
-354.879,298.018,2931
-360.334,296.361,2919
-343.526,299.489,2954
-343.526,299.489,2954
-325.421,300.793,2991
-345.048,299.473,2951
-367.888,292.213,2893
-368.292,292.246,2894
-368.345,292.372,2895
-368.366,292.538,2896
-368.585,292.595,2897
-342.4,299.784,2837
-342.949,299.491,2955
-348.686,298.652,2944
-323.837,300.78,2994
-351.477,298.395,2938
-361.054,296.227,2918
-367.608,294.014,2904
-367.608,294.014,2904
-349.671,298.58,2942
-340.94,299.608,2959
-351.05,298.447,2939
-351.05,298.447,2939
-349.671,298.58,2942
-346.728,299.056,2948
-364.829,295.302,2910
-363.196,295.473,2913
-363.196,295.473,2913
-363.399,295.471,2912
-362.212,295.575,2915
-362.212,295.575,2915
-361.176,296.012,2917
-361.054,296.227,2918
-360.334,296.361,2919
-361.054,296.227,2918
-359.613,296.683,2921
-358.784,296.83,2922
-358.784,296.83,2922
-357.984,296.953,2924
-357.604,297.004,2925
-357.984,296.953,2924
-354.365,298.062,2932
-356.353,297.433,2928
-355.677,297.605,2929
-356.483,297.196,2927
-354.879,298.018,2931
-354.365,298.062,2932
-353.877,298.092,2933
-353.877,298.092,2933
-354.879,298.018,2931
-351.928,298.106,2937
-351.477,298.395,2938
-351.477,298.395,2938
-352.468,298.094,2936
-349.936,298.579,2941
-349.936,298.579,2941
-349.157,298.885,2943
-349.157,298.885,2943
-349.157,298.885,2943
-348.686,298.652,2944
-348.255,298.923,2945
-348.255,298.923,2945
-345.805,299.182,2949
-345.491,299.445,2950
-345.491,299.445,2950
-345.048,299.473,2951
-345.048,299.473,2951
-344.475,299.488,2952
-343.526,299.489,2954
-342.949,299.491,2955
-342.949,299.491,2955
-341.93,299.525,2957
-341.93,299.525,2957
-340.94,299.608,2959
-340.416,299.649,2960
-351.928,298.106,2937
-338.27,299.99,2965
-338.27,299.99,2965
-338.27,299.99,2965
-338.548,299.991,2964
-337.65,299.987,2966
-337.65,299.987,2966
-338.27,299.99,2965
-337.65,299.987,2966
-335.692,300.325,2970
-338.27,299.99,2965
-335.185,300.127,2971
-334.728,300.126,2972
-333.703,300.126,2974
-333.703,300.126,2974
-332.725,300.369,2976
-332.168,300.372,2977
-332.168,300.372,2977
-343.963,299.492,2953
-330.817,300.126,2980
-330.817,300.126,2980
-329.741,300.4,2982
-329.327,300.415,2983
-328.728,300.443,2984
-328.192,300.475,2985
-328.192,300.475,2985
-327.784,300.49,2986
-326.93,300.781,2988
-349.157,298.885,2943
-326.255,300.799,2989
-325.99,300.802,2990
-325.421,300.793,2991
-324.421,300.527,2993
-349.157,298.885,2943
-349.157,298.885,2943
-349.157,298.885,2943
-347.601,298.963,2946
-345.805,299.182,2949
-348.255,298.923,2945
-348.686,298.652,2944
-347.601,298.963,2946
-351.928,298.106,2937
-349.936,298.579,2941
-318.732,300.312,3004
-318.301,300.034,3005
-316.89,299.933,3008
-316.89,299.933,3008
-316.89,299.933,3008
-316.89,299.933,3008
-315.802,299.759,3010
-315.28,299.438,3011
-315.28,299.438,3011
-348.686,298.652,2944
-314.391,299.06,3013
-339.072,299.988,2963
-312.721,298.942,3016
-312.721,298.942,3016
-312.721,298.942,3016
-311.658,298.568,3018
-311.271,298.515,3019
-311.012,298.493,3020
-311.012,298.493,3020
-309.966,298.043,3022
-309.455,297.944,3023
-309.06,297.593,3024
-308.516,297.49,3025
-307.611,297.059,3027
-309.06,297.593,3024
-307.106,296.97,3028
-306.816,296.65,3029
-305.811,296.458,3031
-305.419,296.124,3032
-304.938,295.708,3033
-304.504,295.503,3034
-304.318,295.224,3035
-303.91,294.828,3036
-304.318,295.224,3035
-302.96,294.387,3038
-302.752,294.105,3039
-302.752,294.105,3039
-301.817,293.525,3041
-304.318,295.224,3035
-304.318,295.224,3035
-300.955,292.748,3043
-300.261,292.184,3045
-300.261,292.184,3045
-299.658,291.857,3046
-304.318,295.224,3035
-298.985,291.031,3048
-298.88,290.668,3049
-281.472,234.978,3171
-297.955,289.185,3053
-292.751,252.813,3128
-298.061,289.426,3052
-292.751,252.813,3128
-297.413,287.511,3056
-303.91,294.828,3036
-296.835,286.177,3059
-297.087,286.679,3058
-296.835,286.177,3059
-296.606,285.573,3060
-296.307,285.248,3061
-296.239,284.953,3062
-296.107,284.378,3063
-296.005,283.246,3065
-296.005,283.246,3065
-296.107,284.378,3063
-295.802,282.264,3067
-296.005,283.246,3065
-295.799,283.051,3066
-295.678,280.181,3072
-295.678,280.181,3072
-295.708,279.531,3073
-295.774,278.254,3076
-295.776,278.469,3075
-295.728,276.531,3079
-295.776,278.469,3075
-295.728,276.531,3079
-295.774,278.254,3076
-295.837,277.062,3078
-295.732,277.674,3077
-295.709,275.681,3081
-295.834,273.651,3085
-295.719,275.188,3082
-295.719,275.188,3082
-295.694,274.619,3083
-295.834,273.651,3085
-295.694,274.619,3083
-295.719,275.188,3082
-295.795,270.631,3091
-295.902,272.162,3088
-295.795,270.631,3091
-295.795,270.631,3091
-295.876,267.532,3097
-295.85,268.567,3095
-295.877,265.647,3101
-295.855,269.017,3094
-295.85,268.567,3095
-295.928,267.216,3098
-295.876,267.532,3097
-295.952,262.4,3107
-295.815,265,3102
-295.815,265,3102
-295.952,262.4,3107
-295.792,263.908,3104
-295.952,262.4,3107
-295.579,261.93,3108
-295.952,262.4,3107
-295.523,261.02,3110
-295.792,263.908,3104
-295.39,260.653,3111
-295.332,260.085,3112
-295.523,261.02,3110
-295.219,259.477,3113
-295.219,259.477,3113
-295.008,259.095,3114
-295.09,258.668,3115
-294.834,258.174,3116
-294.363,256.474,3120
-294.373,256.687,3119
-293.551,254.484,3124
-293.612,254.976,3123
-293.862,255.664,3122
-293.257,254.086,3125
-293.551,254.484,3124
-292.73,253.349,3127
-292.73,253.349,3127
-292.751,252.813,3128
-292.751,252.813,3128
-292.404,252.245,3129
-291.928,251.864,3130
-291.928,251.864,3130
-291.439,250.952,3132
-290.773,249.759,3135
-291.003,250.169,3134
-290.433,249.591,3136
-290.223,249.041,3137
-290.223,249.041,3137
-289.952,248.642,3138
-289.653,248.07,3139
-289.566,247.777,3140
-288.965,247.062,3141
-288.615,246.382,3143
-287.92,245.631,3145
-287.759,245.418,3146
-287.759,245.418,3146
-287.546,245.009,3147
-287.235,244.376,3148
-287.037,244.044,3149
-286.658,243.419,3150
-287.037,244.044,3149
-286.541,243.052,3151
-286.342,242.755,3152
-286.342,242.755,3152
-285.932,241.787,3154
-285.465,240.989,3156
-285.465,240.989,3156
-284.656,239.886,3159
-284.774,240.247,3158
-284.656,239.886,3159
-284.656,239.886,3159
-284.112,238.904,3161
-283.907,238.543,3162
-283.179,237.574,3164
-266.459,198.926,3250
-266.761,200.757,3246
-282.393,236.649,3167
-282.225,236.231,3168
-282.225,236.231,3168
-281.874,235.687,3169
-281.667,235.273,3170
-281.472,234.978,3171
-281.179,234.654,3172
-280.826,234.093,3173
-280.826,234.093,3173
-280.239,233.015,3175
-280.826,234.093,3173
-279.886,232.467,3176
-279.241,231.567,3179
-279.241,231.567,3179
-278.856,231.005,3180
-278.433,230.306,3182
-278.433,230.306,3182
-277.992,229.699,3183
-277.795,229.541,3184
-265.864,192.488,3263
-267.293,204.743,3238
-276.759,227.954,3188
-276.759,227.954,3188
-276.191,226.982,3190
-276.445,227.377,3189
-276.013,226.627,3191
-275.694,225.988,3192
-275.186,225.238,3194
-271.852,218.409,3209
-274.492,224.361,3196
-274.143,223.582,3198
-266.579,201.323,3245
-287.546,245.009,3147
-273.923,222.94,3199
-273.699,222.077,3201
-273.694,221.734,3202
-273.247,221.173,3203
-265.864,192.488,3263
-266.579,201.323,3245
-272.605,220.379,3205
-271.852,218.409,3209
-266.911,202.365,3243
-266.137,194.979,3258
-266.181,196.229,3255
-271.852,218.409,3209
-266.467,199.6,3248
-266.579,201.323,3245
-271.339,216.721,3213
-271.081,216.097,3214
-270.563,215.339,3216
-266.579,201.323,3245
-270.494,214.996,3217
-270.147,214.451,3218
-269.979,213.406,3220
-269.979,213.406,3220
-269.76,212.839,3221
-269.76,212.839,3221
-269.76,212.839,3221
-269.186,211.865,3223
-269.043,211.639,3224
-268.939,211.191,3225
-268.584,210.135,3227
-268.703,210.692,3226
-268.537,209.804,3228
-268.424,209.176,3229
-268.278,208.636,3230
-268.037,207.781,3231
-268.023,207.526,3232
-267.643,206.989,3234
-267.413,206.398,3235
-267.399,206.085,3236
-267.293,204.743,3238
-267.293,204.743,3238
-266.974,204.285,3239
-267.147,203.818,3240
-267.147,203.818,3240
-267.014,203.277,3241
-266.743,202.783,3242
-266.911,202.365,3243
-266.911,202.365,3243
-266.655,201.878,3244
-266.467,199.6,3248
-266.467,199.6,3248
-266.679,199.246,3249
-266.48,198.47,3251
-266.48,198.47,3251
-266.48,198.47,3251
-266.522,196.73,3254
-266.586,197.217,3253
-266.586,197.217,3253
-266.181,196.229,3255
-266.185,195.828,3256
-266.155,195.266,3257
-266.137,194.979,3258
-266.288,194.395,3259
-266.137,194.979,3258
-265.845,193.007,3262
-265.845,193.007,3262
-265.864,192.488,3263
-265.864,192.488,3263
-265.864,192.488,3263
-265.864,192.488,3263
-265.685,190.425,3267
-265.65,189.322,3269
-266.586,197.217,3253
-265.864,192.488,3263
-265.654,188.745,3270
-265.588,187.71,3272
-266.137,194.979,3258
-266.137,194.979,3258
-266.155,195.266,3257
-265.845,191.97,3264
-265.684,184.752,3278
