1,0.301118,0.0199145,0.135534
2,0.267866,0.0189468,0.12216
3,0.22078,0.0205845,0.16841
4,0.215088,0.0199107,0.164113
5,0.204952,0.0221643,0.128947
6,0.209436,0.0182157,0.127601
7,0.209543,0.0178659,0.126679
8,0.192982,0.0141593,0.125706
9,0.194795,0.014513,0.094506
10,0.204692,0.0132705,0.128874
11,0.234306,0.01566,0.0813384
12,0.282287,0.016501,0.0875587
13,0.296871,0.0209055,0.0778426
14,0.29011,0.0201874,0.096632
15,0.285846,0.0199262,0.111476
16,0.299454,0.0219628,0.124511
17,0.30206,0.0228654,0.11847
18,0.307034,0.019493,0.159545
19,0.305399,0.0221913,0.107764
20,0.300808,0.021438,0.111156
21,0.30066,0.0224558,0.105278
22,0.303263,0.0173041,0.0835229
23,0.282651,0.0173806,0.0905138
24,0.27305,0.0150608,0.109876
25,0.28689,0.0189994,0.082103
26,0.300473,0.0202284,0.106537
27,0.303992,0.0201337,0.10584
28,0.294973,0.0202881,0.111592
29,0.298186,0.0206113,0.15636
30,0.293895,0.0221963,0.14078
31,0.293922,0.0261009,0.129241
32,0.299922,0.0184384,0.115989
33,0.29327,0.0209726,0.116812
34,0.285575,0.0185118,0.0970998
35,0.290295,0.0168779,0.103383
36,0.295467,0.0135404,0.124784
37,0.292784,0.0175364,0.112111
38,0.298332,0.016816,0.14983
39,0.303199,0.0181293,0.115063
40,0.300945,0.0224209,0.0922224
41,0.307024,0.0210246,0.105463
42,0.29939,0.0188422,0.112777
43,0.276357,0.0208917,0.0938689
44,0.270135,0.0265996,0.079905
45,0.282687,0.0222766,0.0816797
46,0.307231,0.0250228,0.115111
47,0.304435,0.0260909,0.124113
48,0.303403,0.0253852,0.111163
49,0.271143,0.0269722,0.0898022
50,0.282052,0.0242239,0.0975856
51,0.310827,0.0255916,0.150738
52,0.305258,0.0255097,0.10053
53,0.287931,0.0272944,0.123123
54,0.278693,0.0280285,0.126606
55,0.239098,0.0338302,0.102252
56,0.218217,0.0332596,0.113449
57,0.236686,0.0285254,0.0925092
58,0.259873,0.0225969,0.0733635
59,0.227131,0.0240967,0.0676049
60,0.209272,0.0252991,0.0570353
61,0.195369,0.0297706,0.042833
62,0.179518,0.0255659,0.0270741
63,0.157909,0.0240255,0.0284774
64,0.17288,0.0226961,0.0339619
65,0.171541,0.0228183,0.023322
66,0.185812,0.0244617,0.0298924
67,0.185179,0.0258683,0.0363941
68,0.20211,0.0272349,0.0436923
69,0.205356,0.0297985,0.0697559
70,0.193954,0.0296667,0.0465881
71,0.184778,0.0250932,0.0500244
72,0.182654,0.0275699,0.0545595
73,0.175663,0.0269888,0.0595096
74,0.188135,0.0332851,0.0345242
75,0.17851,0.0350378,0.0266512
76,0.179915,0.0312295,0.0587422
77,0.182678,0.0272907,0.0456129
78,0.188041,0.0285816,0.0313165
79,0.184045,0.0281004,0.0378227
80,0.187495,0.0267671,0.0524688
81,0.18982,0.0232792,0.0637264
82,0.191301,0.0217057,0.0621225
83,0.192463,0.0226659,0.059138
84,0.194744,0.0243981,0.0490215
85,0.20495,0.0239798,0.0479858
86,0.208337,0.0254591,0.0488173
87,0.207964,0.0232712,0.0502249
88,0.219113,0.0250693,0.0511806
89,0.227708,0.0284582,0.0392795
90,0.232414,0.0291297,0.048101
