1,0.449338,0.0691828,0.0925145
2,0.426049,0.059698,0.0949054
3,0.419618,0.0528499,0.0771707
4,0.428558,0.0541495,0.0996258
5,0.446537,0.0555579,0.0844469
6,0.454316,0.0582482,0.0910782
7,0.462467,0.0609289,0.0972916
8,0.487734,0.0678957,0.106493
9,0.502937,0.0664671,0.071658
10,0.503746,0.0820735,0.0900012
11,0.498222,0.0661527,0.0830161
12,0.502053,0.0589902,0.0684218
13,0.500333,0.0585351,0.0637724
14,0.515791,0.0512853,0.0745543
15,0.521652,0.0554533,0.0963264
16,0.536637,0.0657221,0.101701
17,0.535201,0.0557326,0.0762441
18,0.542813,0.059998,0.0812749
19,0.536147,0.0556419,0.0830831
20,0.526938,0.0554916,0.101795
21,0.535941,0.0545264,0.0862777
22,0.534035,0.0500717,0.0731644
23,0.537494,0.0588237,0.0729256
24,0.530622,0.0576566,0.0786068
25,0.562873,0.0621336,0.0780738
26,0.59612,0.0706394,0.0767422
27,0.598283,0.0715943,0.0999117
28,0.606342,0.0755296,0.0829915
29,0.603067,0.0746319,0.0904935
30,0.587466,0.0683403,0.101094
31,0.573019,0.070833,0.113129
32,0.560464,0.0677137,0.102308
33,0.553689,0.0695717,0.110482
34,0.555645,0.0697294,0.106261
35,0.553786,0.0665601,0.100699
36,0.551426,0.0727457,0.0976009
37,0.547222,0.0696106,0.0933579
38,0.552643,0.0648936,0.101594
39,0.559512,0.061024,0.0864832
40,0.540424,0.0584545,0.0696737
41,0.54284,0.0594699,0.0944625
42,0.514487,0.0583777,0.0759914
43,0.497842,0.0538724,0.0549708
44,0.453609,0.0508049,0.0900753
45,0.472808,0.0576017,0.0870492
46,0.521782,0.0587586,0.128313
47,0.521936,0.0602578,0.103099
48,0.538119,0.0603009,0.113006
49,0.500251,0.0578351,0.0867791
50,0.512691,0.056517,0.108976
51,0.541047,0.0547684,0.122673
52,0.545925,0.0535401,0.127267
53,0.548961,0.0554356,0.135617
54,0.559587,0.0539417,0.109753
55,0.548283,0.0476781,0.119948
56,0.521705,0.0480831,0.0851031
57,0.519127,0.0483865,0.098906
58,0.534702,0.0519032,0.0893966
59,0.550021,0.0494067,0.0821099
60,0.526199,0.049849,0.0766122
61,0.503149,0.0478627,0.0774153
62,0.525878,0.052966,0.0797124
63,0.499849,0.0539973,0.0660361
64,0.514698,0.0515426,0.0628477
65,0.514434,0.0551507,0.0930284
66,0.54071,0.0557626,0.0630968
67,0.533334,0.0538337,0.0643553
68,0.528324,0.053763,0.0600143
69,0.521048,0.0461068,0.0770815
70,0.503587,0.0460089,0.0675256
71,0.484483,0.0471987,0.066346
72,0.486995,0.0488668,0.0852969
73,0.482736,0.0557114,0.0753487
74,0.535321,0.0668916,0.0612356
75,0.528204,0.0619934,0.0592867
76,0.52507,0.0539238,0.052278
77,0.535641,0.0503866,0.0449118
78,0.536051,0.0498282,0.050652
79,0.533536,0.0470787,0.0523644
80,0.542181,0.0450713,0.0730325
81,0.529562,0.0462941,0.0824406
82,0.51248,0.0478396,0.053933
83,0.512642,0.0515829,0.0665208
84,0.52689,0.0495413,0.0685219
85,0.524209,0.0533524,0.063899
86,0.541435,0.0498776,0.0714251
87,0.538754,0.0532807,0.0616506
88,0.551564,0.0498572,0.0522417
89,0.563798,0.0501151,0.0575092
90,0.559139,0.0480608,0.0574395
91,0.547787,0.0504145,0.0546825
92,0.56551,0.0483687,0.0859612
93,0.591086,0.0540765,0.0939755
94,0.576835,0.0500611,0.0994527
95,0.590601,0.0488361,0.121768
96,0.579062,0.0437158,0.104896
97,0.579604,0.0428236,0.10367
98,0.566034,0.0484103,0.0910027
99,0.550708,0.0466765,0.0937488
100,0.541439,0.0438427,0.0817963
101,0.529987,0.0386294,0.0816289
102,0.516896,0.0365158,0.0698209
103,0.506066,0.0298573,0.0977577
104,0.501438,0.0284232,0.0890649
105,0.499599,0.0288463,0.0801168
106,0.507677,0.030674,0.106723
107,0.482146,0.0301111,0.0813988
108,0.464899,0.0256178,0.0821944
109,0.435543,0.021291,0.0525323
110,0.382568,0.018779,0.0694141
111,0.398392,0.0177293,0.0552177
112,0.466757,0.0255145,0.0567029
113,0.496208,0.0247379,0.0829185
114,0.48502,0.025075,0.0793765
115,0.49766,0.0280236,0.0754985
116,0.48753,0.0312299,0.0581882
117,0.487331,0.0341256,0.0622388
118,0.471747,0.0341313,0.0682845
119,0.440874,0.0321072,0.0560563
120,0.434924,0.0292838,0.046853
121,0.420782,0.026427,0.033576
122,0.414637,0.0241185,0.0491409
123,0.470836,0.0264893,0.0557757
124,0.517032,0.0263733,0.0609656
125,0.553884,0.0224011,0.0634972
126,0.569016,0.0218024,0.0927727
127,0.573029,0.0210034,0.0783596
128,0.576261,0.0235682,0.107371
129,0.600515,0.0195157,0.0880744
130,0.599528,0.0209689,0.102113
131,0.594944,0.0240922,0.100173
132,0.581708,0.021479,0.115197
133,0.569465,0.0211551,0.0964653
134,0.532027,0.019355,0.096395
135,0.479483,0.0199129,0.0915501
136,0.48784,0.0168503,0.0965797
137,0.537195,0.0176106,0.0945327
138,0.535347,0.0167071,0.0854724
139,0.533608,0.0190954,0.0708825
140,0.523672,0.0221869,0.0434809
141,0.521777,0.018823,0.0426851
142,0.527561,0.0193896,0.0595961
143,0.528019,0.0192034,0.0539969
144,0.52405,0.0197271,0.0609701
145,0.513832,0.022514,0.04805
146,0.509909,0.0202725,0.0452087
147,0.505247,0.021492,0.0432353
148,0.507353,0.0244425,0.0396217
149,0.503664,0.0245423,0.0470827
150,0.507272,0.0230839,0.0499692
151,0.514103,0.0228016,0.0616099
152,0.520345,0.025037,0.0780224
153,0.516448,0.0290442,0.0659399
154,0.5125,0.0249142,0.0727028
155,0.511479,0.0283722,0.0875841
156,0.513423,0.0260209,0.0885896
157,0.500948,0.0272214,0.073092
158,0.493461,0.026159,0.0922001
159,0.477255,0.0263434,0.0909287
160,0.476672,0.0299671,0.0986914
161,0.474626,0.0262332,0.078605
162,0.467476,0.0273309,0.0846092
163,0.459431,0.0273347,0.0709699
164,0.458753,0.0278464,0.0940475
165,0.458919,0.0288764,0.0828426
166,0.459609,0.0284145,0.0944336
167,0.459613,0.0264778,0.0818903
168,0.459754,0.0275242,0.0686377
