1,0.418951,0.032163,0.116002
2,0.38238,0.0374127,0.14182
3,0.335055,0.0318347,0.130482
4,0.318875,0.0277227,0.151867
5,0.323968,0.0337887,0.14286
6,0.356518,0.027667,0.160416
7,0.364903,0.027428,0.164269
8,0.364746,0.0329038,0.165039
9,0.369493,0.0328822,0.160335
10,0.387704,0.027665,0.123517
11,0.408987,0.028608,0.0943486
12,0.443595,0.0233326,0.101505
13,0.441598,0.0231051,0.113576
14,0.423801,0.0250864,0.132074
15,0.410034,0.0248783,0.125068
16,0.41348,0.0262512,0.135331
17,0.417265,0.0308256,0.114501
18,0.420064,0.0293222,0.10943
19,0.404499,0.027497,0.112168
20,0.423755,0.0253003,0.0859078
21,0.438617,0.0218592,0.0841768
22,0.407559,0.027027,0.137625
23,0.381495,0.0292397,0.101791
24,0.377334,0.0286923,0.101759
25,0.393625,0.0295077,0.112242
26,0.437334,0.0330012,0.107171
27,0.441216,0.0346006,0.12445
28,0.440645,0.035827,0.112262
29,0.462721,0.0326217,0.110908
30,0.45589,0.0341182,0.168773
31,0.461238,0.0339325,0.148187
32,0.442294,0.0348546,0.148491
33,0.418646,0.0387171,0.145526
34,0.406187,0.0409873,0.167118
35,0.412726,0.0406869,0.129803
36,0.417982,0.04614,0.147849
37,0.410261,0.0425051,0.123611
38,0.407422,0.037318,0.143045
39,0.402731,0.0365342,0.126109
40,0.398546,0.034211,0.090845
41,0.395803,0.0333433,0.107534
42,0.36705,0.0466651,0.111234
43,0.358819,0.0384104,0.0912578
44,0.341846,0.0251904,0.0909448
45,0.334475,0.027683,0.0979035
46,0.347581,0.0336295,0.123399
47,0.327858,0.0288646,0.115016
48,0.32616,0.0338686,0.125386
49,0.303122,0.0481066,0.118649
50,0.29558,0.0454652,0.111099
51,0.324381,0.0416113,0.147482
52,0.325898,0.0436144,0.147135
53,0.328887,0.0372468,0.147757
54,0.342575,0.0350688,0.13717
55,0.344751,0.0354011,0.116955
56,0.373977,0.0354363,0.104597
57,0.397647,0.0336096,0.10204
58,0.390576,0.0340383,0.106305
59,0.359411,0.0361268,0.116816
60,0.375802,0.0300741,0.112343
61,0.410402,0.0237843,0.0821101
62,0.389453,0.0247963,0.0753321
63,0.411727,0.0255472,0.0771893
64,0.413676,0.0314563,0.0642054
65,0.404966,0.0336354,0.0579625
66,0.413063,0.0305052,0.0776083
67,0.409954,0.0290502,0.0637898
68,0.417286,0.0292049,0.0723763
69,0.40762,0.0270925,0.0779017
70,0.399275,0.0277663,0.077849
71,0.399538,0.0275714,0.0789428
72,0.411204,0.0285862,0.131095
73,0.398375,0.0300548,0.113853
74,0.418431,0.0368801,0.108388
75,0.409716,0.0398104,0.0917735
76,0.402885,0.0306263,0.0774934
77,0.404943,0.0260121,0.070871
78,0.409325,0.0250841,0.0676282
79,0.410756,0.0256368,0.0779482
80,0.416063,0.0223143,0.0637945
81,0.415141,0.0238921,0.0675325
82,0.402266,0.0257365,0.0552295
83,0.402007,0.0256007,0.0575443
84,0.399485,0.0207154,0.0620107
85,0.393014,0.020701,0.0493891
86,0.39428,0.0215906,0.0499158
87,0.388509,0.0214122,0.0629738
88,0.388366,0.0218291,0.0599993
89,0.394277,0.023276,0.0870329
90,0.408321,0.0282947,0.105616
91,0.408825,0.0298338,0.138888
92,0.405329,0.0309448,0.126539
93,0.399264,0.030829,0.0982698
94,0.406774,0.0356207,0.0858632
95,0.419993,0.029766,0.109803
96,0.419602,0.0281299,0.104108
97,0.426741,0.0290179,0.119946
98,0.421359,0.0277095,0.129649
99,0.429456,0.0256469,0.113832
100,0.436159,0.024017,0.103594
101,0.447545,0.0213939,0.117989
102,0.449834,0.019065,0.109373
103,0.456931,0.0203262,0.116973
104,0.455159,0.0236891,0.124509
105,0.450047,0.0241383,0.145311
106,0.443018,0.0261945,0.133689
107,0.4362,0.0202186,0.113305
108,0.417184,0.0249692,0.108516
109,0.379289,0.0416902,0.0939127
110,0.35135,0.0361696,0.0898217
111,0.378192,0.0334037,0.0838503
112,0.448494,0.0288497,0.0977338
113,0.485662,0.0224336,0.0912915
114,0.437477,0.0196692,0.132924
115,0.446442,0.019305,0.103244
116,0.422993,0.0178496,0.12794
117,0.409183,0.0178172,0.115072
118,0.377778,0.0183523,0.110133
119,0.346561,0.0171027,0.105872
120,0.331956,0.0189078,0.0894422
121,0.278598,0.0205862,0.0767026
122,0.254631,0.0203988,0.0718468
123,0.303153,0.0216293,0.0793465
124,0.346307,0.020235,0.0927182
125,0.398186,0.022081,0.0995807
126,0.424403,0.0247891,0.082861
127,0.42024,0.0268933,0.0848074
128,0.419243,0.0285806,0.0795355
129,0.447981,0.0295575,0.0906188
130,0.455287,0.0284911,0.0806367
131,0.463372,0.0309341,0.0956489
132,0.460568,0.0264603,0.106743
133,0.457371,0.0288316,0.0814937
134,0.421485,0.0278562,0.0689441
135,0.382178,0.0263336,0.105166
136,0.379262,0.0241617,0.108656
137,0.394474,0.0257388,0.09671
138,0.434565,0.0197433,0.0725045
139,0.437824,0.0219332,0.0896676
140,0.439514,0.0203298,0.100775
141,0.448402,0.0193087,0.101476
142,0.455193,0.0202255,0.0962559
143,0.462414,0.019003,0.0973461
144,0.464821,0.0175481,0.0978166
145,0.459938,0.0193677,0.0838499
146,0.456605,0.0184376,0.0691795
147,0.458858,0.0171466,0.0714931
148,0.468907,0.0159626,0.0613277
149,0.464599,0.0178802,0.0798394
150,0.470336,0.0217212,0.0870563
151,0.479389,0.0206154,0.0738527
152,0.486058,0.0245484,0.108399
153,0.480582,0.0246361,0.100253
154,0.480073,0.0265493,0.0848938
155,0.480188,0.0316558,0.0923563
