1,0.428285,0.0598795,0.142169
2,0.415069,0.04917,0.0927701
3,0.413646,0.0464577,0.088394
4,0.414585,0.0411099,0.085551
5,0.419979,0.0362905,0.100038
6,0.431016,0.0402453,0.090242
7,0.434127,0.0405728,0.0903812
8,0.436207,0.0401963,0.106728
9,0.439455,0.0360705,0.0701749
10,0.452337,0.0425474,0.0775958
11,0.45808,0.0437403,0.0657371
12,0.45999,0.0436841,0.0693514
13,0.463935,0.0490064,0.0698525
14,0.477462,0.0409931,0.0720387
15,0.47786,0.0444418,0.0897366
16,0.496159,0.0462824,0.100967
17,0.492864,0.0454581,0.112835
18,0.495524,0.0471295,0.116079
19,0.493214,0.0457942,0.0987061
20,0.493688,0.0438544,0.110267
21,0.494371,0.0422052,0.0768889
22,0.483846,0.0458605,0.0988065
23,0.47696,0.0477441,0.0752069
24,0.462201,0.0573167,0.0830191
25,0.495018,0.0511022,0.101427
26,0.524689,0.0583429,0.112651
27,0.521799,0.0558838,0.139671
28,0.530656,0.0631089,0.133682
29,0.534468,0.0576496,0.117129
30,0.526401,0.0536663,0.0957536
31,0.516266,0.0564775,0.125132
32,0.50365,0.0579853,0.106728
33,0.499942,0.0560604,0.119596
34,0.505402,0.0555508,0.108655
35,0.506037,0.0521627,0.115782
36,0.503061,0.0522687,0.144032
37,0.50119,0.0511528,0.155024
38,0.511549,0.0480138,0.159356
39,0.519252,0.049943,0.140217
40,0.510184,0.0453102,0.097259
41,0.51215,0.0469031,0.113869
42,0.484382,0.0467869,0.0970233
43,0.472171,0.0464901,0.0650109
44,0.42337,0.0427723,0.0461643
45,0.442052,0.0451809,0.0608975
46,0.483072,0.0474256,0.0787457
47,0.468545,0.0522404,0.08148
48,0.487361,0.0530145,0.102414
49,0.449691,0.0589929,0.103859
50,0.462163,0.0589205,0.0879567
51,0.494969,0.0526718,0.118072
52,0.508087,0.0569686,0.0908414
53,0.512506,0.0606098,0.119054
54,0.520606,0.0586801,0.0927975
55,0.515796,0.0588154,0.0916489
56,0.501251,0.0511234,0.127033
57,0.507256,0.051863,0.117873
58,0.505563,0.052081,0.113455
59,0.50566,0.0498432,0.122579
60,0.482618,0.0484987,0.116528
61,0.471638,0.0500659,0.0925159
62,0.477492,0.0545666,0.0651934
63,0.443938,0.0528769,0.054647
64,0.456624,0.0549577,0.0612014
65,0.450247,0.0507982,0.067001
66,0.46421,0.0573294,0.0699514
67,0.458542,0.056486,0.062096
68,0.478532,0.0506806,0.0829161
69,0.481884,0.04478,0.111789
70,0.472861,0.0462124,0.105539
71,0.461126,0.0482258,0.0973177
72,0.455305,0.0459477,0.09308
73,0.4403,0.0503304,0.0675778
74,0.466044,0.0438858,0.0579907
75,0.458243,0.0441522,0.0438518
76,0.449969,0.0480584,0.0433752
77,0.447366,0.0560787,0.0376517
78,0.450087,0.055801,0.0277149
79,0.450978,0.0596079,0.0422636
80,0.463544,0.0564626,0.0627837
81,0.480531,0.0565127,0.0769586
82,0.477933,0.0547382,0.074007
83,0.485047,0.0569086,0.101102
84,0.505269,0.0562364,0.0636206
85,0.509904,0.0574069,0.0931044
86,0.514608,0.0610518,0.0949082
87,0.508104,0.0602352,0.0980339
88,0.511205,0.061358,0.103561
89,0.504618,0.0555693,0.0936186
90,0.494176,0.0485872,0.063873
91,0.504444,0.0470345,0.0786548
92,0.507663,0.0494817,0.0747668
93,0.525699,0.0543032,0.0751048
94,0.538809,0.0532979,0.0858532
95,0.551251,0.0491364,0.0701767
96,0.54235,0.0431096,0.0759193
97,0.54531,0.0451899,0.0839989
98,0.539462,0.0410386,0.0871549
99,0.532331,0.0427991,0.103056
100,0.526088,0.0411484,0.0884574
101,0.511205,0.0386898,0.118178
102,0.502827,0.0398096,0.10834
103,0.495502,0.0396036,0.138888
104,0.493764,0.0382652,0.115451
105,0.490382,0.0302456,0.122068
106,0.504358,0.0269682,0.107688
107,0.475574,0.0198737,0.0872226
