1,0.363007,0.0313127,0.127627
2,0.33831,0.0365769,0.124482
3,0.307398,0.0312382,0.107602
4,0.294972,0.0272941,0.117827
5,0.304999,0.0308442,0.142244
6,0.343648,0.0272455,0.161501
7,0.353341,0.0274317,0.181579
8,0.358095,0.0318183,0.197793
9,0.354387,0.032575,0.129831
10,0.365683,0.0277762,0.103682
11,0.380109,0.0266538,0.115723
12,0.400088,0.0231295,0.119693
13,0.408144,0.0211102,0.1345
14,0.386722,0.0244401,0.118747
15,0.375565,0.0233552,0.121779
16,0.37708,0.0246595,0.134891
17,0.384023,0.0288447,0.0966991
18,0.388168,0.028572,0.121293
19,0.372431,0.0277034,0.133093
20,0.392548,0.0260443,0.13543
21,0.405121,0.0208512,0.120552
22,0.386017,0.0255836,0.134703
23,0.354047,0.0300754,0.123658
24,0.350287,0.0279476,0.105381
25,0.369072,0.0288896,0.0922356
26,0.412699,0.0296804,0.0943842
27,0.416981,0.0332788,0.115565
28,0.417348,0.0347413,0.0966498
29,0.437528,0.0313474,0.110016
30,0.426138,0.033712,0.168958
31,0.425309,0.0320007,0.131649
32,0.411593,0.0327804,0.151287
33,0.398451,0.037022,0.142881
34,0.370678,0.0410746,0.154262
35,0.383544,0.0408428,0.119565
36,0.387364,0.0441104,0.114034
37,0.376061,0.0423577,0.109644
38,0.375767,0.0371068,0.129281
39,0.381497,0.0362172,0.130258
40,0.367083,0.0347021,0.09839
41,0.370188,0.033639,0.121858
42,0.33505,0.0464646,0.0919246
43,0.324273,0.0391794,0.0850132
44,0.310299,0.0244105,0.0992994
45,0.310908,0.0287477,0.0756283
46,0.331083,0.0348508,0.0910648
47,0.306309,0.0304027,0.105048
48,0.312924,0.0340824,0.14114
49,0.277711,0.0461733,0.121714
50,0.275618,0.0428478,0.130176
51,0.310035,0.0408338,0.151587
52,0.301323,0.0428542,0.179674
53,0.317723,0.0352611,0.14388
54,0.325164,0.0350822,0.154632
55,0.32585,0.0357149,0.106196
56,0.348779,0.0339431,0.104536
57,0.357981,0.0344484,0.107561
58,0.358393,0.0328185,0.0962859
59,0.32609,0.0351895,0.139417
60,0.329864,0.0301117,0.0929038
61,0.384339,0.0236499,0.0821738
62,0.353595,0.0238777,0.0594039
63,0.377699,0.024837,0.096083
64,0.378461,0.0316172,0.0554452
65,0.369592,0.0326423,0.0645146
66,0.374064,0.0299796,0.0832955
67,0.367131,0.0299928,0.0696843
68,0.375503,0.0288793,0.0824116
69,0.356797,0.0283284,0.0919284
70,0.346898,0.0258905,0.0823806
71,0.339319,0.0277091,0.0888992
72,0.346566,0.0288694,0.140507
73,0.376962,0.030106,0.114462
74,0.368799,0.0364609,0.111691
75,0.365945,0.0385028,0.0907409
76,0.356582,0.0307618,0.0950049
77,0.359413,0.0262455,0.078719
78,0.367878,0.024306,0.0765493
79,0.369077,0.0246448,0.0972873
80,0.377198,0.0224256,0.0761032
81,0.377536,0.023612,0.0809711
82,0.3643,0.0263966,0.0620399
83,0.361672,0.0252888,0.0688571
84,0.360795,0.0205853,0.0702827
85,0.355315,0.0205465,0.0578708
86,0.355254,0.0200955,0.0613854
87,0.346199,0.0200298,0.0742475
88,0.343538,0.0200888,0.0622305
89,0.35504,0.0238856,0.07194
90,0.353712,0.0284627,0.0729574
91,0.363212,0.0300543,0.107774
92,0.38301,0.0295699,0.116098
93,0.37149,0.0315221,0.0970737
94,0.380004,0.0355169,0.0900071
95,0.393014,0.0314052,0.112116
96,0.391481,0.0298688,0.120353
97,0.399745,0.0275163,0.134593
98,0.404817,0.0293114,0.129645
99,0.418224,0.0265151,0.128246
100,0.424831,0.0238388,0.11813
101,0.436698,0.0227998,0.120961
102,0.436227,0.0202302,0.114487
103,0.440695,0.0197917,0.11187
104,0.439793,0.0217507,0.126704
105,0.431263,0.0209504,0.123764
106,0.424992,0.0243384,0.109961
107,0.419641,0.0193607,0.104348
108,0.40475,0.0238336,0.110512
109,0.360616,0.0399741,0.104513
110,0.335066,0.0327086,0.0811448
111,0.362984,0.0301301,0.0816464
112,0.43537,0.0283286,0.10082
113,0.475895,0.0235274,0.0876501
114,0.425782,0.0193254,0.126588
115,0.428472,0.018672,0.121483
116,0.403727,0.0180158,0.117219
117,0.392551,0.0182783,0.0953932
118,0.37436,0.0180371,0.0908223
119,0.354868,0.0182096,0.0871046
120,0.343375,0.0208487,0.0697903
121,0.287542,0.0221712,0.0711697
122,0.267283,0.0209971,0.0857471
123,0.314573,0.0222073,0.0879566
124,0.355152,0.0206134,0.0997535
125,0.393248,0.0234852,0.112383
126,0.412787,0.0252423,0.0710248
127,0.409961,0.0266482,0.090639
128,0.408339,0.0291169,0.0823309
129,0.432852,0.0295011,0.0862118
130,0.439946,0.0291735,0.0750376
131,0.443355,0.0301042,0.0880639
132,0.445329,0.0272722,0.0975748
133,0.445354,0.0287183,0.0759105
134,0.413891,0.0279075,0.0744002
135,0.366822,0.0258755,0.0909869
136,0.343273,0.0221038,0.0844206
137,0.381035,0.0247602,0.0852811
138,0.415495,0.0191363,0.0613982
139,0.419338,0.0195692,0.0743923
140,0.418766,0.019226,0.0654016
141,0.426331,0.0197201,0.0735252
142,0.43367,0.0206367,0.0803165
143,0.440704,0.0184571,0.0800077
144,0.440184,0.0176048,0.0901112
145,0.432547,0.0204953,0.0794286
146,0.425884,0.0180619,0.0737375
147,0.426888,0.0174947,0.0741592
148,0.437416,0.0163509,0.0632841
149,0.435292,0.0183069,0.0884913
150,0.445894,0.0206819,0.100719
151,0.456597,0.0231639,0.0986643
152,0.463287,0.0243123,0.127186
153,0.457386,0.0256344,0.121909
154,0.449841,0.0276744,0.111309
155,0.443017,0.0311932,0.109702
156,0.44867,0.0300245,0.130497
157,0.454588,0.0339968,0.113951
158,0.450811,0.0364519,0.139461
159,0.446403,0.0392015,0.15432
160,0.452019,0.0409938,0.12755
161,0.44834,0.0393919,0.158125
162,0.443016,0.0405992,0.136697
163,0.434198,0.0412386,0.119035
164,0.430443,0.0414166,0.130675
165,0.43187,0.0429552,0.149876
166,0.429305,0.0419992,0.161498
167,0.425468,0.0414641,0.139822
168,0.42613,0.0396856,0.137638
169,0.425653,0.0411997,0.136664
170,0.425799,0.0432723,0.135941
171,0.424551,0.0412286,0.127767
172,0.424956,0.0384735,0.131373
173,0.425003,0.04216,0.136362
174,0.425271,0.0422398,0.129624
175,0.426165,0.041666,0.129624
176,0.425899,0.0443676,0.135702
177,0.424935,0.0412656,0.131841
178,0.424465,0.0402081,0.137793
179,0.424453,0.0445205,0.134185
180,0.424623,0.0436297,0.12939
181,0.42471,0.0409306,0.127678
182,0.424709,0.0425845,0.126626
183,0.424658,0.0415284,0.137793
184,0.424038,0.0451131,0.131519
185,0.424641,0.0427333,0.131754
186,0.425126,0.0426223,0.125682
187,0.425419,0.041576,0.125763
188,0.425427,0.0427087,0.12869
189,0.42534,0.0424837,0.124848
190,0.425445,0.0420072,0.125304
191,0.425353,0.0395139,0.12161
192,0.425847,0.0433356,0.119349
193,0.42622,0.0414785,0.125682
194,0.426301,0.0409767,0.122747
195,0.426374,0.0424034,0.122518
196,0.426557,0.0429081,0.125451
197,0.426825,0.0410248,0.112806
198,0.426888,0.0418097,0.117272
199,0.426719,0.0464055,0.118834
200,0.427134,0.0438515,0.118834
201,0.427345,0.0423823,0.121723
202,0.427187,0.0431265,0.125515
203,0.427393,0.039501,0.121723
204,0.427044,0.040916,0.122401
205,0.427156,0.0415777,0.124148
206,0.42875,0.0395986,0.121274
207,0.429686,0.0419876,0.124829
208,0.429245,0.0440806,0.117505
209,0.428566,0.0419669,0.117506
210,0.428631,0.0401758,0.109592
211,0.430465,0.0394557,0.109241
212,0.429333,0.0404562,0.119957
213,0.42894,0.0425066,0.114618
214,0.428896,0.0425979,0.111721
215,0.428631,0.0428185,0.117506
216,0.429322,0.0406855,0.117726
217,0.429717,0.0413097,0.116338
218,0.429751,0.0432871,0.115055
219,0.430084,0.0420104,0.109027
220,0.430433,0.042213,0.119732
221,0.430513,0.041912,0.114836
222,0.430704,0.0404036,0.112153
223,0.430943,0.042235,0.125515
224,0.431214,0.0420965,0.115935
225,0.431497,0.0412473,0.109013
226,0.431455,0.0386913,0.117048
227,0.431919,0.0392271,0.112588
228,0.432536,0.0422993,0.112806
229,0.433243,0.0417728,0.105969
230,0.433591,0.0423533,0.115146
231,0.4343,0.0410413,0.113724
232,0.435138,0.0418707,0.118662
233,0.435877,0.0421957,0.117295
234,0.43659,0.0405415,0.11707
235,0.436724,0.0414139,0.121472
236,0.435654,0.0404516,0.116418
237,0.434756,0.0405517,0.121013
238,0.433179,0.0406409,0.122249
239,0.431039,0.0397115,0.121949
240,0.432042,0.0403156,0.119651
241,0.433246,0.0402258,0.144567
242,0.433511,0.0429515,0.135873
243,0.433926,0.0418257,0.139025
244,0.434027,0.0398606,0.146058
245,0.437899,0.0402132,0.126481
246,0.435919,0.0449002,0.11846
247,0.429351,0.0414261,0.138505
248,0.424811,0.0408477,0.149278
249,0.42545,0.0413339,0.162583
250,0.41714,0.0387545,0.127608
251,0.422586,0.0419728,0.124079
252,0.421872,0.0478823,0.149733
253,0.445082,0.0480781,0.152983
254,0.446511,0.0480884,0.153376
255,0.451954,0.0530757,0.144023
256,0.458858,0.0559096,0.13186
257,0.474647,0.0683819,0.126357
258,0.476779,0.0844604,0.118802
259,0.546803,0.142921,0.140989
260,0.491981,0.0802511,0.132975
261,0.468439,0.0702032,0.124575
262,0.412749,0.0500761,0.105454
263,0.386804,0.0509697,0.0935533
264,0.396046,0.0453001,0.0994056
265,0.416625,0.038431,0.105397
266,0.41558,0.0409837,0.0857097
267,0.432012,0.0332485,0.0773426
268,0.464685,0.0351132,0.0729456
269,0.488344,0.0307929,0.0763133
270,0.498642,0.030851,0.0670011
271,0.491154,0.0282093,0.0672121
272,0.510217,0.0305475,0.064473
273,0.510946,0.0299166,0.0676951
274,0.505513,0.0257315,0.0545055
275,0.501369,0.0213412,0.0765463
276,0.492371,0.0226412,0.0556785
277,0.495605,0.0205739,0.0698867
278,0.491456,0.0219872,0.0934969
279,0.464286,0.0278632,0.0801967
280,0.450812,0.0270805,0.0817953
281,0.427229,0.0242654,0.0784905
282,0.42242,0.0269742,0.0765145
283,0.39941,0.0262751,0.0761408
284,0.358907,0.0269933,0.0869084
285,0.350958,0.0270304,0.0916044
286,0.320196,0.0296632,0.0714574
287,0.224448,0.0226808,0.0582431
288,0.225863,0.0217671,0.081703
289,0.247955,0.0238157,0.0904915
290,0.269941,0.0249152,0.102944
291,0.310429,0.0240917,0.119219
292,0.332597,0.0232905,0.114265
293,0.340548,0.0250622,0.130423
294,0.329713,0.0244689,0.11868
295,0.329642,0.0266679,0.124098
296,0.326846,0.0331513,0.149645
297,0.338779,0.0364526,0.165444
298,0.340348,0.032398,0.118424
299,0.333866,0.0304897,0.177971
300,0.322167,0.0286585,0.145878
301,0.290761,0.0365474,0.145761
302,0.281695,0.0310098,0.14637
303,0.251064,0.024765,0.128915
304,0.182888,0.0227213,0.109264
305,0.134072,0.0219625,0.0950704
306,0.0873266,0.020468,0.105401
307,0.11286,0.0227661,0.106428
308,0.133038,0.0187437,0.116285
309,0.159468,0.0204213,0.107908
