1,0.449233,0.0660772,0.120489
2,0.468333,0.0611186,0.137615
3,0.462694,0.0510949,0.123184
4,0.470049,0.051474,0.121395
5,0.479434,0.0559106,0.138187
6,0.493393,0.0581737,0.160386
7,0.505772,0.0615402,0.139726
8,0.519136,0.0585512,0.101964
9,0.51683,0.0577474,0.0899435
10,0.516189,0.0534341,0.0783673
11,0.518689,0.0512177,0.0604526
12,0.550455,0.0540683,0.0627365
13,0.578278,0.0571692,0.091052
14,0.603586,0.059861,0.0993496
15,0.603756,0.0622347,0.0980985
16,0.626266,0.0680872,0.0963827
17,0.617496,0.0702995,0.112437
18,0.607391,0.0722748,0.112275
19,0.604762,0.0698941,0.0987941
20,0.599065,0.0629031,0.100847
21,0.603431,0.0648158,0.104997
22,0.60946,0.0703928,0.0900207
23,0.628919,0.0722863,0.110949
24,0.625237,0.0742001,0.0969435
25,0.648485,0.0735302,0.12335
26,0.663841,0.0794846,0.134322
27,0.653192,0.0853461,0.113645
28,0.650195,0.0771385,0.127785
29,0.653865,0.0745367,0.149437
30,0.649312,0.082627,0.165614
31,0.646182,0.0860992,0.147677
32,0.65055,0.0958832,0.147801
33,0.649455,0.102491,0.170755
34,0.649329,0.12586,0.164106
35,0.645408,0.136701,0.173749
36,0.645351,0.188567,0.294029
37,0.643554,0.126112,0.211791
38,0.643723,0.107964,0.166416
39,0.640075,0.101879,0.148502
40,0.604664,0.0970048,0.0827238
41,0.598909,0.0856497,0.116487
42,0.577016,0.0737389,0.0917437
43,0.553212,0.069838,0.0779929
44,0.520957,0.0699218,0.0684703
45,0.550829,0.0716276,0.0987481
46,0.59835,0.0737293,0.115484
47,0.591357,0.074241,0.10941
48,0.605033,0.0727098,0.143794
49,0.577803,0.0766584,0.114058
50,0.594747,0.0768495,0.0968072
51,0.609848,0.0758553,0.133897
52,0.613221,0.0746347,0.143527
53,0.606921,0.0719723,0.148702
54,0.620325,0.0697938,0.124845
55,0.589242,0.0651096,0.114133
56,0.542459,0.0554457,0.117854
57,0.54296,0.064645,0.130274
58,0.557591,0.0749899,0.121483
59,0.502226,0.0677473,0.0983521
60,0.457379,0.0618658,0.0815525
61,0.45562,0.060208,0.0640572
62,0.454509,0.0618016,0.0535612
63,0.379085,0.0646258,0.0587671
