1,0.366269,0.0508485,0.0996305
2,0.363759,0.047901,0.0904483
3,0.362096,0.0491961,0.107011
4,0.380324,0.042251,0.0970618
5,0.388228,0.0435247,0.0870102
6,0.403501,0.0432523,0.0741838
7,0.409317,0.0478266,0.0784947
8,0.40953,0.0455799,0.0879048
9,0.390334,0.0461177,0.101059
10,0.383535,0.0468909,0.0466051
11,0.398152,0.043655,0.0490741
12,0.415798,0.0452171,0.0446095
13,0.440337,0.0480544,0.0473383
14,0.46937,0.0483376,0.0495054
15,0.47388,0.0473428,0.0548482
16,0.498381,0.0517041,0.0735992
17,0.502922,0.043351,0.0806207
18,0.500157,0.0467692,0.0899531
19,0.497997,0.0483153,0.0789046
20,0.502254,0.0436825,0.0727947
21,0.509556,0.0453818,0.0774889
22,0.512956,0.0479584,0.0924091
23,0.520875,0.0471259,0.085966
24,0.518822,0.0472525,0.0791886
25,0.53039,0.0505128,0.0675811
26,0.539685,0.0557613,0.0910072
27,0.525272,0.0491229,0.0918326
28,0.521845,0.0482363,0.0734553
29,0.523682,0.048085,0.0974697
30,0.519322,0.049974,0.0973294
31,0.516365,0.0471169,0.0763395
32,0.518516,0.0541608,0.0778473
33,0.512839,0.0568518,0.106896
34,0.496802,0.0547056,0.090924
35,0.499407,0.0574619,0.082107
36,0.494156,0.0623007,0.0788714
37,0.49611,0.0616669,0.0958353
38,0.494124,0.0585567,0.0929034
39,0.494015,0.0656811,0.0952025
40,0.469304,0.0588954,0.0720809
41,0.464535,0.055518,0.097139
42,0.445416,0.051841,0.0712748
43,0.413362,0.0507298,0.0488481
44,0.38556,0.047859,0.0399125
45,0.415821,0.0537659,0.0378334
46,0.469197,0.060462,0.0841048
47,0.479232,0.0610977,0.0904641
48,0.49215,0.0609014,0.0878449
49,0.473728,0.0614722,0.0646967
50,0.497705,0.0634761,0.0767328
51,0.539766,0.0679675,0.106591
52,0.543253,0.0674586,0.1014
53,0.531197,0.0680387,0.0916379
54,0.533723,0.070233,0.107606
55,0.480785,0.0717561,0.0931908
56,0.452965,0.0752093,0.0992724
57,0.4366,0.0761185,0.104408
58,0.479909,0.0998132,0.0958653
59,0.488435,0.139326,0.160188
60,0.473461,0.127629,0.175115
61,0.444509,0.0917016,0.0723236
62,0.414883,0.0865404,0.0625074
63,0.379554,0.0735735,0.0434769
64,0.382465,0.0721894,0.0435047
65,0.375514,0.0656624,0.0259433
66,0.401796,0.0688645,0.0518314
67,0.392521,0.0682958,0.0490624
68,0.396322,0.066734,0.0652034
69,0.39154,0.0594103,0.0747747
70,0.379111,0.0623253,0.0802623
71,0.366608,0.0602972,0.0927959
72,0.387702,0.0673307,0.0881687
73,0.459074,0.062597,0.0993717
74,0.430836,0.0588407,0.0504113
75,0.419644,0.0643104,0.0337069
76,0.409376,0.0595128,0.0378292
77,0.408913,0.0674319,0.0326959
78,0.403552,0.0606046,0.0447353
79,0.400926,0.0582998,0.047752
80,0.403057,0.0554578,0.05006
81,0.397825,0.0512091,0.0451941
82,0.394648,0.0489362,0.0642125
83,0.399006,0.0491933,0.0701303
84,0.414705,0.0462116,0.0571017
85,0.41364,0.0453954,0.0627261
86,0.423239,0.0450083,0.0478303
87,0.423022,0.0437288,0.072168
88,0.434346,0.0453344,0.0728049
89,0.441909,0.0429036,0.0560791
90,0.437148,0.0414138,0.0505268
91,0.445913,0.0412895,0.0598693
92,0.495295,0.0418444,0.0711934
93,0.493503,0.0403746,0.0630201
94,0.500137,0.0457984,0.0688129
95,0.528287,0.0483957,0.0753613
96,0.525685,0.0423004,0.0734505
97,0.531846,0.0423615,0.0834133
98,0.5227,0.0446231,0.0992221
99,0.516392,0.0423674,0.0851064
100,0.512942,0.0409974,0.0834048
101,0.516358,0.0394591,0.0862716
102,0.507581,0.037079,0.103029
103,0.50415,0.0357383,0.093782
104,0.496623,0.0349485,0.0869183
105,0.501288,0.0286582,0.0768244
106,0.514247,0.0319672,0.0643041
107,0.49688,0.0284952,0.0467853
108,0.473433,0.0223268,0.0703075
109,0.445112,0.0237975,0.045843
110,0.383989,0.0172637,0.0227009
111,0.400958,0.0148798,0.0314136
112,0.460421,0.0194634,0.0388381
113,0.4985,0.0247775,0.0900966
114,0.468416,0.0270998,0.060932
115,0.474906,0.0272914,0.0837692
116,0.470231,0.0278294,0.074264
117,0.481259,0.0294394,0.0826775
118,0.48412,0.0298721,0.0694722
119,0.475332,0.0283904,0.050168
120,0.478663,0.0303994,0.0541388
121,0.459383,0.0294053,0.0285872
122,0.447859,0.0305613,0.029498
123,0.507716,0.0365578,0.0599163
124,0.553712,0.035597,0.0840221
125,0.596545,0.0362556,0.079373
126,0.604839,0.0309679,0.090088
127,0.610543,0.0299842,0.0839582
128,0.613824,0.031269,0.095898
129,0.627791,0.0291746,0.106178
130,0.624881,0.0300758,0.119397
131,0.624345,0.0286302,0.0969802
132,0.610526,0.0280219,0.097602
133,0.590117,0.0302481,0.0826149
134,0.578575,0.0309277,0.0934736
135,0.540384,0.0290657,0.0882187
136,0.532086,0.0282807,0.0825358
137,0.590751,0.0246796,0.0757522
138,0.583312,0.02504,0.077316
139,0.581576,0.0265426,0.083687
140,0.572883,0.0270894,0.0656551
141,0.567876,0.0268625,0.0764808
142,0.56963,0.0273258,0.0818444
143,0.567999,0.0264021,0.0750764
144,0.562851,0.0268244,0.09194
145,0.556437,0.026796,0.0713411
146,0.553443,0.0264331,0.0659342
147,0.551406,0.0260956,0.0625065
148,0.550652,0.0252326,0.0829087
149,0.543128,0.0263054,0.0789583
150,0.543732,0.0271371,0.0824188
151,0.543189,0.0291172,0.0815622
152,0.54605,0.0269961,0.095165
153,0.542945,0.0286246,0.0814794
154,0.542755,0.0302656,0.0744447
155,0.534187,0.0353227,0.0836324
156,0.537833,0.0372204,0.0873357
157,0.521697,0.0393045,0.0749818
158,0.516272,0.0393002,0.0819215
159,0.50205,0.0379419,0.0787126
160,0.51071,0.0337614,0.0715581
161,0.512285,0.0344156,0.0713092
162,0.505149,0.0326638,0.0673783
163,0.501005,0.0324053,0.0656404
164,0.507203,0.0328483,0.0690519
165,0.507794,0.0339162,0.0739004
166,0.511292,0.0327506,0.0795368
167,0.515179,0.0311601,0.0830421
168,0.516608,0.0323753,0.0850974
169,0.518885,0.0315897,0.0922404
170,0.518598,0.0307036,0.0872957
171,0.516565,0.0309785,0.0869418
172,0.517299,0.0321671,0.0879752
173,0.517823,0.0328924,0.088651
174,0.51781,0.0325451,0.0899031
175,0.518509,0.0317203,0.0899031
176,0.518372,0.0325068,0.0952268
177,0.517962,0.0326046,0.0885228
178,0.517766,0.030445,0.090294
179,0.517688,0.0322932,0.0879752
180,0.517661,0.031835,0.0875704
181,0.517867,0.032234,0.084158
182,0.517978,0.0302231,0.0863477
183,0.518068,0.0326091,0.0862033
184,0.518242,0.0311428,0.0887975
185,0.518119,0.0315087,0.0890729
186,0.518683,0.0317734,0.0940177
187,0.518668,0.0310698,0.0914023
188,0.51907,0.0321018,0.0908468
189,0.5193,0.0323083,0.090294
190,0.519256,0.0317618,0.0908468
191,0.519395,0.0316618,0.0911242
192,0.519395,0.0313128,0.0904598
193,0.519799,0.0310003,0.0878457
194,0.520011,0.0302395,0.0842757
195,0.519884,0.0320267,0.0860624
196,0.520398,0.0306657,0.0875704
197,0.520454,0.0319355,0.0849703
198,0.520795,0.0308433,0.0822143
199,0.520586,0.031567,0.0821126
200,0.520857,0.0321363,0.0862033
201,0.520918,0.0325625,0.0836196
202,0.520858,0.0326807,0.0834398
203,0.520811,0.031227,0.0828983
204,0.519918,0.0316015,0.0796563
205,0.520559,0.0317301,0.0777947
206,0.522058,0.0321781,0.0823593
207,0.522597,0.0303385,0.0846483
208,0.521929,0.0331677,0.0798088
209,0.521412,0.0321981,0.0818228
210,0.521523,0.0329382,0.0802278
211,0.523022,0.030934,0.0839838
212,0.522314,0.0336021,0.0793491
213,0.52209,0.0317106,0.0769713
214,0.52201,0.033039,0.0774954
215,0.521381,0.0333176,0.0784831
216,0.522352,0.0333475,0.0767101
217,0.522539,0.0324065,0.0779598
218,0.522436,0.0315834,0.0748113
219,0.522878,0.0324656,0.0782862
220,0.52311,0.0322083,0.0770292
221,0.522989,0.0319218,0.0792724
222,0.523342,0.0354977,0.0759766
223,0.524134,0.0334477,0.0800673
224,0.524176,0.0316649,0.0744524
225,0.524177,0.0319285,0.0752385
226,0.524398,0.0323708,0.0737064
227,0.524626,0.0320177,0.0724031
228,0.52507,0.0343197,0.0747138
229,0.525651,0.0310868,0.0762953
230,0.526202,0.0309695,0.0765017
231,0.527197,0.0309681,0.078895
232,0.527941,0.0310263,0.0834263
233,0.528604,0.0325141,0.0797041
234,0.529201,0.032713,0.0788157
235,0.529125,0.0321437,0.0799751
236,0.528269,0.0339222,0.0794932
237,0.5275,0.0317735,0.0773621
238,0.526143,0.0305537,0.0773046
239,0.52455,0.0302272,0.0710265
240,0.526466,0.0322242,0.077197
241,0.527471,0.0314716,0.0742878
242,0.527642,0.0306262,0.0775291
243,0.529195,0.0298232,0.0761109
244,0.5264,0.0316425,0.0839956
245,0.527748,0.0332665,0.0742369
246,0.523492,0.0327203,0.0730401
247,0.515697,0.0339521,0.0736802
248,0.517143,0.0325546,0.0749558
249,0.513109,0.0317152,0.0817967
250,0.489249,0.031291,0.0593409
251,0.495357,0.0298182,0.0544142
252,0.493901,0.0295108,0.0484562
253,0.491094,0.0284867,0.0529514
254,0.495719,0.0278129,0.0587017
255,0.485882,0.0257011,0.0394531
256,0.477267,0.0275651,0.0359728
