1,0.262029,0.0361614,0.114986
2,0.219782,0.028322,0.124345
3,0.206362,0.0264148,0.0843917
4,0.208799,0.0274816,0.0829074
5,0.223412,0.0296209,0.0739982
6,0.223795,0.0300866,0.0831315
7,0.219456,0.0297747,0.0946056
8,0.205537,0.0331902,0.0692527
9,0.193289,0.0325422,0.0668132
10,0.186323,0.0333077,0.0627324
11,0.179163,0.0323132,0.0690335
12,0.155245,0.0300246,0.0642939
13,0.121399,0.033603,0.0666984
14,0.107844,0.0331317,0.0781133
15,0.104729,0.0361305,0.0809366
16,0.12487,0.0440736,0.0880549
17,0.137208,0.0340964,0.069817
18,0.14393,0.0344158,0.0804842
19,0.136898,0.0314711,0.061355
20,0.139179,0.0289081,0.073471
21,0.137975,0.0305157,0.0661687
22,0.114616,0.026171,0.102244
23,0.105727,0.0344382,0.0852199
24,0.100302,0.0363073,0.0715023
25,0.123445,0.03391,0.0720629
26,0.170314,0.0384511,0.0826489
27,0.180292,0.0383939,0.0702778
28,0.175419,0.0369442,0.104997
29,0.176524,0.0358853,0.0910756
30,0.165035,0.0367652,0.0673708
31,0.161162,0.0351543,0.0961353
32,0.1403,0.0342012,0.0915344
33,0.133584,0.0341539,0.104775
34,0.130035,0.0367952,0.0722042
35,0.136383,0.0329015,0.0988624
36,0.152675,0.034482,0.0905351
37,0.148458,0.0336362,0.0849262
38,0.162782,0.0290241,0.0767002
39,0.167956,0.0271522,0.0776267
40,0.169566,0.0258806,0.079822
41,0.169905,0.0253347,0.0929138
42,0.149577,0.0264105,0.0788862
43,0.140911,0.0260008,0.0700802
44,0.108426,0.0292983,0.0511134
45,0.0963709,0.0314706,0.0752026
46,0.12219,0.0353599,0.0745621
47,0.119326,0.0291882,0.0744899
48,0.129984,0.0322579,0.0747468
49,0.0814294,0.0333827,0.0631032
50,0.0832399,0.02966,0.0667194
51,0.131691,0.028087,0.0839187
52,0.143517,0.0312266,0.0845158
53,0.180558,0.0269182,0.076466
54,0.200537,0.0280342,0.0863756
55,0.206447,0.0255574,0.0846255
56,0.227452,0.0255939,0.0785947
57,0.252137,0.0229497,0.0845009
58,0.270387,0.0247101,0.0929442
59,0.336706,0.0263805,0.0949596
60,0.34119,0.0247405,0.0980462
61,0.344392,0.0235402,0.0593834
62,0.358482,0.0271868,0.090672
63,0.37461,0.031545,0.0524773
64,0.377791,0.0319373,0.0698283
65,0.36953,0.0220333,0.0606105
66,0.384782,0.0281645,0.054282
67,0.379916,0.028456,0.0449713
68,0.373315,0.029223,0.0545922
69,0.363254,0.028997,0.0681235
70,0.356032,0.0252811,0.0633829
71,0.346834,0.0304103,0.0750918
72,0.347462,0.0325736,0.0720812
73,0.341773,0.0297642,0.102461
74,0.404998,0.0331048,0.093138
75,0.398085,0.0331372,0.109779
76,0.385376,0.0271515,0.0585619
77,0.386193,0.0311422,0.0739769
78,0.386882,0.0249974,0.0622031
79,0.374814,0.0253163,0.0782356
80,0.373263,0.0255971,0.0814229
81,0.348206,0.030787,0.0721882
82,0.310353,0.0267961,0.0525377
83,0.301452,0.0246592,0.0530066
84,0.310631,0.025133,0.058052
85,0.311808,0.0256919,0.0759442
86,0.324172,0.0291131,0.060572
87,0.324124,0.0266298,0.0655352
88,0.344743,0.0287336,0.0615541
89,0.370891,0.0273089,0.0512623
90,0.374833,0.0301405,0.0569717
91,0.377539,0.031644,0.0763204
92,0.391873,0.0286222,0.0984589
93,0.441017,0.0308478,0.121315
94,0.457146,0.0288378,0.140326
95,0.480339,0.0267413,0.106105
96,0.46803,0.0261983,0.122266
97,0.469893,0.0255118,0.113969
98,0.464455,0.0228436,0.13153
99,0.4519,0.0179194,0.148365
100,0.446159,0.0184159,0.124412
101,0.431185,0.0215351,0.140171
102,0.412202,0.0198276,0.101484
103,0.402768,0.017799,0.0968323
104,0.39721,0.0172016,0.0900369
105,0.40094,0.0173203,0.0820041
106,0.406838,0.0199327,0.093332
107,0.359714,0.0156768,0.0783314
108,0.329756,0.0184689,0.0920914
109,0.322099,0.0213799,0.0803554
110,0.25143,0.0220062,0.062557
111,0.255126,0.0232948,0.071006
112,0.305625,0.0266111,0.0534931
113,0.338903,0.0265775,0.0693114
114,0.316854,0.0165127,0.0670327
115,0.322089,0.0173917,0.0668421
116,0.306273,0.0188126,0.0726549
117,0.311438,0.018513,0.0805302
118,0.300728,0.0181448,0.0616122
119,0.273264,0.0162087,0.0480446
120,0.270056,0.0164517,0.0398637
121,0.245715,0.0199472,0.0453333
122,0.236666,0.0189713,0.054775
123,0.29345,0.017706,0.0427975
124,0.335541,0.0180302,0.0525441
125,0.371093,0.0185898,0.0726376
126,0.397189,0.0185406,0.0961847
127,0.414351,0.0163469,0.0981129
128,0.434172,0.0158595,0.0949005
129,0.468058,0.0194507,0.133422
130,0.471204,0.0161239,0.147109
131,0.454704,0.0218829,0.122859
132,0.428127,0.02333,0.115284
133,0.410391,0.0182602,0.125693
