1,0.41407,0.0538932,0.0904699
2,0.392255,0.0473343,0.110082
3,0.363334,0.0504489,0.12013
4,0.367377,0.0487315,0.101112
5,0.375112,0.0427308,0.10722
6,0.38191,0.0398937,0.101924
7,0.386191,0.0371183,0.107936
8,0.374885,0.0415153,0.0958038
9,0.369909,0.0357052,0.080471
10,0.378276,0.0313219,0.083944
11,0.398411,0.0310266,0.0780393
12,0.407567,0.0297153,0.0742204
13,0.388588,0.0328923,0.0667252
14,0.39638,0.0381106,0.0912899
15,0.396336,0.0424968,0.096847
16,0.422176,0.0454204,0.0824059
17,0.427604,0.041272,0.0804602
18,0.42526,0.0407984,0.0981475
19,0.417483,0.0360112,0.0878737
20,0.428359,0.0371445,0.0773148
21,0.436104,0.0402846,0.0744572
22,0.417752,0.0397603,0.103741
23,0.415957,0.0427513,0.106921
24,0.408634,0.0449113,0.144352
25,0.43064,0.0403915,0.133864
26,0.45565,0.0492058,0.123577
27,0.44843,0.0513129,0.113559
28,0.449906,0.0529617,0.105275
29,0.45528,0.0586239,0.114226
30,0.448528,0.0565831,0.12905
31,0.444858,0.0585242,0.13921
32,0.431009,0.056992,0.123083
33,0.420627,0.0588235,0.102529
34,0.4127,0.0524993,0.0951114
35,0.42046,0.0553499,0.0978849
36,0.419971,0.05596,0.117315
37,0.421038,0.0557105,0.117076
38,0.422523,0.0588811,0.100953
39,0.421522,0.060356,0.106161
40,0.409625,0.0559044,0.0912936
41,0.415863,0.0624794,0.103816
42,0.398801,0.0551734,0.0962609
43,0.381384,0.0513106,0.0795642
44,0.346127,0.0502973,0.0668723
45,0.355808,0.055654,0.0712459
46,0.394889,0.0636883,0.073255
47,0.38808,0.0630197,0.0885329
48,0.40356,0.0633783,0.103817
49,0.374243,0.0615337,0.0703287
50,0.392339,0.0615619,0.048254
51,0.428632,0.0621046,0.0868309
52,0.44323,0.0631752,0.0821212
53,0.456869,0.0667979,0.101352
54,0.457563,0.0675776,0.0972005
55,0.433996,0.059902,0.0893409
56,0.398078,0.0536171,0.074424
57,0.423991,0.04849,0.105043
58,0.456568,0.0565749,0.0816475
59,0.472311,0.0536046,0.100452
60,0.447157,0.0543371,0.0917335
61,0.438675,0.0534685,0.0586918
62,0.455723,0.0546632,0.0482766
63,0.432606,0.0530792,0.0525077
64,0.44178,0.0501946,0.0339517
65,0.4281,0.0605549,0.0367348
66,0.441379,0.0503308,0.0589388
67,0.435039,0.0534205,0.0657351
68,0.434584,0.0585635,0.0667815
69,0.437486,0.0544471,0.0402737
70,0.444844,0.0563486,0.0637423
71,0.432577,0.0614633,0.0721091
72,0.422553,0.0594382,0.0903943
73,0.423494,0.0604031,0.058356
74,0.441237,0.0662589,0.0375688
75,0.434078,0.068576,0.0336003
76,0.424043,0.0582019,0.0392067
77,0.435892,0.0557824,0.0276956
78,0.435097,0.0535567,0.0235965
79,0.434751,0.0521998,0.0377459
80,0.442387,0.0494527,0.0492692
81,0.435043,0.0499863,0.0341247
82,0.421463,0.0476724,0.0461381
83,0.427977,0.0484148,0.0504003
84,0.444844,0.0482373,0.0751275
85,0.450611,0.0489475,0.0617306
86,0.461346,0.0498508,0.0636358
87,0.463604,0.0507566,0.106364
88,0.479725,0.0541551,0.0709633
89,0.477826,0.0503018,0.0684811
90,0.46423,0.0531493,0.0789089
91,0.471726,0.0580462,0.0682606
92,0.496633,0.0548797,0.123249
93,0.518755,0.0569336,0.0749861
94,0.529652,0.0587192,0.087248
95,0.561283,0.058918,0.0849527
96,0.555781,0.0541668,0.0716671
97,0.561085,0.0498794,0.0846647
98,0.56248,0.0516629,0.0867774
99,0.562453,0.0427539,0.092059
100,0.558313,0.0400107,0.0847806
