1,0.264887,0.0303534,0.105407
2,0.26906,0.0312324,0.0668003
3,0.256362,0.0314514,0.0699152
4,0.257563,0.0305797,0.070796
5,0.226982,0.0297117,0.0913294
6,0.229359,0.0273933,0.0882603
7,0.238172,0.0313944,0.0872063
8,0.258862,0.0278319,0.0843128
9,0.269192,0.0272542,0.0835765
10,0.266663,0.0248828,0.0730244
11,0.28808,0.0246724,0.0618674
12,0.328784,0.0267423,0.0422359
13,0.355925,0.0268732,0.0674554
14,0.380303,0.027112,0.0691526
15,0.368358,0.0271681,0.0748234
16,0.374795,0.0270892,0.0673444
17,0.377245,0.028737,0.0628
18,0.373553,0.0262666,0.0616023
19,0.360423,0.0224292,0.059304
20,0.356798,0.0254383,0.0625148
21,0.363366,0.0254126,0.0729103
22,0.357521,0.0319309,0.0672891
23,0.347582,0.0330763,0.0636652
24,0.343708,0.0299671,0.0551075
25,0.361429,0.0355132,0.050459
26,0.370694,0.0342314,0.0656
27,0.364729,0.0308495,0.0568439
28,0.350676,0.0311522,0.0672183
29,0.347199,0.0294864,0.0884433
30,0.342856,0.0305777,0.0710173
31,0.335667,0.0295242,0.083624
32,0.324597,0.0250623,0.0726876
33,0.312838,0.0267115,0.0768072
34,0.300327,0.0266595,0.0574014
35,0.297256,0.0220898,0.0705132
36,0.29648,0.0208397,0.0659965
37,0.291842,0.0225599,0.0658281
38,0.304413,0.0248783,0.0682175
39,0.314093,0.021499,0.0672549
40,0.296778,0.0241653,0.076915
41,0.31282,0.0295345,0.0846244
42,0.294866,0.0291015,0.0641248
43,0.264153,0.0301538,0.0521772
44,0.25222,0.0335587,0.0649839
45,0.277013,0.0314311,0.0454382
46,0.320373,0.0399082,0.0785106
47,0.320081,0.0377798,0.0675992
48,0.327907,0.0352858,0.0670018
49,0.296016,0.037805,0.0675232
50,0.319683,0.0425276,0.0630031
51,0.348322,0.0387985,0.0887314
52,0.344947,0.0391194,0.0650781
53,0.344013,0.0365486,0.0778383
54,0.361665,0.0398622,0.0638572
55,0.320229,0.0397705,0.0750387
56,0.315127,0.0372062,0.0984271
57,0.3151,0.0327731,0.0924888
58,0.349109,0.0335454,0.0860117
59,0.27646,0.0344762,0.0776341
60,0.230586,0.0331502,0.0676735
61,0.214943,0.0298278,0.071064
62,0.206145,0.0314963,0.0429313
63,0.139386,0.0330673,0.0346756
64,0.150728,0.035479,0.037223
65,0.154057,0.0347143,0.0316546
66,0.169018,0.0325555,0.0395223
67,0.165966,0.0360018,0.0362002
68,0.176565,0.0344963,0.0448851
69,0.178918,0.0333111,0.0497716
70,0.170915,0.0323678,0.0535366
71,0.151053,0.0338737,0.0713387
72,0.154892,0.0324777,0.0572972
73,0.179844,0.028994,0.0742507
74,0.159925,0.032534,0.0289414
75,0.157529,0.0329713,0.0289229
76,0.157727,0.0334156,0.0264417
77,0.161207,0.0315429,0.0399811
78,0.163543,0.0358498,0.0386733
79,0.168037,0.033398,0.042397
80,0.174926,0.0319116,0.0432439
81,0.183348,0.0310357,0.0382423
82,0.195046,0.0326864,0.0489119
83,0.20368,0.0307452,0.0519381
84,0.230181,0.0319164,0.0660192
85,0.240703,0.0308389,0.0419369
86,0.250374,0.0313707,0.0452352
87,0.256168,0.0308942,0.0697911
88,0.259937,0.0291735,0.0705817
89,0.26888,0.0293534,0.0711969
90,0.265053,0.0284217,0.0602905
91,0.265439,0.0336562,0.0516421
92,0.333574,0.0317197,0.1016
93,0.324175,0.0321382,0.060589
94,0.323392,0.0314665,0.0951008
95,0.344702,0.0325916,0.089148
96,0.342955,0.0334732,0.0682124
97,0.354996,0.0310243,0.0744678
98,0.366217,0.0311323,0.0891905
99,0.38905,0.0282477,0.102724
100,0.393269,0.0288811,0.0897312
101,0.401382,0.0261921,0.101448
102,0.403185,0.0297054,0.0821098
103,0.407691,0.0347099,0.0898622
104,0.410077,0.036176,0.0818086
105,0.423741,0.0371127,0.113481
106,0.430625,0.0376049,0.0964117
107,0.44311,0.0303614,0.0873222
108,0.439405,0.02631,0.085552
109,0.417867,0.0289967,0.0559568
110,0.340322,0.0232602,0.0521569
111,0.326314,0.020183,0.0569398
112,0.378596,0.0296538,0.0605698
113,0.411821,0.0269354,0.0886699
114,0.392274,0.0226617,0.0884741
115,0.403883,0.0241859,0.0813835
116,0.38744,0.0249946,0.0703688
117,0.383729,0.0289313,0.0666824
118,0.377365,0.0254251,0.0718797
119,0.35903,0.0268404,0.0575601
120,0.359227,0.0283042,0.0550224
121,0.357071,0.0301827,0.0376149
122,0.351083,0.0318913,0.0382534
123,0.392735,0.0383332,0.0505215
124,0.434705,0.0428698,0.0888699
125,0.46623,0.0457478,0.0881775
126,0.473677,0.0466558,0.0871169
127,0.467957,0.0532492,0.102538
128,0.465886,0.0558087,0.104934
129,0.486554,0.0568997,0.114451
130,0.489062,0.0544548,0.103297
131,0.490826,0.0680088,0.113989
132,0.531086,0.0883584,0.151028
133,0.557736,0.0968519,0.130166
134,0.638142,0.140263,0.229967
135,0.518985,0.100482,0.135195
136,0.513987,0.0824652,0.114678
137,0.529245,0.0627754,0.107222
138,0.535639,0.0606585,0.116368
139,0.532478,0.0589337,0.0826665
140,0.527794,0.0548606,0.0800111
141,0.525111,0.0512929,0.0790266
142,0.527868,0.0517748,0.0696776
143,0.530298,0.0497182,0.0832806
144,0.529075,0.0465738,0.0851565
145,0.523114,0.0433197,0.071108
146,0.520163,0.0397599,0.0771468
147,0.521135,0.0384686,0.0832465
148,0.529244,0.0357486,0.0771068
149,0.53319,0.036245,0.0755359
150,0.540242,0.0348986,0.0841883
151,0.548111,0.0329987,0.088388
152,0.559977,0.0326551,0.090977
153,0.559393,0.0310524,0.0892085
154,0.564136,0.0304939,0.0904422
155,0.564611,0.0305354,0.103707
156,0.578512,0.031087,0.089402
157,0.579526,0.0348656,0.101273
158,0.581663,0.0358895,0.129439
159,0.568596,0.0347191,0.0998711
160,0.569571,0.0347865,0.10125
161,0.570967,0.0300879,0.109745
162,0.566012,0.0296615,0.104927
163,0.558849,0.0304144,0.100343
164,0.562272,0.0318524,0.0939725
165,0.55746,0.0308069,0.0932458
166,0.557526,0.030597,0.0833286
167,0.55774,0.0298164,0.08083
168,0.558693,0.0317168,0.0777844
169,0.560061,0.0314283,0.0810026
170,0.559858,0.0316577,0.080486
171,0.558538,0.0334537,0.0794647
172,0.558859,0.0338716,0.0796339
173,0.559159,0.0336067,0.0826415
174,0.559256,0.0332144,0.076936
175,0.560066,0.0330585,0.0808299
176,0.559893,0.0322246,0.0803147
177,0.559093,0.0337509,0.0871656
178,0.558548,0.03177,0.0869884
179,0.558758,0.0318235,0.0868115
180,0.558596,0.0337586,0.0762453
181,0.558861,0.0332878,0.07927
182,0.55891,0.0331839,0.0857601
183,0.558908,0.0332366,0.0831292
184,0.558727,0.034581,0.07961
185,0.558592,0.0338947,0.0759103
186,0.558914,0.0345579,0.0764135
187,0.558715,0.0339464,0.0799518
188,0.559024,0.0337854,0.0757434
189,0.559105,0.0334281,0.07927
190,0.558901,0.0330665,0.0680101
191,0.55897,0.0345328,0.0759103
192,0.558876,0.0327123,0.0729903
193,0.558874,0.0318992,0.0664072
194,0.558922,0.0335312,0.0660111
195,0.558854,0.0320182,0.0723716
196,0.558975,0.0348907,0.071973
197,0.559016,0.0333521,0.0721112
198,0.559148,0.0330699,0.0695007
199,0.558938,0.0350686,0.0709848
200,0.558984,0.0331697,0.0715517
201,0.558701,0.0349178,0.0677327
202,0.558757,0.032316,0.0715517
203,0.558388,0.032784,0.071243
204,0.557718,0.0325099,0.0717626
205,0.55794,0.0325762,0.0739986
206,0.559358,0.03377,0.0708987
207,0.559488,0.0346502,0.074523
208,0.558614,0.0347458,0.0843261
209,0.558697,0.033037,0.0843262
210,0.558397,0.0353996,0.0900761
211,0.559325,0.0335236,0.0927929
212,0.559004,0.0336927,0.089518
213,0.558565,0.0339238,0.0881443
214,0.558471,0.0327642,0.0885218
215,0.557928,0.0335544,0.0877687
216,0.558255,0.0341609,0.0877197
217,0.558696,0.0349202,0.0871891
218,0.55844,0.0340068,0.0844499
219,0.558526,0.0323503,0.0849776
220,0.558826,0.0327973,0.0816828
221,0.558551,0.0340043,0.0842749
222,0.558711,0.034882,0.0848013
223,0.559192,0.0332583,0.0848013
224,0.558967,0.0337158,0.0851545
