1,0.456449,0.057456,0.168575
2,0.467892,0.0542212,0.158328
3,0.467607,0.0530258,0.158695
4,0.47393,0.0535123,0.152032
5,0.477732,0.0581869,0.129578
6,0.494706,0.054667,0.117846
7,0.505257,0.0536225,0.139581
8,0.516806,0.0504622,0.0954354
9,0.509417,0.0528691,0.106839
10,0.512969,0.0484382,0.0952881
11,0.527724,0.0511188,0.118834
12,0.560943,0.0512058,0.124958
13,0.590947,0.0543055,0.125255
14,0.606719,0.0549752,0.134378
15,0.606929,0.0556419,0.134676
16,0.618498,0.0557001,0.144522
17,0.611462,0.0559662,0.122722
18,0.605683,0.0561273,0.130327
19,0.602035,0.054837,0.110577
20,0.597295,0.0565551,0.0992165
21,0.602697,0.0586892,0.104653
22,0.60964,0.0640054,0.0895901
23,0.620545,0.0660464,0.102737
24,0.61618,0.0737287,0.126055
25,0.635788,0.0766372,0.100703
26,0.654717,0.0708488,0.134016
27,0.650606,0.0718038,0.141686
28,0.644164,0.068257,0.145841
29,0.648909,0.0767555,0.154258
30,0.64296,0.0768524,0.200946
31,0.639293,0.074709,0.171847
32,0.643246,0.0778635,0.165882
33,0.636569,0.0800524,0.170884
34,0.624695,0.0742713,0.138243
35,0.623554,0.072759,0.135042
36,0.622479,0.0730347,0.144032
37,0.619341,0.0691725,0.138767
38,0.62164,0.0730091,0.129749
39,0.622604,0.0764217,0.139221
40,0.59082,0.0764184,0.108584
41,0.592255,0.0767382,0.135165
42,0.572201,0.0778812,0.137799
43,0.555149,0.0806978,0.13225
44,0.527774,0.0954835,0.170311
45,0.561177,0.114071,0.183914
46,0.599227,0.154844,0.241261
47,0.57515,0.118989,0.162581
48,0.585965,0.106833,0.152274
49,0.550608,0.101395,0.114513
50,0.561688,0.0852852,0.111837
51,0.588261,0.0786404,0.178898
52,0.587831,0.0813536,0.113062
53,0.58945,0.0822563,0.126947
54,0.610366,0.0813778,0.120046
55,0.579314,0.0713429,0.0935196
56,0.541719,0.0616703,0.0933469
57,0.529759,0.0625023,0.124622
58,0.540146,0.0691484,0.0874945
59,0.474052,0.0683723,0.0864737
60,0.425249,0.0658295,0.0765368
61,0.424352,0.0631476,0.0393111
62,0.423137,0.0659241,0.0399731
63,0.357151,0.0649673,0.0446144
64,0.369914,0.0741541,0.0545365
65,0.373543,0.0747718,0.0483425
66,0.379137,0.07514,0.0583771
67,0.374548,0.0665738,0.073179
68,0.384097,0.0648436,0.0748545
69,0.371663,0.0599814,0.0893482
70,0.360209,0.0609487,0.0711773
71,0.347812,0.0580059,0.0539981
72,0.342179,0.0545167,0.0746675
73,0.403902,0.0552557,0.0555866
74,0.366899,0.0565847,0.0413307
75,0.360902,0.0644022,0.0661197
76,0.35685,0.0641501,0.0615265
77,0.382203,0.0724164,0.0431518
78,0.388352,0.0658226,0.0462966
79,0.393644,0.0611049,0.0556264
80,0.404213,0.056083,0.0588044
81,0.417081,0.0527593,0.0460099
82,0.424267,0.0528942,0.0534373
83,0.43538,0.0549423,0.060925
84,0.459435,0.0515812,0.0781401
85,0.468573,0.049736,0.0725139
86,0.482777,0.0563814,0.0725935
87,0.477696,0.051684,0.0718155
88,0.472624,0.055866,0.0802731
89,0.478141,0.0546264,0.062469
90,0.459762,0.0568206,0.0588787
91,0.469086,0.0507312,0.0503602
92,0.530594,0.048206,0.0748211
93,0.512185,0.0480702,0.0749191
94,0.49772,0.0485648,0.0778353
95,0.506076,0.0484047,0.0854345
96,0.49681,0.0454107,0.0740222
97,0.501799,0.0482361,0.0858476
98,0.502145,0.0441214,0.0638443
99,0.502011,0.037314,0.0648701
