1,0.379705,0.0572105,0.120268
2,0.362065,0.0429761,0.100969
3,0.348931,0.0358219,0.104352
4,0.361814,0.0354106,0.104576
5,0.371371,0.0387659,0.0882969
6,0.375768,0.0380657,0.113284
7,0.375001,0.0404068,0.101334
8,0.372295,0.0374104,0.0943074
9,0.383996,0.034335,0.0830462
10,0.393687,0.0345499,0.0860054
11,0.413468,0.0372374,0.0586025
12,0.415924,0.032958,0.0680856
13,0.412043,0.035026,0.0721294
14,0.422852,0.0349725,0.0803573
15,0.423237,0.033621,0.0699463
16,0.44864,0.0396305,0.0761348
17,0.454545,0.0370604,0.0791427
18,0.445219,0.0441963,0.0917998
19,0.43979,0.0386101,0.0712061
20,0.440072,0.0407394,0.0789149
21,0.444504,0.0433852,0.0766732
22,0.429127,0.0410965,0.0599249
23,0.438374,0.0377071,0.0491906
24,0.434197,0.0366064,0.10749
25,0.453427,0.0410234,0.0775056
26,0.480438,0.0413808,0.0857675
27,0.471675,0.0433531,0.097084
28,0.481592,0.0447412,0.0752475
29,0.489172,0.0437546,0.0884017
30,0.476197,0.047245,0.101758
31,0.475801,0.0456248,0.113504
32,0.456148,0.0437867,0.113387
33,0.449593,0.0433522,0.130844
34,0.451022,0.0446716,0.103729
35,0.455202,0.044568,0.119071
36,0.452042,0.0416207,0.136346
37,0.44951,0.041941,0.108222
38,0.454193,0.047496,0.111093
39,0.452258,0.0501781,0.11437
40,0.447386,0.0497233,0.0818694
41,0.450965,0.0539208,0.104587
42,0.428562,0.0455199,0.0937857
43,0.418115,0.043498,0.101894
44,0.369409,0.0478483,0.0810024
45,0.387145,0.0496038,0.0860108
46,0.433442,0.0514245,0.102005
47,0.42634,0.0547119,0.102889
48,0.441595,0.0492289,0.11632
49,0.401994,0.0518632,0.0847193
50,0.419094,0.0520004,0.0829055
51,0.460788,0.0488039,0.151593
52,0.462262,0.0502749,0.1004
53,0.456047,0.053502,0.133345
54,0.46083,0.0492873,0.123866
55,0.448172,0.0471795,0.11238
56,0.444919,0.0458287,0.12363
57,0.438186,0.0564857,0.099181
58,0.455283,0.0510499,0.11848
59,0.497476,0.0432222,0.0859664
60,0.48065,0.0436603,0.0702122
61,0.430371,0.0480217,0.0477303
62,0.465768,0.0457165,0.0443301
63,0.428649,0.0503369,0.0519614
64,0.430607,0.0491762,0.0533625
65,0.416987,0.0501097,0.0436192
66,0.436206,0.0504466,0.0625905
67,0.434119,0.0446348,0.10142
68,0.429999,0.0487889,0.0956205
69,0.416405,0.0446366,0.0772343
70,0.420513,0.0437875,0.0928006
71,0.425907,0.0417117,0.0643386
72,0.426221,0.0421658,0.0619599
73,0.420431,0.0430864,0.0724475
74,0.4519,0.0433294,0.0316842
75,0.442205,0.0432578,0.0429862
76,0.444704,0.0454465,0.0325895
77,0.435859,0.0464828,0.0298291
78,0.438288,0.0498382,0.0276874
79,0.435385,0.0520768,0.0473668
80,0.442022,0.0512873,0.0882386
81,0.432172,0.0529421,0.0625912
82,0.415474,0.0557603,0.0632891
83,0.411643,0.0584853,0.0597989
84,0.430245,0.0635988,0.0683995
85,0.430403,0.0639384,0.0621421
86,0.440824,0.0615662,0.065815
87,0.442339,0.0592566,0.0620563
88,0.467335,0.0604875,0.0790453
89,0.470848,0.0487707,0.0801123
90,0.455505,0.0418475,0.0821298
91,0.432071,0.0434368,0.0706293
92,0.456924,0.0400589,0.0650625
93,0.49822,0.0416567,0.0686621
94,0.492039,0.0389724,0.0691041
95,0.519722,0.0477994,0.0828187
96,0.517798,0.0440499,0.0824545
97,0.520938,0.0422444,0.0815234
98,0.513397,0.0415944,0.100249
99,0.520502,0.0378534,0.0960255
100,0.522839,0.03892,0.120628
101,0.532726,0.0344221,0.117929
102,0.52802,0.0356631,0.128265
103,0.532313,0.0369329,0.130085
104,0.526537,0.0370846,0.112513
105,0.534773,0.040865,0.121957
106,0.542854,0.0366898,0.117182
107,0.513105,0.0281308,0.093354
108,0.480432,0.0246231,0.0870955
109,0.460914,0.0279384,0.0822679
110,0.405177,0.0266806,0.0605899
111,0.417054,0.0262935,0.0657774
112,0.475442,0.0317636,0.0727191
113,0.51044,0.0333055,0.106127
114,0.487215,0.0270306,0.0830469
115,0.512963,0.0375436,0.0888229
116,0.505425,0.033715,0.0701873
117,0.50252,0.0386372,0.0651957
118,0.485604,0.0352493,0.0678727
119,0.44886,0.0321913,0.0476511
120,0.432499,0.0307937,0.0468357
121,0.383416,0.0290995,0.0304431
122,0.364496,0.0301724,0.0243604
123,0.414328,0.0364152,0.0576545
124,0.461084,0.0368082,0.0926888
125,0.524374,0.0379568,0.0982859
126,0.551349,0.0368385,0.0964885
127,0.557646,0.0346332,0.0931119
128,0.561404,0.0347061,0.097563
129,0.595138,0.0324526,0.0840006
130,0.601261,0.0288996,0.108938
131,0.600471,0.0287371,0.0798999
132,0.578393,0.0305366,0.0973928
133,0.548523,0.03296,0.0732146
134,0.539618,0.0301034,0.0938884
135,0.502555,0.0299271,0.0743781
136,0.501458,0.0302103,0.0736976
137,0.570927,0.0305876,0.0713312
138,0.582354,0.0335687,0.0655272
139,0.580928,0.0309833,0.0693408
140,0.573313,0.0283508,0.0562615
141,0.5714,0.0320224,0.0575304
142,0.575184,0.032711,0.0578157
143,0.575931,0.0369989,0.049035
144,0.569349,0.0350027,0.0609444
145,0.559437,0.0364055,0.0557756
146,0.551109,0.0356834,0.0496203
147,0.543761,0.035992,0.0540863
148,0.536563,0.036225,0.0567155
149,0.525427,0.0366371,0.0523979
150,0.524125,0.0397996,0.0524739
151,0.526195,0.0373971,0.0643233
152,0.524325,0.035128,0.0694241
153,0.518163,0.036466,0.0746412
154,0.515829,0.0344363,0.0667251
155,0.515506,0.0335973,0.0905212
156,0.529209,0.0324712,0.0965712
157,0.53215,0.0336369,0.0792876
158,0.531774,0.0329191,0.0801987
159,0.51952,0.0309369,0.0765161
160,0.519873,0.0274425,0.0844395
161,0.520607,0.0271511,0.0780369
162,0.514001,0.0265043,0.080509
163,0.509246,0.0239373,0.0629824
164,0.508793,0.0263409,0.07091
165,0.506027,0.0234894,0.0694374
166,0.507124,0.0230405,0.0771125
167,0.507068,0.0224244,0.0752547
168,0.506253,0.0232476,0.0667027
169,0.505239,0.0274064,0.0694303
170,0.504633,0.02466,0.0723151
171,0.502662,0.0260715,0.0814261
172,0.503579,0.0273974,0.0782185
173,0.50419,0.025122,0.0739391
174,0.504248,0.0266103,0.0692552
175,0.504942,0.0266751,0.0692551
176,0.504862,0.0249184,0.0687323
177,0.503964,0.0248499,0.0751839
178,0.503922,0.0241758,0.0682134
179,0.503747,0.0252429,0.0680412
180,0.503744,0.0271681,0.0650699
181,0.504042,0.0241788,0.0642089
182,0.503971,0.0243101,0.0703901
183,0.504223,0.0265096,0.0682134
184,0.504262,0.0229369,0.0678762
185,0.504204,0.0243133,0.0613969
186,0.504587,0.0274818,0.0619063
187,0.504515,0.0254053,0.0648969
188,0.504628,0.0241238,0.0661391
189,0.504931,0.0242752,0.0656852
190,0.504713,0.0263025,0.0661391
191,0.504791,0.0251746,0.0663669
192,0.50469,0.0245196,0.0675138
193,0.505117,0.0235642,0.0624056
194,0.505268,0.0236047,0.0654416
195,0.504911,0.0246493,0.065265
196,0.505309,0.0243306,0.0616454
197,0.505339,0.0267995,0.0645632
198,0.505273,0.0236554,0.0687191
199,0.504975,0.0258938,0.0705453
