1,0.464357,0.0674807,0.113904
2,0.487264,0.0624333,0.125677
3,0.484342,0.0599052,0.0938657
4,0.495239,0.0624328,0.0996708
5,0.50248,0.0616993,0.111167
6,0.512802,0.0647848,0.130825
7,0.520782,0.0606366,0.130312
8,0.534393,0.0598001,0.111498
9,0.541309,0.0605779,0.109497
10,0.537261,0.0656109,0.0837304
11,0.535682,0.0653532,0.0826439
12,0.562479,0.066202,0.0885337
13,0.586344,0.0789066,0.107376
14,0.618789,0.088549,0.109037
15,0.618447,0.100534,0.127639
16,0.634329,0.122527,0.164092
17,0.63476,0.168335,0.264057
18,0.615592,0.11099,0.182036
19,0.610206,0.0906961,0.129705
20,0.608848,0.0872583,0.137917
21,0.60863,0.0835798,0.131946
22,0.613982,0.0801342,0.0983123
23,0.63416,0.079259,0.0997634
24,0.629293,0.0811684,0.102263
25,0.654768,0.0776163,0.0930991
26,0.67551,0.0823915,0.11121
27,0.67012,0.0795419,0.101001
28,0.666147,0.0792084,0.105068
29,0.667883,0.0789009,0.124171
30,0.65809,0.0845608,0.142464
31,0.656943,0.0833482,0.131871
32,0.657218,0.0885622,0.15409
33,0.658311,0.0882703,0.155659
34,0.655121,0.0852382,0.145988
35,0.646388,0.0873281,0.143019
36,0.647847,0.0857945,0.144103
37,0.648167,0.0761643,0.140795
38,0.641825,0.0736345,0.139858
39,0.640942,0.0728258,0.129628
40,0.602258,0.0677101,0.0925899
41,0.599499,0.0658257,0.101145
42,0.5781,0.0632906,0.0981393
43,0.556362,0.0595285,0.0729342
44,0.526512,0.0567798,0.0718062
45,0.559433,0.0619808,0.0804688
46,0.601976,0.0631656,0.121291
47,0.593028,0.0649504,0.128442
48,0.608002,0.0635295,0.141768
49,0.559205,0.0669587,0.122114
50,0.563019,0.0668043,0.0865905
51,0.587094,0.0567734,0.106544
52,0.597573,0.0579899,0.139913
53,0.602722,0.0581167,0.160554
54,0.615035,0.0581827,0.107135
55,0.583083,0.0523768,0.0960722
56,0.543078,0.0517648,0.113242
57,0.539588,0.0565144,0.0908792
58,0.534668,0.0615077,0.0861348
59,0.512812,0.0567224,0.0909231
60,0.472325,0.0506335,0.106958
61,0.435768,0.0486684,0.0443461
62,0.458844,0.0527838,0.0491325
63,0.3952,0.0531292,0.044819
64,0.418321,0.050339,0.0525813
65,0.418141,0.0502131,0.0808349
66,0.428877,0.0522893,0.0971131
67,0.420827,0.0533925,0.0617077
68,0.431453,0.0499938,0.105526
69,0.428602,0.0457622,0.108283
70,0.418019,0.0507598,0.098388
71,0.39201,0.0472996,0.093128
72,0.384965,0.0473075,0.0855687
73,0.416481,0.0472535,0.0861845
74,0.414765,0.0459688,0.0815147
75,0.407562,0.0495271,0.0773068
76,0.402703,0.0458439,0.0448749
77,0.424944,0.0464358,0.0483434
78,0.428052,0.0465345,0.0468812
79,0.427842,0.0489663,0.0520131
80,0.43892,0.0458831,0.0708566
81,0.45133,0.0425101,0.0549338
82,0.463972,0.0447463,0.082869
83,0.47583,0.0487027,0.0552206
84,0.502499,0.046244,0.0512039
85,0.503495,0.0475233,0.0619432
86,0.520649,0.0466835,0.0555261
87,0.508985,0.0472979,0.0632955
88,0.502721,0.049428,0.0563066
89,0.491921,0.0442917,0.0675714
90,0.479105,0.0431871,0.0524253
91,0.479489,0.0429324,0.0605204
92,0.507488,0.0420085,0.0835605
93,0.512175,0.0445505,0.0734846
94,0.494823,0.0417486,0.0697176
95,0.50478,0.0453659,0.0722883
96,0.494564,0.0400856,0.0718986
97,0.493178,0.0442832,0.0742826
98,0.48079,0.0421739,0.0766428
99,0.473344,0.0403931,0.097173
100,0.46888,0.0379127,0.0862137
101,0.465279,0.0339772,0.108469
102,0.464323,0.0313463,0.103858
103,0.461047,0.0285599,0.09568
104,0.460328,0.0287143,0.122156
105,0.475819,0.032251,0.126621
106,0.493891,0.0271092,0.086376
107,0.49647,0.0216807,0.0742884
108,0.487661,0.0175961,0.0671277
109,0.461973,0.0145468,0.0619132
110,0.406185,0.0109494,0.052992
111,0.422859,0.0138422,0.0384516
112,0.482451,0.0177947,0.061683
113,0.521482,0.0240057,0.109097
114,0.495441,0.023342,0.0815867
115,0.523618,0.0249507,0.0841138
116,0.519765,0.0253167,0.067306
117,0.521957,0.0234139,0.0545639
118,0.516383,0.0237514,0.0689541
119,0.496715,0.0257577,0.06575
120,0.490993,0.0239726,0.0708875
121,0.468296,0.0252366,0.0542593
122,0.449485,0.0255675,0.0577708
123,0.487501,0.0258155,0.0642164
124,0.524668,0.0255698,0.0754116
125,0.541211,0.0279725,0.07943
126,0.534602,0.0230564,0.0833148
127,0.531626,0.0227205,0.0907657
128,0.528975,0.0174036,0.103993
129,0.551925,0.0151693,0.0828117
130,0.558034,0.0180599,0.0750485
131,0.549889,0.0165012,0.0946722
132,0.553211,0.0187205,0.0775972
133,0.542582,0.0184367,0.060664
134,0.468573,0.0203986,0.0658518
135,0.437422,0.0154355,0.056547
136,0.430084,0.018369,0.0664295
137,0.478951,0.0153243,0.0589206
138,0.496479,0.0168075,0.0612101
139,0.499098,0.0158639,0.0685904
140,0.49725,0.0193092,0.0608434
141,0.502947,0.0230028,0.0541406
142,0.50976,0.0271193,0.0662218
143,0.516745,0.0254216,0.0595615
144,0.519348,0.0237886,0.0485933
145,0.514174,0.0271432,0.044128
146,0.511624,0.0242318,0.0546539
147,0.510521,0.0260926,0.0482873
148,0.514665,0.0302925,0.0424524
149,0.511452,0.0287742,0.0510572
150,0.520068,0.0321386,0.047676
151,0.529609,0.0315619,0.061377
152,0.539524,0.030397,0.0643831
153,0.536187,0.0293632,0.0771048
154,0.538069,0.0266617,0.0720961
155,0.532064,0.0284775,0.0738735
156,0.543556,0.0288486,0.0683845
157,0.535583,0.0289251,0.0744174
158,0.530982,0.0283664,0.0855047
159,0.521292,0.0299021,0.0828825
160,0.522563,0.0291222,0.0750619
161,0.521696,0.0277227,0.073017
162,0.518925,0.0305526,0.0671045
163,0.516172,0.0281448,0.0909635
164,0.520503,0.0298867,0.0751521
165,0.523459,0.028537,0.0616889
166,0.524667,0.0310556,0.0665479
167,0.526573,0.0289662,0.0573385
168,0.528071,0.0303255,0.0608815
169,0.529282,0.0312024,0.0624957
170,0.529088,0.0299298,0.0618566
171,0.528031,0.03053,0.0471145
172,0.528617,0.0293166,0.0484947
173,0.528945,0.0278965,0.0536343
174,0.528892,0.0294587,0.0498915
175,0.529758,0.0288767,0.0523078
176,0.52973,0.0281214,0.0517055
177,0.529128,0.0292921,0.0513576
178,0.528868,0.0286225,0.0511073
179,0.528885,0.0299721,0.0509088
180,0.528932,0.0284852,0.0496906
181,0.529252,0.027189,0.0560937
182,0.529347,0.0298466,0.0522238
183,0.529391,0.0301744,0.0560937
184,0.52965,0.0295811,0.0503618
185,0.529432,0.028402,0.0592069
186,0.530017,0.0280071,0.0573234
187,0.530133,0.0300948,0.0569116
188,0.530472,0.0289421,0.0540037
189,0.530669,0.0283874,0.0610801
190,0.530682,0.0282556,0.0565017
191,0.530629,0.0280137,0.0592069
192,0.530832,0.0277168,0.0577371
193,0.531117,0.0285706,0.0548156
194,0.531374,0.0287992,0.0577371
195,0.53135,0.0272911,0.0544574
196,0.531722,0.0282142,0.0546119
