1,0.371215,0.0421198,0.123552
2,0.365625,0.0438068,0.115521
3,0.347418,0.0365557,0.0979931
4,0.349528,0.0359204,0.109492
5,0.357105,0.0443114,0.10513
6,0.376339,0.0421985,0.121851
7,0.388281,0.0400484,0.112482
8,0.402983,0.042729,0.104514
9,0.421562,0.0402143,0.104134
10,0.439216,0.042429,0.103968
11,0.45414,0.0442054,0.0943596
12,0.479341,0.0406216,0.0982916
13,0.501383,0.0457288,0.0750702
14,0.526527,0.0483169,0.0847221
15,0.519217,0.0446607,0.0838819
16,0.534078,0.0472038,0.0965292
17,0.535379,0.0502716,0.0818741
18,0.514481,0.0469835,0.105009
19,0.502482,0.0439041,0.0884192
20,0.508484,0.0364353,0.0970565
21,0.518131,0.0374391,0.105874
22,0.494038,0.0398748,0.117551
23,0.503284,0.0454799,0.103709
24,0.490053,0.0455571,0.129022
25,0.525764,0.0480027,0.134055
26,0.560592,0.0463011,0.122197
27,0.569155,0.0486609,0.12524
28,0.570728,0.0527016,0.116995
29,0.582226,0.0522536,0.135984
30,0.576887,0.051268,0.171338
31,0.571416,0.049355,0.15577
32,0.543277,0.0418045,0.116474
33,0.534338,0.0396051,0.138235
34,0.521939,0.0409572,0.112692
35,0.529727,0.0425574,0.136147
36,0.528192,0.0425988,0.127696
37,0.519793,0.042497,0.122923
38,0.525413,0.0483299,0.135997
39,0.525476,0.0449335,0.124355
40,0.512699,0.0449008,0.0979548
41,0.513729,0.0447547,0.0974574
42,0.464812,0.0469939,0.12465
43,0.445918,0.0450664,0.0998186
44,0.404233,0.0518923,0.0905781
45,0.426206,0.0525225,0.0624603
46,0.445881,0.053412,0.105643
47,0.411468,0.0452954,0.11811
48,0.426926,0.0463475,0.112701
49,0.398375,0.0470727,0.108874
50,0.393532,0.0419358,0.107742
51,0.431102,0.0461314,0.130148
52,0.427405,0.0453513,0.109321
53,0.443668,0.0452936,0.146362
54,0.46715,0.0435956,0.116899
55,0.478005,0.043968,0.11834
56,0.471299,0.0447359,0.11507
57,0.460784,0.0398042,0.129527
58,0.471682,0.0384976,0.117774
59,0.469094,0.0388282,0.121911
60,0.422959,0.037318,0.129654
61,0.377402,0.0383484,0.0776287
62,0.424534,0.0398641,0.0917713
63,0.373612,0.0415138,0.057153
64,0.373736,0.0466385,0.0487873
65,0.362282,0.0503435,0.0606062
66,0.37907,0.0465328,0.0769092
67,0.375831,0.0476968,0.0720056
68,0.382457,0.0475697,0.0828817
69,0.392161,0.047862,0.0929547
70,0.379425,0.0443864,0.111732
71,0.378233,0.0444887,0.0944077
72,0.368327,0.0435568,0.0901671
73,0.358898,0.0368052,0.0859645
74,0.371182,0.0351806,0.0777894
75,0.364975,0.0423835,0.0680635
76,0.35833,0.0390457,0.067491
77,0.369106,0.045998,0.0622826
