1,0.388487,0.0318547,0.0979249
2,0.361906,0.0358261,0.100386
3,0.324839,0.0320719,0.124377
4,0.308029,0.0278949,0.125279
5,0.316588,0.0321228,0.123961
6,0.356771,0.0284518,0.129241
7,0.36535,0.0278642,0.130615
8,0.368069,0.0322773,0.160683
9,0.366202,0.0343418,0.120225
10,0.380657,0.0286801,0.0965474
11,0.395582,0.0272058,0.0896985
12,0.423034,0.0234543,0.107634
13,0.425829,0.0220124,0.105284
14,0.404478,0.0252166,0.122105
15,0.393269,0.025774,0.123321
16,0.390176,0.0254885,0.111568
17,0.398954,0.0301939,0.0945627
18,0.4013,0.0290177,0.0981884
19,0.386928,0.0276623,0.101015
20,0.404927,0.0249753,0.0830358
21,0.420141,0.0223353,0.0891545
22,0.395108,0.0258714,0.116612
23,0.364314,0.0292485,0.095334
24,0.359208,0.0282128,0.105194
25,0.377681,0.0296425,0.100788
26,0.422269,0.0313144,0.0825664
27,0.426749,0.0340536,0.0968587
28,0.427957,0.0347641,0.0973657
29,0.45046,0.0318558,0.110787
30,0.44312,0.0341513,0.152626
31,0.442658,0.0323404,0.141664
32,0.422421,0.033526,0.155796
33,0.404846,0.0378276,0.144789
34,0.386009,0.0411355,0.124229
35,0.398909,0.0416234,0.121133
36,0.40271,0.043982,0.128961
37,0.390874,0.0418767,0.110984
38,0.388581,0.0388058,0.131043
39,0.391735,0.0372362,0.118492
40,0.381691,0.0343284,0.065964
41,0.379515,0.0334954,0.0863421
42,0.347011,0.0482206,0.0838767
43,0.332001,0.0391012,0.0809964
44,0.323099,0.0246939,0.099725
45,0.322791,0.0297648,0.103785
46,0.340382,0.0336771,0.0981718
47,0.313991,0.0305431,0.119788
48,0.314971,0.0349438,0.140463
49,0.284625,0.0467534,0.125708
50,0.280035,0.0434253,0.12094
51,0.316277,0.0403682,0.178612
52,0.310042,0.043165,0.164117
53,0.320628,0.0353563,0.157758
54,0.330542,0.0355081,0.136123
55,0.331328,0.0362163,0.104683
56,0.358012,0.0351517,0.0920628
57,0.37936,0.0331895,0.0918818
58,0.371905,0.0320919,0.0823589
59,0.345067,0.0346349,0.0842529
60,0.34585,0.0290165,0.0902355
61,0.398094,0.024096,0.0685775
62,0.372316,0.0236932,0.0580402
63,0.394129,0.0248955,0.0802098
64,0.397468,0.0300726,0.059336
65,0.386957,0.0340492,0.0617306
66,0.390945,0.0307025,0.0797348
67,0.384065,0.0318332,0.0788417
68,0.392822,0.0295415,0.0854806
69,0.378045,0.0288177,0.0817116
70,0.365679,0.0282679,0.0824242
71,0.360548,0.0285034,0.081923
72,0.373304,0.0298418,0.109322
73,0.386691,0.0311721,0.10598
74,0.387216,0.0360527,0.121353
75,0.382541,0.0396921,0.0911998
76,0.377312,0.0294239,0.0831979
77,0.378364,0.0251339,0.0872486
78,0.386146,0.0248538,0.0874865
79,0.388035,0.0230803,0.0883724
80,0.39459,0.0216323,0.0721761
81,0.394871,0.0237225,0.0704846
82,0.381155,0.0257508,0.058902
83,0.379023,0.0240707,0.0495577
84,0.378403,0.020694,0.0512465
85,0.373192,0.021126,0.0611198
86,0.373951,0.0200465,0.0516759
87,0.364697,0.0205307,0.0481202
