1,0.417365,0.0318942,0.100087
2,0.381079,0.0360765,0.127066
3,0.334459,0.0331611,0.116259
4,0.318456,0.0278373,0.132257
5,0.323312,0.0324227,0.135381
6,0.356905,0.0282852,0.141527
7,0.365335,0.0272515,0.157456
8,0.364737,0.0326227,0.158915
9,0.369619,0.0330015,0.150459
10,0.387852,0.0285353,0.114721
11,0.40775,0.0272067,0.094057
12,0.442368,0.0249021,0.0895953
13,0.441346,0.0229404,0.116132
14,0.422617,0.0260159,0.130576
15,0.408857,0.0256714,0.112625
16,0.412107,0.0264618,0.123216
17,0.416071,0.0308193,0.098584
18,0.418917,0.0284709,0.105954
19,0.40358,0.0275666,0.0942346
20,0.422785,0.0241446,0.0831862
21,0.43753,0.0229746,0.0775025
22,0.406758,0.0266339,0.128853
23,0.380362,0.0297593,0.0947784
24,0.376183,0.0280543,0.100536
25,0.39263,0.0301629,0.110063
26,0.436672,0.03226,0.10219
27,0.440493,0.0345805,0.111865
28,0.439878,0.0365636,0.101967
29,0.462208,0.0339572,0.113458
30,0.455884,0.0347889,0.158485
31,0.460766,0.0340067,0.141386
32,0.441391,0.0346891,0.126465
33,0.417794,0.0393885,0.139082
34,0.405555,0.0411077,0.160035
35,0.412114,0.0411953,0.122119
36,0.417701,0.0459176,0.124168
37,0.409543,0.041875,0.118903
38,0.406807,0.0383079,0.116908
39,0.401977,0.0375949,0.128042
40,0.397894,0.0351461,0.0833663
41,0.395316,0.0340113,0.0952369
42,0.365618,0.0473798,0.106672
43,0.357246,0.0390891,0.0787982
44,0.34082,0.0254322,0.0873766
45,0.333447,0.0293725,0.0919031
46,0.347171,0.0349149,0.0999933
47,0.327544,0.030078,0.100924
48,0.325695,0.0344171,0.115468
49,0.3023,0.0474808,0.112864
50,0.294455,0.0444113,0.11179
51,0.323579,0.0419853,0.132495
52,0.324763,0.0430706,0.137403
53,0.327948,0.0370275,0.120744
54,0.341636,0.0365388,0.115157
55,0.343625,0.0369479,0.102689
56,0.373531,0.0352497,0.0844242
57,0.397097,0.0348487,0.0911346
58,0.389485,0.0337427,0.0923869
59,0.358825,0.0358725,0.108473
60,0.374745,0.0300657,0.0954351
61,0.409942,0.0245451,0.0977795
62,0.388361,0.0247398,0.0634329
63,0.411517,0.025977,0.0768618
64,0.413454,0.0320168,0.0626662
65,0.404459,0.0341262,0.0560435
66,0.41252,0.0308794,0.0740516
67,0.40903,0.029833,0.0654724
68,0.41539,0.0289387,0.0620478
69,0.406091,0.0285292,0.0782572
70,0.397932,0.027052,0.0760332
71,0.397651,0.0281304,0.0689804
72,0.410108,0.0292504,0.123635
73,0.398149,0.0304931,0.105684
74,0.417096,0.0368421,0.0995884
75,0.408548,0.0384844,0.0867301
76,0.401865,0.0324325,0.0772564
77,0.40369,0.0262414,0.0666972
78,0.4082,0.0258748,0.0617015
79,0.409877,0.0251556,0.0711289
80,0.415342,0.0228476,0.0707468
81,0.414694,0.0242765,0.0724784
82,0.401457,0.0267052,0.0509863
83,0.401356,0.0252962,0.0544018
84,0.398567,0.0215049,0.0513839
85,0.392527,0.020733,0.045464
86,0.393457,0.0221323,0.0514006
87,0.387614,0.0212333,0.0598611
88,0.387288,0.0220114,0.0620489
89,0.39327,0.0244961,0.08911
90,0.406509,0.0286981,0.104622
91,0.407739,0.0306766,0.13444
92,0.40459,0.0304057,0.114055
93,0.398111,0.031461,0.0887046
94,0.40586,0.035165,0.0923383
95,0.419526,0.0295699,0.0933113
96,0.418966,0.0286658,0.0915415
97,0.426344,0.0290289,0.0958451
98,0.4208,0.0274122,0.105123
99,0.429182,0.0256537,0.105727
100,0.435703,0.0236583,0.107564
101,0.447445,0.0218133,0.116432
102,0.449133,0.019542,0.106671
103,0.456065,0.0198184,0.106577
104,0.454595,0.0238223,0.119464
105,0.449459,0.0225881,0.149059
106,0.442401,0.0259162,0.12776
107,0.435439,0.0206562,0.110541
108,0.41719,0.0245039,0.108594
109,0.378358,0.0421838,0.0973215
110,0.350927,0.035362,0.0899346
111,0.378057,0.0348893,0.0781266
112,0.447468,0.0294384,0.0923445
113,0.48524,0.0217837,0.0994457
114,0.437392,0.0196844,0.136833
115,0.445918,0.0196961,0.107859
116,0.422492,0.0179599,0.13074
117,0.408322,0.0181466,0.125865
118,0.376942,0.0182033,0.116691
119,0.345662,0.0176444,0.102936
120,0.331946,0.0201051,0.092481
121,0.278118,0.0202772,0.0767225
122,0.254477,0.0201381,0.0700708
123,0.303049,0.021516,0.0867294
124,0.346576,0.0193451,0.087839
125,0.398279,0.0219685,0.100383
126,0.424207,0.024508,0.0714669
127,0.419993,0.0265965,0.080407
128,0.419107,0.0282637,0.0774169
129,0.448241,0.0289031,0.081319
130,0.454441,0.0294486,0.0835075
131,0.462822,0.0301885,0.0900754
132,0.45996,0.0270253,0.105804
133,0.456987,0.0280882,0.0734616
134,0.421494,0.0279773,0.0640977
135,0.381317,0.0273631,0.0911538
136,0.378468,0.0256638,0.104063
137,0.393248,0.0257859,0.0923775
138,0.433778,0.0191097,0.0863835
139,0.437269,0.0200139,0.0916461
140,0.438533,0.0204025,0.0963098
141,0.44761,0.0190941,0.10293
142,0.454246,0.0210697,0.0979767
143,0.461725,0.0197203,0.0964335
144,0.464184,0.0178911,0.100412
145,0.458671,0.0202797,0.0863467
146,0.455485,0.0198206,0.0729915
147,0.457777,0.0178065,0.0776897
148,0.468137,0.0168012,0.0672931
149,0.464028,0.0183061,0.0895279
150,0.469707,0.0222022,0.0936236
151,0.478703,0.0218847,0.0778445
152,0.485591,0.0252723,0.112191
153,0.480073,0.024426,0.100853
154,0.479447,0.0282227,0.0873453
155,0.479038,0.0324285,0.105021
156,0.483854,0.0310355,0.0995491
157,0.480761,0.0367254,0.0998018
158,0.475082,0.0381687,0.104172
159,0.466146,0.0408707,0.137507
160,0.469261,0.0423896,0.106735
161,0.461362,0.0407582,0.141014
162,0.455935,0.0407641,0.131114
163,0.447307,0.0425881,0.121552
164,0.443518,0.0419029,0.123248
165,0.444088,0.045398,0.113334
166,0.441456,0.0411009,0.120035
167,0.437139,0.0402348,0.111497
168,0.437826,0.0409624,0.106404
169,0.437399,0.040882,0.116932
