1,0.302571,0.0168314,0.122846
2,0.27954,0.0194127,0.124006
3,0.234554,0.0214626,0.109152
4,0.222392,0.0217408,0.106338
5,0.176652,0.0216678,0.0997432
6,0.171704,0.0224671,0.0963818
7,0.17294,0.0208598,0.090758
8,0.167475,0.018255,0.103149
9,0.170604,0.0150266,0.101142
10,0.181896,0.0125012,0.0804123
11,0.21617,0.010477,0.0858277
12,0.256242,0.0155195,0.0695259
13,0.269977,0.00988327,0.0564109
14,0.26401,0.0122154,0.0702387
15,0.261453,0.0131058,0.0748758
16,0.277094,0.0123623,0.10482
17,0.286909,0.0150212,0.0836638
18,0.289516,0.0126978,0.108569
19,0.280218,0.0168654,0.111679
20,0.271487,0.0202481,0.0806325
21,0.276143,0.0152166,0.0785252
22,0.279849,0.0107483,0.078164
23,0.248119,0.0124458,0.0890778
24,0.236376,0.0113547,0.09418
25,0.250063,0.0145032,0.0841988
26,0.264502,0.0122404,0.109359
27,0.26897,0.0137559,0.0945705
28,0.263092,0.020255,0.0916358
29,0.268189,0.0185911,0.118111
30,0.26592,0.0216681,0.116103
31,0.262216,0.0211322,0.113691
32,0.266264,0.0167994,0.127928
33,0.258119,0.0148585,0.1262
34,0.247701,0.0161926,0.128353
35,0.253956,0.0180773,0.111819
36,0.265758,0.0162054,0.101296
37,0.260722,0.0155676,0.101421
38,0.267016,0.0179184,0.133768
39,0.274442,0.0185382,0.12936
40,0.27108,0.0211937,0.0622226
41,0.285814,0.0238205,0.089569
42,0.265077,0.018342,0.0933677
43,0.254798,0.0208367,0.0808983
44,0.245016,0.0229461,0.0888944
45,0.256804,0.0249464,0.089195
46,0.292382,0.0281928,0.114953
47,0.292753,0.0209685,0.120609
48,0.296195,0.0208,0.113306
49,0.258254,0.0197393,0.0915505
50,0.26578,0.0239245,0.0910067
51,0.2921,0.0319781,0.128593
52,0.290338,0.0269115,0.105282
53,0.280763,0.0249297,0.134066
54,0.270429,0.0281135,0.125493
55,0.230332,0.0346256,0.0991842
56,0.222157,0.0361354,0.0908239
57,0.234367,0.0272042,0.0855964
58,0.257031,0.0217963,0.108405
59,0.224628,0.0239272,0.0597273
60,0.20944,0.0259438,0.0663689
61,0.18993,0.0285452,0.0405993
62,0.177374,0.0232438,0.0490809
63,0.153328,0.0234142,0.0442086
64,0.164675,0.0237113,0.0564533
65,0.159256,0.0240119,0.0309931
66,0.169565,0.026189,0.0500975
67,0.172895,0.0245529,0.0412442
68,0.179113,0.0246504,0.0458407
69,0.174641,0.0265023,0.0411524
70,0.172184,0.0295101,0.0435039
71,0.160292,0.0275286,0.0415843
72,0.160834,0.0279696,0.0493915
73,0.165046,0.0262408,0.050589
74,0.162406,0.0314443,0.0532153
75,0.164243,0.0308595,0.0453057
76,0.159946,0.0371784,0.0446908
77,0.172156,0.0328195,0.03758
78,0.173622,0.0366448,0.0423748
79,0.168136,0.0323514,0.0348766
80,0.175893,0.0290241,0.0703272
81,0.174689,0.0236712,0.0440797
82,0.170734,0.0235118,0.0450696
83,0.182214,0.0220312,0.0628973
84,0.197376,0.0244745,0.0670457
85,0.206387,0.0231217,0.0497063
86,0.213409,0.0222273,0.0590624
87,0.213954,0.0225314,0.0604303
88,0.224865,0.0238351,0.0499018
89,0.228668,0.0243439,0.0416332
90,0.232756,0.0245809,0.0429515
91,0.253744,0.0256726,0.0406869
92,0.284423,0.0289125,0.0652532
93,0.285902,0.0334645,0.0722883
94,0.292779,0.0340911,0.0669722
95,0.317141,0.0340982,0.0827891
96,0.321756,0.0362918,0.0686289
97,0.330329,0.0367298,0.0777993
98,0.338009,0.0306521,0.0792147
99,0.353887,0.0293277,0.0833366
100,0.357202,0.0288963,0.0918105
101,0.377032,0.0300718,0.0839397
102,0.382557,0.0320425,0.0679796
103,0.387148,0.0351602,0.075855
104,0.388755,0.0358915,0.0787245
105,0.413213,0.036936,0.0725795
106,0.438224,0.0386463,0.095333
107,0.432994,0.0291487,0.0766214
108,0.422007,0.029249,0.0851876
109,0.39415,0.0442106,0.0760038
110,0.370043,0.0464579,0.0695867
111,0.396438,0.0612851,0.10998
112,0.480207,0.124075,0.190375
113,0.472145,0.05883,0.114269
114,0.435095,0.0397027,0.120414
115,0.440461,0.0378637,0.104458
116,0.445777,0.0296874,0.0699468
117,0.457879,0.0273991,0.0675895
118,0.460803,0.025485,0.0804045
119,0.444824,0.025592,0.0409601
120,0.435124,0.0259922,0.0378263
121,0.3989,0.0191479,0.0518723
122,0.382057,0.019315,0.0574066
123,0.411255,0.0224917,0.0636784
124,0.427512,0.0282236,0.0621299
125,0.430241,0.0282503,0.0831602
126,0.43029,0.0272117,0.0876935
127,0.434187,0.0267602,0.0818582
128,0.446672,0.026402,0.0796576
129,0.480659,0.0278819,0.0815272
130,0.491363,0.0256213,0.081137
131,0.499245,0.0299744,0.0934856
132,0.522498,0.0306012,0.0826493
133,0.517364,0.0320986,0.0842335
134,0.496024,0.0320351,0.0837782
135,0.47737,0.0295101,0.0607224
136,0.466259,0.0314265,0.0599383
137,0.496947,0.029937,0.0607801
138,0.510112,0.031125,0.0410018
139,0.504898,0.0331312,0.0458691
140,0.498558,0.0345415,0.0403666
141,0.497361,0.0335359,0.0453797
142,0.502464,0.0303666,0.0484662
143,0.504879,0.0328616,0.0387224
144,0.500198,0.0289224,0.0554946
145,0.496658,0.027423,0.0566208
146,0.496922,0.0257596,0.0620644
147,0.497436,0.0254961,0.0603593
148,0.507581,0.0272301,0.0577342
149,0.51224,0.0263147,0.0459235
150,0.524265,0.0301192,0.054212
151,0.533805,0.0272795,0.0607948
152,0.546999,0.0323351,0.0805759
153,0.548582,0.0302876,0.0765436
154,0.558884,0.0309018,0.074711
155,0.55302,0.0305826,0.0879864
156,0.560589,0.0282595,0.0734025
157,0.553597,0.0295636,0.0643856
158,0.555241,0.0310156,0.0859828
159,0.552574,0.0316048,0.0852067
160,0.552969,0.0337856,0.105611
161,0.551334,0.029576,0.0872748
162,0.546952,0.0304827,0.0979756
163,0.54434,0.0336171,0.0920062
164,0.54905,0.0352227,0.0941138
165,0.546906,0.0348252,0.0966938
166,0.547956,0.0353796,0.0877455
167,0.549886,0.0345084,0.0824734
168,0.549689,0.0340321,0.0718088
169,0.54833,0.0334706,0.0780057
170,0.547673,0.0362349,0.0795711
171,0.545482,0.0348917,0.0784742
172,0.546207,0.0335742,0.0752554
173,0.54676,0.0324678,0.0790779
174,0.546938,0.0344648,0.0778232
175,0.548349,0.0341996,0.0778232
176,0.548154,0.0330291,0.0807172
177,0.546836,0.0344696,0.0837816
178,0.546209,0.0340443,0.0801666
179,0.546111,0.0341802,0.0834093
180,0.546247,0.0352051,0.0845318
181,0.546167,0.0351875,0.0811326
182,0.546126,0.0338465,0.0863074
183,0.546249,0.0348918,0.0835952
184,0.546306,0.0364202,0.0782397
185,0.54591,0.0343449,0.0793872
186,0.546153,0.0335847,0.0799404
187,0.546117,0.0352709,0.0864052
188,0.546023,0.0359144,0.0792036
189,0.546368,0.0363983,0.0754342
190,0.545895,0.0332117,0.0826141
191,0.546071,0.0341169,0.0793872
192,0.545956,0.0334256,0.0803116
193,0.545844,0.0331427,0.0765167
194,0.545851,0.0325652,0.0734506
195,0.545648,0.033719,0.0664173
196,0.545713,0.0351778,0.0707004
