1,0.279085,0.0366436,0.0852888
2,0.231272,0.0352874,0.0711062
3,0.193125,0.0329751,0.0746118
4,0.177441,0.0372881,0.0749627
5,0.197322,0.038618,0.0809893
6,0.236563,0.0383943,0.0703278
7,0.246285,0.0400812,0.0860803
8,0.25846,0.0365609,0.0793058
9,0.273023,0.032379,0.0748768
10,0.297641,0.0310364,0.0663079
11,0.316171,0.0306647,0.0496659
12,0.327664,0.0336123,0.0748277
13,0.328386,0.0336526,0.0918762
14,0.30289,0.0357961,0.0772204
15,0.297573,0.0339105,0.0828519
16,0.304906,0.0409106,0.0988318
17,0.322391,0.040252,0.0767849
18,0.328503,0.0393478,0.0837333
19,0.325363,0.0356028,0.0807224
20,0.343628,0.0339483,0.0749347
21,0.356939,0.0321149,0.0855441
22,0.331992,0.0423135,0.0939446
23,0.30307,0.0348122,0.102646
24,0.297617,0.0370192,0.109751
25,0.330767,0.0388898,0.087768
26,0.366103,0.0390412,0.101091
27,0.363641,0.0422876,0.101582
28,0.371068,0.0483712,0.154444
29,0.387668,0.048073,0.149906
30,0.382663,0.0474857,0.158841
31,0.383,0.0456223,0.133062
32,0.362884,0.0463655,0.15709
33,0.342163,0.0461994,0.147381
34,0.330779,0.0467371,0.149397
35,0.335232,0.0438189,0.156105
36,0.331626,0.0415468,0.130861
37,0.322324,0.0404271,0.162905
38,0.328312,0.0367897,0.170998
39,0.32792,0.0372423,0.178317
40,0.320734,0.0352409,0.16536
41,0.317512,0.0384794,0.126597
42,0.278703,0.0306389,0.132947
43,0.270152,0.0282228,0.11592
44,0.252255,0.0297352,0.0933275
45,0.249661,0.0332972,0.0907096
46,0.271329,0.0362979,0.110418
47,0.263012,0.0332282,0.113658
48,0.272804,0.0372456,0.114411
49,0.233597,0.0443638,0.0986662
50,0.225396,0.0422738,0.0887188
51,0.26438,0.0412761,0.109667
52,0.265967,0.0487622,0.101385
53,0.273748,0.0371554,0.141257
54,0.27814,0.0373724,0.116976
55,0.281586,0.033782,0.0982722
56,0.312793,0.0362811,0.0844278
57,0.33074,0.0335544,0.10892
58,0.335355,0.0306796,0.0810148
59,0.342149,0.033454,0.0738491
60,0.339386,0.0315963,0.0667535
61,0.384218,0.0273754,0.0551511
62,0.365665,0.0316921,0.0695909
63,0.402632,0.031616,0.0708246
64,0.412128,0.0301873,0.0787179
65,0.397938,0.0319253,0.0588263
66,0.397393,0.0331765,0.0985587
67,0.399885,0.0316382,0.101966
68,0.394662,0.0325037,0.074963
69,0.381633,0.0344473,0.0794565
70,0.368108,0.0309412,0.086099
71,0.359527,0.0306604,0.0795138
72,0.371165,0.0304997,0.092633
73,0.384122,0.0300226,0.0984566
74,0.405855,0.0344635,0.13236
75,0.405096,0.0343012,0.0958314
76,0.391443,0.0291922,0.0930106
77,0.398689,0.0303367,0.08501
78,0.400943,0.0324977,0.089129
79,0.399542,0.0268458,0.0815793
80,0.408125,0.0276593,0.0575672
81,0.405755,0.0302198,0.0824916
82,0.376765,0.0311156,0.0500355
83,0.379122,0.0319406,0.0656965
84,0.388591,0.0330765,0.0550864
85,0.389792,0.0329044,0.0858872
86,0.403663,0.032544,0.0614378
87,0.401932,0.0321341,0.0800369
88,0.407683,0.0307785,0.070125
89,0.419967,0.0312393,0.0918446
90,0.421413,0.0339329,0.069329
91,0.43388,0.0297018,0.0766022
92,0.431586,0.0289578,0.135699
93,0.435293,0.0315312,0.140084
94,0.44334,0.0298078,0.122895
95,0.451797,0.0341849,0.167826
96,0.434021,0.0284766,0.133064
97,0.434352,0.0292722,0.133305
98,0.423358,0.0304446,0.12601
99,0.405709,0.0318902,0.126321
100,0.403884,0.0260467,0.104908
101,0.386616,0.0225309,0.134551
102,0.366548,0.024602,0.135655
103,0.373056,0.0216762,0.101603
104,0.373965,0.0208836,0.10722
105,0.360288,0.0253518,0.101559
106,0.353274,0.0238376,0.0847517
107,0.339664,0.0213499,0.0855708
108,0.312111,0.0157091,0.0868015
109,0.279809,0.0291478,0.071703
110,0.262772,0.0194561,0.0612474
111,0.28651,0.0186255,0.0669508
112,0.35338,0.0305506,0.0842379
113,0.385126,0.0319083,0.0971354
114,0.329971,0.0279913,0.118618
115,0.351905,0.0340305,0.0969068
116,0.338442,0.0355083,0.0748733
117,0.340253,0.0335037,0.0657402
118,0.336743,0.0333358,0.103797
119,0.297004,0.0300409,0.0907792
120,0.277545,0.0289439,0.0859089
121,0.224997,0.030037,0.0763418
122,0.200177,0.0236167,0.0909348
123,0.252584,0.0242219,0.0896225
124,0.302528,0.0245815,0.10932
125,0.347105,0.0229004,0.122638
126,0.365368,0.0239843,0.121618
127,0.376541,0.0245554,0.098243
128,0.393965,0.0221633,0.108604
129,0.437734,0.0243754,0.0813644
130,0.443415,0.027602,0.104036
131,0.457722,0.0260056,0.0960185
132,0.455792,0.0253084,0.0890599
133,0.436836,0.0239805,0.0831158
134,0.408354,0.0252593,0.0991429
135,0.395508,0.0218895,0.0761028
136,0.367834,0.0225455,0.0706824
137,0.442025,0.0223224,0.0564777
138,0.458961,0.0236179,0.0639013
139,0.463012,0.0224163,0.0628781
140,0.461242,0.023604,0.0622125
141,0.45775,0.0249639,0.05536
142,0.458041,0.0243603,0.078876
143,0.455066,0.0235198,0.0567186
144,0.449693,0.0230303,0.0629538
145,0.435978,0.0284291,0.0849679
146,0.429257,0.0292176,0.0817886
147,0.424652,0.0253454,0.0806444
148,0.420889,0.0265035,0.0632677
149,0.412802,0.0275531,0.0557074
150,0.411888,0.0247589,0.0666447
151,0.417521,0.0227782,0.0630115
152,0.41355,0.023026,0.0950197
153,0.407463,0.0223287,0.093373
154,0.390988,0.0221422,0.0716663
155,0.379168,0.0260831,0.0717116
156,0.382556,0.0243063,0.0853173
157,0.39022,0.0260038,0.0928663
158,0.38979,0.0266194,0.0761449
159,0.393081,0.0269632,0.0804964
160,0.392574,0.0256726,0.130691
161,0.390431,0.0287084,0.0861086
162,0.386344,0.028232,0.092364
163,0.377114,0.028117,0.13425
164,0.377523,0.0273373,0.126151
165,0.376356,0.0279028,0.0685075
166,0.374234,0.0294373,0.0788798
167,0.374544,0.0272426,0.0760106
168,0.375238,0.0271324,0.0767607
169,0.375865,0.0267278,0.0906551
170,0.375793,0.0280278,0.090166
171,0.374773,0.0277189,0.0713313
172,0.375339,0.02843,0.0714759
173,0.375542,0.0273851,0.0754146
174,0.375824,0.0285392,0.0724988
175,0.37625,0.0268095,0.0724988
176,0.376345,0.0287251,0.0720581
177,0.376447,0.0267223,0.0717663
178,0.375995,0.0280727,0.0716209
179,0.375861,0.0285768,0.0714759
180,0.37621,0.0292641,0.0723515
181,0.376568,0.0292327,0.0716209
182,0.376376,0.0289157,0.0659599
183,0.376704,0.0271598,0.0703245
184,0.376102,0.0284299,0.0706094
185,0.376702,0.0280402,0.0707524
186,0.376999,0.0294086,0.0663566
187,0.377333,0.0268659,0.0708957
188,0.377267,0.0271637,0.0706094
189,0.377284,0.0265801,0.0655256
190,0.377437,0.0270397,0.0658012
191,0.377558,0.027951,0.0659395
192,0.377742,0.0304723,0.0666364
193,0.378152,0.0275884,0.0711836
194,0.378263,0.0272419,0.0666364
195,0.378135,0.0266625,0.0664963
196,0.378596,0.0275539,0.0662172
197,0.378799,0.0274141,0.0659395
198,0.378907,0.0281407,0.0666364
199,0.378727,0.026712,0.0703245
200,0.37928,0.0271218,0.0703245
201,0.379261,0.0271093,0.0652514
202,0.379286,0.0276177,0.0723045
203,0.379607,0.0255006,0.0748307
204,0.37862,0.0266299,0.0717663
205,0.379657,0.026626,0.0707565
206,0.381788,0.0273516,0.0850443
207,0.38166,0.0276166,0.0805301
208,0.380775,0.0266212,0.0754146
209,0.380043,0.0265249,0.0847309
210,0.380182,0.0277038,0.0838002
211,0.381791,0.0262483,0.0766062
212,0.380661,0.0272491,0.0723515
213,0.380734,0.0264151,0.0710431
214,0.380806,0.0268706,0.0673162
215,0.380399,0.0273286,0.0653848
216,0.380602,0.0268251,0.0668972
217,0.381427,0.0276069,0.0664813
218,0.381431,0.0270165,0.0666552
219,0.381609,0.0267802,0.07117
220,0.381977,0.027703,0.068164
221,0.382152,0.0267481,0.070602
222,0.382216,0.0271651,0.0675974
223,0.382282,0.0271385,0.0799223
224,0.382537,0.0276651,0.0678799
225,0.382689,0.0276367,0.071744
226,0.382893,0.0270499,0.0761598
227,0.383296,0.0269134,0.0802258
228,0.383915,0.0271773,0.0803781
229,0.384553,0.0295193,0.0764594
230,0.384568,0.0277547,0.0754176
231,0.385414,0.0266804,0.0767607
232,0.386412,0.0262281,0.0781364
233,0.386797,0.0276781,0.0723502
234,0.387462,0.026898,0.0770635
235,0.387586,0.0271753,0.077368
236,0.386648,0.0264483,0.0835123
237,0.386057,0.0265578,0.081924
238,0.384527,0.0264214,0.0822382
239,0.382319,0.0285584,0.0893596
240,0.383165,0.026281,0.0761598
241,0.383415,0.0264655,0.0936614
242,0.381656,0.0274423,0.0832685
243,0.382339,0.0275897,0.0772848
244,0.379993,0.0293433,0.0950065
245,0.380313,0.0293979,0.104381
246,0.378708,0.0269944,0.103217
247,0.375476,0.028431,0.127099
248,0.374642,0.0274474,0.102831
249,0.373789,0.0274956,0.100316
250,0.361379,0.0322815,0.0950576
251,0.369747,0.0335982,0.119066
252,0.384537,0.028831,0.0949072
253,0.400675,0.0286276,0.119175
254,0.401847,0.0287996,0.112602
255,0.42308,0.0261422,0.136538
256,0.42286,0.0267373,0.0999043
257,0.4219,0.0249666,0.107446
258,0.411428,0.0253408,0.0977989
259,0.428618,0.0243303,0.0937175
260,0.40086,0.0276211,0.0880462
261,0.383773,0.0264131,0.0832033
262,0.345012,0.0238104,0.0770817
