1,0.403782,0.0441695,0.117618
2,0.386427,0.041065,0.0826902
3,0.372303,0.0344701,0.0915293
4,0.387733,0.032397,0.117316
5,0.401715,0.0348617,0.101736
6,0.406375,0.0341316,0.0943269
7,0.408891,0.0314561,0.0861146
8,0.40592,0.0333662,0.0649572
9,0.409701,0.0336872,0.082394
10,0.416535,0.0347977,0.0514954
11,0.435262,0.0325462,0.0549794
12,0.430887,0.0281742,0.0385292
13,0.424277,0.0356099,0.0479048
14,0.438354,0.0330499,0.0522483
15,0.436898,0.0298354,0.0619309
16,0.4658,0.0328986,0.0493115
17,0.466162,0.0351612,0.0739993
18,0.467665,0.0354412,0.0751351
19,0.459786,0.0327794,0.0544285
20,0.463204,0.0327763,0.0732438
21,0.473967,0.0377386,0.0546503
22,0.459449,0.0272596,0.0534059
23,0.460929,0.0268483,0.0531429
24,0.449235,0.0305278,0.0439443
25,0.475298,0.0291003,0.058803
26,0.498512,0.0305302,0.0596822
27,0.492208,0.0379292,0.0624229
28,0.500263,0.0337543,0.0755312
29,0.50948,0.0377609,0.0790018
30,0.500588,0.0346165,0.0743817
31,0.495151,0.0355521,0.0660666
32,0.472527,0.038236,0.0689284
33,0.464734,0.0398818,0.0710858
34,0.463554,0.034888,0.0820862
35,0.469309,0.0359014,0.0650379
36,0.464688,0.0451459,0.0644808
37,0.459131,0.0479368,0.0712559
38,0.462184,0.0494152,0.0626002
39,0.464849,0.0485951,0.0823483
40,0.457505,0.0432912,0.0732566
41,0.461882,0.0447343,0.0806803
42,0.443948,0.0527685,0.0631902
43,0.431691,0.0397824,0.0676146
44,0.385889,0.040212,0.0518106
45,0.40117,0.0444287,0.0422577
46,0.446087,0.0396674,0.0614999
47,0.437673,0.0448942,0.0829201
48,0.452897,0.0415191,0.0732817
49,0.413097,0.044531,0.0553975
50,0.427368,0.0484935,0.0656777
51,0.470167,0.0471885,0.0882205
52,0.4688,0.0491263,0.0899774
53,0.469032,0.0553828,0.0840105
54,0.468761,0.0472793,0.0907699
55,0.44505,0.0466544,0.0717273
56,0.444562,0.0491191,0.085209
57,0.453129,0.0455821,0.0851002
58,0.476633,0.0475992,0.0917122
59,0.488663,0.0448479,0.0735039
60,0.46773,0.0396034,0.0728079
61,0.427304,0.0395181,0.0371468
62,0.448807,0.0440319,0.0418508
63,0.420824,0.0479483,0.0553044
64,0.429321,0.0369253,0.0199187
65,0.414037,0.0364405,0.0310313
66,0.430496,0.0394214,0.0225026
67,0.427771,0.0390837,0.0288745
68,0.414172,0.0397846,0.0572968
69,0.437397,0.0364382,0.0453803
70,0.435828,0.0364375,0.0491911
71,0.430653,0.038784,0.0501136
72,0.418661,0.0354638,0.0524738
73,0.421787,0.0451012,0.0390131
74,0.449986,0.0436709,0.0212323
75,0.44129,0.0515366,0.0199112
76,0.433634,0.0425078,0.0311315
77,0.437834,0.0442639,0.01655
78,0.44021,0.0462385,0.0168978
79,0.435348,0.0486937,0.0181915
80,0.439993,0.0449281,0.0405558
81,0.43036,0.0472852,0.0411984
82,0.416163,0.0437448,0.0304034
83,0.417824,0.0439467,0.0483958
84,0.448362,0.0426106,0.040244
85,0.448059,0.0477873,0.0561895
86,0.460627,0.044951,0.0833845
87,0.460391,0.0474842,0.0566725
88,0.48087,0.0418783,0.0630925
89,0.472581,0.0383056,0.0890377
90,0.457822,0.0379322,0.0717584
91,0.44055,0.0389082,0.0529371
92,0.471751,0.0427706,0.0530304
93,0.501162,0.0449702,0.0451703
94,0.492548,0.0418154,0.0492167
95,0.507629,0.0467726,0.0728527
96,0.500957,0.0440723,0.0488417
97,0.50446,0.0457964,0.0680633
98,0.508935,0.0460904,0.0750886
99,0.520631,0.0481705,0.0702079
100,0.52284,0.0424421,0.0860819
101,0.523861,0.0382062,0.123703
102,0.524629,0.0397181,0.110444
103,0.531806,0.040424,0.103495
104,0.532606,0.0359936,0.113109
105,0.549829,0.0322743,0.0924594
106,0.557891,0.0297279,0.0644451
107,0.522758,0.0280643,0.0574314
108,0.489541,0.0232828,0.0452202
109,0.472662,0.0248583,0.0582563
110,0.419615,0.019847,0.0354627
111,0.428789,0.0222669,0.0449305
112,0.477804,0.0317791,0.0402369
113,0.508429,0.0371434,0.0771838
114,0.499056,0.0296005,0.101894
115,0.516975,0.028219,0.0758781
116,0.511425,0.0277777,0.0657143
117,0.510635,0.029185,0.0715041
118,0.493706,0.0292545,0.061204
119,0.451151,0.0287873,0.0623758
120,0.433084,0.0268512,0.0402993
121,0.397702,0.0272413,0.0524363
122,0.38138,0.0248748,0.0322181
123,0.447949,0.0342164,0.0346459
124,0.503316,0.0350552,0.0849026
125,0.553949,0.0358028,0.0621859
126,0.574631,0.0327555,0.0685189
127,0.585026,0.0342628,0.0618912
128,0.593395,0.0290753,0.0670729
129,0.611981,0.0258441,0.0907542
130,0.61609,0.0244919,0.0884585
131,0.624372,0.0236762,0.0928918
132,0.590042,0.0263841,0.0917213
133,0.560846,0.0292414,0.0843641
134,0.545735,0.0287173,0.0866905
135,0.502334,0.0297968,0.0755424
136,0.509626,0.0263467,0.0961774
137,0.567347,0.0269613,0.063279
138,0.57812,0.0261229,0.0735656
139,0.574057,0.0267675,0.0771498
140,0.563044,0.0269422,0.0696485
141,0.560836,0.0273664,0.0552977
142,0.565108,0.0261319,0.0566176
143,0.565926,0.0311767,0.0616431
144,0.556639,0.0262835,0.0649118
145,0.545824,0.0259367,0.0764283
146,0.540758,0.0252162,0.057138
147,0.531827,0.0240298,0.0571485
148,0.525341,0.0270286,0.0649318
149,0.510372,0.0268352,0.0558547
150,0.50865,0.0299201,0.071295
151,0.51071,0.028464,0.0727445
152,0.505715,0.0287156,0.0677771
153,0.500396,0.0309025,0.064954
154,0.496488,0.0309724,0.0792721
155,0.497663,0.0264624,0.090965
156,0.51082,0.0262455,0.0779193
157,0.509045,0.0295899,0.072284
158,0.505338,0.0261079,0.0761406
159,0.49673,0.0236614,0.0706115
160,0.49817,0.0245593,0.0599842
161,0.495993,0.0242974,0.0539642
162,0.489122,0.0250878,0.0564185
163,0.479223,0.0217398,0.0480602
164,0.476572,0.0244877,0.0571539
165,0.475136,0.0226443,0.0693725
166,0.476047,0.0227093,0.073095
167,0.477144,0.0209639,0.0773299
168,0.476605,0.0215356,0.0664276
169,0.475255,0.0230691,0.0679404
170,0.474772,0.0222761,0.0720666
171,0.473557,0.0227023,0.0683253
172,0.474219,0.0225087,0.073322
173,0.47468,0.0212403,0.0674406
174,0.475022,0.02319,0.0653126
175,0.475742,0.0246336,0.0653126
176,0.475343,0.0212606,0.0622535
177,0.474576,0.0221419,0.0570353
178,0.474243,0.0214833,0.0616023
179,0.474459,0.0212,0.0613863
180,0.474249,0.0235548,0.0674923
181,0.474465,0.0206663,0.0616023
182,0.474476,0.0214335,0.0624738
183,0.474685,0.0222503,0.0616023
184,0.47457,0.0209026,0.0596418
185,0.474725,0.0215478,0.0622534
186,0.474899,0.0234841,0.0605057
187,0.474754,0.021345,0.0600727
188,0.475146,0.022902,0.0620359
189,0.475241,0.0225014,0.0592129
190,0.475123,0.0216028,0.0620359
191,0.47542,0.0214537,0.0594136
192,0.475287,0.0217406,0.0606032
193,0.475647,0.0221251,0.0581022
194,0.475819,0.0215053,0.0585324
195,0.475647,0.0215844,0.0583171
196,0.476048,0.0205835,0.0578879
197,0.476287,0.0223272,0.0550642
198,0.47634,0.0215627,0.0554492
199,0.476004,0.0231586,0.0565643
200,0.476469,0.0227466,0.0544223
201,0.476387,0.0221748,0.0587524
202,0.476376,0.0221447,0.0565643
203,0.476493,0.0235962,0.0530619
204,0.475429,0.0216525,0.0546533
205,0.476447,0.0211656,0.0530466
206,0.477835,0.0228864,0.0513694
207,0.478657,0.0217175,0.055868
208,0.477919,0.0219778,0.0530467
209,0.47711,0.0216788,0.0551764
210,0.477341,0.0221582,0.058042
211,0.47889,0.0218896,0.0613235
212,0.477979,0.0213969,0.0606872
213,0.477474,0.0221216,0.0599046
214,0.477462,0.0209352,0.0568643
215,0.477266,0.022006,0.055971
216,0.477899,0.0226262,0.0561936
217,0.478083,0.0228591,0.0555272
218,0.478088,0.0224994,0.0542696
219,0.478281,0.0224775,0.0575397
220,0.478653,0.0222513,0.0559819
221,0.478728,0.0225306,0.0566402
222,0.479001,0.021657,0.0608484
223,0.479413,0.0227962,0.0568905
224,0.479722,0.0222972,0.0555324
225,0.479693,0.0243829,0.0562074
226,0.479961,0.0218343,0.0589042
227,0.480164,0.0231692,0.053299
228,0.480488,0.0225659,0.0557569
229,0.481093,0.0218711,0.0565208
230,0.481495,0.0225891,0.054885
231,0.482336,0.0243895,0.0543509
232,0.483072,0.0230634,0.0611567
233,0.483775,0.0238509,0.0555337
234,0.484247,0.0220014,0.0596168
235,0.484074,0.0234398,0.0600542
236,0.483051,0.0229071,0.0568996
237,0.482322,0.02104,0.053363
238,0.480553,0.0226015,0.0552042
239,0.477424,0.0215717,0.0541918
240,0.47657,0.0234646,0.0679404
241,0.475595,0.0236352,0.0633776
242,0.473828,0.0226036,0.0603296
243,0.474074,0.0239635,0.060925
244,0.470051,0.0254601,0.0580374
245,0.464238,0.022809,0.0601188
246,0.462038,0.0233808,0.0618802
247,0.448413,0.0234421,0.0548663
248,0.443429,0.0234016,0.0553285
249,0.442717,0.0214918,0.0533161
250,0.431105,0.0225339,0.0454766
251,0.42491,0.0229507,0.0462014
252,0.415407,0.0212039,0.0486637
253,0.460391,0.0252265,0.0404555
254,0.471394,0.0213861,0.0473201
255,0.429386,0.0188136,0.0308863
256,0.420512,0.0194716,0.02792
257,0.414341,0.0215962,0.0276303
258,0.404111,0.0216829,0.0469906
259,0.419954,0.0233568,0.0539643
260,0.388725,0.0233427,0.0618145
261,0.383733,0.0233873,0.0610484
262,0.343898,0.0188307,0.0357792
263,0.325947,0.0180343,0.029099
264,0.344242,0.0196757,0.0479576
265,0.380054,0.0230848,0.0263422
266,0.375359,0.0236801,0.0343544
267,0.381391,0.0241521,0.044727
268,0.393403,0.031707,0.0474769
269,0.428745,0.0287032,0.068272
270,0.449252,0.0316738,0.0762665
271,0.440209,0.0299713,0.0803348
272,0.455094,0.0211568,0.0728689
273,0.460683,0.0239887,0.0716967
274,0.465218,0.0202603,0.0678529
275,0.465263,0.0230531,0.0705125
276,0.463247,0.0242371,0.0603888
277,0.448817,0.0278961,0.0604981
278,0.426427,0.0304357,0.0456205
279,0.388299,0.0247514,0.0339475
280,0.35939,0.0294221,0.0291584
281,0.342602,0.0236314,0.0322848
282,0.343891,0.0239263,0.0346354
283,0.346454,0.0265885,0.029816
284,0.353432,0.0265188,0.0322242
285,0.365371,0.0260719,0.033711
286,0.383071,0.0281077,0.0217534
287,0.465906,0.0282343,0.0581993
288,0.463038,0.0350321,0.0417156
289,0.461593,0.0423556,0.0345664
290,0.463574,0.053082,0.0409632
291,0.489972,0.0470989,0.0701244
292,0.483085,0.044519,0.0614264
293,0.473727,0.0463322,0.0716554
294,0.464199,0.0435368,0.0618878
295,0.464731,0.0438809,0.0516695
296,0.474732,0.0454425,0.0517285
297,0.481595,0.0491889,0.0531233
298,0.481556,0.0514308,0.0475573
299,0.469704,0.0485765,0.0446745
300,0.460962,0.0499937,0.0515555
301,0.440465,0.0517533,0.0524228
302,0.429767,0.0468019,0.0388555
303,0.427057,0.0413056,0.0351066
304,0.362613,0.0468567,0.0417294
305,0.294232,0.0411205,0.0541269
306,0.270726,0.0407435,0.056673
307,0.332006,0.0439155,0.0744211
308,0.33189,0.0463202,0.0702166
309,0.343704,0.0522093,0.0859034
310,0.351485,0.0476266,0.08939
311,0.358439,0.0477806,0.0895767
312,0.44611,0.0456845,0.0799458
313,0.495989,0.0475288,0.0963674
314,0.49238,0.0431247,0.0872378
315,0.465714,0.0465975,0.102212
316,0.448501,0.0554417,0.0883942
317,0.432705,0.0572222,0.100947
318,0.42699,0.0614539,0.0894269
319,0.440697,0.0605494,0.085968
320,0.449165,0.0609482,0.102431
321,0.446513,0.0567817,0.0865038
322,0.451515,0.0565365,0.0890245
323,0.436696,0.0514656,0.0882009
324,0.422157,0.0489307,0.0893203
325,0.413968,0.045829,0.0902478
