1,0.456773,0.0372099,0.0950396
2,0.455077,0.0384861,0.0863943
3,0.455754,0.0363699,0.0822234
4,0.454468,0.0395665,0.0781765
5,0.452808,0.0365915,0.0989294
6,0.455008,0.0376153,0.0788896
7,0.449394,0.0367396,0.105271
8,0.449229,0.0377655,0.088614
9,0.432929,0.0356995,0.0979189
10,0.430547,0.0333238,0.0812269
11,0.444209,0.0336693,0.0830518
12,0.453196,0.0327465,0.0891825
13,0.44032,0.031355,0.0891551
14,0.431572,0.0333381,0.0631962
15,0.449488,0.032019,0.101187
16,0.445905,0.0299397,0.0747561
17,0.445261,0.0307692,0.0796702
18,0.441658,0.0306602,0.104205
19,0.438661,0.0309033,0.0716421
20,0.44227,0.0300969,0.0725804
21,0.444341,0.0298161,0.0731164
22,0.446031,0.0296188,0.0776554
23,0.443371,0.0295611,0.0846681
24,0.447022,0.0287483,0.0553707
25,0.44783,0.0288986,0.0582398
26,0.453089,0.0273107,0.0558174
27,0.457437,0.0267241,0.0591779
28,0.455367,0.0281873,0.0588002
29,0.455209,0.0260271,0.0457882
30,0.453238,0.0269212,0.0489412
31,0.449006,0.0303051,0.0497124
32,0.44174,0.025233,0.0507455
33,0.439623,0.025512,0.0495443
34,0.436768,0.0254389,0.0569381
35,0.432129,0.0247957,0.0510604
36,0.41934,0.0300631,0.0553128
37,0.41856,0.0274764,0.0522141
38,0.42075,0.0296047,0.064627
39,0.422882,0.0293901,0.0434551
40,0.436153,0.0307116,0.0415502
41,0.450255,0.0244517,0.0478312
42,0.453764,0.0250286,0.0577768
43,0.455817,0.0265393,0.0546944
44,0.458144,0.0242686,0.0462927
45,0.462593,0.0254617,0.0547023
46,0.466201,0.0247219,0.0655945
47,0.470082,0.0255136,0.0578438
48,0.464229,0.0264038,0.0630189
49,0.453756,0.0281238,0.0509424
50,0.44987,0.0297811,0.067093
51,0.465449,0.0260896,0.072356
52,0.470287,0.0253732,0.0726924
53,0.458384,0.0273271,0.0629328
54,0.481371,0.0290667,0.0534448
55,0.477906,0.028889,0.0544093
56,0.473139,0.028373,0.0609838
57,0.466448,0.0342609,0.0599895
58,0.463097,0.031815,0.0587372
59,0.465194,0.0294017,0.0553106
60,0.464102,0.0302535,0.0582267
61,0.456381,0.026095,0.0424925
62,0.447968,0.0263096,0.0533541
63,0.443809,0.0258593,0.0587739
64,0.456549,0.0230187,0.0551468
65,0.476302,0.0216223,0.0656195
66,0.485008,0.0230064,0.0720458
67,0.486126,0.0248057,0.0542947
68,0.48846,0.0220716,0.062171
69,0.495343,0.0227885,0.0699458
70,0.491412,0.0288446,0.0605913
71,0.491563,0.0300282,0.0676038
72,0.488405,0.0329068,0.0499456
73,0.48359,0.0334374,0.0495197
74,0.481404,0.0355729,0.0669418
75,0.472357,0.0295769,0.0649456
76,0.472117,0.0324186,0.0669517
77,0.499214,0.0320756,0.0776336
78,0.481142,0.0267808,0.0602358
79,0.482521,0.0257248,0.0493781
80,0.480839,0.0240544,0.0418418
81,0.478333,0.0237488,0.0594992
82,0.475509,0.0251093,0.0624788
83,0.472392,0.0263139,0.0553709
84,0.469491,0.0242546,0.053855
85,0.46996,0.0235337,0.0620021
86,0.474709,0.0223649,0.0601553
87,0.490813,0.0226536,0.0547296
88,0.486389,0.0249827,0.0614824
89,0.486892,0.0236887,0.0661478
90,0.485387,0.0244221,0.0623805
91,0.48451,0.0239425,0.0729879
92,0.487969,0.0254498,0.0875912
93,0.489262,0.0256039,0.0506711
94,0.486981,0.0266041,0.0763492
95,0.501378,0.0267744,0.0545755
96,0.50113,0.0250419,0.0584217
97,0.497637,0.0263624,0.0606802
98,0.4898,0.0265049,0.0822605
99,0.475065,0.0263007,0.0781056
100,0.463335,0.028368,0.0716947
101,0.467632,0.0308719,0.0769619
102,0.461082,0.0309405,0.0475947
103,0.455376,0.0303547,0.0491082
104,0.445399,0.0292823,0.0554276
105,0.444366,0.0290783,0.0469329
106,0.442545,0.0281629,0.0417709
107,0.461042,0.0248032,0.0689229
108,0.47073,0.0246652,0.0755677
109,0.475166,0.0306408,0.0684806
110,0.472089,0.0279786,0.0636191
111,0.468419,0.0297022,0.0519218
112,0.468232,0.0270063,0.0556853
113,0.463116,0.0237626,0.048643
114,0.462152,0.0244958,0.0621229
115,0.450142,0.0251798,0.0552882
116,0.439195,0.0260289,0.0530212
117,0.439758,0.0252022,0.0589727
118,0.439484,0.0240042,0.0602278
