1,0.441487,0.0326775,0.123374
2,0.441101,0.0342723,0.134161
3,0.443039,0.0333704,0.121052
4,0.443811,0.0344064,0.151854
5,0.441891,0.0339865,0.152843
6,0.446759,0.0333933,0.156931
7,0.440628,0.0348506,0.122998
8,0.443961,0.0349768,0.154645
9,0.435082,0.034057,0.119414
10,0.437644,0.0316359,0.136041
11,0.435058,0.032223,0.143382
12,0.435808,0.0317397,0.137369
13,0.45925,0.0312359,0.13255
14,0.437236,0.033255,0.119553
15,0.421254,0.0334692,0.155743
16,0.410972,0.0351928,0.136363
17,0.414193,0.0363276,0.133857
18,0.415957,0.0367659,0.116779
19,0.4204,0.0381162,0.109732
20,0.422473,0.0368316,0.111438
21,0.421812,0.0364133,0.116685
22,0.430185,0.0391025,0.104123
23,0.43273,0.0406738,0.0915438
24,0.43535,0.0411389,0.102381
25,0.431685,0.0387155,0.110575
26,0.43022,0.0394958,0.0972474
27,0.436272,0.0367064,0.098152
28,0.442045,0.0358316,0.105202
29,0.440818,0.0392583,0.105266
30,0.425563,0.0371414,0.0974104
31,0.425761,0.0368459,0.0986217
32,0.421376,0.0380953,0.0932489
33,0.424489,0.0400176,0.0995112
34,0.433764,0.0388026,0.0968401
35,0.42718,0.0374326,0.0935127
36,0.414713,0.0410553,0.0836494
37,0.414878,0.0410511,0.0779376
38,0.411538,0.0497284,0.07064
39,0.419726,0.0520944,0.0768556
40,0.423259,0.0516803,0.0706915
41,0.423742,0.0441836,0.0880678
42,0.425388,0.0406522,0.0993696
43,0.425713,0.0367749,0.088775
44,0.425396,0.0377048,0.0831603
45,0.426162,0.0366253,0.0848766
46,0.423665,0.0325493,0.0861844
47,0.421296,0.0339737,0.0938745
48,0.431739,0.0337982,0.0918179
49,0.431753,0.0318895,0.106652
50,0.446748,0.0333694,0.13243
51,0.455442,0.0331885,0.11913
52,0.454358,0.036425,0.10674
53,0.473757,0.0333449,0.103231
54,0.471552,0.0326959,0.101867
55,0.470083,0.0346999,0.0918356
56,0.46735,0.0358851,0.103349
57,0.471036,0.0394845,0.0916525
58,0.483446,0.0431121,0.0861411
59,0.496173,0.0399777,0.0772601
60,0.482982,0.0416569,0.111209
61,0.479644,0.0447189,0.0997379
62,0.479747,0.0475556,0.103347
63,0.473918,0.0475984,0.102571
64,0.490377,0.0521462,0.103975
65,0.499933,0.0540358,0.119094
66,0.509669,0.0463528,0.146592
67,0.513991,0.0460217,0.116786
68,0.507842,0.055769,0.110361
69,0.51797,0.0466104,0.118986
70,0.509089,0.0416412,0.13008
71,0.505557,0.0385247,0.100825
72,0.503334,0.0389931,0.11101
73,0.504022,0.0403993,0.133248
74,0.503034,0.0406999,0.155122
75,0.511031,0.0395834,0.135936
