1,0.457438,0.0369123,0.0949018
2,0.455724,0.0371624,0.0806515
3,0.45604,0.0369398,0.0853891
4,0.454782,0.0393122,0.0818611
5,0.452701,0.0367176,0.0969343
6,0.455334,0.0379617,0.0784514
7,0.449818,0.0368628,0.101342
8,0.449366,0.0372548,0.0810663
9,0.43331,0.0373626,0.0918951
10,0.431001,0.0341737,0.0906478
11,0.444915,0.0342055,0.0827478
12,0.454036,0.0337173,0.0853092
13,0.441451,0.0318258,0.0857086
14,0.432558,0.0318111,0.0632011
15,0.450515,0.0319252,0.0975692
16,0.446662,0.0299633,0.0767048
17,0.445788,0.0303109,0.0783459
18,0.442544,0.0291892,0.099956
19,0.439919,0.0302173,0.0714589
20,0.442849,0.031422,0.0748038
21,0.445643,0.0301999,0.0753249
22,0.447185,0.02933,0.0733752
23,0.444683,0.0272378,0.0742657
24,0.448237,0.0278261,0.0565241
25,0.448955,0.0290964,0.0534022
26,0.454282,0.0272487,0.0548293
27,0.458401,0.0284658,0.0549934
28,0.45662,0.0270785,0.0559779
29,0.455986,0.0261369,0.0467196
30,0.45438,0.0260936,0.0425867
31,0.449918,0.0299755,0.0496113
32,0.442497,0.0250707,0.0527669
33,0.440327,0.0252183,0.0431467
34,0.437638,0.024687,0.0569564
35,0.43287,0.0248726,0.0472067
36,0.419923,0.0283589,0.0581851
37,0.419259,0.0275919,0.0515377
38,0.421381,0.0290137,0.0673791
39,0.423286,0.0289618,0.0443341
40,0.436816,0.029687,0.0424542
41,0.45115,0.0231373,0.0489676
42,0.454517,0.0248674,0.0587388
43,0.456511,0.0262751,0.0513445
44,0.458939,0.0227721,0.0461288
45,0.463091,0.024,0.0565682
46,0.46641,0.0233885,0.0696363
47,0.470623,0.0251998,0.0626989
48,0.464626,0.0253268,0.0617022
49,0.453836,0.0272759,0.0510715
50,0.45035,0.030139,0.0699299
51,0.466288,0.0259519,0.0645041
52,0.470827,0.0259473,0.0688765
53,0.459423,0.0262633,0.0585399
54,0.482194,0.0278221,0.0581045
55,0.478497,0.0285803,0.0525843
56,0.473483,0.0269725,0.0543934
57,0.467132,0.0338866,0.0575855
58,0.463409,0.0323379,0.0558625
59,0.465546,0.0280967,0.0535347
60,0.464036,0.0297014,0.059975
61,0.456276,0.0260728,0.0414538
62,0.448026,0.024835,0.0474537
63,0.443909,0.0246916,0.0630834
64,0.456521,0.0199207,0.0557887
65,0.47625,0.0200542,0.0680819
66,0.485352,0.0207684,0.0790035
67,0.486171,0.0240651,0.0549309
68,0.488342,0.021895,0.062775
69,0.495279,0.0220189,0.0708497
70,0.491372,0.0294269,0.061227
71,0.49207,0.0296584,0.0684649
72,0.488808,0.0302405,0.0488823
73,0.483798,0.030738,0.0465573
74,0.481344,0.0352211,0.0647241
75,0.472363,0.0273831,0.0633818
76,0.471699,0.031812,0.0653774
77,0.499629,0.0311559,0.0753898
78,0.481142,0.0262835,0.0648445
79,0.4824,0.0245635,0.0536565
80,0.480768,0.0233638,0.0445437
81,0.478735,0.0241355,0.0663526
82,0.475695,0.0262119,0.0697985
83,0.473087,0.0265554,0.0601487
84,0.469617,0.0241423,0.0554623
85,0.470015,0.0221833,0.0600558
86,0.474782,0.022314,0.0558757
87,0.490929,0.0224547,0.0574327
88,0.486572,0.0237067,0.058652
89,0.486891,0.0234689,0.0645461
90,0.485467,0.024852,0.0630062
91,0.484841,0.0233036,0.06965
92,0.488361,0.02554,0.0853762
93,0.489697,0.0251718,0.0502295
94,0.487021,0.0249124,0.0770681
95,0.501475,0.0268653,0.0584097
96,0.501305,0.0249277,0.0590558
97,0.498036,0.0269975,0.0550271
98,0.490021,0.0270155,0.0747856
99,0.474776,0.0261171,0.0712267
100,0.463092,0.02569,0.0672213
101,0.46876,0.0296252,0.0767075
102,0.461738,0.0310604,0.0431148
103,0.456074,0.0292493,0.0477622
104,0.446092,0.0295116,0.0550658
105,0.445136,0.0285482,0.0487315
106,0.44332,0.0266544,0.044847
107,0.461821,0.023395,0.0639978
108,0.471533,0.0248222,0.0697839
109,0.475807,0.02837,0.0677128
110,0.472761,0.0275609,0.0652339
111,0.469444,0.0288552,0.0536347
112,0.469145,0.0254294,0.0540512
113,0.464164,0.0218147,0.0459751
114,0.463466,0.0231657,0.0585338
115,0.450899,0.0229522,0.0558889
116,0.439921,0.024803,0.0526535
117,0.440342,0.0245627,0.0595739
118,0.440011,0.0234607,0.0591145
119,0.460031,0.0251538,0.0559204
120,0.461096,0.0244915,0.0693117
121,0.47588,0.0242042,0.0745899
122,0.495098,0.025499,0.0728323
123,0.47587,0.0268582,0.0552033
124,0.476905,0.0233043,0.0546472
125,0.474373,0.0250455,0.0676258
126,0.479613,0.0265852,0.0461277
127,0.478863,0.0306237,0.0651516
128,0.468477,0.0280524,0.0582509
129,0.474451,0.029442,0.0416745
130,0.473859,0.0340904,0.0569035
131,0.477473,0.0308056,0.0548154
132,0.48377,0.0308869,0.0395773
133,0.45818,0.0280893,0.0487025
134,0.468964,0.0262247,0.0576391
135,0.4764,0.0275257,0.0763525
136,0.470877,0.0267167,0.0696735
137,0.469407,0.0269027,0.0862827
138,0.461194,0.0307935,0.06956
139,0.454551,0.0375299,0.0830931
140,0.453293,0.0335897,0.0689358
141,0.475591,0.0298685,0.0699362
142,0.482781,0.0323953,0.077427
143,0.482983,0.029656,0.074956
144,0.473531,0.0272721,0.0751078
145,0.475943,0.0250478,0.0949283
146,0.453589,0.0250271,0.0818337
147,0.454781,0.0243078,0.0630643
148,0.481779,0.0247396,0.0585992
149,0.470359,0.0232598,0.0654192
150,0.47294,0.0235613,0.0482583
151,0.471479,0.0285688,0.0547809
152,0.467384,0.0267505,0.0688185
153,0.462428,0.0259045,0.0586363
154,0.456942,0.0259801,0.0554217
155,0.457564,0.0268759,0.0540974
156,0.448333,0.0249112,0.0578683
157,0.430463,0.0248988,0.0672083
158,0.426036,0.0283175,0.0554867
159,0.420159,0.0290431,0.0495059
160,0.392854,0.0300099,0.0553043
161,0.377661,0.0327922,0.0512693
162,0.352781,0.0325232,0.0626319
163,0.351571,0.0324244,0.0620444
164,0.330204,0.0334683,0.0650151
165,0.331075,0.0322727,0.061374
166,0.351636,0.0287684,0.0470536
167,0.361221,0.0308445,0.0534553
168,0.367828,0.0334899,0.0619726
169,0.391379,0.0325604,0.0791284
170,0.409924,0.0316929,0.0607548
171,0.453339,0.0287475,0.0582539
172,0.474021,0.0268878,0.0590559
173,0.491116,0.0292171,0.0517737
174,0.512374,0.0312173,0.0517798
175,0.515978,0.0314374,0.0552288
176,0.525597,0.0370087,0.0656468
177,0.529944,0.0370404,0.0612355
178,0.531271,0.0412719,0.0641895
179,0.528026,0.0386938,0.0539823
180,0.52939,0.0353086,0.0628085
181,0.525646,0.0360873,0.057949
182,0.521444,0.0306409,0.0593341
183,0.529758,0.0298395,0.0626309
184,0.537835,0.0275776,0.0613318
185,0.536933,0.0337856,0.0665634
186,0.548423,0.0358657,0.0795922
187,0.531941,0.0364256,0.0713359
188,0.542302,0.0367437,0.0726547
189,0.540504,0.03861,0.0695969
190,0.542788,0.036533,0.0874071
