1,0.400742,0.0418811,0.0940521
2,0.40118,0.0431249,0.100732
3,0.402093,0.0417531,0.0900231
4,0.403504,0.0399192,0.110883
5,0.397752,0.0409567,0.102849
6,0.399388,0.0394293,0.0835596
7,0.391004,0.0414583,0.113946
8,0.392253,0.039994,0.0845119
9,0.380309,0.038854,0.111902
10,0.381651,0.038597,0.090177
11,0.377941,0.0374397,0.0992278
12,0.372459,0.0380953,0.0972225
13,0.37317,0.0355563,0.091736
14,0.359123,0.0362706,0.093552
15,0.333765,0.0357217,0.126681
16,0.336245,0.0355487,0.130967
17,0.334255,0.0355005,0.127439
18,0.33554,0.0352354,0.12218
19,0.333316,0.0357569,0.127345
20,0.331441,0.0341687,0.105623
21,0.328378,0.0355359,0.110943
22,0.336537,0.0374485,0.11462
23,0.334347,0.0380696,0.119004
24,0.342749,0.0372344,0.0907234
25,0.340243,0.0350791,0.0952567
26,0.346669,0.034815,0.09011
27,0.345567,0.0348875,0.0804207
28,0.350629,0.0337295,0.0876006
29,0.357101,0.0327669,0.0797494
30,0.358341,0.0332663,0.0711094
31,0.356969,0.0346382,0.0899019
32,0.366766,0.0295624,0.0751856
33,0.370995,0.0331157,0.0837888
34,0.380414,0.0316752,0.0849047
35,0.37896,0.0345873,0.0821227
36,0.392615,0.0315756,0.0753342
37,0.397783,0.0303921,0.0689728
38,0.395016,0.0289039,0.0625546
39,0.395147,0.0281365,0.062888
40,0.396625,0.0280488,0.0556468
41,0.388162,0.027611,0.0679175
42,0.383325,0.0275209,0.0912353
43,0.38565,0.029463,0.0833191
44,0.38486,0.0325629,0.0877933
45,0.382368,0.0315091,0.090105
46,0.380491,0.033359,0.101087
47,0.385599,0.0297137,0.0888884
48,0.395579,0.0303474,0.0937346
49,0.396174,0.0297826,0.0946339
50,0.405315,0.0301167,0.0995271
51,0.401165,0.0298189,0.107246
52,0.400843,0.0276642,0.0927464
53,0.405049,0.0281546,0.087732
54,0.393596,0.0286379,0.104996
55,0.389623,0.0295397,0.0804835
56,0.389479,0.0289841,0.128237
57,0.388889,0.0276184,0.105433
58,0.401356,0.0300874,0.104714
59,0.410902,0.0280709,0.0940384
60,0.410844,0.0298067,0.103854
61,0.414458,0.0300234,0.0858978
62,0.434902,0.0303937,0.0856386
63,0.44515,0.0286722,0.0781698
64,0.442012,0.0284692,0.0882075
65,0.434497,0.0257017,0.0907746
66,0.431119,0.0240891,0.113902
67,0.424195,0.0229259,0.100757
68,0.421169,0.0241111,0.0839809
69,0.421425,0.0221635,0.0854379
70,0.415767,0.0283811,0.087399
71,0.419082,0.0272322,0.0870464
72,0.42685,0.0275789,0.080308
73,0.425915,0.0264582,0.0919271
74,0.424266,0.0261456,0.106702
75,0.428057,0.0256612,0.0780193
76,0.434778,0.0251709,0.0774127
77,0.439452,0.0280959,0.0799854
78,0.431942,0.0317625,0.0971733
79,0.423248,0.0323553,0.0931768
80,0.426239,0.030463,0.103896
81,0.427705,0.0289678,0.102022
82,0.432496,0.0293007,0.0913159
83,0.438457,0.0276045,0.0995244
84,0.435568,0.0247276,0.0718757
85,0.434869,0.0264174,0.0908421
86,0.432397,0.0242529,0.0810846
87,0.432476,0.0263112,0.0879901
88,0.42155,0.0270703,0.0806368
89,0.418597,0.0266855,0.0847062
90,0.416511,0.0270857,0.0782396
91,0.412821,0.0265432,0.065828
92,0.410194,0.0268026,0.0744102
93,0.406581,0.0259049,0.075999
94,0.40833,0.0266566,0.0596741
95,0.410939,0.0299319,0.0743884
96,0.404255,0.0303964,0.0819451
97,0.394512,0.0295946,0.0825174
98,0.400134,0.0300242,0.0998994
99,0.401582,0.0306702,0.0845074
100,0.401936,0.028326,0.0668929
101,0.422103,0.0289958,0.0702609
102,0.428764,0.0254038,0.0933971
103,0.417081,0.029625,0.090114
104,0.422265,0.0269449,0.107571
105,0.419829,0.0327554,0.110989
106,0.420697,0.0307187,0.0824986
107,0.415469,0.0276684,0.0949999
108,0.411657,0.027808,0.109128
109,0.407857,0.027094,0.113608
110,0.40923,0.0276838,0.120924
111,0.411873,0.0270804,0.103552
112,0.422367,0.0263556,0.0958762
113,0.429619,0.027366,0.0893614
114,0.439454,0.0246762,0.062705
115,0.435038,0.0248514,0.0792865
116,0.427426,0.0281229,0.110935
117,0.42808,0.0284943,0.0873311
118,0.429985,0.0307312,0.10445
119,0.420968,0.029307,0.092644
120,0.421571,0.0287759,0.0891939
121,0.430435,0.027718,0.101188
122,0.429761,0.0268595,0.0738518
123,0.431161,0.0276938,0.0990339
124,0.410936,0.0266183,0.0936373
125,0.406621,0.0266708,0.0993503
126,0.408507,0.0268175,0.113703
127,0.401955,0.027195,0.137828
128,0.409204,0.0302028,0.111866
129,0.400209,0.026697,0.106506
130,0.396954,0.0294727,0.133267
131,0.410746,0.0283324,0.119679
132,0.423758,0.0281565,0.078044
133,0.414162,0.0287031,0.0697462
134,0.398168,0.0341763,0.0779417
135,0.395126,0.0340737,0.0831932
136,0.396376,0.035218,0.0802493
137,0.397511,0.0351256,0.0852146
138,0.406134,0.0321015,0.0706849
139,0.412907,0.0334698,0.0676591
140,0.422422,0.0333658,0.0706404
141,0.450699,0.0294693,0.0738016
142,0.466524,0.0314837,0.079802
143,0.488136,0.0278553,0.0883529
144,0.505232,0.0246207,0.0740196
145,0.503839,0.0306875,0.0877821
146,0.514667,0.0301742,0.0880381
147,0.480307,0.0278835,0.0737707
148,0.42903,0.0222358,0.0786294
149,0.406759,0.023036,0.0666453
150,0.402381,0.0239611,0.07639
151,0.422692,0.0325558,0.0953195
152,0.420141,0.0291197,0.0752831
153,0.415592,0.0254816,0.0867774
154,0.397115,0.0254268,0.0694596
155,0.387013,0.0260609,0.0596768
156,0.378866,0.0234735,0.0597049
157,0.398424,0.0264473,0.054943
158,0.405565,0.029319,0.0654642
159,0.416769,0.0333723,0.0731971
160,0.438482,0.0312518,0.0911382
161,0.442205,0.0298645,0.0705698
162,0.48726,0.027154,0.0807432
163,0.493625,0.0302512,0.0886159
164,0.497595,0.0283932,0.0868834
165,0.509197,0.02801,0.0929877
166,0.51252,0.0274968,0.0947495
167,0.511201,0.0277138,0.0952774
168,0.506247,0.0282496,0.102168
169,0.487416,0.0274853,0.103744
170,0.48598,0.0243005,0.105219
171,0.500126,0.022506,0.0873356
172,0.513949,0.0246389,0.0746467
173,0.519565,0.0277265,0.0925908
174,0.510367,0.0284567,0.0894784
175,0.509131,0.0285615,0.0878032
176,0.49947,0.0293999,0.0828239
177,0.495715,0.0288856,0.0811374
178,0.494132,0.0263658,0.0805241
