1,0.48859,0.0288816,0.0685287
2,0.488854,0.029505,0.0698046
3,0.489588,0.0303075,0.0792132
4,0.491182,0.0285677,0.0804061
5,0.491068,0.0294216,0.0879937
6,0.494795,0.0313039,0.0650032
7,0.494001,0.0309379,0.0870175
8,0.497993,0.0318644,0.082424
9,0.489505,0.0297688,0.0760903
10,0.49097,0.0286459,0.0836949
11,0.496815,0.0286994,0.0596658
12,0.488692,0.028359,0.074572
13,0.456938,0.0265751,0.0693803
14,0.467523,0.0252503,0.0560854
15,0.467631,0.0293475,0.0768721
16,0.470781,0.0312137,0.0980088
17,0.467004,0.0296756,0.0934455
18,0.462315,0.0282493,0.0846933
19,0.460492,0.0273106,0.0945197
20,0.459558,0.0286675,0.0943441
21,0.456037,0.028006,0.0902318
22,0.460586,0.0259211,0.0819725
23,0.455016,0.0275771,0.0840997
24,0.45881,0.0277416,0.0649589
25,0.454002,0.0276924,0.0722091
26,0.459128,0.0290114,0.0627103
27,0.453648,0.0278374,0.0526562
28,0.449393,0.029109,0.043335
29,0.446411,0.0308272,0.0421248
30,0.444564,0.0303648,0.0572933
31,0.451051,0.0314241,0.0409832
32,0.444932,0.0341069,0.0591997
33,0.446795,0.0343051,0.0600105
34,0.445149,0.0355136,0.0600375
35,0.446448,0.0346647,0.0485053
36,0.448689,0.0327978,0.0493108
37,0.445288,0.0318279,0.0461103
38,0.441136,0.0271759,0.0435432
39,0.444387,0.0273219,0.0460391
40,0.454443,0.0334611,0.039467
41,0.461688,0.0297728,0.0457149
42,0.464782,0.0316814,0.0592261
43,0.461265,0.0346665,0.0623585
44,0.468932,0.0351479,0.0526477
45,0.468828,0.038466,0.0531676
46,0.471192,0.0405347,0.0719097
47,0.471886,0.0399107,0.0744717
48,0.476364,0.0377117,0.0669398
49,0.478791,0.0341545,0.0573447
50,0.474959,0.031598,0.0734455
51,0.481186,0.0315839,0.0590896
52,0.481286,0.0307355,0.0623199
53,0.465495,0.0302412,0.0578054
54,0.464679,0.0275098,0.0565516
55,0.473784,0.0271532,0.0387916
56,0.471715,0.0292699,0.0505644
57,0.470426,0.0301435,0.0547925
58,0.471867,0.0334224,0.0528803
59,0.464666,0.0346765,0.0400466
60,0.460627,0.0306279,0.0336196
61,0.460165,0.0305679,0.0459252
62,0.457979,0.0300277,0.0489578
63,0.462395,0.0263277,0.0498392
64,0.483927,0.0263306,0.0482616
65,0.503276,0.0284517,0.0516285
66,0.506438,0.0317679,0.052223
67,0.505652,0.0303461,0.0615769
68,0.504334,0.0312759,0.0728886
69,0.508286,0.0302486,0.0816585
70,0.507185,0.0348033,0.0477668
71,0.50637,0.0352648,0.0697322
72,0.503576,0.0360082,0.0570613
73,0.502603,0.0342943,0.064835
74,0.503122,0.0323367,0.0862746
75,0.496588,0.0316748,0.0740809
76,0.501902,0.0312688,0.0846582
77,0.503611,0.029933,0.0869438
78,0.515792,0.0312498,0.0482226
79,0.507432,0.0291397,0.0463726
80,0.500144,0.0322594,0.0482227
81,0.496251,0.0349879,0.055516
82,0.49311,0.0337477,0.0491518
83,0.489839,0.0326832,0.0549643
84,0.489466,0.0320972,0.0469588
85,0.490633,0.0302155,0.0537405
86,0.499767,0.0308017,0.0505725
87,0.51245,0.0311024,0.060483
88,0.501704,0.0332499,0.059751
89,0.501512,0.031401,0.0611257
90,0.501914,0.0320357,0.0586918
91,0.501755,0.0324984,0.0578795
92,0.505931,0.0320413,0.0592061
93,0.502406,0.0312213,0.0775369
94,0.503445,0.0308862,0.0698489
95,0.511913,0.0338748,0.056079
96,0.513691,0.0341491,0.0643872
97,0.509901,0.0392373,0.0617418
98,0.512386,0.0350411,0.0689911
99,0.507344,0.0333129,0.0623704
100,0.507722,0.0315596,0.0596639
101,0.488726,0.0279819,0.074957
102,0.491931,0.0242709,0.0559676
103,0.484283,0.023337,0.0497047
104,0.476745,0.0273238,0.0629243
105,0.483837,0.0268182,0.0732633
106,0.482533,0.0279115,0.0511464
107,0.501891,0.023797,0.0452088
108,0.509729,0.0258828,0.083131
109,0.51052,0.0238548,0.0675021
110,0.504929,0.0247304,0.0606995
111,0.506566,0.0250042,0.0559617
112,0.505484,0.0245041,0.0612133
113,0.502658,0.0219055,0.0555954
114,0.504051,0.0303355,0.0539983
115,0.501431,0.0272245,0.0642233
116,0.493568,0.0302803,0.0499672
117,0.493991,0.0265008,0.0573447
118,0.495587,0.0270244,0.0674663
119,0.502011,0.0253902,0.0660935
120,0.517014,0.0267579,0.0698277
121,0.527128,0.022412,0.0715042
122,0.523694,0.0218804,0.0686305
123,0.507173,0.0225973,0.0828616
124,0.52039,0.0222226,0.077899
125,0.51862,0.027773,0.0664366
126,0.51246,0.0258507,0.0714049
127,0.514241,0.0251832,0.0623067
128,0.505087,0.0269928,0.0470199
129,0.502679,0.0223591,0.055006
130,0.495846,0.024915,0.0571818
131,0.484791,0.0262171,0.0527303
132,0.500463,0.0302227,0.0487031
133,0.480848,0.0269744,0.0409312
134,0.487498,0.0284386,0.0586106
135,0.486315,0.0269822,0.0703269
136,0.481969,0.0292992,0.0584573
137,0.482951,0.0294785,0.0616774
138,0.472165,0.0296389,0.0591227
139,0.469848,0.0299107,0.0780569
140,0.47404,0.0307754,0.0692361
141,0.499248,0.0274281,0.0656757
142,0.512472,0.0309552,0.0674323
143,0.51998,0.0285453,0.0873541
144,0.509752,0.0300079,0.0799622
145,0.508559,0.033022,0.0863414
146,0.484665,0.031938,0.0882892
147,0.483069,0.0302767,0.0668261
148,0.519925,0.0269741,0.0637205
149,0.513939,0.0249409,0.0566761
150,0.507938,0.0244485,0.0509659
151,0.501917,0.0251287,0.0724332
152,0.499177,0.0270198,0.0899413
153,0.501575,0.0257843,0.0705829
154,0.50533,0.0259466,0.0727699
155,0.499485,0.0263311,0.0657314
156,0.487759,0.0279172,0.0573334
157,0.459956,0.0237899,0.0744936
158,0.437731,0.0274201,0.0667406
159,0.41929,0.0245864,0.0694695
160,0.391136,0.0279533,0.0714131
161,0.368429,0.0267706,0.0696792
162,0.34801,0.0266163,0.0735161
163,0.342665,0.0257635,0.079404
164,0.337077,0.0273524,0.0716745
165,0.344347,0.0258165,0.0775632
166,0.371227,0.0255393,0.0623497
167,0.395729,0.0266016,0.0787593
168,0.413777,0.0287379,0.0963028
169,0.452851,0.0272515,0.0762649
170,0.469795,0.0271369,0.0831759
171,0.514126,0.0267508,0.065907
172,0.539434,0.0283549,0.0570818
173,0.562466,0.0299315,0.0940244
174,0.585504,0.0324577,0.110926
175,0.588226,0.0331972,0.0637764
176,0.596167,0.0371545,0.0786114
177,0.594294,0.0396803,0.0793217
178,0.591895,0.0363678,0.0675957
179,0.581203,0.0350962,0.0626808
180,0.565089,0.0280307,0.0573501
181,0.559448,0.0307318,0.0516926
182,0.557328,0.02734,0.0633607
183,0.566246,0.0259531,0.067497
184,0.572185,0.0276957,0.0714464
185,0.565583,0.0326415,0.0796342
186,0.569971,0.0339202,0.0768939
187,0.559979,0.0348318,0.0801314
188,0.580293,0.0360622,0.0844195
189,0.584554,0.0393561,0.094816
190,0.585226,0.0410842,0.102432
191,0.594805,0.0361847,0.0951977
192,0.596825,0.0352179,0.0897562
193,0.59622,0.0390717,0.0961231
194,0.589571,0.0396054,0.0798349
195,0.583657,0.0399782,0.10922
196,0.57731,0.0354716,0.072449
197,0.570431,0.041018,0.0794759
198,0.561829,0.0378817,0.0792276
199,0.555859,0.035119,0.0951914
200,0.556929,0.0357646,0.0827758
201,0.555015,0.030567,0.053431
202,0.561167,0.0313924,0.0651961
203,0.569184,0.0314773,0.065236
204,0.564377,0.0345983,0.0643211
205,0.535234,0.0340399,0.0674098
206,0.530817,0.0371557,0.085421
207,0.539336,0.0359419,0.0665792
208,0.554652,0.036836,0.0892364
209,0.554138,0.0317505,0.0865788
210,0.553194,0.0354326,0.0514796
211,0.551329,0.0346226,0.0581567
212,0.555561,0.0372671,0.0779929
213,0.553523,0.0391548,0.0849157
214,0.547993,0.0421612,0.0728454
215,0.542262,0.0418239,0.105615
216,0.532652,0.0384982,0.0883445
217,0.528051,0.0361632,0.0884355
218,0.518792,0.0396835,0.0773048
219,0.507293,0.0356776,0.0800267
220,0.494842,0.0306432,0.085175
221,0.516346,0.0318629,0.0784145
222,0.534278,0.0378191,0.0708798
223,0.534507,0.0359922,0.0707057
224,0.542669,0.0369482,0.0726581
225,0.568992,0.0339239,0.0588663
226,0.557064,0.0305255,0.0697284
227,0.560392,0.0317887,0.0625163
228,0.523021,0.0298633,0.100152
229,0.517503,0.0315885,0.0702064
230,0.517173,0.0263836,0.0631067
231,0.52234,0.0276479,0.0634235
232,0.513579,0.0281491,0.047082
233,0.526239,0.0282321,0.0661363
234,0.542211,0.032065,0.0722367
235,0.53639,0.0324153,0.0593566
236,0.533812,0.0351981,0.0936337
237,0.53176,0.0356069,0.0822812
238,0.533992,0.0347956,0.0866951
239,0.552508,0.0419216,0.0993491
240,0.557489,0.0427847,0.0953736
241,0.555983,0.0413674,0.0882153
242,0.552433,0.0438719,0.106171
243,0.548054,0.0433893,0.0799999
244,0.532721,0.0453044,0.108507
245,0.517206,0.0387821,0.0924911
246,0.513492,0.0351818,0.0878692
247,0.540388,0.0327198,0.0718779
248,0.535761,0.030053,0.0589494
249,0.510268,0.0308664,0.059875
250,0.507154,0.0301357,0.0652772
251,0.502155,0.0319915,0.0682603
252,0.502295,0.0311708,0.0693303
253,0.497481,0.0356154,0.0788144
254,0.514689,0.0324129,0.0656064
255,0.526574,0.0334962,0.0706775
256,0.531638,0.0347239,0.0889468
257,0.531005,0.033095,0.0961099
258,0.532715,0.0347831,0.133256
259,0.536645,0.0341223,0.0736525
260,0.538999,0.030688,0.0792271
261,0.538269,0.0296678,0.0866911
262,0.538371,0.0299678,0.0806497
263,0.537186,0.0332843,0.0678782
264,0.544569,0.032323,0.0935027
265,0.54217,0.0288533,0.111331
266,0.541139,0.0326681,0.0879173
267,0.544416,0.0305098,0.0815754
268,0.562859,0.0254654,0.088384
269,0.553282,0.0267312,0.0744656
270,0.53961,0.0242176,0.0801337
271,0.570872,0.0226718,0.0940833
272,0.573805,0.02215,0.0815653
273,0.5684,0.0187638,0.065361
274,0.561765,0.0212797,0.0680318
275,0.566221,0.0205948,0.0762652
276,0.563849,0.0201995,0.0759013
277,0.558,0.0249947,0.0715091
278,0.558489,0.0247619,0.0667902
279,0.559826,0.0264003,0.0573862
280,0.575996,0.0318344,0.0533691
281,0.569977,0.0332164,0.0939225
282,0.565889,0.0333039,0.0939978
283,0.558606,0.031606,0.0614086
284,0.536548,0.0311535,0.0591759
285,0.53093,0.0265637,0.0594548
286,0.523359,0.0279519,0.101701
287,0.533797,0.0262756,0.0744642
288,0.530233,0.0256982,0.0706267
289,0.504373,0.0235258,0.0671597
290,0.501385,0.0255199,0.0582136
291,0.524598,0.0302981,0.0571688
292,0.525948,0.0339358,0.0492154
293,0.509054,0.03577,0.0569114
294,0.457986,0.0277165,0.0856384
295,0.484566,0.026776,0.0706728
296,0.459959,0.0314974,0.0588868
297,0.436173,0.0305765,0.0558559
298,0.428165,0.0303896,0.0664966
299,0.429358,0.0255381,0.0712221
300,0.460378,0.0252226,0.0584924
301,0.46909,0.023883,0.088768
302,0.479572,0.0278221,0.0654991
303,0.489539,0.0265381,0.0855622
304,0.501361,0.027446,0.0711816
305,0.51871,0.0330334,0.0751866
306,0.57704,0.0382845,0.0781198
307,0.587703,0.0376291,0.0932555
308,0.590047,0.0391949,0.0954359
309,0.582054,0.0350798,0.116064
310,0.573655,0.0353385,0.10181
311,0.556785,0.0308224,0.0929232
312,0.536346,0.0295432,0.0833028
313,0.522295,0.0297505,0.088449
