1,0.456744,0.0356671,0.0960975
2,0.455046,0.0366334,0.0845698
3,0.455765,0.0362593,0.082358
4,0.454645,0.0380858,0.0789295
5,0.452983,0.035926,0.0983356
6,0.455052,0.0373963,0.0740998
7,0.449277,0.0367711,0.102658
8,0.449155,0.0356787,0.089509
9,0.433067,0.0366653,0.0932096
10,0.430738,0.0338686,0.086965
11,0.444244,0.0335731,0.0824897
12,0.453266,0.0331407,0.0891825
13,0.43988,0.0315281,0.0862449
14,0.431498,0.0319473,0.0646239
15,0.449382,0.0316306,0.0917697
16,0.445714,0.0297125,0.0832748
17,0.445299,0.0308254,0.0768734
18,0.441477,0.0293861,0.106376
19,0.438553,0.0284992,0.0755263
20,0.44227,0.0304413,0.0834084
21,0.443893,0.0296307,0.0786681
22,0.445828,0.0289954,0.0777261
23,0.443143,0.0282845,0.0851771
24,0.446691,0.0268142,0.0574563
25,0.447614,0.0275721,0.0600748
26,0.452915,0.0273977,0.0521292
27,0.457093,0.0263144,0.0608587
28,0.455016,0.0267567,0.0597102
29,0.454992,0.0256164,0.048559
30,0.453096,0.0246079,0.0511933
31,0.448845,0.0276397,0.0539253
32,0.441743,0.0243516,0.0604372
33,0.439498,0.0251013,0.0561069
34,0.436568,0.0253344,0.0645031
35,0.432059,0.023653,0.0575819
36,0.419061,0.0291954,0.0548477
37,0.418303,0.0276669,0.0533399
38,0.420491,0.0297607,0.0634141
39,0.422816,0.0290181,0.0436035
40,0.436083,0.0305858,0.0420011
41,0.449919,0.024195,0.0491964
42,0.453613,0.0258046,0.0582567
43,0.455675,0.0266263,0.0520091
44,0.458072,0.0235513,0.0471682
45,0.462559,0.0240287,0.0519661
46,0.466183,0.0252522,0.0632125
47,0.469752,0.0254509,0.0597186
48,0.464177,0.0253054,0.0651883
49,0.453727,0.0271932,0.052641
50,0.450147,0.0299992,0.0683732
51,0.465348,0.0255781,0.0706113
52,0.470297,0.0249776,0.0724485
53,0.459088,0.026989,0.06543
54,0.481055,0.0272624,0.054519
