1,0.451875,0.0600253,0.127112
2,0.448627,0.059612,0.123863
3,0.448509,0.0645173,0.107831
4,0.453685,0.0608115,0.131233
5,0.45194,0.0598982,0.120022
6,0.452738,0.0580816,0.121968
7,0.456202,0.0614363,0.108336
8,0.456844,0.0614992,0.115251
9,0.43916,0.0580064,0.113182
10,0.430425,0.0558577,0.113332
11,0.42887,0.0515381,0.0988191
12,0.438671,0.0508184,0.0963243
13,0.457343,0.0510038,0.102162
14,0.444132,0.0485614,0.100143
15,0.419222,0.0488361,0.111905
16,0.407551,0.0503184,0.12738
17,0.409195,0.050688,0.126056
18,0.411709,0.047588,0.137196
19,0.409541,0.0521779,0.126862
20,0.409819,0.0528566,0.116333
21,0.411199,0.0509545,0.126112
22,0.416473,0.0492136,0.119447
23,0.415412,0.0486593,0.127406
24,0.421622,0.0468153,0.14311
25,0.419902,0.0456546,0.136818
26,0.424703,0.0450395,0.123256
27,0.428059,0.0435889,0.118371
28,0.431029,0.0436515,0.118364
29,0.43821,0.0430224,0.107977
30,0.435466,0.0464136,0.104498
31,0.430506,0.0446941,0.103714
32,0.432887,0.0439461,0.0747099
33,0.436735,0.0430824,0.103083
34,0.438406,0.0438606,0.0851733
35,0.432679,0.0437678,0.0943478
36,0.428343,0.0476548,0.0824663
37,0.431614,0.0508078,0.0781792
38,0.423274,0.04431,0.0795756
39,0.42645,0.0417215,0.0754525
40,0.425997,0.0401933,0.0845342
41,0.43339,0.0347357,0.0877978
42,0.435152,0.0366349,0.0963064
43,0.435529,0.0384219,0.0915984
44,0.43632,0.0405378,0.099341
45,0.438201,0.0419895,0.134203
46,0.433328,0.0449569,0.102361
47,0.433235,0.0438011,0.100598
48,0.438894,0.044887,0.111183
49,0.443694,0.0463906,0.110402
50,0.444677,0.0436735,0.0861765
51,0.446177,0.0424095,0.0937586
52,0.457315,0.0448582,0.0962878
53,0.477609,0.0441948,0.0945407
54,0.490196,0.0493672,0.0962231
55,0.485285,0.0460743,0.0814191
56,0.481237,0.0466071,0.0932688
57,0.482052,0.0486226,0.0772855
58,0.494446,0.0483656,0.0794656
59,0.495674,0.0451268,0.105644
60,0.493083,0.0446834,0.0932064
61,0.486647,0.0455538,0.0753557
62,0.486713,0.048258,0.0927223
63,0.486845,0.0503301,0.0779053
64,0.485042,0.048227,0.079538
65,0.493644,0.0499243,0.0770612
66,0.504237,0.0464611,0.099259
67,0.504494,0.0469547,0.0985639
68,0.511477,0.0448833,0.0921122
69,0.522748,0.048064,0.116043
70,0.510947,0.0521091,0.134106
71,0.506772,0.0549836,0.127601
72,0.508004,0.0535521,0.129326
73,0.507037,0.0556324,0.16827
74,0.50993,0.0552128,0.146039
75,0.520125,0.058642,0.104374
76,0.519187,0.0550311,0.116506
77,0.525386,0.0493648,0.128646
78,0.540469,0.0474038,0.105564
79,0.527656,0.0493333,0.100939
80,0.522243,0.0511909,0.0981076
