1,0.441444,0.0483751,0.090048
2,0.439749,0.0490249,0.0876195
3,0.439093,0.0491209,0.08955
4,0.441305,0.0483283,0.0814342
5,0.443527,0.0491071,0.0941611
6,0.443108,0.0490329,0.096948
7,0.445869,0.0494944,0.0833093
8,0.447866,0.0502988,0.0845677
9,0.451789,0.0489154,0.0822705
10,0.456321,0.0470647,0.076519
11,0.462306,0.047089,0.0907634
12,0.460584,0.0473461,0.0940687
13,0.454639,0.0488582,0.0728805
14,0.470327,0.0482123,0.0774708
15,0.478548,0.0500015,0.0808437
16,0.474007,0.0518266,0.0761143
17,0.47359,0.0514295,0.0803161
18,0.473623,0.0533054,0.0727998
19,0.468593,0.051377,0.062908
20,0.470271,0.0504258,0.0593968
21,0.471268,0.0482518,0.0569455
22,0.483013,0.0485254,0.0617706
23,0.485447,0.0492559,0.0738273
24,0.488216,0.0522507,0.0704086
25,0.485974,0.0530791,0.0705328
26,0.491523,0.0531862,0.0654474
27,0.489517,0.0533247,0.069319
28,0.489918,0.0511239,0.0655492
29,0.494877,0.0495804,0.063509
30,0.506008,0.0500052,0.0629004
31,0.504182,0.054378,0.0573224
32,0.510281,0.0483394,0.0655731
33,0.514792,0.050367,0.0826207
34,0.514586,0.0497526,0.0724265
35,0.510523,0.053764,0.0684248
36,0.501282,0.052115,0.0585808
37,0.507579,0.056316,0.0517383
38,0.508887,0.0552913,0.0465489
39,0.514277,0.0543444,0.0489518
40,0.515527,0.0517946,0.0606179
41,0.520553,0.0505852,0.0714388
42,0.517694,0.0516975,0.0751051
43,0.515176,0.0492703,0.0558854
44,0.510478,0.0513451,0.0707746
45,0.514748,0.0478445,0.0702962
46,0.509837,0.0473276,0.075637
47,0.505954,0.0488064,0.0623227
48,0.508851,0.0514125,0.098496
49,0.507868,0.0486309,0.0712749
50,0.507531,0.0473809,0.0667871
51,0.511269,0.0484313,0.0664383
52,0.508489,0.047595,0.057748
53,0.504984,0.0510418,0.0658256
54,0.506713,0.0507583,0.0719524
55,0.504134,0.0491482,0.052502
56,0.499714,0.0506532,0.0636831
57,0.492966,0.0523714,0.0792552
58,0.495081,0.051328,0.0704626
59,0.495566,0.0537402,0.0764603
60,0.512968,0.0528239,0.0839355
61,0.502804,0.0519583,0.070794
62,0.494942,0.0509014,0.0807068
63,0.482838,0.0501344,0.0649525
64,0.48378,0.0488976,0.0580781
65,0.481766,0.0474046,0.0698388
66,0.478754,0.0487069,0.0927812
67,0.471418,0.0523804,0.103187
68,0.455572,0.0499451,0.0710378
69,0.457017,0.0476877,0.0765286
70,0.462773,0.0495135,0.0882376
71,0.45769,0.0518677,0.0767267
72,0.465273,0.0498948,0.0900978
73,0.463407,0.0497049,0.0767497
74,0.465482,0.0526405,0.0988672
75,0.461775,0.0536276,0.101408
76,0.465981,0.0514065,0.102068
77,0.465157,0.0528814,0.0803969
78,0.469227,0.0507415,0.110735
79,0.470699,0.047832,0.0868062
80,0.465286,0.0478666,0.119331
81,0.46741,0.0523219,0.105038
82,0.472104,0.0545575,0.110105
83,0.477743,0.054909,0.104521
84,0.466871,0.0567609,0.104391
85,0.467017,0.0549273,0.0914414
86,0.474511,0.0536334,0.0922106
87,0.472905,0.0540197,0.0832122
88,0.469083,0.052342,0.094528
89,0.465869,0.0550047,0.0955407
90,0.465679,0.0511067,0.103594
91,0.465737,0.0523359,0.100703
92,0.459201,0.0474565,0.0919061
93,0.464195,0.0469178,0.0747807
94,0.46377,0.042536,0.0754019
95,0.469774,0.0475382,0.0851544
96,0.479462,0.0442455,0.123525
97,0.472457,0.0407145,0.100739
98,0.48976,0.0397346,0.107423
99,0.484469,0.0392181,0.0838392
100,0.487495,0.0397749,0.0773579
101,0.489805,0.0459928,0.0848384
102,0.487307,0.0443719,0.0909945
103,0.492905,0.047255,0.127687
104,0.49616,0.0445529,0.140865
105,0.481939,0.0491348,0.124766
106,0.47971,0.0526808,0.115809
107,0.489239,0.0472228,0.121214
108,0.495978,0.0466799,0.132994
109,0.500997,0.049362,0.121064
110,0.502569,0.048626,0.103679
111,0.508398,0.0510711,0.11029
112,0.509449,0.0522314,0.0877135
113,0.509713,0.0514159,0.0794523
114,0.505321,0.0504686,0.0707152
115,0.500192,0.0496415,0.0808327
116,0.505676,0.0479765,0.103238
117,0.504895,0.0459341,0.102465
118,0.501028,0.0447318,0.0749063
119,0.48979,0.0440687,0.107671
120,0.505154,0.0415523,0.0709746
121,0.500523,0.0417602,0.0787475
122,0.506033,0.0399239,0.0821373
123,0.501139,0.0435154,0.0905976
124,0.50836,0.038533,0.0761673
125,0.506014,0.0400674,0.0905745
126,0.509781,0.0440193,0.115613
127,0.503395,0.0455351,0.111274
128,0.496389,0.0483358,0.112457
129,0.470089,0.0477909,0.104241
130,0.491268,0.0485646,0.102569
131,0.486746,0.0500163,0.103747
132,0.461404,0.0502467,0.0897482
133,0.469499,0.0537312,0.0737295
134,0.473069,0.055772,0.0681138
135,0.471091,0.0552314,0.0687747
136,0.466506,0.0525463,0.058877
137,0.465993,0.0537386,0.0531358
138,0.461071,0.0544543,0.0725493
139,0.456238,0.053902,0.0646763
140,0.441904,0.0521866,0.0672212
141,0.409918,0.0454517,0.0686069
142,0.396119,0.0440865,0.0890249
143,0.383523,0.041164,0.0933457
144,0.375161,0.0413424,0.0761618
145,0.366423,0.0402031,0.0821861
146,0.401688,0.0449084,0.107999
147,0.398511,0.0435982,0.094365
148,0.391986,0.0466322,0.107511
149,0.405606,0.0446474,0.0918294
150,0.410958,0.0441883,0.0917536
151,0.381056,0.0454185,0.0977487
152,0.37354,0.0386572,0.0845552
153,0.378733,0.0390249,0.0944394
154,0.383187,0.0387793,0.0978351
155,0.388997,0.037198,0.0725651
156,0.392007,0.0387464,0.081692
157,0.417655,0.0420209,0.0683325
158,0.435235,0.0456399,0.0803968
159,0.443115,0.0426721,0.0716907
160,0.444894,0.0448482,0.107293
161,0.439071,0.0437235,0.0750888
162,0.438475,0.0389059,0.0797039
163,0.443136,0.0392157,0.0896251
164,0.42682,0.0422979,0.0774114
165,0.437364,0.044146,0.0980465
166,0.442376,0.0466792,0.10068
167,0.443836,0.0424424,0.0746469
168,0.440498,0.0415257,0.099173
169,0.437167,0.0412275,0.0881022
170,0.432792,0.0438928,0.0942288
171,0.425509,0.0373732,0.0721833
172,0.414666,0.0385393,0.0733566
173,0.399844,0.0421062,0.0883174
174,0.392691,0.0419852,0.0893307
175,0.397241,0.0405681,0.0929967
176,0.401474,0.0434093,0.0942607
177,0.399028,0.0430906,0.0957578
178,0.393649,0.0458328,0.0902356
179,0.39738,0.0450352,0.0874896
180,0.406598,0.0441177,0.0904515
181,0.406803,0.047769,0.113518
182,0.412533,0.0436784,0.10302
183,0.399183,0.039279,0.103819
184,0.394616,0.0352526,0.100359
185,0.392095,0.0401723,0.0986747
186,0.40586,0.041952,0.107046
187,0.403811,0.0415882,0.0995746
188,0.402842,0.0425645,0.0813418
189,0.400075,0.043739,0.0916223
190,0.394545,0.0435619,0.102099
191,0.397223,0.0439596,0.0920097
192,0.393523,0.0480395,0.0905522
193,0.390223,0.0519543,0.0953207
194,0.386533,0.0473768,0.0803873
195,0.382126,0.0465774,0.0953313
196,0.370048,0.0479751,0.0914421
197,0.38247,0.0503814,0.110343
198,0.384573,0.0550299,0.0984514
199,0.385004,0.0632255,0.0960278
200,0.387411,0.0612257,0.0926596
201,0.38892,0.0622318,0.093449
202,0.403534,0.0603967,0.107738
203,0.405804,0.0579813,0.0961521
204,0.41163,0.0555004,0.0983135
205,0.388704,0.0532099,0.102696
206,0.392643,0.0558174,0.0989867
207,0.396844,0.0541929,0.0866361
208,0.406285,0.0537276,0.0731253
209,0.399175,0.0560286,0.10445
210,0.392153,0.0553711,0.0993981
211,0.392696,0.0577672,0.109159
212,0.408464,0.0637642,0.111924
213,0.408132,0.0644044,0.107413
214,0.405426,0.0672272,0.100082
215,0.408492,0.0649475,0.096131
216,0.40528,0.0638479,0.0927154
217,0.408512,0.0601493,0.133851
218,0.408965,0.0598622,0.106775
219,0.416144,0.0599944,0.0961821
220,0.422638,0.0577278,0.096565
221,0.435657,0.0561236,0.0974748
222,0.430481,0.0517312,0.0948124
223,0.430763,0.0530477,0.100097
224,0.420535,0.0516036,0.0953289
225,0.405305,0.04687,0.0716908
226,0.407884,0.0485448,0.086782
227,0.408291,0.0478502,0.0625118
228,0.433615,0.0513489,0.0876542
229,0.461155,0.0531097,0.0979546
230,0.470646,0.0521456,0.0822507
231,0.479677,0.0472949,0.0846815
232,0.47229,0.0482185,0.060635
233,0.495044,0.0471804,0.0673972
234,0.484207,0.0452266,0.0802902
235,0.48695,0.0473984,0.106882
236,0.476359,0.0480349,0.0964089
237,0.475149,0.0487723,0.116472
238,0.468378,0.0482478,0.118212
239,0.464834,0.0486613,0.100474
240,0.465896,0.048765,0.0892884
241,0.460064,0.046262,0.0773985
242,0.459851,0.0528959,0.0994967
243,0.450087,0.0529105,0.0992418
244,0.460024,0.0472793,0.097238
245,0.46128,0.0470381,0.0985547
246,0.454208,0.0452217,0.103203
247,0.451182,0.0427043,0.0963456
248,0.476685,0.0465539,0.107807
249,0.475684,0.0484975,0.116583
250,0.470284,0.0467596,0.0911276
251,0.471674,0.046368,0.0997483
252,0.4751,0.044634,0.118676
253,0.475752,0.0455012,0.0959591
254,0.470597,0.0391295,0.100402
255,0.467867,0.0354048,0.0988497
256,0.456758,0.0395851,0.0927987
257,0.448106,0.0363562,0.0803663
258,0.438313,0.0338371,0.0831579
259,0.428317,0.0345154,0.0908204
260,0.42396,0.0326679,0.0857376
261,0.423199,0.0326747,0.0998695
262,0.426814,0.0341367,0.0871767
263,0.424411,0.0335819,0.0810294
264,0.42473,0.0376606,0.0785818
265,0.427872,0.037799,0.0844855
266,0.438314,0.0362158,0.0771545
267,0.449265,0.039645,0.101361
268,0.453367,0.0408098,0.112404
269,0.450132,0.0453853,0.0935941
270,0.451446,0.0410367,0.117064
271,0.471034,0.0417907,0.15801
272,0.474747,0.0405588,0.140241
273,0.472359,0.0363577,0.150963
274,0.477179,0.0478406,0.143729
275,0.487401,0.0478539,0.144336
276,0.494486,0.0441813,0.103825
277,0.517645,0.0434166,0.11913
278,0.532813,0.0396662,0.0874476
279,0.529454,0.0374647,0.0854937
280,0.541839,0.0375409,0.137067
281,0.541289,0.0356968,0.121554
282,0.54117,0.0306846,0.129306
283,0.540735,0.0261842,0.132433
284,0.523984,0.0244157,0.104081
285,0.516548,0.0289459,0.147967
286,0.506403,0.0282405,0.118139
287,0.480285,0.0277936,0.100915
288,0.483246,0.026387,0.0961487
289,0.448661,0.0242261,0.108821
290,0.438929,0.0242898,0.113874
291,0.444744,0.0286519,0.114567
292,0.44918,0.0309862,0.103029
293,0.443224,0.033513,0.099784
294,0.455383,0.0265712,0.0900341
295,0.439796,0.0297974,0.0862478
296,0.4225,0.025814,0.117339
297,0.409219,0.0293153,0.14221
298,0.411578,0.0249027,0.119485
299,0.424949,0.0248814,0.0922954
300,0.444137,0.0242295,0.0958218
301,0.445822,0.0227886,0.124314
