1,0.442054,0.0424521,0.122532
2,0.440934,0.0413934,0.121465
3,0.442191,0.0407636,0.0961956
4,0.442698,0.0417462,0.116801
5,0.439288,0.0415974,0.128489
6,0.440854,0.0418919,0.106665
7,0.435711,0.04202,0.114882
8,0.438771,0.0397618,0.10862
9,0.429825,0.03836,0.120257
10,0.43101,0.0385581,0.103441
11,0.421887,0.0388054,0.108043
12,0.407195,0.0411563,0.112672
13,0.416865,0.0457881,0.105891
14,0.417929,0.0441673,0.0837511
15,0.423247,0.0442456,0.116869
16,0.414461,0.045657,0.11473
17,0.408135,0.0441003,0.11799
18,0.408248,0.0454416,0.102694
19,0.413187,0.0435588,0.103731
20,0.410169,0.042459,0.105287
21,0.41775,0.0416405,0.105176
22,0.423373,0.0401748,0.115291
23,0.423194,0.0399976,0.111368
24,0.426878,0.0406799,0.093077
25,0.420754,0.0443837,0.100474
26,0.421485,0.0395889,0.0881793
27,0.425077,0.042162,0.0892007
28,0.430403,0.0441529,0.0813177
29,0.429365,0.0450824,0.086118
30,0.442932,0.0500787,0.0844551
31,0.447522,0.0549781,0.107713
32,0.448495,0.0586119,0.106771
33,0.450249,0.0568208,0.0826655
34,0.452732,0.0503738,0.07417
35,0.455505,0.045567,0.0741551
36,0.460918,0.0380432,0.0637739
37,0.461702,0.0354367,0.0627328
38,0.469706,0.0337201,0.0712677
39,0.480596,0.0364923,0.0727418
40,0.480661,0.0361752,0.0664122
41,0.482251,0.0339102,0.0756081
42,0.479129,0.0330414,0.0970591
43,0.4769,0.0383876,0.0786528
44,0.473883,0.0328531,0.0973171
45,0.468795,0.0331982,0.092167
46,0.464009,0.0366985,0.0961454
47,0.468006,0.0380741,0.102095
48,0.469236,0.0426203,0.0978801
49,0.464955,0.0439506,0.0946275
50,0.469509,0.0528178,0.11755
51,0.470019,0.0543081,0.134691
52,0.459992,0.0592048,0.104684
53,0.469845,0.0617255,0.0856981
54,0.47087,0.0548628,0.118799
55,0.471431,0.0487876,0.0929053
56,0.468269,0.0444732,0.113651
