1,0.53578,0.0415393,0.0837565
2,0.53231,0.0413343,0.0954915
3,0.532902,0.0412563,0.0909479
4,0.53494,0.0435244,0.0935156
5,0.532291,0.0438675,0.0822454
6,0.531211,0.0433297,0.0995852
7,0.536818,0.0461309,0.0826299
8,0.536227,0.0442072,0.0897184
9,0.537894,0.0492333,0.0827907
10,0.53902,0.0482185,0.109026
11,0.545241,0.0505337,0.090443
12,0.555305,0.0488496,0.0895306
13,0.550705,0.0486867,0.108392
14,0.549144,0.0506247,0.115855
15,0.521096,0.0471971,0.0961372
16,0.52798,0.0464817,0.0804759
17,0.520418,0.0462103,0.102717
18,0.523894,0.0461234,0.0836395
19,0.524087,0.044838,0.0968726
20,0.523677,0.0462432,0.104492
21,0.522885,0.0466722,0.106478
22,0.525444,0.0462105,0.0858859
23,0.52282,0.0464771,0.0959145
24,0.527521,0.0480662,0.0853633
25,0.521604,0.0445967,0.101516
26,0.529753,0.0446252,0.0989531
27,0.526802,0.0444707,0.0991616
28,0.527986,0.0415193,0.104635
29,0.53522,0.0406938,0.0977971
30,0.533665,0.0400334,0.0958858
31,0.531417,0.0415376,0.0806309
32,0.528998,0.042626,0.0902927
33,0.529504,0.0414957,0.0916745
34,0.532125,0.0416346,0.0866227
35,0.532579,0.0417814,0.0964978
36,0.52996,0.0459379,0.0961554
37,0.523913,0.0439636,0.0855981
38,0.514984,0.0411344,0.0734293
39,0.518331,0.0417631,0.0710557
40,0.525589,0.0413391,0.0627147
41,0.533716,0.0398255,0.0737546
42,0.531039,0.0415221,0.107066
43,0.532874,0.0416579,0.0829374
44,0.533567,0.04454,0.0827571
45,0.533871,0.0449341,0.0825176
46,0.537252,0.0447854,0.0970919
47,0.538033,0.044138,0.085176
48,0.537872,0.0447815,0.0926568
49,0.536203,0.0490823,0.0929096
50,0.546506,0.0464866,0.0796665
51,0.5502,0.0431237,0.102785
52,0.553968,0.0424909,0.114514
53,0.561637,0.0400511,0.0972807
54,0.53752,0.0423257,0.0802296
55,0.543922,0.0402511,0.085931
56,0.541189,0.038847,0.0946723
57,0.540985,0.041665,0.0981035
58,0.543191,0.0448893,0.0838548
59,0.534152,0.0465794,0.0807486
60,0.537778,0.043639,0.0808417
61,0.535198,0.0411151,0.0821969
62,0.534604,0.0382119,0.077336
63,0.537004,0.0397146,0.0775259
64,0.54922,0.0397133,0.0838379
65,0.570603,0.0413637,0.0713118
66,0.575323,0.0388595,0.103188
67,0.567062,0.039925,0.0909667
68,0.562124,0.0389718,0.0934777
69,0.573766,0.0390903,0.106906
70,0.565205,0.0435186,0.0944172
71,0.561293,0.0472019,0.106795
72,0.557982,0.0473722,0.0887392
73,0.550459,0.0469568,0.0942724
74,0.552362,0.0465034,0.111529
75,0.561371,0.0483549,0.0975252
76,0.572393,0.0474867,0.0981536
77,0.578856,0.0443457,0.0950987
78,0.562178,0.0439744,0.0852457
79,0.553775,0.0435141,0.0953602
80,0.550054,0.0448024,0.0692944
81,0.551673,0.0446764,0.0712274
82,0.551466,0.0446924,0.0857565
83,0.550718,0.0427254,0.0857862
84,0.553157,0.0400981,0.0867509
85,0.553176,0.0395104,0.0861734
86,0.558417,0.039568,0.099321
87,0.572548,0.0423918,0.104401
88,0.567126,0.0442607,0.0864482
89,0.566113,0.0431824,0.094198
90,0.565334,0.040858,0.0898984
91,0.564832,0.0397004,0.10248
92,0.56665,0.0414475,0.0922638
93,0.571393,0.0397956,0.107882
94,0.575994,0.0386021,0.109846
95,0.578425,0.0386314,0.105529
96,0.580369,0.0369413,0.106919
97,0.574738,0.0366485,0.14925
98,0.565809,0.0396522,0.0978324
99,0.558415,0.0405547,0.107564
100,0.563559,0.0421555,0.126017
101,0.574451,0.0434871,0.126884
102,0.566348,0.0413679,0.0980421
103,0.558634,0.0416178,0.0856988
104,0.560366,0.0403,0.0840988
105,0.560588,0.0388134,0.0875831
106,0.558491,0.0370773,0.0900709
107,0.565314,0.0359258,0.0643456
108,0.576538,0.0362781,0.0852652
109,0.583699,0.0375576,0.0970764
110,0.585005,0.0396658,0.0957213
111,0.588995,0.0422598,0.0850197
112,0.591511,0.0376738,0.0755326
113,0.591638,0.0392648,0.100064
114,0.597964,0.0377883,0.0921023
115,0.602622,0.0372064,0.0866313
116,0.592739,0.0378377,0.0948125
117,0.581035,0.0384571,0.0818252
118,0.577722,0.0367451,0.0940465
119,0.571837,0.0385485,0.109199
120,0.572737,0.0342924,0.101211
121,0.580233,0.0325294,0.0888463
122,0.586241,0.0305995,0.0898935
123,0.600152,0.0296975,0.097926
124,0.592777,0.0290062,0.101534
125,0.595502,0.0277407,0.0969629
126,0.596457,0.0299275,0.0892556
127,0.596949,0.0317399,0.0868474
128,0.588664,0.032868,0.0899454
129,0.594647,0.0312932,0.0878745
130,0.577636,0.0306089,0.0924665
131,0.569999,0.0296482,0.0921799
132,0.600467,0.0311148,0.0763913
133,0.597193,0.0304117,0.0746433
134,0.585284,0.027771,0.0768638
135,0.5879,0.0280997,0.0837183
136,0.587603,0.029862,0.100529
137,0.587497,0.0307476,0.0823503
138,0.571761,0.0307262,0.09573
139,0.562815,0.0335738,0.0944006
140,0.560119,0.0364569,0.0973986
141,0.58606,0.0364024,0.102147
142,0.58819,0.0353606,0.109787
143,0.591083,0.0315934,0.112192
144,0.599054,0.0301617,0.101394
145,0.598429,0.032494,0.116536
146,0.600378,0.0320723,0.110436
147,0.592278,0.0345908,0.0989273
148,0.590294,0.0315844,0.072759
149,0.581109,0.030136,0.105192
150,0.577854,0.0271468,0.0968888
151,0.568616,0.029636,0.0727795
152,0.56644,0.0286677,0.0916577
153,0.558782,0.0266885,0.0833851
154,0.556055,0.029403,0.0855901
155,0.556836,0.0302505,0.119954
156,0.54391,0.0319179,0.0854142
157,0.536281,0.0303229,0.100526
158,0.535567,0.0317651,0.072421
159,0.527098,0.0323042,0.101957
160,0.507691,0.0369513,0.0854461
161,0.501918,0.0399374,0.09395
162,0.504934,0.031815,0.0696874
163,0.503405,0.0321228,0.082475
164,0.482505,0.0326015,0.0924354
165,0.492792,0.0299219,0.0823049
166,0.511896,0.0297153,0.0773174
167,0.508435,0.0291037,0.0748098
168,0.513866,0.0336061,0.0726386
169,0.521165,0.0322107,0.0793352
170,0.532564,0.0314596,0.0770063
171,0.553824,0.0302806,0.0719703
172,0.572426,0.0268722,0.0975459
173,0.585787,0.0288338,0.109217
174,0.593314,0.0289415,0.108488
175,0.592486,0.0260944,0.102249
176,0.585561,0.0264823,0.103731
177,0.588964,0.0283938,0.105326
178,0.582924,0.0280731,0.0980064
179,0.580156,0.027285,0.0842948
180,0.574438,0.0265419,0.0826482
181,0.578161,0.0267716,0.0727157
182,0.59441,0.030011,0.104012
183,0.607742,0.0332463,0.0907749
184,0.622572,0.0295615,0.0968328
185,0.61618,0.0371711,0.0864393
186,0.617226,0.0380245,0.101142
187,0.612274,0.0375506,0.084689
188,0.615742,0.040721,0.115249
189,0.619004,0.0371749,0.103886
190,0.623355,0.0337068,0.099373
191,0.630212,0.0330297,0.119596
192,0.628199,0.0353762,0.111527
193,0.631615,0.0363547,0.117915
194,0.63587,0.0372265,0.11525
195,0.634162,0.0332688,0.112402
196,0.628939,0.0334865,0.11317
197,0.629242,0.0335263,0.13696
198,0.624538,0.0369316,0.117562
199,0.621717,0.0370299,0.118225
200,0.620099,0.0366562,0.105819
201,0.627115,0.0407057,0.0880117
202,0.626858,0.0379052,0.0950007
203,0.642171,0.0369456,0.100241
204,0.650193,0.0379981,0.0929655
205,0.64863,0.0465848,0.119836
206,0.647476,0.0492007,0.114263
207,0.630502,0.046087,0.145862
208,0.630656,0.0428947,0.117079
209,0.630369,0.0419209,0.100001
210,0.628506,0.0473519,0.0862305
211,0.627843,0.0489144,0.0875133
212,0.640166,0.0446788,0.0922378
213,0.635309,0.0415767,0.0890286
214,0.632598,0.0422016,0.0892554
215,0.625138,0.0438671,0.0757925
216,0.622112,0.0473033,0.0916848
217,0.631255,0.0472482,0.0939966
218,0.631739,0.0453104,0.0958551
219,0.630559,0.0471759,0.075388
