1,0.459133,0.0362785,0.0872347
2,0.457326,0.0364221,0.0819283
3,0.457224,0.036468,0.0819873
4,0.453785,0.0377203,0.0697862
5,0.451292,0.0376683,0.102538
6,0.454493,0.03848,0.0724546
7,0.448967,0.0386458,0.0861477
8,0.448915,0.0367295,0.0752591
9,0.434044,0.0349193,0.0910993
10,0.43171,0.0333648,0.0940941
11,0.446309,0.0324442,0.0752649
12,0.455031,0.0312023,0.0803485
13,0.443874,0.0305364,0.0723719
14,0.436046,0.0314333,0.0763352
15,0.452726,0.0307134,0.0949319
16,0.447916,0.0293633,0.0823986
17,0.447059,0.0302714,0.0886447
18,0.444179,0.0292937,0.111676
19,0.441553,0.0295804,0.0834746
20,0.444288,0.0299373,0.0827357
21,0.448077,0.0299542,0.0900966
22,0.449216,0.0307769,0.0838729
23,0.446978,0.0289089,0.0791693
24,0.450791,0.0270956,0.0543633
25,0.450774,0.0278721,0.0558187
26,0.456458,0.0270533,0.0572768
27,0.461119,0.0264329,0.0560732
28,0.459447,0.0269504,0.0550966
29,0.458586,0.0276523,0.0467196
30,0.457016,0.025436,0.0481431
31,0.452111,0.0287501,0.0556632
32,0.443677,0.0259973,0.0693665
33,0.441952,0.0253572,0.0552026
34,0.439298,0.0261839,0.0543846
35,0.434945,0.0266247,0.0448774
36,0.421524,0.0316863,0.0555459
37,0.421594,0.0285207,0.0657352
38,0.424157,0.0310577,0.0614316
39,0.425675,0.0313455,0.0362636
40,0.43937,0.0318651,0.0428494
41,0.453894,0.0243266,0.0438408
42,0.457221,0.0274171,0.058553
43,0.459025,0.0276109,0.0576129
44,0.460441,0.0246782,0.0504562
45,0.463966,0.0238764,0.0563332
46,0.466766,0.023803,0.0722598
47,0.471875,0.0242276,0.0608682
48,0.46613,0.0252399,0.0737927
49,0.453016,0.0292653,0.060066
50,0.451415,0.0299894,0.0773617
51,0.467385,0.0255728,0.080166
52,0.469718,0.0266602,0.0612955
53,0.460901,0.0287969,0.0548513
54,0.483747,0.0287761,0.0515643
55,0.479194,0.0273999,0.050133
56,0.474234,0.0277621,0.0540419
57,0.468056,0.0351114,0.0495626
58,0.464153,0.0307664,0.0538405
59,0.466884,0.0270776,0.0497552
60,0.464518,0.0288273,0.0552927
61,0.456821,0.0241787,0.044906
62,0.448317,0.0270558,0.0498022
63,0.444049,0.0279874,0.0578653
64,0.457047,0.0198695,0.0555743
65,0.476909,0.019307,0.0617692
66,0.486449,0.0210048,0.0806972
67,0.486461,0.0219551,0.0569228
68,0.488652,0.0230883,0.0625732
69,0.495829,0.0220336,0.0660274
70,0.492472,0.0272184,0.0632795
71,0.49386,0.0298296,0.0659797
72,0.49058,0.0309922,0.0542753
73,0.483234,0.0318954,0.05217
74,0.481742,0.0345506,0.0576936
75,0.47284,0.028124,0.0687078
76,0.472387,0.0304662,0.0697354
77,0.500543,0.0301351,0.0721921
78,0.482569,0.0261443,0.0584114
79,0.484335,0.0241648,0.0451806
80,0.482051,0.0224554,0.0438161
81,0.479988,0.0242289,0.0517675
82,0.477863,0.0264839,0.0631667
83,0.475129,0.026206,0.0606498
84,0.471302,0.0250523,0.0620032
85,0.470854,0.0229974,0.0614826
86,0.476135,0.0224552,0.0556644
87,0.492015,0.0225552,0.0545466
88,0.48775,0.0243773,0.0591077
89,0.488436,0.0239265,0.0647628
90,0.487169,0.0249082,0.0632157
91,0.485941,0.0238571,0.0738825
92,0.489359,0.0256215,0.0750603
93,0.492151,0.0260474,0.0502851
94,0.488774,0.0244552,0.0730475
95,0.503741,0.0275458,0.0550031
96,0.503353,0.0264841,0.0657785
97,0.500453,0.0284981,0.0611304
98,0.492125,0.025641,0.0692416
99,0.475744,0.0257402,0.0680088
100,0.463922,0.0270775,0.0572618
101,0.469951,0.029777,0.0755091
102,0.465298,0.0300177,0.0491118
103,0.459234,0.0299567,0.0475643
104,0.449456,0.0278555,0.0581943
