1,0.482237,0.0362875,0.0801285
2,0.478058,0.0346922,0.0874077
3,0.482777,0.0341963,0.0896003
4,0.487023,0.0340806,0.0912904
5,0.488564,0.0332778,0.10007
6,0.496901,0.0326077,0.0891347
7,0.497763,0.0327142,0.0806684
8,0.497972,0.0318106,0.0875815
9,0.488,0.0320247,0.0760541
10,0.489026,0.0302482,0.0983243
11,0.49034,0.0313839,0.0696097
12,0.485103,0.0298773,0.0849304
13,0.451608,0.0285079,0.0920767
14,0.459041,0.0260622,0.0599362
15,0.475853,0.0261642,0.0650827
16,0.472794,0.0272985,0.0774121
17,0.472551,0.027707,0.0697584
18,0.468693,0.0282234,0.07669
19,0.464741,0.0293015,0.0693823
20,0.465246,0.0275693,0.0702227
21,0.463377,0.0290246,0.0753717
22,0.464857,0.0286869,0.0673332
23,0.461912,0.029136,0.0606076
24,0.465739,0.0292229,0.0676057
25,0.461701,0.028156,0.0619703
26,0.46587,0.0283276,0.0538022
27,0.4576,0.0264555,0.0431686
28,0.455144,0.0243639,0.043027
29,0.453474,0.0257694,0.0401815
30,0.452403,0.0268464,0.042916
31,0.447578,0.0282441,0.0577019
32,0.437532,0.0296811,0.041081
33,0.433482,0.0321815,0.0528403
34,0.431196,0.0334622,0.0463507
35,0.427049,0.0339297,0.0516144
36,0.415709,0.0305751,0.0512624
37,0.41363,0.0321569,0.0476673
38,0.417317,0.0291228,0.0350638
39,0.419226,0.0277763,0.0403612
40,0.429293,0.0265325,0.0379186
41,0.440109,0.0326713,0.0459035
42,0.441046,0.0310042,0.0552356
43,0.444559,0.0311893,0.061676
44,0.453953,0.0313541,0.0582563
45,0.459126,0.0304024,0.0562513
46,0.463202,0.0293923,0.0664209
47,0.462374,0.030318,0.0782785
48,0.46424,0.0324942,0.0949147
49,0.462441,0.0327361,0.0680161
50,0.468442,0.0333887,0.0747608
51,0.47245,0.0341197,0.0639234
52,0.470654,0.0321283,0.0563599
53,0.458231,0.0275017,0.0588144
54,0.473544,0.0283878,0.0512306
55,0.479047,0.0288067,0.0422387
56,0.471916,0.0293251,0.0507144
57,0.469215,0.0266816,0.0498231
58,0.469792,0.0287233,0.0685249
59,0.45901,0.0258029,0.0491309
60,0.460122,0.0239301,0.0359884
61,0.450839,0.0215118,0.0365224
62,0.441799,0.0283648,0.053186
63,0.444275,0.0244822,0.0461892
64,0.459835,0.0165673,0.0408479
65,0.483107,0.0174457,0.057107
66,0.49016,0.0232357,0.0586554
67,0.493886,0.0243773,0.0428782
68,0.494448,0.0285912,0.0748583
69,0.505343,0.0248305,0.0532189
