1,0.404713,0.0665865,0.121968
2,0.403554,0.0671236,0.122991
3,0.405518,0.0662595,0.150881
4,0.399955,0.068438,0.115799
5,0.398049,0.0664076,0.123891
6,0.399464,0.0669369,0.104662
7,0.394497,0.0653598,0.133764
8,0.396907,0.064763,0.113802
9,0.388903,0.0627963,0.122206
10,0.392285,0.0578102,0.11066
11,0.389902,0.0584097,0.108453
12,0.394611,0.0584196,0.102379
13,0.394229,0.0586714,0.131899
14,0.395856,0.0609739,0.101389
15,0.406514,0.0551458,0.118644
16,0.391784,0.0582206,0.11038
17,0.3896,0.057713,0.142507
18,0.394724,0.0593875,0.115893
19,0.399746,0.0580586,0.100589
20,0.398835,0.059246,0.123632
21,0.395974,0.0632762,0.112694
22,0.405416,0.0625992,0.104745
23,0.405994,0.0660097,0.12005
24,0.412763,0.0646646,0.122083
25,0.413161,0.0634358,0.103367
26,0.418776,0.0648538,0.109442
27,0.426807,0.0661839,0.126726
28,0.430552,0.0628001,0.117937
29,0.427014,0.0625738,0.0954697
30,0.441869,0.0659576,0.101559
31,0.445435,0.0629106,0.110328
32,0.45346,0.0612264,0.119527
33,0.455328,0.0596345,0.102673
34,0.461518,0.0584334,0.113164
35,0.459209,0.0580973,0.105929
36,0.457476,0.0581966,0.114674
37,0.452397,0.0589027,0.0994302
38,0.443166,0.0596226,0.0938616
39,0.447326,0.0623005,0.0850453
40,0.447242,0.0609559,0.0867616
41,0.443712,0.0683408,0.11563
42,0.441033,0.0708165,0.126715
43,0.438131,0.0704392,0.104241
44,0.438658,0.0597664,0.0984962
45,0.430609,0.0611075,0.111483
46,0.426253,0.0608067,0.128189
47,0.42326,0.0598608,0.0921718
48,0.430569,0.0574964,0.115034
49,0.433151,0.0623017,0.0897513
50,0.425011,0.0566471,0.116471
51,0.42513,0.0608092,0.111966
52,0.430259,0.0648917,0.104019
53,0.440417,0.0621332,0.105528
54,0.43279,0.0617905,0.103777
55,0.430942,0.060134,0.0938587
56,0.42259,0.0600554,0.129606
57,0.421662,0.0577996,0.122402
58,0.422698,0.0587549,0.127305
59,0.427641,0.0533942,0.103322
60,0.428303,0.0535123,0.0891877
61,0.430453,0.0563487,0.122369
62,0.449787,0.0512442,0.133764
63,0.457453,0.048983,0.109332
64,0.462999,0.0484273,0.0937808
65,0.460829,0.0520202,0.104144
66,0.459706,0.0607523,0.118902
67,0.452307,0.0585124,0.12252
68,0.448358,0.049412,0.123942
69,0.455278,0.0495522,0.121265
70,0.450369,0.0560938,0.133273
71,0.450552,0.0591236,0.0981124
72,0.45249,0.0637708,0.110891
73,0.445725,0.0621341,0.131353
74,0.442157,0.0612437,0.117765
75,0.449217,0.0549142,0.107327
76,0.459164,0.0578465,0.139523
77,0.464368,0.0625576,0.119574
78,0.466045,0.0585177,0.135751
79,0.460151,0.055148,0.129193
80,0.455148,0.0597487,0.127944
81,0.454708,0.0587465,0.112465
82,0.458573,0.0597792,0.147385
83,0.46826,0.0607085,0.174866
84,0.466426,0.0536149,0.122754
85,0.46619,0.0502755,0.119543
86,0.463034,0.0542425,0.140248
87,0.466218,0.060891,0.137853
88,0.459697,0.0525986,0.143592
89,0.458476,0.0493303,0.146902
90,0.459112,0.051191,0.125875
91,0.461079,0.0542866,0.159467
92,0.455057,0.0559373,0.114202
93,0.457878,0.0648957,0.138361
94,0.455715,0.0606108,0.113773
95,0.464045,0.0568042,0.11926
96,0.463801,0.0500253,0.132559
97,0.460067,0.053289,0.143865
