1,0.418178,0.0227669,0.10661
2,0.417864,0.0230879,0.0929706
3,0.418662,0.0238328,0.0822583
4,0.41744,0.0243837,0.0964625
5,0.41384,0.0253131,0.114222
6,0.411453,0.0292084,0.0878999
7,0.417454,0.0316549,0.0889
8,0.423955,0.0349469,0.0877841
9,0.434433,0.0378471,0.0894667
10,0.442464,0.0397661,0.0650409
11,0.450878,0.0406709,0.078298
12,0.462261,0.0421775,0.0769521
13,0.457562,0.0449391,0.0516287
14,0.46406,0.0450929,0.0777473
15,0.471143,0.0471998,0.0753125
16,0.465514,0.0472083,0.088097
17,0.463396,0.0434718,0.104899
18,0.464543,0.0431965,0.103516
19,0.46231,0.0424459,0.0782752
20,0.466461,0.042002,0.0538351
21,0.461467,0.0432658,0.073059
22,0.469465,0.0439379,0.0544665
23,0.464992,0.0482531,0.0826118
24,0.470976,0.0469609,0.0643229
25,0.468892,0.0458071,0.0803532
26,0.474971,0.0492777,0.0797229
27,0.480096,0.0488909,0.0653766
28,0.483875,0.0501407,0.077843
29,0.49171,0.0514343,0.0779382
30,0.495503,0.048829,0.0654576
31,0.489493,0.0497805,0.0521608
32,0.494994,0.0476323,0.0571227
33,0.496237,0.0465456,0.0683983
34,0.499309,0.0487783,0.0567045
35,0.497941,0.0466617,0.0560469
36,0.507222,0.0510531,0.0509388
37,0.510766,0.049519,0.0744537
38,0.507033,0.049571,0.0481032
39,0.511624,0.050536,0.0777705
40,0.50885,0.0457705,0.0592132
41,0.516353,0.0423574,0.0859311
42,0.520272,0.0434156,0.105773
43,0.523705,0.0432559,0.089088
44,0.507414,0.0425292,0.0798051
45,0.509949,0.0431231,0.0959645
46,0.506269,0.0429577,0.0782462
47,0.501073,0.0434279,0.0735727
48,0.493222,0.0486245,0.100262
49,0.490683,0.0469715,0.0920913
50,0.488817,0.0464833,0.0852419
51,0.490278,0.0483025,0.074304
52,0.489077,0.0455279,0.0737818
53,0.491406,0.0440046,0.0689631
54,0.486199,0.0456207,0.0870507
55,0.487417,0.0491662,0.0644397
56,0.484426,0.0515753,0.0787666
57,0.473687,0.0482436,0.0723061
58,0.464962,0.0527852,0.0786227
59,0.475365,0.0528143,0.0869902
60,0.48001,0.0565245,0.0536672
61,0.472718,0.0550347,0.0588401
62,0.469373,0.0461977,0.0422461
63,0.47206,0.0422377,0.0506259
64,0.473687,0.0432122,0.0602428
65,0.467194,0.0440447,0.0664008
66,0.463332,0.0519557,0.0602879
67,0.45677,0.0495172,0.0795254
68,0.454525,0.0487024,0.0900352
69,0.456439,0.0456931,0.0850508
70,0.458748,0.0459703,0.0680502
71,0.456061,0.045618,0.0701087
72,0.452137,0.0454028,0.0857438
73,0.448913,0.0448756,0.0962624
74,0.443812,0.0425646,0.0875922
75,0.441737,0.0430689,0.0772302
76,0.448125,0.0434621,0.0929044
77,0.445535,0.0454486,0.0712528
78,0.449685,0.0414234,0.070167
79,0.454592,0.043908,0.0563826
80,0.454084,0.0434716,0.0634144
81,0.452984,0.0448389,0.0832629
82,0.454826,0.0479032,0.0797782
83,0.458413,0.0457172,0.0577806
84,0.463082,0.0391403,0.0496474
85,0.459539,0.0397882,0.0531441
86,0.460647,0.0372498,0.0629732
87,0.461212,0.0381695,0.0612225
88,0.459376,0.0379935,0.0522432
89,0.45746,0.0363424,0.0790715
90,0.460861,0.0379817,0.0550118
91,0.456047,0.0396567,0.0626248
92,0.444809,0.040367,0.0439223
93,0.453837,0.0405651,0.0765053
94,0.464663,0.0389959,0.0597964
95,0.470438,0.0437507,0.0583202
96,0.473416,0.0429643,0.106875
97,0.467063,0.043267,0.0763136
98,0.461038,0.0455741,0.087033
99,0.45527,0.0453817,0.0564998
100,0.449838,0.0480869,0.0574752
101,0.456655,0.0477243,0.0580072
102,0.470123,0.0540755,0.0451336
103,0.478692,0.051459,0.0596744
104,0.47829,0.050595,0.0768703
105,0.490694,0.0488184,0.0621574
106,0.494932,0.0467821,0.0578174
107,0.496665,0.0406998,0.0599162
108,0.497658,0.0396148,0.0736665
109,0.499883,0.0407693,0.0755849
110,0.503653,0.0428049,0.0900474
111,0.511238,0.0419863,0.0719215
112,0.521259,0.0407671,0.0638164
113,0.526593,0.039682,0.0569185
114,0.535531,0.0402869,0.0547232
115,0.536015,0.0442051,0.0716454
116,0.537353,0.0412074,0.0638093
117,0.53572,0.0430894,0.0648805
118,0.520989,0.0409621,0.0725078
119,0.495208,0.0407646,0.116151
120,0.48522,0.0388448,0.0711999
121,0.479236,0.039995,0.0887178
122,0.489453,0.0409804,0.0685302
123,0.494818,0.0445359,0.0944933
124,0.490518,0.0446415,0.0956186
125,0.483853,0.0426544,0.0919359
126,0.475628,0.0400105,0.0921209
127,0.470112,0.0376031,0.107916
128,0.443904,0.037538,0.0698398
129,0.423134,0.0372121,0.0478525
130,0.418094,0.0393198,0.0473466
131,0.400725,0.038485,0.0542029
132,0.409626,0.0350719,0.0329536
133,0.404386,0.0350356,0.0424447
134,0.398604,0.0374691,0.0699245
135,0.394472,0.034007,0.0570609
136,0.397686,0.0377213,0.045455
137,0.403497,0.0388764,0.0538984
138,0.386915,0.0380245,0.0737401
139,0.36554,0.0416453,0.0587939
140,0.342989,0.0415261,0.0431853
141,0.304384,0.0461566,0.0673535
142,0.302561,0.0415365,0.0715243
143,0.313366,0.036847,0.0678488
144,0.318773,0.03593,0.07538
145,0.32882,0.0380282,0.054511
146,0.34452,0.0327697,0.0856291
147,0.346134,0.0338106,0.0829299
148,0.353473,0.032844,0.0708113
149,0.352468,0.0343972,0.0561068
150,0.345893,0.0379945,0.0471152
151,0.339291,0.0439327,0.0616481
152,0.345041,0.0410727,0.0560033
153,0.349791,0.0391655,0.0514558
154,0.359079,0.0385351,0.0993672
155,0.363402,0.0381461,0.051799
156,0.368731,0.0384903,0.0402126
157,0.374405,0.0422645,0.0662721
158,0.373387,0.0426503,0.0391139
159,0.369531,0.0449836,0.0626226
160,0.358026,0.0486619,0.0832227
161,0.351768,0.0472062,0.0831239
162,0.363774,0.03976,0.103254
163,0.367754,0.0378399,0.089708
164,0.375334,0.0417784,0.0457992
165,0.383119,0.0412213,0.0809047
166,0.381378,0.0403415,0.073845
167,0.385139,0.0355775,0.0500453
168,0.385221,0.033161,0.0866308
169,0.374494,0.0327235,0.0789433
170,0.363669,0.0346181,0.0927176
171,0.331001,0.0393253,0.0829423
172,0.324479,0.0394712,0.0878598
173,0.311653,0.0393881,0.115915
174,0.29858,0.0354941,0.09459
175,0.300676,0.0397122,0.0874926
176,0.302356,0.0361897,0.0588602
177,0.302612,0.0362889,0.0878119
178,0.305132,0.037511,0.0734097
179,0.305041,0.0400244,0.0633117
180,0.308632,0.0378611,0.0723724
181,0.31403,0.0390186,0.0575219
182,0.310577,0.0342048,0.0778534
183,0.304966,0.034463,0.0637088
184,0.305196,0.0359499,0.0880753
185,0.296396,0.0345136,0.0809058
186,0.299494,0.0348175,0.0618261
187,0.303476,0.0360111,0.093136
188,0.300145,0.0396688,0.0632609
189,0.297037,0.0428696,0.0834416
190,0.297657,0.0433933,0.0709444
191,0.291495,0.0444663,0.0614901
192,0.289519,0.043768,0.0621329
193,0.292897,0.0456377,0.0707854
194,0.283178,0.0474359,0.0615266
195,0.277261,0.0473791,0.0868668
196,0.274391,0.0490852,0.0617948
197,0.276484,0.0495761,0.0619131
198,0.27658,0.0467644,0.0634908
199,0.276146,0.0385916,0.071188
200,0.279536,0.0366627,0.0567177
201,0.284011,0.0343844,0.0499048
202,0.291692,0.0320782,0.0495008
203,0.298231,0.0340779,0.0458825
204,0.302544,0.0341621,0.0670517
205,0.304621,0.0398382,0.0753825
206,0.303859,0.0400526,0.083393
207,0.30488,0.0431385,0.0723112
208,0.308874,0.0431069,0.101732
209,0.309272,0.0493926,0.123925
210,0.314618,0.0480926,0.0931344
211,0.316856,0.046559,0.124486
212,0.32511,0.0489373,0.0860782
213,0.326703,0.0493443,0.0868475
214,0.333436,0.0549061,0.0726241
215,0.332765,0.0560886,0.0980891
216,0.329529,0.0548406,0.0845409
217,0.326221,0.0493197,0.0958052
218,0.337771,0.050355,0.0911506
219,0.340753,0.0491652,0.0844936
220,0.341122,0.049263,0.116653
221,0.338448,0.0462592,0.105908
222,0.336684,0.0519571,0.102604
223,0.345623,0.0503079,0.0958782
224,0.353135,0.0412379,0.0947995
225,0.367289,0.0466511,0.0479139
226,0.366074,0.0473651,0.0713947
227,0.359754,0.0532936,0.0404103
228,0.421741,0.04592,0.0697887
229,0.431517,0.0447529,0.0626039
230,0.444814,0.0486849,0.0682516
231,0.449485,0.0395265,0.0829366
232,0.464415,0.0388597,0.058228
233,0.483278,0.0392183,0.0671211
234,0.478433,0.0428965,0.101618
235,0.477555,0.0413217,0.0769327
236,0.463308,0.0395729,0.0982578
237,0.458718,0.0405838,0.0704821
238,0.445486,0.0405253,0.0708176
239,0.438901,0.0401436,0.105051
240,0.440872,0.0471625,0.0987079
241,0.444389,0.0490138,0.129926
242,0.43847,0.0477761,0.0905025
243,0.430025,0.0479418,0.13616
244,0.429277,0.0451632,0.103591
245,0.433538,0.0465155,0.0781535
246,0.437696,0.0475564,0.0732313
247,0.44188,0.0445261,0.0728996
248,0.456819,0.0441671,0.0747371
249,0.463464,0.0405791,0.0774755
250,0.462373,0.0405554,0.0705345
251,0.460468,0.0402127,0.0729099
252,0.463659,0.0390991,0.0587923
253,0.436494,0.0406101,0.0562466
