1,0.458125,0.0349205,0.0870774
2,0.456242,0.0353809,0.0818424
3,0.456169,0.035126,0.082358
4,0.45347,0.0366124,0.0764675
5,0.451227,0.0347955,0.104664
6,0.454492,0.0356485,0.0803317
7,0.448806,0.0345982,0.0876054
8,0.448259,0.0337792,0.0792815
9,0.432511,0.0332455,0.0924121
10,0.430322,0.0313905,0.0806287
11,0.444773,0.0305869,0.0791078
12,0.454252,0.0314889,0.0840198
13,0.442917,0.0292899,0.0723887
14,0.434155,0.0311761,0.0766968
15,0.451617,0.0319225,0.0948463
16,0.44705,0.0294503,0.0747999
17,0.44633,0.0295104,0.0841885
18,0.443188,0.0275345,0.11167
19,0.44071,0.0281201,0.08338
20,0.443313,0.030218,0.0810017
21,0.447084,0.0286735,0.087071
22,0.448499,0.0294469,0.0829779
23,0.446083,0.0282207,0.0785908
24,0.44986,0.0267152,0.0639724
25,0.450064,0.0277399,0.0613578
26,0.455558,0.026972,0.0600711
27,0.459941,0.0255595,0.0582109
28,0.458626,0.0261335,0.0564622
29,0.457315,0.0276556,0.0444063
30,0.455894,0.0261968,0.0559046
31,0.450875,0.026775,0.0639824
32,0.442659,0.0255779,0.0647903
33,0.440915,0.0243965,0.0549367
34,0.438244,0.0261229,0.0532053
35,0.433952,0.0237055,0.0506365
36,0.420743,0.0276217,0.0574979
37,0.420897,0.0268385,0.0596293
38,0.423081,0.0286202,0.0666908
39,0.424643,0.0297968,0.0484111
40,0.438428,0.0290741,0.0488634
41,0.452757,0.0235174,0.0419289
42,0.456025,0.0245121,0.0580044
43,0.457992,0.0244433,0.05325
44,0.459261,0.0239821,0.0525622
45,0.462972,0.0244392,0.0533572
46,0.465912,0.0256222,0.0716318
47,0.471296,0.0230282,0.0660608
48,0.46513,0.0229165,0.0686063
49,0.452542,0.0264835,0.0541453
50,0.450671,0.0282045,0.0794064
51,0.466409,0.0259277,0.0774362
52,0.4693,0.0234215,0.0586875
53,0.459809,0.0255354,0.0597171
54,0.48304,0.0269654,0.0531041
55,0.478402,0.027477,0.0542016
56,0.473513,0.0281177,0.0624015
57,0.466928,0.0333016,0.0597657
58,0.463486,0.0305639,0.055423
59,0.465747,0.0267822,0.0481307
60,0.463716,0.027762,0.0512548
61,0.455961,0.0248224,0.0467151
62,0.447498,0.0261858,0.0478963
63,0.443452,0.0256927,0.0562275
64,0.456149,0.0199322,0.0564347
65,0.475806,0.0181837,0.0628105
66,0.485414,0.019367,0.0888893
67,0.485588,0.0216339,0.0533588
68,0.487761,0.0206293,0.056075
69,0.49488,0.020344,0.0675965
70,0.491708,0.0278834,0.0560697
71,0.49297,0.0290446,0.0622835
72,0.489516,0.0291549,0.0575823
73,0.482716,0.0302707,0.0548301
74,0.480997,0.0334827,0.0663018
75,0.471967,0.0266306,0.0622743
76,0.471216,0.0311595,0.0679196
77,0.499719,0.0293946,0.0716123
78,0.481421,0.0251992,0.0625647
