1,0.458289,0.0357856,0.097974
2,0.456472,0.0354647,0.0775465
3,0.456195,0.0350095,0.0814484
4,0.45485,0.0370702,0.0759598
5,0.45272,0.0352402,0.0977395
6,0.455501,0.0386515,0.0766543
7,0.449895,0.0367677,0.100019
8,0.449326,0.0351585,0.0793312
9,0.43364,0.0336417,0.0990688
10,0.431307,0.032321,0.087181
11,0.445297,0.0320241,0.0795454
12,0.454866,0.0320694,0.0872144
13,0.442342,0.0291553,0.0736589
14,0.433423,0.0303981,0.0679765
15,0.451522,0.0302437,0.100845
16,0.447319,0.0289388,0.0811073
17,0.446585,0.0308228,0.0821176
18,0.443328,0.0295315,0.107477
19,0.44081,0.0288068,0.0786998
20,0.443575,0.0296256,0.0798701
21,0.446737,0.0291563,0.0782512
22,0.448293,0.0307772,0.0762971
23,0.445672,0.030209,0.075884
24,0.449378,0.0288243,0.0567564
25,0.449834,0.0290194,0.058783
26,0.455299,0.0272971,0.0568575
27,0.459239,0.0263711,0.0561312
28,0.457791,0.0259377,0.0583108
29,0.45689,0.0275596,0.0490308
30,0.455456,0.0268275,0.0476593
31,0.450931,0.0271843,0.0488225
32,0.443084,0.026102,0.0480493
33,0.441348,0.0255098,0.0439489
34,0.438576,0.0259957,0.0503663
35,0.433895,0.0258,0.0499731
36,0.420449,0.0302526,0.0629549
37,0.420526,0.0287822,0.0550927
38,0.422683,0.0311664,0.0680629
39,0.42425,0.0313835,0.0397778
40,0.437978,0.0308375,0.0424542
41,0.452443,0.0252314,0.0523417
42,0.455839,0.0278103,0.0587388
43,0.457703,0.0287208,0.0529582
44,0.459585,0.0250502,0.0484957
45,0.463686,0.0250923,0.0533377
46,0.466925,0.0257249,0.0678273
47,0.47162,0.025577,0.0623102
48,0.465335,0.0241248,0.0602804
49,0.453855,0.0256897,0.051537
50,0.451018,0.0292944,0.0747635
51,0.466958,0.0250139,0.0713857
52,0.471286,0.0257561,0.0691126
53,0.460051,0.0273427,0.0650063
54,0.483215,0.0281347,0.0541955
55,0.479231,0.0269422,0.0574021
56,0.474211,0.0264515,0.0514007
57,0.467691,0.0320183,0.0582208
58,0.464166,0.0310765,0.0539709
59,0.466057,0.0260952,0.0505033
60,0.464406,0.027511,0.0611015
61,0.456694,0.024472,0.0434814
62,0.448249,0.027403,0.0526789
63,0.444273,0.0262606,0.057677
64,0.456796,0.0203544,0.0560036
65,0.476527,0.0196493,0.0712775
66,0.485789,0.020545,0.0749702
67,0.486334,0.0226746,0.0551439
68,0.488575,0.0224184,0.0629772
69,0.495482,0.024203,0.071077
70,0.491827,0.0274773,0.0637088
71,0.492795,0.0289513,0.0709545
72,0.48941,0.0298199,0.0507988
73,0.484043,0.030181,0.0474211
74,0.481627,0.0348752,0.0631379
75,0.472739,0.0268703,0.0599714
76,0.472001,0.0319649,0.066756
77,0.500094,0.029398,0.076089
78,0.481669,0.0241202,0.0630371
79,0.482969,0.0250165,0.0541105
80,0.481205,0.0239361,0.0451677
81,0.479277,0.0254871,0.0623945
82,0.476343,0.0265168,0.0729425
83,0.473753,0.026727,0.0632032
84,0.470095,0.0247781,0.0620032
85,0.47046,0.024054,0.0658941
86,0.475237,0.0220741,0.0582674
87,0.491329,0.0231562,0.0583507
88,0.487064,0.0234323,0.0593098
89,0.487416,0.0240193,0.0645461
90,0.486104,0.0248586,0.0606756
91,0.485213,0.02399,0.0755286
92,0.48873,0.0271075,0.0908155
93,0.490407,0.027382,0.0527863
94,0.487305,0.0239579,0.0758728
95,0.501922,0.0269136,0.0567495
96,0.501897,0.026305,0.0603043
97,0.498759,0.0275847,0.0560313
98,0.490591,0.0258371,0.0680885
99,0.474846,0.0253867,0.0764176
100,0.463203,0.0250091,0.0679226
101,0.46925,0.0288478,0.0824143
102,0.462766,0.0296322,0.0455514
103,0.45709,0.0297138,0.0475643
104,0.447069,0.028459,0.0603977
105,0.445911,0.0291408,0.0520791
106,0.444241,0.0275944,0.047354
107,0.462921,0.0227943,0.0693795
108,0.472648,0.0240154,0.0782519
109,0.476923,0.0246716,0.0737026
110,0.473724,0.0252821,0.0660529
111,0.470456,0.0249684,0.0534354
112,0.470457,0.0235517,0.0576189
113,0.464975,0.0212193,0.0503659
114,0.464403,0.0219819,0.057681
115,0.451762,0.0220944,0.0550888
116,0.44085,0.023006,0.0516024
117,0.441124,0.0241133,0.0636212
118,0.440658,0.0226131,0.0545571
119,0.460523,0.026499,0.0536948
120,0.461889,0.0262996,0.0652046
121,0.476863,0.0253423,0.0777555
122,0.496045,0.0261648,0.0685187
123,0.476496,0.0288561,0.0585071
124,0.477744,0.0240052,0.0574447
125,0.474897,0.023382,0.0625579
126,0.48016,0.0265878,0.0528224
127,0.479268,0.0296136,0.0657477
128,0.468976,0.0282248,0.0560499
129,0.474932,0.0283736,0.0446774
130,0.474324,0.0333408,0.057303
131,0.477945,0.0289168,0.0582788
132,0.484213,0.0303319,0.0410133
133,0.458473,0.0266841,0.0510545
134,0.469227,0.0253037,0.0606701
135,0.476825,0.0259638,0.0767761
136,0.471323,0.0254309,0.0726936
137,0.469797,0.0277577,0.0839224
138,0.461649,0.032178,0.0697633
139,0.454975,0.0359996,0.0833069
140,0.4542,0.0319871,0.0693598
141,0.476726,0.0306148,0.0659143
142,0.48349,0.0318348,0.0768013
143,0.483655,0.0284836,0.0685657
144,0.473614,0.0269702,0.0805467
145,0.475692,0.0248751,0.0898074
146,0.452921,0.0240348,0.0876052
147,0.454621,0.0245896,0.0679415
148,0.482437,0.024922,0.0628848
149,0.47113,0.0239928,0.0674227
150,0.47383,0.022991,0.0513784
151,0.472519,0.0276808,0.0633264
152,0.468406,0.0264008,0.0714725
153,0.463436,0.0259016,0.0571369
154,0.457633,0.0256614,0.0584463
155,0.458206,0.0266541,0.0544858
156,0.449082,0.0262001,0.0601478
157,0.431261,0.02502,0.0716314
158,0.426737,0.0291691,0.0522054
159,0.420901,0.0290888,0.0573116
160,0.393504,0.027961,0.0578771
161,0.378223,0.0314752,0.0483837
162,0.352896,0.0302255,0.0628487
163,0.35281,0.0315511,0.0559209
164,0.331273,0.0327046,0.0625789
