1,0.509878,0.0278551,0.0676708
2,0.510375,0.0279027,0.0651914
3,0.511717,0.0287961,0.0687484
4,0.51344,0.0282912,0.0668252
5,0.512622,0.0289468,0.0701245
6,0.514318,0.0286433,0.0694945
7,0.509263,0.0275469,0.0711772
8,0.513427,0.0294455,0.0649478
9,0.507154,0.0316316,0.0692579
10,0.511002,0.0294713,0.0717789
11,0.510088,0.0303688,0.0637472
12,0.499846,0.0305896,0.0828435
13,0.466966,0.0313514,0.0734736
14,0.463864,0.0309323,0.0701201
15,0.473188,0.0292575,0.0722952
16,0.480962,0.0291239,0.0923348
17,0.481621,0.0285566,0.0768372
18,0.477178,0.02867,0.0750923
19,0.472661,0.02967,0.0668651
20,0.472681,0.0286195,0.0758312
21,0.471626,0.0290214,0.0822394
22,0.478173,0.0295393,0.0722603
23,0.474063,0.029642,0.0802724
24,0.475431,0.0286373,0.0711024
25,0.471385,0.0295574,0.0650186
26,0.476906,0.0310615,0.0703081
27,0.483444,0.031452,0.0696104
28,0.480738,0.031573,0.0776171
29,0.482807,0.0304737,0.0597211
30,0.478745,0.0352469,0.07885
31,0.487522,0.0332326,0.080436
32,0.482155,0.0353653,0.074499
33,0.484924,0.0335447,0.0634215
34,0.48379,0.0350413,0.0668782
35,0.486384,0.0371462,0.0691818
36,0.486311,0.0346192,0.0611332
37,0.485946,0.0349203,0.0662187
38,0.494252,0.0387142,0.0547521
39,0.498428,0.0355506,0.0655174
40,0.506436,0.0368178,0.0548915
41,0.512026,0.0368249,0.0567906
42,0.512353,0.0397374,0.0709159
43,0.511639,0.0422988,0.0558046
44,0.514659,0.0419497,0.0534332
45,0.51992,0.0404709,0.0656415
46,0.518047,0.0418525,0.0648414
47,0.514649,0.0406378,0.0715274
48,0.512969,0.0391567,0.068247
49,0.511033,0.0352809,0.0581623
50,0.509384,0.0312641,0.0755941
51,0.514635,0.0328353,0.0670621
52,0.509065,0.0296746,0.0702394
53,0.493071,0.0301181,0.0685359
54,0.477485,0.0286938,0.0623913
55,0.497523,0.0289818,0.0495805
56,0.495762,0.0301169,0.0673911
57,0.491818,0.0309266,0.0580109
58,0.490309,0.0341266,0.057909
59,0.485375,0.0335642,0.0425656
60,0.481836,0.0335674,0.0453329
61,0.47919,0.0328908,0.0550897
62,0.477566,0.030716,0.0707896
63,0.486872,0.0306376,0.0612933
64,0.511167,0.0282406,0.05678
65,0.5219,0.0317801,0.0793596
66,0.526239,0.0302656,0.0834627
67,0.520747,0.0309695,0.0702539
