1,0.450894,0.04108,0.0993878
2,0.449366,0.042081,0.105423
3,0.449542,0.0411829,0.0967166
4,0.446564,0.0405231,0.0978511
5,0.448108,0.0412669,0.108584
6,0.448669,0.043556,0.0862534
7,0.446005,0.0439266,0.0831104
8,0.450157,0.045779,0.0887069
9,0.438069,0.0484707,0.085113
10,0.427356,0.0405219,0.0841634
11,0.417137,0.0411958,0.0760214
12,0.40857,0.0443905,0.0787655
13,0.4109,0.0468016,0.0802387
14,0.399226,0.0439023,0.0857881
15,0.384418,0.0428346,0.0895745
16,0.36886,0.0430581,0.0857194
17,0.365886,0.0420534,0.0810287
18,0.368521,0.0417236,0.0994789
19,0.368619,0.0443865,0.0640769
20,0.372522,0.0446699,0.0711434
21,0.371042,0.0465229,0.0900547
22,0.379123,0.0478277,0.0808505
23,0.380932,0.0485492,0.0699966
24,0.385724,0.0470247,0.0781488
25,0.382463,0.0485606,0.0723683
26,0.385155,0.0465663,0.0621419
27,0.39647,0.0484357,0.0608521
28,0.41034,0.0469606,0.0658253
29,0.416315,0.0490222,0.0702937
30,0.42827,0.0487195,0.0641373
31,0.437581,0.0488935,0.055155
32,0.448161,0.0471349,0.053301
33,0.449314,0.0465895,0.0606348
34,0.456929,0.0478149,0.0575063
35,0.45398,0.0480042,0.0676267
36,0.447932,0.0472204,0.0451047
37,0.448192,0.0457942,0.0610424
38,0.458428,0.0443931,0.0459176
39,0.466409,0.0421393,0.0633388
40,0.465565,0.0416134,0.042107
41,0.470101,0.0447677,0.0653891
42,0.469289,0.0504554,0.0605653
43,0.467254,0.0511417,0.080451
44,0.467985,0.0486495,0.0777248
45,0.458532,0.0508656,0.0695812
46,0.455977,0.050085,0.078634
47,0.460639,0.0503218,0.0679486
48,0.464863,0.0487859,0.0905701
49,0.467675,0.0481286,0.0681089
50,0.47566,0.0484883,0.0783188
51,0.482682,0.0514014,0.0792014
52,0.482404,0.0522354,0.0968054
53,0.489627,0.0499179,0.0833252
54,0.508494,0.0490923,0.0763346
55,0.502377,0.048405,0.0791993
56,0.50369,0.047711,0.0701006
57,0.503417,0.0496027,0.0835503
58,0.519877,0.0548251,0.0713502
59,0.522592,0.051896,0.0795955
60,0.522354,0.0502288,0.0599299
61,0.517039,0.0492076,0.115828
62,0.515051,0.0444247,0.0850268
63,0.504466,0.0449029,0.0584351
64,0.50721,0.0407359,0.0966004
65,0.502363,0.0408204,0.104125
66,0.503962,0.0391415,0.0929752
67,0.502467,0.0420732,0.0981274
68,0.492773,0.0392309,0.0896101
69,0.50344,0.0408624,0.0936959
70,0.497486,0.0482974,0.0665631
71,0.499409,0.0496651,0.0664568
72,0.501669,0.0534816,0.0817829
73,0.502858,0.0520277,0.0924419
74,0.505663,0.0537065,0.101751
75,0.521142,0.0544707,0.0772193
76,0.524688,0.0611595,0.0964432
77,0.51812,0.065105,0.0779841
78,0.521604,0.0547295,0.0728365
79,0.519516,0.0547095,0.0678356
80,0.515402,0.0516253,0.0789494
81,0.511241,0.0494283,0.0765741
82,0.507626,0.0497091,0.092499
83,0.509498,0.0492515,0.111511
84,0.500254,0.0440919,0.0768978
85,0.489285,0.0426525,0.0695924
86,0.490574,0.0439804,0.103148
87,0.496905,0.0457095,0.104793
88,0.485587,0.0456953,0.0740231
89,0.484964,0.043481,0.106078
90,0.477823,0.0425715,0.0878419
91,0.478208,0.0436195,0.0845654
92,0.474946,0.0524112,0.0662919
93,0.473308,0.0493932,0.0820643
94,0.477511,0.0510178,0.0606509
95,0.469922,0.0415262,0.0694138
96,0.473616,0.0439671,0.0946973
97,0.475304,0.0438603,0.0875023
98,0.485007,0.0475354,0.0733524
99,0.489808,0.0429151,0.0595495
100,0.49137,0.042563,0.0611539
101,0.491198,0.0439965,0.0588055
102,0.505024,0.0460488,0.055971
103,0.483096,0.0453616,0.0728675
104,0.474625,0.0477455,0.0798844
105,0.481186,0.0446384,0.0718403
106,0.481018,0.0446176,0.0540577
107,0.476647,0.040597,0.0709123
108,0.485165,0.0400648,0.100603
109,0.487964,0.0465796,0.0854921
110,0.489005,0.0494423,0.0852144
111,0.498345,0.0495463,0.0992496
112,0.506444,0.0552465,0.122602
113,0.511694,0.0548632,0.0919472
114,0.510864,0.0576873,0.0929187
115,0.509916,0.0564537,0.0830141
116,0.505315,0.0528753,0.123581
117,0.502145,0.0518101,0.0938313
118,0.496777,0.051863,0.105594
119,0.498786,0.0581759,0.107975
120,0.51295,0.0579317,0.0848168
121,0.504213,0.0589751,0.113319
122,0.501423,0.0646242,0.0980995
123,0.499527,0.0647501,0.113775
124,0.491408,0.0557429,0.103094
125,0.490699,0.0509207,0.119885
126,0.50621,0.0494709,0.117574
127,0.530406,0.0499096,0.1216
128,0.533707,0.0489841,0.110952
129,0.524349,0.049566,0.0778786
130,0.523929,0.0482745,0.0943867
131,0.535181,0.050564,0.0805725
132,0.511781,0.0468842,0.0762746
133,0.507961,0.0529862,0.0559545
134,0.49324,0.0550164,0.0807442
135,0.498059,0.0489818,0.0976777
136,0.499084,0.0514632,0.0739775
137,0.50063,0.0444796,0.0661928
138,0.511429,0.0489821,0.0587987
139,0.513461,0.0454157,0.0701089
140,0.515883,0.0485503,0.0641961
141,0.513297,0.0435947,0.0691063
142,0.505648,0.0493827,0.0940265
143,0.507307,0.0529845,0.0833125
144,0.51189,0.0598365,0.105041
145,0.519058,0.0518281,0.0865578
146,0.520657,0.0638657,0.11363
147,0.52589,0.0634981,0.099484
148,0.509159,0.0528372,0.0883872
149,0.499254,0.0583298,0.0656437
150,0.490681,0.0604626,0.0714127
151,0.481481,0.0547405,0.0994867
152,0.485359,0.0547972,0.0979893
153,0.485204,0.0581485,0.0809524
154,0.498619,0.0569217,0.0845235
155,0.496323,0.0589512,0.0943893
156,0.496883,0.0531653,0.0867824
157,0.511348,0.0549183,0.0827498
158,0.520978,0.0554303,0.0737068
159,0.527314,0.0524585,0.0879785
160,0.536389,0.0494205,0.107124
161,0.534011,0.0501835,0.101075
162,0.553684,0.0485175,0.113453
163,0.55373,0.049934,0.127776
164,0.539463,0.0532152,0.0817953
165,0.543151,0.0517204,0.126857
166,0.546478,0.0527176,0.114771
167,0.551906,0.049829,0.0898038
168,0.555362,0.0457297,0.138791
169,0.551091,0.0442579,0.115607
170,0.545527,0.0467356,0.123587
171,0.544672,0.0463196,0.0935049
172,0.548814,0.0456791,0.0931505
173,0.548945,0.0484893,0.109281
174,0.552641,0.0493179,0.125539
175,0.550453,0.0481071,0.129008
176,0.559848,0.0456391,0.110835
177,0.551813,0.0435577,0.107318
178,0.551103,0.0446279,0.114304
179,0.545014,0.0467673,0.0886382
180,0.553675,0.0442039,0.0904121
181,0.558779,0.0487253,0.0792247
182,0.556765,0.0444597,0.10646
183,0.555483,0.0389571,0.0954058
184,0.549604,0.0397293,0.139199
185,0.554125,0.0439825,0.138868
186,0.556918,0.0483156,0.119956
187,0.564009,0.0457222,0.153821
188,0.567769,0.0419694,0.117457
189,0.567481,0.0421691,0.135871
190,0.562529,0.0448177,0.105033
191,0.552152,0.0539389,0.097361
192,0.552292,0.0485703,0.0995768
193,0.552372,0.057092,0.092733
194,0.539153,0.0555618,0.102082
195,0.536135,0.0525188,0.110778
196,0.531709,0.0491551,0.0955507
197,0.531706,0.0495214,0.119908
198,0.538946,0.0513534,0.104836
199,0.555978,0.0478097,0.0930602
200,0.541776,0.0455464,0.080379
201,0.536552,0.0455992,0.067491
202,0.548327,0.043774,0.0753291
203,0.551443,0.0451628,0.0761763
204,0.548623,0.0476867,0.0935996
205,0.55805,0.0526058,0.107788
206,0.543192,0.0525311,0.101629
207,0.535036,0.0527167,0.0803099
208,0.54768,0.0513628,0.102239
209,0.552746,0.0570316,0.112943
210,0.548513,0.0580727,0.0858288
211,0.546734,0.0612462,0.123898
