0,0.0489132,0.0607432,0.288187,0.441181
1,0.0607151,0.0559607,0.299098,0.46088
2,0.0585278,0.0543477,0.310473,0.443241
3,0.0390634,0.0529358,0.30119,0.428108
4,0.033818,0.0523628,0.297025,0.389555
5,0.0300209,0.0449981,0.283197,0.420587
6,0.0503252,0.050224,0.282734,0.406161
7,0.0518285,0.0485192,0.295476,0.403843
8,0.0560939,0.0601758,0.304186,0.444721
9,0.0450531,0.0543599,0.290502,0.43208
10,0.0495869,0.0662732,0.29173,0.396494
11,0.0528387,0.051433,0.305691,0.431333
12,0.0542122,0.051268,0.311126,0.492911
13,0.0474483,0.0531858,0.318623,0.494887
14,0.0357321,0.0582134,0.311101,0.466332
15,0.0362994,0.0665299,0.31508,0.472522
16,0.0154726,0.0559215,0.309914,0.496249
17,0.0290212,0.0480476,0.313302,0.519199
18,0.0306849,0.0564212,0.322725,0.541423
19,0.0242688,0.0511259,0.320249,0.512618
20,0.0392263,0.047626,0.315224,0.530367
21,0.0450629,0.0491925,0.332919,0.540993
22,0.0555923,0.066541,0.321337,0.5487
23,0.0408707,0.0521507,0.310799,0.527563
24,0.0257122,0.0544814,0.297644,0.515807
25,0.00188671,0.0470352,0.311724,0.488881
26,0.00203122,0.0572388,0.338222,0.550834
27,0.0193313,0.0478288,0.331799,0.555639
28,0.0122243,0.0548919,0.329872,0.546367
29,0.0144727,0.0550059,0.344025,0.561036
30,0.0256843,0.0585773,0.336771,0.549997
31,0.036635,0.0512402,0.334693,0.564089
32,0.0329119,0.0573502,0.339372,0.532959
33,0.0263767,0.0536346,0.3379,0.53191
34,0.00362804,0.0543343,0.331199,0.505217
35,-0.00326073,0.0659102,0.330848,0.483483
36,0.0101072,0.0444368,0.330471,0.513006
37,0.00230883,0.0593271,0.327082,0.476529
38,0.00539236,0.0577779,0.338573,0.492613
39,0.00813398,0.0534856,0.340715,0.53198
40,0.0131399,0.0449912,0.335091,0.535435
41,0.0202553,0.0496662,0.34487,0.519651
42,0.0327938,0.0482149,0.353984,0.56842
43,0.0332191,0.0470973,0.33324,0.555802
44,0.0383557,0.0516038,0.327914,0.463217
45,0.0429097,0.0450284,0.316793,0.471015
