0,0.0493691,0.0718097,0.491509,0.559724
1,0.0472375,0.0856018,0.478085,0.524875
2,0.0447635,0.101434,0.465716,0.50319
3,0.0464168,0.0729959,0.429916,0.494492
4,0.0430663,0.0783226,0.431418,0.46298
5,0.0508492,0.0984481,0.43473,0.46339
6,0.064785,0.0822252,0.435115,0.445706
7,0.0629481,0.072472,0.440385,0.439184
8,0.0567293,0.0743197,0.43895,0.450624
9,0.0551197,0.0756946,0.44661,0.436196
10,0.0635503,0.0770059,0.461617,0.424824
11,0.0710353,0.0816462,0.481157,0.439933
12,0.0688073,0.0927802,0.490944,0.469194
13,0.0565348,0.0831435,0.494251,0.464403
14,0.0437656,0.0961941,0.48412,0.473038
15,0.0404639,0.0765974,0.481419,0.469581
16,0.0368324,0.0649387,0.480283,0.474816
17,0.041668,0.059763,0.462148,0.50658
18,0.0469401,0.0782135,0.439867,0.49347
19,0.0378956,0.0850119,0.43553,0.467406
20,0.0361558,0.0742281,0.421336,0.487405
21,0.033587,0.071885,0.425444,0.491206
22,0.0442848,0.0622379,0.442755,0.482275
23,0.034806,0.0661699,0.452252,0.480702
24,0.0315137,0.0607291,0.442633,0.487638
25,0.0178259,0.0619343,0.469582,0.479542
26,0.0207784,0.0765529,0.498843,0.528418
27,0.0241356,0.0684924,0.493298,0.515721
28,0.0240653,0.0653771,0.508923,0.512329
29,0.0287929,0.0756619,0.514577,0.522775
30,0.0402245,0.0929988,0.51536,0.50751
31,0.0459872,0.0796613,0.505465,0.5242
32,0.0402373,0.0770874,0.489813,0.476273
33,0.0332102,0.0729144,0.486956,0.485736
34,0.0146375,0.0640463,0.473597,0.47491
35,0.0238556,0.0729609,0.477423,0.472548
36,0.0301443,0.072628,0.475172,0.480394
37,0.0213339,0.0577103,0.468482,0.452199
38,0.0200929,0.0854343,0.475217,0.468445
39,0.012767,0.0620793,0.477258,0.481654
40,0.0241674,0.0602315,0.467649,0.527948
41,0.0293918,0.0695492,0.472251,0.512981
42,0.0325524,0.0569819,0.473377,0.51381
43,0.0321346,0.0614131,0.451826,0.495557
44,0.0465639,0.0608274,0.427956,0.408529
45,0.0445045,0.0669873,0.434211,0.41064
46,0.0355454,0.0675582,0.454143,0.47672
47,0.0314243,0.0563115,0.440657,0.472135
48,0.0282748,0.0566069,0.446567,0.466534
49,0.0117646,0.0611188,0.420221,0.460937
50,0.00901207,0.0563651,0.417215,0.451556
51,0.0246768,0.0618553,0.426365,0.486473
52,0.0165497,0.0655313,0.431032,0.503396
53,0.0105396,0.0603795,0.422825,0.508044
54,0.0160422,0.0783398,0.422876,0.50116
55,0.0297502,0.0615045,0.420798,0.469183
56,0.0279738,0.065464,0.40586,0.437241
57,0.0303206,0.0627157,0.401157,0.457398
58,0.0543753,0.0720574,0.376043,0.480586
59,0.0478898,0.0569548,0.358488,0.432611
60,0.0318702,0.0599661,0.341743,0.385949
61,0.0290733,0.0616628,0.332464,0.327558
62,0.0298197,0.0592432,0.349588,0.338528
63,0.0127281,0.0723012,0.326456,0.285563
64,0.0166241,0.0656107,0.340238,0.301201
65,0.0318325,0.0744383,0.340218,0.289857
66,0.0365849,0.0697253,0.3413,0.310615
67,0.0371061,0.0587363,0.342931,0.302318
68,0.041047,0.0678833,0.34257,0.328567
69,0.0328244,0.0688526,0.330108,0.322197
70,0.0277264,0.0693259,0.326343,0.311359
71,0.0235858,0.0563394,0.315868,0.287461
72,0.0189408,0.0637207,0.313817,0.286987
73,0.0116322,0.0589298,0.322952,0.320252
74,0.0109568,0.0690877,0.341527,0.313254
75,0.0104505,0.0617271,0.342451,0.304634
76,0.0157151,0.0637413,0.339065,0.293947
77,0.0181135,0.0568222,0.341347,0.31129
78,0.0200271,0.0590368,0.345682,0.313786
79,0.0190113,0.0724602,0.350294,0.31806
80,0.0202489,0.0674912,0.361022,0.33006
81,0.0216388,0.0574673,0.368468,0.320317
82,0.0296651,0.0571236,0.373246,0.316293
83,0.0329397,0.0645684,0.37822,0.333216
84,0.0367289,0.0627429,0.394565,0.358252
85,0.0422186,0.0716248,0.394416,0.362363
86,0.0435291,0.0661408,0.395117,0.361715
87,0.04148,0.0666939,0.397275,0.361896
88,0.0436515,0.0689631,0.408659,0.355289
89,0.0395822,0.0687177,0.418431,0.364933
90,0.0360827,0.0648897,0.416036,0.386069
91,0.0311784,0.0617194,0.41666,0.348406
92,0.0218106,0.0595516,0.441923,0.386908
93,0.0120171,0.0553174,0.442358,0.433892
94,0.00972414,0.0565708,0.433852,0.412289
95,0.0151453,0.0655129,0.432128,0.446653
96,0.00652839,0.0572821,0.427606,0.459249
97,0.00582307,0.0733199,0.427867,0.474602
98,0.00822273,0.0681539,0.420899,0.478285
99,0.0067322,0.0644115,0.409546,0.485032
100,0.0066507,0.0633807,0.405055,0.474006
101,0.00663997,0.0683426,0.388424,0.488829
102,0.00279627,0.0750233,0.389971,0.469511
103,0.00598286,0.0614672,0.380734,0.496887
104,0.00469342,0.0719707,0.38085,0.490552
105,0.00717167,0.0675257,0.370417,0.506691
106,0.0100033,0.061475,0.373305,0.507353
107,0.0105449,0.0541065,0.382825,0.501727
108,0.0132502,0.0536905,0.374679,0.518675
109,0.0132904,0.0626807,0.357066,0.485502
110,0.0117963,0.0555817,0.310749,0.381778
111,0.0119438,0.0522438,0.311727,0.356585
112,0.0117251,0.0495083,0.336146,0.486814
113,0.0165925,0.0567108,0.347152,0.492624
114,0.0193712,0.0533768,0.354453,0.486135
115,0.0192063,0.0566514,0.366698,0.471481
116,0.0199592,0.046524,0.372241,0.454942
117,0.0258874,0.0452866,0.368778,0.465551
118,0.0212623,0.0636336,0.365716,0.453295
119,0.0220077,0.06038,0.358677,0.476013
120,0.020361,0.0452748,0.354365,0.465276
121,0.0253043,0.0513364,0.331911,0.406191
122,0.0204236,0.055789,0.330593,0.354517
