0,0.0424086,0.0671801,0.353115,0.446683
1,0.0610809,0.0802064,0.370132,0.485169
2,0.059223,0.0750069,0.346708,0.43769
3,0.0437835,0.0693482,0.329823,0.433182
4,0.0416109,0.0668818,0.328924,0.413222
5,0.0318461,0.056146,0.318394,0.421374
6,0.0435275,0.05626,0.323394,0.422911
7,0.051086,0.0585281,0.325371,0.416621
8,0.0594047,0.0657514,0.318188,0.418065
9,0.0467905,0.0575118,0.312972,0.401572
10,0.0461941,0.066828,0.317674,0.381031
11,0.048234,0.0658203,0.321307,0.393341
12,0.0510526,0.072819,0.327272,0.410969
13,0.0527842,0.0760447,0.33572,0.410491
14,0.0431994,0.0596653,0.323415,0.394097
15,0.0366289,0.0618154,0.321343,0.398057
16,0.0231877,0.0524199,0.317809,0.407198
17,0.018624,0.0605858,0.317449,0.429422
18,0.0275983,0.0598581,0.31147,0.450144
19,0.0220641,0.0568143,0.312348,0.440446
20,0.0327086,0.0635941,0.332894,0.452288
21,0.0456535,0.063294,0.333806,0.464262
22,0.0576411,0.0553469,0.318947,0.44913
23,0.0488412,0.0594292,0.308687,0.418686
24,0.0332298,0.0450441,0.309883,0.407852
25,0.00768673,0.0566614,0.326928,0.397619
26,0.0087642,0.0541861,0.354608,0.451019
27,0.0159439,0.0600669,0.361296,0.455711
28,0.0143216,0.0542426,0.3627,0.448726
29,0.0170549,0.055936,0.373545,0.457673
30,0.0239476,0.0630458,0.366423,0.44835
31,0.0237433,0.0766764,0.37055,0.46343
32,0.042952,0.0663282,0.362697,0.428473
33,0.0414137,0.0642839,0.348208,0.428369
34,0.0142583,0.046347,0.34055,0.413446
35,0.00730514,0.045358,0.344833,0.405228
36,0.0123376,0.0542243,0.339115,0.428528
37,0.0058709,0.0451113,0.335764,0.402647
38,-0.000133964,0.0534595,0.340637,0.437331
39,0.00344394,0.0466026,0.350279,0.451387
40,0.00715897,0.0475417,0.350855,0.457667
41,0.0124689,0.0574015,0.349912,0.442535
42,0.0209517,0.0464907,0.343048,0.445279
43,0.0223017,0.0476174,0.345238,0.424947
44,0.0402841,0.0619406,0.339017,0.379013
45,0.0420098,0.0550235,0.342285,0.392357
