0,0.0523252,0.0786094,0.336208,0.36329
1,0.0720863,0.0849855,0.327216,0.360599
2,0.0721466,0.0888502,0.321945,0.371179
3,0.0518878,0.0745357,0.324239,0.371302
4,0.0459641,0.0766053,0.301815,0.35579
5,0.0309193,0.0745938,0.294765,0.318545
6,0.0483367,0.058553,0.285822,0.309066
7,0.0553704,0.060951,0.280218,0.296223
8,0.0681779,0.0631863,0.278305,0.302527
9,0.0505699,0.0608656,0.266157,0.292167
10,0.0552243,0.0602587,0.267415,0.280662
11,0.0478985,0.0699762,0.274868,0.297001
12,0.0487485,0.0721965,0.291896,0.353461
13,0.0579111,0.0706235,0.306347,0.351608
14,0.0503817,0.0678989,0.314247,0.356627
15,0.0444335,0.0626277,0.318427,0.358026
16,0.0174393,0.0600583,0.323661,0.385536
17,0.016435,0.0648984,0.326954,0.404816
18,0.021845,0.0637885,0.327389,0.432299
19,0.0217097,0.0621792,0.329659,0.425842
20,0.0434851,0.065669,0.320164,0.429292
21,0.054442,0.0668444,0.327466,0.438248
22,0.0712333,0.0643524,0.329301,0.414367
23,0.0566786,0.0693176,0.33058,0.417402
24,0.0358284,0.0550878,0.328765,0.423306
25,0.00869917,0.057952,0.346489,0.404751
26,0.00554708,0.0628955,0.359544,0.449781
27,0.0141372,0.0666098,0.350648,0.441562
28,0.0118875,0.0579621,0.348842,0.41381
29,0.0150187,0.0591038,0.353043,0.423588
30,0.0215646,0.0652867,0.353116,0.397566
31,0.0312031,0.0715664,0.354919,0.412442
32,0.0409053,0.0625726,0.356857,0.394328
33,0.0384671,0.0804083,0.355822,0.400935
34,0.00986112,0.0513056,0.357443,0.389342
35,-0.000750179,0.0669453,0.355708,0.394682
36,0.0137964,0.0587828,0.363391,0.412439
37,0.00414802,0.0613956,0.3671,0.39963
38,0.00162178,0.0571803,0.352864,0.431772
39,0.00791354,0.0572946,0.351561,0.437861
40,0.0215536,0.0619538,0.34503,0.433815
41,0.0283909,0.0666314,0.335076,0.398531
42,0.0387821,0.0641813,0.318408,0.430883
43,0.0388408,0.0485827,0.311583,0.42157
44,0.0386275,0.0700423,0.311373,0.339092
45,0.040931,0.057497,0.317878,0.347261
46,0.0251091,0.0637819,0.334458,0.387191
47,0.0420493,0.0558221,0.327994,0.385801
48,0.0364283,0.0541623,0.332094,0.377794
49,0.0317018,0.0515235,0.334235,0.364812
50,0.0201563,0.0717724,0.338865,0.361892
51,0.00242175,0.0655886,0.344915,0.445142
52,0.0081167,0.0621666,0.343362,0.457408
53,0.0317756,0.0763293,0.338639,0.446036
54,0.0281784,0.067388,0.325648,0.442351
55,0.0136509,0.0648435,0.32315,0.403801
56,0.0447714,0.0551206,0.316454,0.358097
57,0.0489258,0.0702257,0.317547,0.37075
58,0.03933,0.0599158,0.318755,0.447083
59,0.0463883,0.0585868,0.297063,0.414754
60,0.043951,0.0629261,0.297367,0.387079
61,0.0303421,0.0608471,0.265418,0.401255
62,0.0177255,0.0640611,0.269262,0.376882
63,0.00452513,0.0625654,0.259161,0.350809
64,0.0185258,0.0662959,0.267198,0.369676
65,0.0343091,0.0695523,0.267364,0.350251
66,0.0332356,0.0700026,0.276075,0.359182
67,0.0329523,0.0721244,0.275856,0.34295
68,0.0388621,0.0731969,0.274128,0.34053
69,0.0268531,0.0676601,0.274551,0.336781
70,0.0181789,0.0728869,0.266777,0.340091
