0,0.050779,0.0585418,0.279257,0.419817
1,0.0599432,0.0536555,0.293807,0.436824
2,0.0590146,0.0485581,0.309538,0.421309
3,0.040758,0.0474484,0.289841,0.40884
4,0.0343926,0.0614739,0.289722,0.370809
5,0.0325619,0.0529691,0.277496,0.402006
6,0.0523767,0.0445212,0.272816,0.387459
7,0.053102,0.0499808,0.282655,0.382718
8,0.0583615,0.0680868,0.294175,0.425002
9,0.0450915,0.058851,0.277844,0.41709
10,0.0510758,0.0582253,0.280731,0.379492
11,0.0523708,0.050253,0.293897,0.414668
12,0.0535178,0.0505504,0.297831,0.470161
13,0.0462136,0.0443136,0.30136,0.472641
14,0.0367809,0.0516648,0.293222,0.441735
15,0.0363827,0.0456374,0.296664,0.450622
16,0.0149301,0.0549541,0.297501,0.472372
17,0.0305864,0.0463058,0.300814,0.495869
18,0.0293922,0.0519042,0.306193,0.520708
19,0.0241372,0.0519505,0.307597,0.492632
20,0.0381819,0.0520949,0.302489,0.512508
21,0.0456123,0.0550698,0.319142,0.524511
22,0.0567904,0.057639,0.310732,0.53146
23,0.0414341,0.0524516,0.304998,0.511918
24,0.0256195,0.0528696,0.297517,0.500759
25,0.000418871,0.04737,0.30454,0.474306
26,0.000628889,0.055626,0.32864,0.528066
27,0.0199963,0.048421,0.319183,0.532557
28,0.0103931,0.0595399,0.317984,0.52454
29,0.0161179,0.0530152,0.327907,0.53534
30,0.0256433,0.0525455,0.329011,0.525396
31,0.0350995,0.0493918,0.328929,0.540303
32,0.0333513,0.0534896,0.330254,0.512755
33,0.0260581,0.04766,0.32892,0.51315
34,0.00622221,0.0464136,0.321927,0.492088
35,-0.00327445,0.0562116,0.318889,0.464357
36,0.0103737,0.0487589,0.321269,0.49258
37,0.00854558,0.0548227,0.316499,0.459749
38,0.00493824,0.04982,0.328667,0.479655
39,0.00869476,0.0620725,0.330528,0.517086
40,0.0163831,0.049506,0.329545,0.517196
41,0.0208944,0.0551427,0.336105,0.503921
42,0.0323845,0.0657816,0.342624,0.548483
43,0.0283144,0.0558082,0.323323,0.532262
44,0.0392126,0.0540551,0.316195,0.441629
45,0.0412344,0.0451196,0.308172,0.446412
46,0.0286539,0.0634012,0.317288,0.43887
47,0.0312456,0.0565811,0.312416,0.443754
48,0.0312496,0.0605899,0.320768,0.427764
49,0.0113545,0.0530766,0.304007,0.401597
50,0.00380339,0.0575455,0.301142,0.39093
51,0.00266033,0.0513006,0.298517,0.434272
52,0.00694697,0.051095,0.295553,0.461603
53,0.0178587,0.0617238,0.308692,0.462885
54,0.0197718,0.0600008,0.296352,0.44987
55,0.0278796,0.0543601,0.283917,0.469211
56,0.0366948,0.0478426,0.285484,0.444505
57,0.0262396,0.0535521,0.296485,0.455797
58,0.0424587,0.0595035,0.285437,0.509186
59,0.0442616,0.057593,0.258385,0.470804
60,0.0438249,0.0551513,0.256153,0.449976
61,0.0306116,0.0507651,0.248097,0.457896
62,0.018716,0.0530934,0.223121,0.428486
63,0.0146432,0.0638538,0.216041,0.408949
64,0.0198532,0.0551399,0.226769,0.413086
