0,0.0258877,0.0550569,0.308759,0.327347
1,0.020484,0.0528596,0.306713,0.33823
2,0.029693,0.0488544,0.314557,0.304274
3,0.0192499,0.0435528,0.312276,0.295917
4,0.0229305,0.042715,0.319183,0.31351
5,0.0234469,0.0373903,0.31044,0.296937
6,0.0217685,0.0477468,0.310591,0.320457
7,0.0159708,0.0567119,0.301641,0.307896
8,0.0259256,0.0424768,0.296486,0.281816
9,0.0263567,0.0477786,0.290096,0.275702
10,0.0303509,0.0488025,0.284785,0.259795
11,0.0284412,0.0464728,0.28159,0.253612
12,0.0267748,0.0540715,0.274461,0.265046
13,0.0277088,0.0514166,0.279022,0.234885
14,0.0248675,0.0518343,0.279557,0.236364
15,0.0221406,0.0519703,0.2798,0.225807
16,0.0253003,0.0581386,0.283739,0.254088
17,0.0315352,0.0421259,0.290804,0.291538
18,0.0241578,0.061362,0.287424,0.326565
19,0.0225012,0.0572177,0.284094,0.328346
20,0.0224441,0.0504231,0.287387,0.339957
21,0.0241798,0.0599752,0.292707,0.357769
22,0.0192945,0.0514784,0.284934,0.31305
23,0.0274371,0.0490146,0.275289,0.293413
24,0.0230289,0.0510744,0.27586,0.286547
25,0.0176351,0.0507872,0.282529,0.270258
26,0.0162438,0.060825,0.295771,0.334325
27,0.0178064,0.0510363,0.287205,0.309363
28,0.0245319,0.0628944,0.294653,0.28761
29,0.0250349,0.0538608,0.298647,0.308306
30,0.0301306,0.0505117,0.311084,0.305779
31,0.0286045,0.0600244,0.306252,0.313097
32,0.0216444,0.052487,0.308135,0.269671
33,0.026983,0.0599149,0.299698,0.270295
34,0.0223533,0.0543612,0.290422,0.265726
35,0.0177993,0.0532007,0.288529,0.280121
36,0.0242968,0.0623931,0.294797,0.309298
37,0.0203243,0.0493659,0.290166,0.292938
38,0.021167,0.0461127,0.292024,0.334858
39,0.0218587,0.0463322,0.295128,0.315747
40,0.0323793,0.0452593,0.277635,0.365573
41,0.0325317,0.0566062,0.28019,0.342156
42,0.0302293,0.0452803,0.25776,0.305437
43,0.0356246,0.0422638,0.253639,0.32199
44,0.0298954,0.0445877,0.260301,0.272905
45,0.0243343,0.0498988,0.269484,0.242413
46,0.0196038,0.0453156,0.290987,0.295782
47,0.0197314,0.0400946,0.290584,0.306432
48,0.0193222,0.053255,0.294393,0.312766
49,0.0273656,0.0529246,0.273991,0.285713
50,0.0229611,0.0445637,0.274276,0.270362
51,0.0239252,0.0598109,0.2883,0.355759
52,0.0177339,0.0483981,0.28429,0.32329
53,0.0184338,0.0485149,0.279121,0.325819
54,0.0321215,0.0508171,0.260537,0.343078
55,0.0471018,0.0499166,0.244729,0.301584
56,0.0335183,0.0414058,0.243715,0.274409
57,0.0419421,0.0477408,0.245036,0.268231
58,0.0367863,0.051021,0.241097,0.35564
59,0.0281848,0.0452146,0.243729,0.383972
60,0.0336535,0.0534926,0.232878,0.369631
61,0.0281718,0.0498187,0.223029,0.394741
62,0.0183045,0.053876,0.235588,0.365717
63,0.0154536,0.0488198,0.210567,0.378234
64,0.0108088,0.05238,0.215747,0.381428
65,0.016875,0.0518799,0.225888,0.357569
66,0.0150632,0.0610987,0.232676,0.375263
67,0.0166549,0.0519424,0.236502,0.345091
68,0.016779,0.0537815,0.244502,0.359491
69,0.0212157,0.0524222,0.247488,0.329605
70,0.0181437,0.0655534,0.239142,0.334709
71,0.0171936,0.0498791,0.223157,0.319907
72,0.0143527,0.0524406,0.227994,0.332893
73,0.0105478,0.054468,0.225796,0.322442
74,0.00911888,0.0431268,0.241112,0.402128
75,0.0090959,0.0511796,0.230235,0.364192
76,0.0127364,0.0524035,0.214871,0.361553
77,0.012966,0.0466151,0.214479,0.367051
78,0.0143322,0.0485806,0.219577,0.36448
79,0.0122046,0.0585028,0.231134,0.354429
80,0.0134021,0.0524239,0.243341,0.335799
81,0.0128065,0.0489419,0.247334,0.338446
82,0.0146361,0.0473578,0.24416,0.318933
83,0.0132873,0.0478537,0.244505,0.309585
84,0.0163359,0.0496867,0.257139,0.329597
85,0.017176,0.0462872,0.260291,0.313698
86,0.0168355,0.0437898,0.27301,0.320599
87,0.0173751,0.060835,0.270765,0.33495
88,0.0208624,0.0492997,0.274844,0.330857
89,0.0204557,0.0627282,0.275062,0.353106
90,0.0195216,0.0475812,0.270482,0.367599
91,0.0220791,0.047479,0.266978,0.310922
92,0.0218217,0.0477284,0.291788,0.300806
93,0.0214988,0.0570964,0.284614,0.386802
94,0.0124728,0.0423888,0.291321,0.378013
95,0.0173579,0.0553059,0.307046,0.414646
96,0.0207275,0.0480551,0.303724,0.393395
97,0.0175149,0.0477681,0.301775,0.422168
98,0.0180177,0.0493261,0.289183,0.438761
99,0.0163139,0.0435626,0.281595,0.430153
100,0.0165835,0.0543648,0.279492,0.427703
101,0.0162754,0.0473451,0.277769,0.419436
102,0.0148713,0.0465165,0.271445,0.435062
103,0.014905,0.0505212,0.270005,0.447023
104,0.0159074,0.0435723,0.274118,0.452351
105,0.0134907,0.0471526,0.286201,0.451517
106,0.0137402,0.05364,0.283861,0.479743
107,0.0116101,0.0579616,0.278743,0.472302
108,0.0115606,0.0400631,0.25922,0.426698
109,0.0162259,0.0565174,0.252967,0.409145
110,0.0118089,0.0484525,0.210924,0.313874
111,0.012043,0.0505928,0.217523,0.302643
112,0.0113327,0.0386666,0.236643,0.399063
113,0.0142454,0.0410978,0.248921,0.41498
114,0.0181837,0.0539885,0.243034,0.408006
115,0.0157438,0.0399148,0.264223,0.39494
116,0.0142023,0.0429418,0.274983,0.435861
117,0.0169994,0.0416769,0.269716,0.432503
118,0.0221006,0.0383293,0.27459,0.429639
119,0.0190784,0.0519125,0.258082,0.421681
120,0.0234392,0.0500745,0.243668,0.394308
121,0.0158679,0.0381968,0.227009,0.348533
122,0.0140151,0.0471743,0.228802,0.295007
123,0.0137625,0.0533799,0.255551,0.298959
124,0.0185257,0.0605372,0.280195,0.340149
125,0.0180339,0.0506974,0.301631,0.369897
126,0.0225211,0.0536042,0.314707,0.404622
127,0.0209213,0.0395993,0.310867,0.413942
128,0.0245705,0.0396488,0.31351,0.400555
129,0.0310355,0.0433591,0.341913,0.357334
130,0.0327847,0.0501649,0.350229,0.376259
131,0.03426,0.0555258,0.35521,0.430252
132,0.0249219,0.0499952,0.35566,0.464762
133,0.026175,0.0518693,0.352474,0.468178
134,0.0241193,0.042432,0.352247,0.4824
135,0.0285137,0.0589438,0.336301,0.49684
136,0.0269995,0.0512481,0.320456,0.483993
137,0.0223368,0.0389154,0.334979,0.473614
138,0.0223721,0.0490765,0.33511,0.47701
139,0.0208322,0.0534941,0.333795,0.486681
140,0.020645,0.050174,0.334961,0.512646
141,0.0207346,0.0493987,0.333357,0.493964
142,0.0209299,0.0474805,0.336987,0.491403
143,0.0181638,0.0501002,0.335222,0.499336
144,0.0150956,0.0471049,0.32439,0.481602
145,0.0158873,0.0521397,0.317746,0.460268
146,0.0156198,0.0548167,0.313008,0.444326
147,0.0155978,0.0512514,0.315431,0.429937
148,0.0157046,0.0495172,0.310634,0.423614
149,0.0126765,0.0524111,0.318805,0.402581
150,0.0130059,0.0555974,0.316995,0.424375
151,0.0138986,0.0457839,0.319801,0.42824
152,0.0171822,0.0526563,0.322277,0.41891
153,0.0176071,0.0487231,0.32801,0.422614
154,0.0193558,0.0449728,0.32819,0.427665
155,0.0179738,0.0440864,0.336313,0.406112
156,0.0186917,0.0444383,0.327485,0.415948
157,0.0205238,0.0485767,0.314884,0.412917
158,0.0203455,0.0443154,0.314612,0.430624
159,0.017469,0.0433728,0.308999,0.419274
160,0.0181331,0.0486981,0.312283,0.448157
161,0.0182878,0.0584175,0.309418,0.464519
162,0.0189922,0.0626789,0.307668,0.459712
163,0.0209365,0.0453472,0.29851,0.454278
164,0.0193369,0.046308,0.298175,0.446977
165,0.0218346,0.0457397,0.298606,0.464326
166,0.0216944,0.0448379,0.29913,0.462712
167,0.0206302,0.045746,0.297153,0.465451
168,0.0211174,0.0508095,0.297363,0.467145
169,0.0227815,0.051593,0.297107,0.466782
170,0.0213123,0.0533938,0.298766,0.465291
171,0.0221969,0.0506934,0.298843,0.467047
172,0.0213164,0.0491958,0.300278,0.465602
173,0.0222718,0.0562896,0.299428,0.467648
174,0.0229847,0.0501337,0.300431,0.467364
175,0.02161,0.0520983,0.299573,0.466427
176,0.0211062,0.0441144,0.299272,0.466719
177,0.0233212,0.0485745,0.298757,0.468171
178,0.0212094,0.0510612,0.297744,0.465358
179,0.0217901,0.0489718,0.298357,0.464432
180,0.0216605,0.0457974,0.298429,0.465772
181,0.0224325,0.0508931,0.298086,0.466605
182,0.0221296,0.0478086,0.298066,0.466317
183,0.0228763,0.0480792,0.298683,0.467996
184,0.0225684,0.0441014,0.297988,0.463301
185,0.0227416,0.0521116,0.298753,0.466779
186,0.0217389,0.0454497,0.298358,0.467752
187,0.0221965,0.0435962,0.298632,0.467222
188,0.0213624,0.0496467,0.300508,0.466153
189,0.0234774,0.0419905,0.299727,0.467944
190,0.0216735,0.0499927,0.29862,0.466743
191,0.0210235,0.0442465,0.298137,0.465253
192,0.0210372,0.0527393,0.299005,0.466958
193,0.0222253,0.0478682,0.299199,0.465015
194,0.0231755,0.0494582,0.298271,0.46685
195,0.0231749,0.0484496,0.298983,0.463628
196,0.0214103,0.045387,0.299996,0.468021
197,0.0220354,0.048125,0.299592,0.466365
198,0.0233827,0.0466602,0.299274,0.465444
199,0.0231819,0.0497685,0.29842,0.468297
200,0.0218061,0.0485897,0.298742,0.469202
201,0.0211387,0.0516787,0.299801,0.469565
202,0.0219963,0.0475159,0.299832,0.46889
203,0.0222064,0.0464434,0.299089,0.470232
204,0.0226624,0.0458372,0.299227,0.468187
205,0.0214586,0.0449936,0.299132,0.467966
206,0.0217674,0.0474429,0.299151,0.468778
207,0.0226069,0.0426638,0.299325,0.467433
208,0.0220356,0.0484189,0.300166,0.467913
209,0.0218743,0.0483821,0.299927,0.464654
210,0.022487,0.0484671,0.298675,0.468838
211,0.0219802,0.0421561,0.30081,0.470767
212,0.0216128,0.0489168,0.299778,0.471439
213,0.0218269,0.0513771,0.300321,0.470199
214,0.0207717,0.0444536,0.299859,0.470398
215,0.023022,0.0485437,0.299342,0.468202
216,0.0226525,0.0420377,0.299728,0.470242
217,0.0218239,0.0436594,0.29949,0.471246
218,0.0216592,0.0475171,0.299588,0.469919
219,0.0218361,0.0448661,0.298734,0.469543
220,0.0214648,0.0421142,0.299548,0.470645
221,0.0216598,0.0427199,0.299998,0.47041
222,0.0210864,0.0456659,0.299258,0.472957
223,0.0215684,0.0474204,0.299376,0.470948
224,0.0227624,0.0510873,0.299734,0.471932
225,0.0210886,0.0455944,0.298714,0.471561
226,0.0214736,0.0488334,0.299081,0.472961
227,0.0217237,0.0490037,0.300367,0.47272
228,0.0207474,0.0444901,0.301007,0.473632
229,0.0215706,0.0431959,0.300945,0.474388
230,0.0213357,0.052315,0.300442,0.471063
231,0.0213739,0.0459781,0.299557,0.472021
232,0.0219844,0.045304,0.301061,0.474044
233,0.0221476,0.0462627,0.299127,0.473435
234,0.0211213,0.0425096,0.299795,0.47205
235,0.0225505,0.0413692,0.300112,0.473278
236,0.0208889,0.0414576,0.300851,0.468439
237,0.0216511,0.0461991,0.300476,0.463674
238,0.0219017,0.0455559,0.299332,0.464644
239,0.0213592,0.0441719,0.298715,0.466972
240,0.0214376,0.0456358,0.301361,0.471836
241,0.0231759,0.0482262,0.300521,0.469298
242,0.0227046,0.0567963,0.29805,0.461685
243,0.0230025,0.0452349,0.299511,0.464334
244,0.0237287,0.0479565,0.297842,0.463827
245,0.0243806,0.044174,0.295693,0.468706
246,0.0225669,0.0388559,0.299679,0.453057
247,0.0232777,0.057823,0.300811,0.446948
248,0.0235023,0.0438754,0.300106,0.435331
249,0.0265843,0.0552272,0.294951,0.427239
250,0.0215308,0.0460458,0.303537,0.426116
251,0.021094,0.0541442,0.301473,0.428918
252,0.0213765,0.0507731,0.296256,0.403962
253,0.0162051,0.0535028,0.31744,0.397023
254,0.0187059,0.0612012,0.31249,0.415346
255,0.0197774,0.0603713,0.285183,0.420175
256,0.0201235,0.0531096,0.284489,0.436418
257,0.0209,0.0466307,0.275337,0.429763
258,0.020162,0.0586085,0.267554,0.433645
259,0.0205995,0.0533446,0.280021,0.455532
260,0.022584,0.0551305,0.263108,0.446322
261,0.0208807,0.0613332,0.258508,0.44366
262,0.0177226,0.0507176,0.249461,0.399561
263,0.0174303,0.0510976,0.240599,0.368115
264,0.0180819,0.055994,0.233884,0.348407
265,0.0195014,0.0539098,0.245011,0.337432
266,0.0183636,0.0613465,0.228898,0.340406
267,0.0153391,0.054416,0.240333,0.376084
268,0.012651,0.0510444,0.253522,0.404512
