0,0.0410533,0.0671153,0.350138,0.411227
1,0.0583736,0.06199,0.357315,0.45912
2,0.058124,0.0593541,0.332136,0.420921
3,0.0398363,0.0713585,0.30724,0.395158
4,0.0426354,0.0537967,0.302282,0.370454
5,0.0342372,0.0648501,0.290117,0.380867
6,0.0389821,0.0559623,0.293584,0.37798
7,0.0438446,0.0444532,0.295206,0.384664
8,0.0586313,0.0521185,0.28783,0.372666
9,0.0459764,0.0476713,0.292265,0.358852
10,0.0432987,0.0559908,0.296966,0.363841
11,0.0434848,0.0548491,0.308594,0.393568
12,0.0472061,0.0663105,0.315173,0.410908
13,0.0476726,0.0595734,0.329691,0.418063
14,0.042565,0.0592258,0.31828,0.413873
15,0.0392714,0.0472422,0.319905,0.404326
16,0.0244418,0.0461187,0.31089,0.415408
17,0.0189583,0.0489468,0.305127,0.417847
18,0.0260856,0.0567056,0.302273,0.426292
19,0.0176321,0.0470865,0.290133,0.411949
20,0.0315327,0.0518493,0.293085,0.401531
21,0.0431197,0.0506124,0.300706,0.410381
22,0.0606304,0.054525,0.327347,0.414706
23,0.0495139,0.0535005,0.330164,0.416398
24,0.028767,0.0439064,0.322642,0.41463
25,0.0102184,0.0497773,0.345925,0.399804
26,0.0148799,0.043809,0.371522,0.450203
27,0.0209116,0.0559599,0.369606,0.454641
28,0.0126165,0.051053,0.371079,0.444144
29,0.0235182,0.0516157,0.376442,0.453712
30,0.0222505,0.0544782,0.371648,0.436876
31,0.0225458,0.0543839,0.36855,0.45279
32,0.0360481,0.0510531,0.364331,0.405614
33,0.0333421,0.0509355,0.35533,0.416863
34,0.00977359,0.03698,0.344721,0.395302
35,-0.000284487,0.0510905,0.340851,0.412548
36,0.0112561,0.0440425,0.333768,0.416995
37,0.0055228,0.0415118,0.328757,0.374144
38,-0.00111182,0.0382297,0.34409,0.391894
39,0.00373305,0.0369444,0.347694,0.410649
40,0.00268887,0.0465909,0.350094,0.398662
