0,0.0489903,0.062406,0.28369,0.436497
1,0.0615552,0.0542422,0.294491,0.451831
2,0.0576493,0.0493044,0.306681,0.431002
3,0.0388987,0.0521461,0.297134,0.416035
4,0.0336757,0.0500991,0.293705,0.37846
5,0.0307907,0.044979,0.283602,0.411336
6,0.0510048,0.0466909,0.280081,0.395145
7,0.0514492,0.0534803,0.289093,0.388607
8,0.0568801,0.0660741,0.297639,0.434281
9,0.0453828,0.0549922,0.284384,0.422075
10,0.0498299,0.0553342,0.286087,0.386781
11,0.0532282,0.0515252,0.300562,0.420999
12,0.054059,0.0609659,0.304541,0.47914
13,0.0483632,0.060433,0.311659,0.48096
14,0.0365274,0.0551644,0.303415,0.451221
15,0.0351906,0.0523311,0.308557,0.459411
16,0.0155875,0.0583519,0.304519,0.482687
17,0.0295541,0.0581888,0.309846,0.50939
18,0.0308794,0.0559777,0.314576,0.535446
19,0.023956,0.0547091,0.313457,0.506233
20,0.0388719,0.0475133,0.308904,0.523519
21,0.0450177,0.0466432,0.328575,0.53159
22,0.056188,0.0491675,0.316112,0.53648
23,0.040925,0.0535781,0.308497,0.516845
24,0.0266771,0.0497862,0.295821,0.506345
25,0.000589738,0.0541791,0.310073,0.482089
26,0.00179742,0.0544548,0.336255,0.535647
27,0.0192375,0.070845,0.330382,0.545888
28,0.0116334,0.0588675,0.325814,0.535571
29,0.0128768,0.0517735,0.33899,0.548176
30,0.0244888,0.056704,0.333244,0.539306
31,0.0358568,0.0543032,0.332028,0.554255
32,0.0320844,0.0496924,0.337202,0.521467
33,0.0268126,0.0524741,0.336,0.520579
34,0.00473193,0.0668963,0.328225,0.499499
35,-0.00450318,0.0624541,0.326005,0.4754
36,0.00967884,0.0506476,0.325235,0.506263
37,0.00173019,0.0567156,0.320434,0.46914
38,0.00655029,0.0575893,0.333392,0.487318
39,0.00858013,0.056681,0.335247,0.522713
40,0.0142804,0.0517228,0.333876,0.530549
41,0.0194657,0.0505428,0.340046,0.520528
42,0.0310556,0.0444002,0.351593,0.560603
43,0.0311274,0.0513392,0.331904,0.547489
44,0.0389769,0.0514498,0.324067,0.459149
45,0.04204,0.0460876,0.312846,0.467068
46,0.0282954,0.0510759,0.320274,0.455585
47,0.0317619,0.0521945,0.320842,0.459193
48,0.0302659,0.05007,0.324839,0.442224
49,0.0115363,0.0494577,0.30781,0.42206
50,0.00199397,0.047965,0.305671,0.400778
51,0.00330162,0.0572319,0.304,0.440006
52,0.0063875,0.0454746,0.29082,0.468858
53,0.0175289,0.0562923,0.310587,0.472693
54,0.0216567,0.0600408,0.300015,0.452715
55,0.0275531,0.0538377,0.286697,0.476923
56,0.0389348,0.0521997,0.294317,0.45701
57,0.0269923,0.0583991,0.303309,0.466002
58,0.0417279,0.0544201,0.296893,0.517509
59,0.044171,0.0524654,0.268002,0.481011
60,0.0446368,0.0607239,0.265086,0.457871
61,0.0323131,0.0513223,0.254318,0.46246
62,0.0183679,0.052545,0.234446,0.434658
63,0.0151402,0.0543446,0.227259,0.416671
64,0.0221707,0.0563133,0.239393,0.421687
65,0.0326155,0.0546487,0.237122,0.421371
66,0.0356929,0.047832,0.247073,0.426483
67,0.0366055,0.0518506,0.258087,0.411023
68,0.0321993,0.0529258,0.264881,0.429209
69,0.0218815,0.050972,0.266461,0.451115
70,0.0207554,0.0558334,0.262929,0.436284
71,0.0102406,0.0519617,0.26069,0.422525
72,0.0136523,0.05013,0.273671,0.43155
73,0.00880622,0.0518314,0.258087,0.437973
74,0.0102048,0.0589153,0.278507,0.464108
75,0.0118723,0.0565997,0.268967,0.438566
76,0.0163223,0.0634274,0.252326,0.413385
77,0.0150914,0.0467917,0.25055,0.430378
78,0.0171129,0.0686843,0.247769,0.445148
79,0.0158712,0.0529166,0.249986,0.433073
80,0.0201728,0.0475455,0.251244,0.453496
81,0.0232517,0.0490834,0.247537,0.45323
82,0.0249988,0.05286,0.241764,0.443308
83,0.0314729,0.0575712,0.240634,0.424333
