0,0.0568316,0.0868605,0.285067,0.391745
1,0.0668135,0.0674053,0.306856,0.379748
2,0.0587345,0.0620357,0.302831,0.334942
3,0.0436913,0.0556631,0.283019,0.323889
4,0.0353065,0.0578392,0.287818,0.302451
5,0.0420266,0.0605313,0.290747,0.333037
6,0.0557784,0.0787273,0.286069,0.330308
7,0.0655469,0.0575716,0.289696,0.336236
8,0.0640516,0.061645,0.282447,0.340595
9,0.0540307,0.0654077,0.278128,0.339138
10,0.056883,0.0496196,0.279014,0.312987
11,0.0636883,0.0526303,0.269904,0.332961
12,0.0640167,0.0559297,0.271354,0.366244
13,0.0571371,0.0607518,0.274411,0.357647
14,0.0430009,0.062816,0.275617,0.3629
15,0.0353037,0.0606853,0.27794,0.359754
16,0.0197469,0.0637109,0.287208,0.385267
17,0.0372285,0.0535621,0.296296,0.429592
18,0.0411769,0.0625323,0.303054,0.466348
19,0.0299057,0.0526432,0.298439,0.450487
20,0.0552715,0.061098,0.297577,0.458002
21,0.0508995,0.0636031,0.312055,0.461222
22,0.0580357,0.0604956,0.304124,0.46401
23,0.0419441,0.0620899,0.297461,0.45041
24,0.0291528,0.0574075,0.275445,0.446577
25,0.0101165,0.0612632,0.292279,0.422763
26,0.0182941,0.0644623,0.314809,0.461381
27,0.0194149,0.0503799,0.304342,0.444588
28,0.019731,0.0636083,0.302413,0.428906
29,0.0305063,0.0531267,0.307094,0.438656
30,0.034257,0.0618021,0.309711,0.430633
31,0.0368221,0.063993,0.308131,0.436958
32,0.0447163,0.0583267,0.310062,0.401677
33,0.0379861,0.0535034,0.304281,0.421322
34,0.0101638,0.0563994,0.302352,0.379916
35,-0.000333543,0.054316,0.311179,0.380058
36,0.0211809,0.048888,0.314802,0.402542
37,0.0100387,0.0441093,0.307462,0.369616
38,0.00522105,0.0464751,0.322157,0.40227
39,0.011684,0.0554482,0.323876,0.42518
40,0.0189451,0.0535736,0.325436,0.509586
41,0.0253181,0.0531567,0.323728,0.52466
42,0.0326809,0.0478429,0.305617,0.468859
43,0.0407217,0.0499769,0.295391,0.450553
44,0.0508813,0.0535912,0.292632,0.368528
45,0.0446216,0.0533804,0.295559,0.366958
46,0.0319775,0.0541554,0.322187,0.417903
47,0.0316818,0.0568752,0.316016,0.472782
48,0.0253022,0.0480733,0.305594,0.450709
49,0.0200429,0.0599952,0.293333,0.406131
50,0.0168888,0.0440901,0.290077,0.403086
51,0.0100293,0.0574035,0.309396,0.408356
52,0.00789573,0.0592082,0.310916,0.409841
53,0.0224837,0.0591249,0.310236,0.416725
54,0.0253663,0.0483026,0.286996,0.399207
55,0.0487785,0.0632665,0.273001,0.401602
56,0.0506723,0.0465648,0.266029,0.361427
57,0.0304718,0.0705205,0.288031,0.374125
58,0.0499577,0.0530078,0.291263,0.468311
59,0.0574687,0.0535263,0.271712,0.454158
60,0.0467398,0.0558877,0.259265,0.437543
61,0.0303425,0.0608003,0.256501,0.423329
62,0.0194509,0.0686762,0.243754,0.395734
63,0.011792,0.066406,0.238868,0.375753
64,0.0142481,0.0655128,0.244166,0.37811
65,0.0286829,0.0622987,0.230817,0.367642
66,0.0339621,0.0613416,0.228509,0.382971
67,0.0305984,0.0738352,0.228374,0.341783
68,0.0306804,0.0546324,0.224269,0.364884
69,0.0288109,0.0553546,0.223656,0.373944
70,0.0215278,0.0588476,0.224492,0.380834
71,0.0191345,0.0502125,0.218354,0.359737
72,0.016051,0.0507915,0.228884,0.375055
73,0.00718948,0.0492379,0.228775,0.39545
74,0.0121905,0.0580416,0.227693,0.419488
75,0.00992039,0.0582969,0.23181,0.402941
76,0.0154452,0.0652352,0.240677,0.375097
77,0.0204584,0.0586775,0.223728,0.389903
78,0.0178669,0.0563242,0.220721,0.381948
