0,0.0387177,0.0694501,0.30885,0.418847
1,0.0447354,0.0700808,0.324293,0.417416
2,0.037288,0.0982508,0.328893,0.425964
3,0.024033,0.0642655,0.34125,0.444028
4,0.0207542,0.0716792,0.340043,0.438376
5,0.0188815,0.0692992,0.328345,0.427148
6,0.0342334,0.0623583,0.319559,0.408075
7,0.036632,0.0588234,0.320559,0.400461
8,0.0430688,0.0632834,0.30986,0.38174
9,0.030875,0.0559986,0.296962,0.360082
10,0.0277578,0.0632848,0.293535,0.325333
11,0.0310488,0.0752312,0.280618,0.308429
12,0.0415692,0.0606271,0.280147,0.313403
13,0.0447691,0.0686548,0.290874,0.318811
14,0.0262133,0.067215,0.287402,0.338614
15,0.0219368,0.0575477,0.293721,0.338453
16,0.0157855,0.0625101,0.303489,0.354994
17,0.0250312,0.0661065,0.307778,0.378439
18,0.0246135,0.0680278,0.315355,0.399207
19,0.0219787,0.0608193,0.308819,0.393023
20,0.034451,0.061925,0.313078,0.391068
21,0.048091,0.063053,0.312635,0.403199
22,0.049582,0.0564325,0.320128,0.391776
23,0.0383197,0.0626585,0.316603,0.381578
24,0.021155,0.0588606,0.303639,0.38627
25,-0.00268685,0.055605,0.307955,0.363043
26,0.00470612,0.0507573,0.317806,0.402592
27,0.00964121,0.0585498,0.308348,0.368473
28,0.00635507,0.0659448,0.311345,0.351116
29,0.0125873,0.0682281,0.321795,0.351573
30,0.0228037,0.0662492,0.327673,0.33938
31,0.0243702,0.0689927,0.331052,0.349713
32,0.0305588,0.069397,0.333433,0.335711
33,0.0260767,0.0541342,0.333309,0.350297
34,0.00391071,0.0511034,0.324881,0.341829
35,-0.00367085,0.0576942,0.325697,0.354632
36,0.0086361,0.0574356,0.333703,0.366647
37,0.00418579,0.0551507,0.328619,0.341755
38,0.00818166,0.0556021,0.329898,0.394615
39,0.014891,0.0551537,0.333191,0.388321
40,0.019704,0.0615046,0.318111,0.427063
41,0.028792,0.072703,0.328146,0.423638
42,0.0328284,0.0616086,0.311373,0.38778
43,0.0397315,0.0550572,0.315528,0.375918
44,0.0378204,0.0645029,0.312414,0.307601
45,0.0368658,0.0509887,0.326669,0.323164
46,0.0284563,0.0638771,0.352716,0.411952
47,0.034811,0.0533566,0.340048,0.435193
48,0.0333027,0.0667921,0.3409,0.425697
49,0.0219832,0.0611757,0.32581,0.400182
50,0.0165829,0.0797632,0.316556,0.406129
51,0.00813769,0.0652394,0.33087,0.433867
52,0.00860213,0.0627488,0.329613,0.429216
53,0.0192434,0.0734165,0.322548,0.425977
54,0.0177404,0.0846853,0.312699,0.436086
55,0.0224614,0.0644597,0.285658,0.375832
56,0.0373371,0.0562021,0.261592,0.305174
57,0.0375273,0.0722285,0.278566,0.309531
58,0.0355376,0.0688712,0.28049,0.402618
59,0.0348145,0.0654332,0.255921,0.372668
60,0.0387939,0.0647664,0.246287,0.334333
61,0.0261819,0.0632396,0.243661,0.334445
62,0.0146926,0.0662963,0.233483,0.323425
63,0.0116697,0.0692844,0.209672,0.2845
64,0.0157489,0.0747505,0.216362,0.303014
65,0.0295639,0.066961,0.208698,0.291641
66,0.0270563,0.0686297,0.206664,0.308287
67,0.0258718,0.0674158,0.208518,0.272738
68,0.0293646,0.0702985,0.216694,0.291856
69,0.0233801,0.0696993,0.222136,0.291223
70,0.0158065,0.069919,0.213475,0.294456
71,0.0145273,0.0650071,0.21407,0.27806
72,0.010767,0.0668275,0.209552,0.274325
73,0.0144384,0.0570205,0.218704,0.320237
74,0.0096486,0.0703726,0.220168,0.319362
75,0.00857825,0.0646605,0.222008,0.292022
76,0.0122519,0.0582253,0.220957,0.291427
77,0.0135694,0.0650516,0.231088,0.303366
78,0.0139971,0.0608272,0.232331,0.296515
79,0.0157292,0.0677117,0.226767,0.299503
80,0.0195917,0.0656488,0.225812,0.286784
81,0.0184129,0.0814522,0.222131,0.27945
82,0.023382,0.0792906,0.213615,0.290887
83,0.023673,0.065576,0.210322,0.285835
84,0.0228111,0.0642549,0.214343,0.309189
85,0.0256704,0.0729636,0.212887,0.308531
86,0.0308572,0.0664428,0.21174,0.288804
87,0.0338197,0.061431,0.215366,0.296645
88,0.0300453,0.0745586,0.215992,0.295547
89,0.0267773,0.0552859,0.223285,0.28929
90,0.0241092,0.0650937,0.220669,0.300729
91,0.0235334,0.0544228,0.220261,0.26854
92,0.013359,0.0616756,0.244181,0.301538
93,0.00777814,0.0654124,0.252816,0.329419
94,0.0100477,0.0569018,0.260162,0.329847
95,0.0137737,0.0683408,0.275402,0.373854
96,0.00980274,0.063109,0.271841,0.385739
97,0.0111687,0.0734359,0.278842,0.409974
98,0.00745269,0.077408,0.297563,0.397661
99,0.00933031,0.0672004,0.297903,0.443262
100,0.00959572,0.0698429,0.310996,0.44276
101,0.0111669,0.0844532,0.31283,0.473351
102,0.00785855,0.0839476,0.325742,0.470029
103,0.0115083,0.0656001,0.335435,0.501989
104,0.0109622,0.0678914,0.344063,0.519968
105,0.00616258,0.0881808,0.37204,0.555168
106,0.00921912,0.0729062,0.388579,0.557502
107,0.00703264,0.0571471,0.385264,0.547811
108,0.00677579,0.0545631,0.371375,0.5342
109,0.00468687,0.0791562,0.382185,0.492075
110,0.00721176,0.0555818,0.35561,0.385696
111,0.00633395,0.0493762,0.354505,0.38392
112,0.010135,0.0586233,0.394479,0.514429
113,0.0101446,0.067259,0.462914,0.590103
114,0.0116576,0.083892,0.505629,0.613517
115,0.0100614,0.178229,0.612357,0.6048
116,0.01335,0.0605877,0.515772,0.584382
117,0.0152228,0.0652317,0.504167,0.563445
118,0.0133042,0.0716148,0.469458,0.555563
119,0.013025,0.065131,0.424143,0.560596
120,0.0116201,0.0591853,0.40653,0.52335
121,0.00413561,0.0485375,0.355885,0.443424
122,0.00145607,0.058784,0.342247,0.36552
123,0.00827034,0.0579455,0.343775,0.35072
124,0.0123996,0.0630757,0.359624,0.393137
125,0.0118136,0.0588596,0.371245,0.450249
126,0.0171584,0.0857746,0.357011,0.483938
127,0.0155751,0.0481183,0.35262,0.4719
128,0.0258052,0.0577,0.364955,0.451235
129,0.0435149,0.0538601,0.37045,0.413741
130,0.0442532,0.0577088,0.369837,0.434602
131,0.0459936,0.0642079,0.370944,0.501566
132,0.0399658,0.0565245,0.380969,0.531503
133,0.0426227,0.05911,0.381754,0.541464
134,0.0317997,0.0724015,0.379281,0.543903
135,0.0284863,0.0599342,0.37023,0.546023
136,0.0280234,0.0513367,0.359168,0.528256
137,0.0252673,0.0638088,0.381723,0.498945
138,0.0230188,0.0705417,0.385859,0.502965
139,0.0233193,0.0670247,0.38331,0.495966
140,0.0177867,0.068753,0.388712,0.504937
141,0.0141787,0.0667533,0.384197,0.492195
142,0.0134856,0.0736974,0.38658,0.489332
143,0.0145773,0.0638781,0.386216,0.492921
144,0.0109355,0.0674307,0.385868,0.465829
145,0.00768541,0.0681507,0.380541,0.442657
146,0.00742447,0.068471,0.373288,0.430999
147,0.00734201,0.054746,0.371608,0.411169
148,0.00860782,0.0665035,0.375632,0.403564
149,0.0102254,0.0673427,0.371929,0.396519
150,0.0116586,0.0600362,0.368399,0.426997
151,0.00993564,0.0586768,0.369532,0.444416
152,0.00792465,0.0663444,0.372623,0.459748
153,0.0070103,0.0613321,0.371249,0.473591
154,0.00734877,0.0589155,0.377265,0.494976
155,0.0105768,0.0615114,0.370718,0.501956
156,0.0089271,0.0670588,0.373216,0.509304
157,0.0101685,0.0567559,0.366413,0.517723
158,0.00839631,0.0663521,0.361075,0.525753
159,0.0106197,0.0556752,0.356038,0.53053
160,0.0108437,0.064083,0.356195,0.549282
161,0.011316,0.0550708,0.35446,0.551853
162,0.0113801,0.0544738,0.356605,0.540003
163,0.0124918,0.0480344,0.348354,0.536342
164,0.0125489,0.0518835,0.350739,0.521757
165,0.0155563,0.0535061,0.35151,0.549092
166,0.016013,0.0555774,0.352421,0.543769
167,0.0158189,0.0570125,0.351168,0.5426
168,0.0155095,0.0557792,0.350894,0.541773
169,0.0161229,0.0600059,0.352488,0.54081
170,0.0142396,0.0612559,0.353176,0.538581
171,0.0156914,0.0542069,0.353157,0.540017
172,0.0154862,0.0497226,0.35379,0.538619
173,0.0170118,0.0495985,0.354401,0.542879
174,0.0142136,0.0489243,0.354007,0.540323
175,0.0165212,0.0511593,0.353624,0.542287
176,0.0154143,0.0538512,0.352338,0.542184
177,0.0160454,0.0548967,0.352925,0.54113
178,0.015463,0.0509304,0.352561,0.537902
179,0.0154243,0.0551289,0.352065,0.538575
180,0.0156584,0.053155,0.351416,0.538202
181,0.0147947,0.0608827,0.351331,0.540589
182,0.0147402,0.0509463,0.351432,0.537634
183,0.0152241,0.0482932,0.351529,0.538827
184,0.0144201,0.0480312,0.351945,0.538382
185,0.015646,0.0490692,0.351956,0.539961
186,0.0150021,0.055378,0.351912,0.53984
187,0.0162932,0.0472896,0.351534,0.540526
188,0.0157524,0.0521805,0.350736,0.539437
189,0.0156866,0.0509866,0.349673,0.540843
190,0.014582,0.0509271,0.349784,0.53943
191,0.0150749,0.0533101,0.350391,0.537427
192,0.0158717,0.0526638,0.349915,0.538461
193,0.015459,0.048283,0.349934,0.537279
194,0.016097,0.0615162,0.351459,0.5392
195,0.0173008,0.0499545,0.350843,0.536286
196,0.0162389,0.0519806,0.350661,0.538669
197,0.0157254,0.0566388,0.351222,0.537096
198,0.015927,0.0518334,0.351128,0.535639
199,0.0154523,0.0509964,0.349978,0.538374
200,0.0158321,0.0559709,0.350423,0.539492
201,0.0157166,0.0552172,0.350764,0.540467
202,0.0162922,0.0555867,0.35006,0.537611
203,0.0163743,0.0571187,0.35016,0.540446
204,0.0154401,0.0530184,0.349711,0.536679
205,0.0151232,0.0535931,0.349009,0.534631
206,0.0144389,0.0580378,0.349168,0.537365
207,0.0160461,0.0509224,0.34871,0.5368
208,0.0147132,0.058565,0.349537,0.539027
209,0.0158602,0.05397,0.349164,0.53274
210,0.0166944,0.051923,0.349363,0.535685
211,0.0148101,0.0538411,0.35021,0.536757
212,0.0156624,0.0575263,0.349362,0.540185
213,0.0153138,0.0551573,0.349686,0.538387
214,0.016546,0.0534941,0.348936,0.538268
215,0.0169014,0.0593111,0.350876,0.536261
216,0.0155908,0.0608806,0.348405,0.53877
217,0.015068,0.0654958,0.35019,0.538657
218,0.0160195,0.0642107,0.3489,0.536666
219,0.0157524,0.0575697,0.348595,0.537236
220,0.0159786,0.053992,0.350481,0.537816
221,0.0156681,0.0602268,0.349232,0.537038
222,0.0161857,0.0551316,0.349129,0.538808
223,0.0157474,0.0532094,0.349773,0.537181
224,0.0160664,0.0533296,0.349838,0.538882
225,0.0158503,0.0672464,0.34953,0.53985
226,0.015963,0.0605865,0.349525,0.538667
227,0.0166727,0.0589399,0.349378,0.539924
228,0.0151189,0.0534488,0.348862,0.538268
229,0.0170041,0.0564881,0.350458,0.539774
230,0.0158353,0.0575532,0.349931,0.53721
231,0.0176872,0.0584291,0.351219,0.536157
232,0.016776,0.0656875,0.349762,0.540672
233,0.0159655,0.058049,0.349579,0.538948
234,0.0169158,0.0578176,0.34939,0.535272
235,0.0168454,0.0541859,0.35025,0.535837
236,0.0170478,0.0530837,0.348742,0.534357
237,0.0169864,0.0533036,0.349588,0.533649
238,0.0156343,0.0564498,0.34941,0.532077
239,0.0158172,0.0647106,0.348623,0.52784
240,0.0157937,0.0587287,0.349868,0.531457
241,0.0150163,0.0748412,0.350696,0.533857
242,0.0149621,0.0701686,0.351213,0.529068
243,0.0145513,0.0674007,0.349435,0.528913
244,0.0147304,0.0554731,0.349407,0.53429
245,0.0150074,0.0627833,0.349828,0.532174
246,0.0169049,0.062034,0.347467,0.515402
247,0.0155401,0.0677583,0.341877,0.506284
248,0.017177,0.0719174,0.339673,0.499251
249,0.0172968,0.0711975,0.344553,0.485824
250,0.0135309,0.0575525,0.339448,0.497766
251,0.0102007,0.0584659,0.334911,0.493208
252,0.00977667,0.0706514,0.333542,0.469944
253,0.00834914,0.0685672,0.332328,0.46226
254,0.00955275,0.0741776,0.330615,0.482175
255,0.00919458,0.0639353,0.323465,0.467166
256,0.00477924,0.0699607,0.323995,0.46545
257,0.00710753,0.0575272,0.31489,0.457203
258,0.00606297,0.0604999,0.316374,0.457685
259,0.00416503,0.0764784,0.330152,0.464974
260,0.010641,0.0760607,0.322153,0.451668
261,0.00940595,0.0585267,0.316272,0.443967
262,0.00749329,0.0585832,0.308769,0.400981
263,0.00538494,0.0531117,0.297598,0.37105
264,0.00606299,0.0476756,0.296318,0.360401
265,0.00413442,0.0450992,0.295348,0.336797
266,0.00526759,0.0686517,0.296156,0.331611
267,0.00614842,0.0704234,0.304832,0.35136
268,0.00878603,0.0551048,0.320889,0.390787
269,0.00741825,0.0622451,0.337886,0.418093
270,0.00727484,0.0892024,0.355853,0.461691
271,0.00558988,0.0818378,0.360754,0.466717
272,0.00322009,0.0830305,0.36047,0.481935
273,0.00412248,0.0865043,0.354863,0.49402
274,0.0053927,0.0776939,0.361645,0.502531
275,0.00365033,0.0725599,0.36197,0.488361
276,0.00379826,0.0701396,0.353831,0.47413
277,0.00398056,0.0689379,0.352394,0.457151
278,0.0046838,0.0711876,0.334253,0.446096
279,0.00525784,0.0638702,0.334972,0.421925
280,0.00410684,0.0579069,0.325969,0.443232
281,0.00613151,0.0690172,0.317107,0.464037
282,0.00386673,0.0624611,0.308317,0.452023
283,0.00276509,0.0569032,0.300012,0.462799
284,0.00339215,0.0583866,0.292648,0.474662
285,0.00386525,0.0562656,0.288425,0.489982
286,0.00684229,0.0608864,0.298748,0.501512
287,0.00302962,0.0763369,0.315404,0.513434
288,0.00451846,0.0788655,0.296678,0.520512
289,0.00435492,0.0772004,0.295297,0.523625
290,0.00327801,0.0717074,0.290213,0.518578
291,0.00470736,0.0843214,0.301003,0.550256
292,0.00369971,0.0772687,0.298331,0.504507
293,0.00417938,0.0798481,0.299784,0.508402
294,0.00223265,0.078181,0.302964,0.495433
295,0.00391942,0.0823496,0.294879,0.491297
296,0.00784584,0.079435,0.288506,0.487015
297,0.00879472,0.0770185,0.285348,0.499277
298,0.00623769,0.0772517,0.291737,0.502295
299,0.00572305,0.0815027,0.28935,0.481166
300,0.00525295,0.0958006,0.290509,0.482565
301,0.00766734,0.0817294,0.276559,0.481086
302,0.0128311,0.0895463,0.274613,0.466506
303,0.0150659,0.0800879,0.265286,0.471009
304,0.0107562,0.0997758,0.243363,0.437056
305,0.00816369,0.0860582,0.222629,0.40316
306,0.00406766,0.0821222,0.213006,0.372632
307,0.00634999,0.0798871,0.236752,0.423358
308,0.005436,0.0825315,0.254672,0.423091
309,0.0057681,0.0751146,0.261471,0.419332
310,0.00813127,0.0837677,0.267027,0.435124
311,0.00782683,0.0770586,0.275301,0.43958
312,0.00841847,0.0760964,0.305228,0.49116
313,0.0106584,0.0820146,0.335298,0.549876
314,0.00874868,0.091596,0.333208,0.533879
315,0.00366633,0.0911777,0.327588,0.546832
316,0.00267007,0.109072,0.335981,0.570653
317,-0.000756833,0.101493,0.343133,0.573481
318,0.00327493,0.0967389,0.34396,0.554541
319,0.00249558,0.0973309,0.332472,0.540382
320,0.0032652,0.0825417,0.325852,0.521729
321,0.0106601,0.0722363,0.318012,0.521263
322,0.0139344,0.0803942,0.313187,0.523578
323,0.01996,0.0865814,0.300273,0.533723
324,0.0200945,0.0939478,0.291336,0.53752
325,0.0123924,0.0796773,0.301145,0.522556
326,0.0157826,0.0892752,0.312964,0.533655
327,0.0297122,0.0841951,0.315086,0.539068
328,0.0393448,0.0894915,0.307956,0.525005
329,0.0378801,0.0834503,0.292076,0.528684
330,0.0194912,0.0848716,0.289831,0.491978
331,0.0031451,0.0971327,0.291805,0.50291
332,0.00280428,0.0863682,0.296752,0.52369
333,0.00468727,0.0808406,0.307418,0.515672
334,0.00499279,0.0879856,0.287341,0.49026
335,0.00688859,0.0873702,0.275831,0.494178
336,0.00609347,0.0951393,0.289611,0.468986
337,0.001366,0.0898854,0.300602,0.453347
338,0.00233611,0.0806002,0.306926,0.449477
339,0.00154034,0.0774836,0.312409,0.441467
340,0.00343266,0.0921179,0.310473,0.457217
341,0.0042432,0.0735151,0.306099,0.476738
342,0.00594041,0.0820498,0.298222,0.506024
343,0.0092165,0.0654841,0.30203,0.531544
344,0.00529604,0.0821811,0.312652,0.541812
345,0.00579381,0.0934086,0.321091,0.532933
346,0.00642625,0.0826161,0.325881,0.541353
347,0.00595122,0.0970691,0.335116,0.57591
348,0.0040029,0.0861119,0.333318,0.586739
349,0.00550198,0.0950779,0.345172,0.603147
350,0.00461331,0.0956866,0.354341,0.621474
351,0.0121926,0.0852984,0.339325,0.604025
352,0.0166473,0.0935044,0.328,0.604756
353,0.0195884,0.095823,0.329138,0.595806
354,0.0143975,0.0961842,0.309022,0.530203
355,0.0112876,0.0949593,0.309931,0.539683
356,0.0173485,0.0937494,0.321776,0.538443
357,0.00702743,0.100044,0.323905,0.534861
358,0.00263371,0.114949,0.32845,0.536322
359,-0.00266581,0.0843817,0.327654,0.507431
360,-0.000188017,0.0797486,0.319437,0.470954
361,0.00163491,0.0760644,0.31492,0.468348
362,0.00228697,0.0910125,0.306857,0.480171
363,0.00678583,0.073342,0.297056,0.472358
364,0.0034074,0.0726609,0.278748,0.471026
365,0.00420954,0.0694432,0.263967,0.430346
366,0.00710008,0.069099,0.267604,0.393961
367,0.0111461,0.0731735,0.285642,0.431392
368,0.0108245,0.0724888,0.312196,0.477277
369,0.00723687,0.0865024,0.310382,0.473314
370,0.00789621,0.0746371,0.315971,0.50259
371,0.0107148,0.0711914,0.325206,0.5276
372,0.0106289,0.0722851,0.3264,0.522108
373,0.00511417,0.0849762,0.339176,0.514083
374,0.00620092,0.0790313,0.345649,0.505492
375,0.00767596,0.0764212,0.352409,0.481914
376,0.00841453,0.0849453,0.3632,0.529435
377,0.00997004,0.0729266,0.38334,0.573123
378,0.0175844,0.0908753,0.367354,0.582704
379,0.0199577,0.0880674,0.349586,0.53772
380,0.0216539,0.0881085,0.315243,0.517773
381,0.0249012,0.0973191,0.327832,0.487586
382,0.0177414,0.0868711,0.343514,0.551999
383,0.0128828,0.0976776,0.339988,0.547159
384,0.00288595,0.0935395,0.347454,0.524617
385,0.000320524,0.0941409,0.339398,0.528491
386,0.000279166,0.0936538,0.33694,0.521642
387,0.00132056,0.0971977,0.331155,0.526142
388,0.00026506,0.0887897,0.328776,0.506983
389,0.00292566,0.0874778,0.306485,0.469854
390,-0.00127587,0.0724842,0.311171,0.477514
391,0.000363245,0.0788924,0.298518,0.442288
392,0.000742865,0.0790766,0.300463,0.431848
393,-1.52678e-05,0.0789766,0.283459,0.381685
394,0.00129771,0.0878496,0.292255,0.465137
395,0.00287035,0.0857421,0.314269,0.53139
396,0.00778425,0.0759266,0.31472,0.540241
397,0.00971329,0.0792015,0.307064,0.543054
398,0.00772663,0.0710003,0.330486,0.494862
399,0.00877867,0.0787283,0.338179,0.510446
400,0.00996201,0.0690126,0.33099,0.492954
401,0.0043323,0.0776146,0.329684,0.488269
402,0.00443696,0.0672203,0.333332,0.491637
403,0.00627701,0.0874133,0.350155,0.510526
404,0.010282,0.0774719,0.344694,0.530291
405,0.00923646,0.0717483,0.343122,0.525669
406,0.0140921,0.0745266,0.337845,0.514094
407,0.0148246,0.081909,0.3258,0.519409
408,0.0150277,0.0737077,0.334269,0.501134
409,0.0132828,0.0757078,0.350091,0.522152
410,0.0141827,0.0684202,0.344146,0.529583
411,0.0186142,0.0712495,0.343291,0.524653
412,0.0191084,0.0767204,0.336931,0.527584
413,0.0192582,0.0715283,0.329668,0.509656
414,0.00916145,0.0580181,0.318732,0.488363
415,0.0128993,0.0662595,0.305233,0.486101
416,0.0138281,0.0589823,0.295383,0.460168
417,0.0145905,0.0676146,0.300522,0.434351
418,0.0161191,0.0615168,0.311958,0.458818
419,0.0154019,0.0588553,0.320543,0.472166
420,0.0148425,0.0641513,0.301961,0.490551
421,0.0144336,0.0589667,0.297324,0.502199
422,0.0178293,0.0660029,0.303472,0.484975
423,0.0304343,0.060593,0.312974,0.46758
424,0.0291835,0.0677998,0.324868,0.480138
425,0.0293448,0.0608194,0.327257,0.474368
426,0.0221104,0.0709066,0.321797,0.469444
427,0.0203724,0.0640244,0.320014,0.462137
428,0.0181582,0.0663792,0.321169,0.449025
429,0.0124505,0.0725471,0.327909,0.464284
430,0.012775,0.063435,0.336166,0.471093
431,0.0133344,0.067697,0.324184,0.485293
432,0.0185278,0.060316,0.334795,0.470976
433,0.0245356,0.0647629,0.350058,0.446602
434,0.0330478,0.060907,0.357573,0.463633
435,0.0477013,0.0703142,0.364574,0.530261
436,0.0457187,0.0653175,0.371543,0.52757
437,0.0509698,0.0607734,0.37058,0.525952
438,0.0453511,0.0558779,0.369519,0.51679
439,0.0391169,0.0630133,0.379628,0.534902
440,0.0345464,0.0597364,0.386699,0.537873
441,0.0351483,0.0583665,0.392653,0.552461
442,0.0315269,0.0699652,0.406422,0.565725
443,0.0397105,0.0524467,0.428752,0.556545
444,0.0450707,0.0585383,0.435505,0.54637
445,0.040739,0.0619401,0.441191,0.521538
446,0.0389078,0.0683963,0.447103,0.507937
447,0.035792,0.049214,0.448236,0.536659
448,0.0266591,0.0577705,0.446253,0.501828
449,0.0368595,0.0588407,0.446408,0.535758
450,0.0385222,0.0687316,0.383599,0.556355
451,0.0398351,0.060799,0.374865,0.571731
452,0.0385638,0.0672882,0.387591,0.543369
453,0.0364135,0.0585046,0.38411,0.55079
454,0.036709,0.0617624,0.377424,0.541464
455,0.0345701,0.0675341,0.380602,0.555848
456,0.0305407,0.0666486,0.374574,0.564322
457,0.0175828,0.0572623,0.368309,0.542257
458,0.0156399,0.0681032,0.355671,0.513828
459,0.0189172,0.0744963,0.369185,0.510211
460,0.0286497,0.0807153,0.370483,0.520057
461,0.0446267,0.0637611,0.38142,0.565931
462,0.0324096,0.0668133,0.376423,0.554633
463,0.0240512,0.074443,0.370652,0.524513
464,0.0423809,0.0644135,0.394041,0.567321
465,0.0415478,0.068448,0.404124,0.578771
466,0.0340089,0.077224,0.412442,0.584437
467,0.0296818,0.0766528,0.417794,0.57641
468,0.0202111,0.0789313,0.419079,0.571633
469,0.0228062,0.0725996,0.426846,0.580301
470,0.0192906,0.0678487,0.416476,0.553615
471,0.0214274,0.0733931,0.409621,0.568031
472,0.0121501,0.0777051,0.417097,0.53154
473,0.012767,0.0772309,0.410274,0.512924
