0,0.0434618,0.0642687,0.334545,0.395301
1,0.0592801,0.073892,0.354521,0.438532
2,0.0563598,0.070374,0.338349,0.415511
3,0.0401543,0.0652655,0.324965,0.418278
4,0.0370432,0.0575342,0.319842,0.398989
5,0.0357897,0.0626997,0.307637,0.402328
6,0.0477669,0.0577994,0.311354,0.406836
7,0.0596254,0.058395,0.316105,0.415921
8,0.0618213,0.0567714,0.320367,0.395596
9,0.0488012,0.0559553,0.321733,0.382805
10,0.0535345,0.06741,0.330621,0.369952
11,0.0553741,0.0695274,0.328779,0.389966
12,0.0612401,0.0713057,0.319434,0.390627
13,0.0609707,0.0714862,0.322656,0.388994
14,0.0493101,0.066234,0.305978,0.372285
15,0.0382716,0.0675459,0.300288,0.374423
16,0.0216681,0.0577579,0.301153,0.377447
17,0.0240552,0.0596813,0.308452,0.398579
18,0.034615,0.0613373,0.306608,0.425904
19,0.0300738,0.0551674,0.301011,0.417839
20,0.0359915,0.0561615,0.311748,0.421147
21,0.0438979,0.058198,0.318742,0.4384
22,0.0558582,0.0570041,0.326376,0.439295
23,0.0484888,0.0559326,0.31004,0.412632
24,0.032472,0.0466632,0.307856,0.394345
25,0.0118288,0.0528326,0.326727,0.379241
26,0.0158119,0.0475762,0.34952,0.431951
27,0.02143,0.0523845,0.348359,0.408749
28,0.0075591,0.0487432,0.361059,0.412397
29,0.0241728,0.0473111,0.36039,0.420713
30,0.0252936,0.0535577,0.34941,0.415631
31,0.0269205,0.0715118,0.348952,0.427397
32,0.0356752,0.0610661,0.337507,0.391647
33,0.040399,0.0672309,0.326883,0.400434
34,0.014408,0.0486004,0.320567,0.381472
35,0.0133183,0.0558573,0.326138,0.389223
36,0.0182777,0.0681502,0.323434,0.402679
37,0.0138756,0.041459,0.318761,0.365907
38,0.00232395,0.0464793,0.332934,0.394968
39,-9.77419e-05,0.0449549,0.347474,0.400846
40,0.00413359,0.0545468,0.350989,0.397549
41,0.0125023,0.0582839,0.351577,0.403825
42,0.0183992,0.0448953,0.333441,0.401208
43,0.0230528,0.055317,0.329627,0.3746
