0,0.0482868,0.0585291,0.287557,0.437039
1,0.0608934,0.0573448,0.29743,0.458822
2,0.0575374,0.0519841,0.311331,0.439006
3,0.0399273,0.0596797,0.299885,0.422943
4,0.0335664,0.0541594,0.293866,0.385371
5,0.033145,0.0478627,0.283017,0.415233
6,0.0506055,0.0550866,0.280996,0.401214
7,0.0510816,0.0429929,0.291558,0.398997
8,0.057561,0.0613596,0.301505,0.436441
9,0.046493,0.0621916,0.288714,0.427705
10,0.0500069,0.0660204,0.289263,0.393118
11,0.053256,0.0559238,0.304439,0.429073
12,0.054224,0.0608624,0.308301,0.488606
13,0.047872,0.054814,0.315561,0.489215
14,0.0363124,0.0557368,0.308146,0.461218
15,0.035382,0.0497567,0.312115,0.46897
16,0.0171891,0.0648834,0.306093,0.489744
17,0.0306475,0.0620918,0.312688,0.515343
18,0.0308455,0.0647336,0.320766,0.535489
19,0.0247598,0.0519132,0.317606,0.50912
20,0.0389225,0.0464643,0.312284,0.525151
21,0.0462319,0.054579,0.331771,0.535751
22,0.0566716,0.0546389,0.32043,0.543493
23,0.0421884,0.0499131,0.310982,0.521371
24,0.0252034,0.0491437,0.295949,0.510292
25,0.00271748,0.0542938,0.310225,0.483145
26,0.00107566,0.045906,0.337098,0.547264
27,0.0204495,0.054198,0.330833,0.551824
28,0.0115411,0.0614461,0.329063,0.542294
29,0.0133459,0.0552911,0.342284,0.558119
30,0.0248766,0.0519069,0.334986,0.544932
31,0.0366434,0.0568582,0.333333,0.558753
32,0.0328018,0.0537505,0.339311,0.53112
33,0.0290658,0.0518603,0.337692,0.529668
34,0.00290901,0.0555253,0.331076,0.499807
35,-0.0043889,0.0643127,0.329991,0.478865
36,0.0105429,0.0531256,0.328943,0.513214
37,0.000361371,0.0611538,0.325324,0.476024
38,0.00599913,0.0596603,0.33736,0.491607
39,0.00859107,0.059545,0.339402,0.531609
40,0.0135408,0.0472851,0.334769,0.533101
41,0.0193153,0.0548887,0.343684,0.517777
42,0.0323626,0.0618704,0.353494,0.565182
43,0.0343735,0.0533224,0.331939,0.552794
44,0.039615,0.0532083,0.326547,0.463545
45,0.0413717,0.0444409,0.315941,0.470778
46,0.028504,0.057375,0.322982,0.455131
47,0.0316687,0.042661,0.320863,0.459119
48,0.030584,0.0522216,0.324979,0.436183
49,0.0113769,0.0542744,0.308053,0.414597
50,0.00202597,0.0480419,0.307792,0.396063
51,0.00432267,0.0564227,0.306807,0.438763
52,0.00761732,0.0482651,0.291052,0.468841
53,0.0174137,0.0561385,0.313406,0.474459
54,0.0200477,0.061599,0.301686,0.458844
55,0.0288084,0.0533794,0.289503,0.478664
56,0.03887,0.0515531,0.297963,0.458601
57,0.0285189,0.0583123,0.304772,0.471243
58,0.0413681,0.0541348,0.299353,0.52284
59,0.043105,0.0517678,0.268927,0.484962
60,0.0435738,0.0552104,0.266724,0.464389
61,0.0324933,0.0586761,0.257113,0.468322
62,0.0185589,0.0478325,0.238202,0.438247
63,0.0152577,0.053625,0.227338,0.42192
64,0.0204182,0.0564208,0.239834,0.424179
65,0.03262,0.052696,0.238947,0.42568
66,0.0343715,0.0540427,0.249311,0.432164
67,0.0359685,0.0679803,0.260345,0.417061
68,0.032569,0.0578699,0.267228,0.434543
69,0.0230719,0.0533771,0.269685,0.456395
70,0.0198001,0.0596649,0.266479,0.442385
71,0.0099156,0.0467211,0.26194,0.429602
72,0.0121166,0.05507,0.275313,0.438521
73,0.00942636,0.0567286,0.260252,0.443032
74,0.00958785,0.0686097,0.280366,0.467467
75,0.0112018,0.0535341,0.272209,0.447323
76,0.0168035,0.0524129,0.253761,0.419442
77,0.0151636,0.0530026,0.254241,0.435742
78,0.0168061,0.0635548,0.251366,0.450454
79,0.0153398,0.0544581,0.254398,0.438334
80,0.0203548,0.0543574,0.254274,0.460048
81,0.0234412,0.0472476,0.253022,0.461501
82,0.0240625,0.053061,0.244498,0.447988
83,0.0290758,0.0597155,0.244573,0.431713
84,0.0349195,0.0561678,0.240365,0.456027
85,0.0393563,0.051468,0.242477,0.453089
86,0.0380669,0.0543029,0.2464,0.462506
87,0.0398598,0.0539683,0.251363,0.462476
88,0.0370543,0.0558019,0.260864,0.45275
89,0.0321611,0.0573664,0.258512,0.452719
90,0.0265735,0.0529386,0.263077,0.465514
91,0.0246402,0.0530495,0.268162,0.407705
92,0.0168237,0.0490244,0.310028,0.416327
93,0.00968845,0.0539234,0.29066,0.464669
94,0.00978948,0.0495276,0.297946,0.459643
95,0.0189745,0.0485845,0.312828,0.504112
96,0.0125613,0.0559027,0.311596,0.483167
97,0.0111916,0.0497797,0.312629,0.512039
98,0.0177132,0.0588094,0.306206,0.526235
99,0.0127554,0.0560696,0.296263,0.516805
100,0.011841,0.061852,0.298777,0.501654
101,0.0111715,0.0458795,0.296837,0.507816
102,0.00941558,0.051908,0.301218,0.500878
103,0.0110935,0.0643462,0.303344,0.514148
104,0.0119979,0.0464181,0.312743,0.510279
