0,0.0528749,0.0688819,0.280683,0.416559
1,0.0605629,0.0460695,0.29574,0.437918
2,0.0592084,0.0581098,0.310081,0.423623
3,0.0406043,0.0514128,0.291131,0.410735
4,0.0357115,0.0551073,0.289373,0.376031
5,0.0338579,0.0519138,0.278571,0.403499
6,0.0544541,0.04724,0.274205,0.387833
7,0.0512814,0.0482305,0.287043,0.384017
8,0.0589853,0.0573564,0.296371,0.426398
9,0.0474477,0.0576819,0.280709,0.414966
10,0.053665,0.0526836,0.283641,0.380748
11,0.053528,0.0563565,0.295315,0.412002
12,0.0565248,0.0575989,0.298496,0.466613
13,0.0473781,0.0524303,0.303939,0.465403
14,0.0370688,0.0659728,0.294995,0.43864
15,0.0351758,0.0507743,0.299968,0.447346
16,0.0147504,0.0604261,0.294491,0.468326
17,0.0298293,0.0535829,0.30126,0.488052
18,0.030648,0.058358,0.307311,0.510032
19,0.0236129,0.0464192,0.306821,0.488038
20,0.0393124,0.0501391,0.302664,0.506562
21,0.0453097,0.0500206,0.320493,0.515814
22,0.0565607,0.0489269,0.311277,0.520944
23,0.0416807,0.0606588,0.308148,0.508429
24,0.0266934,0.0521783,0.298091,0.500486
25,0.00292543,0.0544068,0.30511,0.470083
26,0.00287192,0.0461063,0.328052,0.527966
27,0.0203265,0.0592731,0.320609,0.527561
28,0.0127243,0.0516398,0.32083,0.520246
29,0.014886,0.0482774,0.331671,0.530367
30,0.0261172,0.0637644,0.32834,0.524621
31,0.0354645,0.0517227,0.328836,0.539443
32,0.0332541,0.0477464,0.331528,0.511274
33,0.0281547,0.0514388,0.331967,0.51305
34,0.0064836,0.0537076,0.322439,0.487266
35,-0.00309732,0.0519606,0.320999,0.462778
36,0.00951996,0.0550053,0.321516,0.493979
37,0.00841714,0.0595504,0.316551,0.460036
38,0.0063831,0.0596935,0.32851,0.478882
39,0.00793544,0.0568513,0.328838,0.51916
40,0.0181556,0.0502734,0.32848,0.518349
41,0.0218888,0.0464476,0.334748,0.499801
42,0.032184,0.0593404,0.33962,0.550121
43,0.0280894,0.0514043,0.322619,0.527456
44,0.0383228,0.0476541,0.314132,0.432971
45,0.0420961,0.0455851,0.306132,0.441456
46,0.0282291,0.0544616,0.313349,0.439418
47,0.0306328,0.0473484,0.312612,0.438934
48,0.0295162,0.0496651,0.318116,0.424046
49,0.0110355,0.0580406,0.300229,0.397431
50,0.00357029,0.0555819,0.29929,0.388911
51,0.00487212,0.0558849,0.299031,0.427322
52,0.00767562,0.0484438,0.296481,0.462089
53,0.0181368,0.0538052,0.307281,0.463071
54,0.0210339,0.055292,0.29639,0.450759
55,0.0296542,0.0632465,0.282611,0.463871
56,0.036366,0.0486334,0.285565,0.438225
57,0.0286308,0.0519813,0.297459,0.454444
58,0.0427286,0.0483236,0.280882,0.507435
59,0.0442614,0.0459189,0.259456,0.466621
60,0.0447748,0.0591777,0.25586,0.447625
61,0.0303462,0.0574883,0.244579,0.452272
62,0.0180286,0.0542558,0.218119,0.423105
63,0.0156071,0.0488538,0.211722,0.405707
64,0.0197511,0.0464231,0.224557,0.413633
65,0.0313059,0.050883,0.223405,0.411073
66,0.0342935,0.0503457,0.235297,0.416274
67,0.0380035,0.0560088,0.244028,0.402203
68,0.0333634,0.0540206,0.250703,0.416619
69,0.0224985,0.0474634,0.253333,0.437773
70,0.0210229,0.0511345,0.247375,0.423618
71,0.00916723,0.0482735,0.242445,0.407328
72,0.0121499,0.0541834,0.254268,0.420758
73,0.0099745,0.0582162,0.241902,0.422075
74,0.0106464,0.0637907,0.261349,0.443442
75,0.0117955,0.0562163,0.251147,0.420645
76,0.0164084,0.0504994,0.239034,0.398121
77,0.0148146,0.0476508,0.238161,0.416041
78,0.018207,0.0634358,0.234094,0.431167
79,0.0179668,0.0519676,0.240246,0.419983
80,0.0215524,0.0525223,0.240301,0.433032
81,0.022971,0.0626226,0.238127,0.434879
82,0.0247318,0.0560749,0.232178,0.426338
83,0.0325611,0.0670904,0.232512,0.407156
84,0.0369104,0.0535782,0.224938,0.433175
85,0.0411799,0.0572459,0.226543,0.43429
86,0.0397681,0.0576025,0.232667,0.444265
87,0.0405595,0.0618413,0.242506,0.443782
88,0.0398662,0.0477467,0.251143,0.436989
89,0.0325181,0.0613636,0.245609,0.436494
90,0.026843,0.0489169,0.248665,0.448063
91,0.0245017,0.0518612,0.257987,0.392414
92,0.0154805,0.0508126,0.303875,0.399702
93,0.00981976,0.0476538,0.280263,0.445052
94,0.00959412,0.0460005,0.288845,0.439782
95,0.0197462,0.0539289,0.305497,0.488108
