0,0.0547154,0.052251,0.363976,0.560256
1,0.0747162,0.057857,0.362477,0.582824
2,0.0705309,0.0623461,0.376553,0.566775
3,0.0571143,0.0568122,0.362818,0.522151
4,0.0507873,0.0607282,0.360421,0.50182
5,0.0376257,0.0625667,0.365295,0.517763
6,0.0566781,0.0495548,0.357241,0.500427
7,0.056505,0.0521026,0.368103,0.490072
8,0.0685577,0.0528793,0.376958,0.471939
9,0.0489291,0.0559542,0.381748,0.504467
10,0.0561886,0.054636,0.366279,0.482517
11,0.0580011,0.0524395,0.361086,0.505012
12,0.0551544,0.0592503,0.362693,0.549281
13,0.0578249,0.0551035,0.38448,0.535291
14,0.0477298,0.0522477,0.390372,0.556474
15,0.0383047,0.0562881,0.387647,0.543923
16,0.0182377,0.057759,0.389858,0.574215
17,0.0302432,0.0541827,0.380643,0.586401
18,0.0370859,0.061295,0.382888,0.568713
19,0.0264022,0.0562306,0.378642,0.561051
20,0.0453367,0.0517001,0.382336,0.541013
21,0.0550897,0.0507396,0.394284,0.553542
22,0.0746987,0.0615219,0.388733,0.568612
23,0.0509712,0.0565648,0.377062,0.558929
24,0.0370287,0.0547565,0.386901,0.549408
25,0.00235858,0.0464072,0.395256,0.495914
26,0.00454248,0.051698,0.409326,0.560609
27,0.01658,0.053691,0.407573,0.588277
28,0.0209011,0.0639807,0.410511,0.574924
29,0.0156321,0.0563714,0.419738,0.597734
30,0.0222912,0.0579068,0.415004,0.601091
31,0.0411833,0.0586881,0.412753,0.602959
32,0.0496708,0.0607202,0.404086,0.577515
33,0.044512,0.052522,0.404974,0.584711
34,0.00790895,0.0562677,0.407342,0.552563
35,-0.00102416,0.0465053,0.40865,0.548778
36,0.0140638,0.0516933,0.400751,0.572874
37,0.000431278,0.0533894,0.394302,0.530876
38,0.000185481,0.0557171,0.39677,0.546525
39,0.00873224,0.0502425,0.406901,0.56587
40,0.0141759,0.0510155,0.409954,0.543603
41,0.0164377,0.0529953,0.406068,0.558143
42,0.0331989,0.0453129,0.370793,0.543558
43,0.0316625,0.0463842,0.374561,0.528188
44,0.046362,0.0581255,0.351503,0.520474
45,0.0429972,0.0493406,0.36535,0.521407
46,0.0266921,0.0504762,0.395678,0.537774
47,0.0380076,0.0550588,0.371026,0.496404
48,0.0361706,0.0496428,0.373044,0.494899
49,0.0192607,0.0531978,0.363538,0.44723
50,0.017302,0.0657213,0.368975,0.450316
51,0.000442263,0.0494492,0.376496,0.48034
52,0.01007,0.049688,0.357099,0.482309
53,0.0232637,0.060536,0.367879,0.49716
54,0.0298107,0.0620558,0.354294,0.482099
55,0.0345333,0.0541137,0.345375,0.461255
56,0.0523177,0.0519279,0.336395,0.505081
57,0.0356501,0.0638632,0.335831,0.514006
58,0.0385733,0.0594685,0.335611,0.526555
59,0.0471561,0.0499473,0.323148,0.502571
