0,0.048568,0.0749386,0.289188,0.444307
1,0.060731,0.0565634,0.299646,0.469485
2,0.0576444,0.0474569,0.310949,0.452677
3,0.0387128,0.0485863,0.301382,0.438047
4,0.0329147,0.052543,0.296359,0.397385
5,0.0307071,0.052851,0.283978,0.425358
6,0.050328,0.0446253,0.285261,0.41214
7,0.0518492,0.05179,0.29691,0.41235
8,0.0563954,0.0493042,0.305693,0.449732
9,0.0457753,0.0585767,0.290913,0.438481
10,0.0482779,0.0516519,0.292899,0.402497
11,0.0517565,0.0540412,0.307593,0.442526
12,0.0544345,0.061587,0.31355,0.500723
13,0.0480579,0.0520323,0.320393,0.50326
14,0.035744,0.053812,0.311126,0.478101
15,0.0353936,0.0562264,0.314259,0.484987
16,0.0150307,0.0626939,0.307885,0.50766
17,0.029142,0.0574331,0.315385,0.525705
18,0.0301639,0.0613554,0.323299,0.546424
19,0.0253013,0.0639945,0.32142,0.519221
20,0.0381508,0.0550913,0.315198,0.534989
21,0.0459497,0.0507275,0.334484,0.545803
22,0.0567545,0.0591167,0.321045,0.552157
23,0.0435539,0.0550723,0.311311,0.535586
24,0.025729,0.0552497,0.297834,0.523899
25,0.000423581,0.0492904,0.314064,0.492723
26,0.00147894,0.0514512,0.340301,0.554526
27,0.0199375,0.056088,0.333294,0.559919
28,0.0123412,0.0622698,0.331637,0.554416
29,0.0146003,0.0528065,0.345824,0.566806
30,0.0239887,0.0509471,0.338193,0.554889
31,0.037248,0.0627633,0.336109,0.569819
32,0.0323791,0.05575,0.340855,0.534349
33,0.028186,0.0556125,0.339389,0.535662
34,0.00480266,0.0524398,0.332169,0.507786
35,-0.00524717,0.0597761,0.331699,0.490646
36,0.00984213,0.0519677,0.33172,0.517554
37,0.000368856,0.0552736,0.327188,0.478619
38,0.00384685,0.0541664,0.340307,0.49343
39,0.00624645,0.0506288,0.341504,0.533286
40,0.0121298,0.0488522,0.337705,0.534185
41,0.0194172,0.047133,0.347018,0.518767
42,0.0316031,0.0515329,0.357211,0.571557
43,0.0326054,0.0442538,0.33559,0.558092
44,0.0391613,0.0492576,0.330206,0.468905
45,0.0409342,0.0470429,0.318677,0.476121
46,0.0267627,0.0558232,0.322803,0.467625
47,0.0340009,0.0529045,0.323248,0.458841
48,0.0310991,0.0598156,0.324398,0.43484
49,0.0109647,0.0506781,0.310511,0.418037
50,0.00168477,0.0461006,0.307339,0.397802
51,0.00238649,0.0518521,0.308381,0.437267
52,0.00548434,0.0513281,0.294001,0.473353
53,0.0168294,0.0586057,0.314914,0.476476
54,0.0192065,0.0570155,0.304013,0.461391
55,0.0288568,0.0517986,0.29006,0.481808
56,0.0389043,0.0508249,0.302501,0.460781
57,0.0281969,0.0479102,0.30575,0.479874
58,0.0403536,0.0535243,0.302277,0.525021
59,0.0447429,0.059412,0.273773,0.487999
60,0.042848,0.0668122,0.272359,0.47011
61,0.0312472,0.0653702,0.259507,0.474393
62,0.0210286,0.0518057,0.240794,0.443182
63,0.0173004,0.0556142,0.231599,0.425515
64,0.0198765,0.0507151,0.245771,0.430181
65,0.0318612,0.0518239,0.243012,0.433057
66,0.034708,0.0565181,0.253153,0.441238
67,0.0360706,0.0612391,0.263034,0.423032
68,0.0321353,0.0510092,0.269708,0.437266
69,0.0209321,0.0523202,0.272282,0.462545
70,0.0195148,0.0470759,0.268522,0.449567
71,0.0114195,0.0503717,0.264559,0.43516
72,0.0126023,0.0518075,0.280333,0.445831
73,0.0103854,0.0553919,0.263698,0.451209
74,0.0101395,0.0591821,0.283236,0.476135
75,0.0114061,0.0588208,0.277752,0.456758
76,0.016188,0.0555378,0.259332,0.428187
77,0.014893,0.0493588,0.256108,0.450028
78,0.0171465,0.0671384,0.250533,0.460264
79,0.0157186,0.0541216,0.257963,0.448688
80,0.0200166,0.0581473,0.25878,0.467963
81,0.0246468,0.0624222,0.255948,0.467632
82,0.0244879,0.0596581,0.249609,0.455346
83,0.0300642,0.0606631,0.249542,0.438215
84,0.0365873,0.0597985,0.246809,0.460922
85,0.0390494,0.0528211,0.247222,0.459525
86,0.0373376,0.0577932,0.250543,0.46719
87,0.0385919,0.0532343,0.256564,0.468807
88,0.0386445,0.0537381,0.266065,0.458894
89,0.0330414,0.0531427,0.263056,0.460362
90,0.0273465,0.0524738,0.266999,0.470056
91,0.0247902,0.0520392,0.272501,0.418462
92,0.0165499,0.0514647,0.312428,0.429827
93,0.0095847,0.0704675,0.29527,0.479543
94,0.0104382,0.0442313,0.300903,0.469735
95,0.0174783,0.0537483,0.315837,0.5159
96,0.01197,0.0544021,0.317076,0.495774
97,0.0114567,0.0490716,0.316096,0.523534
