0,0.0385328,0.0630572,0.362627,0.492166
1,0.0551177,0.0681591,0.380961,0.532895
2,0.05248,0.0773866,0.359885,0.489681
3,0.0373121,0.0664146,0.36733,0.470845
4,0.0315299,0.0583419,0.357928,0.445839
5,0.0317211,0.0591275,0.329244,0.446131
6,0.0425138,0.0544973,0.339144,0.448029
7,0.0467499,0.0571285,0.340562,0.45213
8,0.05617,0.0504838,0.332947,0.435903
9,0.0429664,0.0530806,0.337242,0.437541
10,0.0445214,0.0569023,0.351965,0.427928
11,0.0461787,0.0571332,0.360318,0.457828
12,0.052703,0.0607942,0.375913,0.483062
13,0.0522406,0.0626729,0.387165,0.483708
14,0.0399733,0.0567289,0.365856,0.471564
15,0.0386132,0.0512165,0.362512,0.469849
16,0.019697,0.0495466,0.357092,0.474015
17,0.0201992,0.047973,0.360347,0.489356
18,0.0301535,0.0547217,0.357547,0.493996
19,0.0232901,0.0560982,0.359523,0.479729
20,0.0320816,0.0602728,0.365536,0.489164
21,0.0388718,0.0530356,0.382616,0.505956
22,0.0526756,0.0578885,0.381765,0.515968
23,0.0459017,0.0599398,0.359534,0.49155
24,0.0279133,0.0445429,0.362334,0.475376
25,0.00558376,0.0530254,0.377709,0.460584
26,0.01309,0.0431705,0.403394,0.511115
27,0.0140066,0.0593811,0.400052,0.506177
28,0.0083421,0.0462697,0.403092,0.506301
29,0.0159166,0.0476341,0.416014,0.515015
30,0.0215952,0.0627717,0.407405,0.507321
31,0.023841,0.0539106,0.407484,0.522422
32,0.0338051,0.0536961,0.400788,0.497353
33,0.0314642,0.0513832,0.389071,0.495495
34,0.00450667,0.0434833,0.378586,0.470017
35,0.00524752,0.0573544,0.377942,0.471213
36,0.0138458,0.0490001,0.374647,0.477134
37,0.00695336,0.0549137,0.372348,0.446378
38,0.000277541,0.041923,0.379717,0.460456
39,-0.000832746,0.0389955,0.387348,0.473691
40,0.0084693,0.054574,0.398433,0.487164
41,0.0114175,0.0564259,0.394902,0.486279
42,0.014341,0.0476497,0.366279,0.482341
43,0.0245015,0.0558782,0.360792,0.449996
44,0.0387808,0.0598307,0.363329,0.391572
45,0.0436641,0.0552292,0.36866,0.409682
46,0.0345904,0.0505161,0.381583,0.432236
47,0.0366493,0.0526949,0.367258,0.443872
48,0.0316857,0.0610655,0.356193,0.438901
49,0.0213248,0.0546908,0.339003,0.406767
50,0.0159463,0.0504422,0.346866,0.415742
51,-0.00967832,0.0535887,0.366102,0.456164
52,-0.00898138,0.053675,0.375235,0.474809
53,0.024228,0.052077,0.393492,0.48929
54,0.0237245,0.0594759,0.397844,0.49101
55,0.00555854,0.0575015,0.38529,0.479239
56,0.0239475,0.056785,0.369078,0.438955
57,0.0290956,0.0650745,0.392571,0.4841
58,0.0427378,0.0670706,0.364391,0.535642
59,0.0395983,0.0590921,0.372218,0.516132
60,0.0286658,0.0657738,0.370339,0.498172
61,0.0242254,0.0573828,0.368204,0.495834
62,0.0189446,0.0610465,0.371869,0.482627
63,0.00799997,0.0594171,0.377468,0.460605
64,0.0130396,0.0636817,0.405035,0.487519
65,0.0328485,0.0656611,0.410375,0.491467
66,0.0371325,0.0730023,0.410575,0.503561
67,0.0354128,0.0674136,0.408779,0.473224
68,0.0376999,0.0605027,0.39424,0.485948
69,0.0345477,0.0638103,0.383245,0.493143
70,0.0296769,0.0663861,0.369616,0.483073
71,0.0162108,0.0543144,0.352723,0.453514
72,0.0128397,0.0518085,0.362667,0.473979
73,0.00579302,0.0567911,0.362835,0.496135
74,0.00807643,0.0692898,0.37046,0.508317
75,0.00577571,0.0733485,0.366467,0.493467
76,0.0115242,0.0643293,0.363637,0.477811
77,0.0161237,0.067013,0.37811,0.510629
78,0.014558,0.0679174,0.379086,0.505098
79,0.0156634,0.0618637,0.390404,0.509567
80,0.0173863,0.0609111,0.397875,0.510369
81,0.0201562,0.0669744,0.395996,0.508761
82,0.0220863,0.0562826,0.396385,0.492971
83,0.0307694,0.0600211,0.393706,0.490657
84,0.0299217,0.0552175,0.409426,0.51043
85,0.0343161,0.057453,0.409641,0.518962
86,0.0423105,0.0521401,0.413177,0.522836
87,0.0414078,0.0535662,0.411331,0.525932
88,0.0403243,0.0543434,0.41328,0.521216
89,0.0347891,0.0687738,0.412498,0.52392
90,0.0333286,0.0549393,0.413946,0.518669
91,0.0281544,0.0530798,0.420619,0.476825
92,0.0171888,0.0466725,0.462454,0.492366
93,0.00353053,0.0586494,0.442209,0.53583
94,-0.00054276,0.0558989,0.444077,0.5103
95,0.0144981,0.0690692,0.439826,0.554949
96,0.00413019,0.058698,0.427796,0.542427
97,0.00637721,0.0784552,0.424952,0.553876
98,0.00147908,0.0653939,0.420048,0.546095
99,0.00153623,0.0704177,0.405016,0.544468
100,0.00436121,0.0641531,0.397414,0.529541
101,0.00253436,0.0701778,0.384591,0.540394
102,0.00092248,0.0652153,0.392536,0.529919
103,0.00133992,0.0567559,0.400297,0.554471
104,0.00115654,0.0688109,0.389091,0.548133
105,-0.000698608,0.0572702,0.379202,0.554429
106,0.00260873,0.0666628,0.370327,0.553158
107,0.00198477,0.0479634,0.35186,0.518614
108,0.0060684,0.0562571,0.330362,0.51582
109,0.00836434,0.0529831,0.319865,0.467223
110,0.00903558,0.0461947,0.293039,0.386985
111,0.00855213,0.0454839,0.295071,0.376185
112,0.00661442,0.045081,0.328187,0.516545
113,0.0120443,0.0544652,0.350493,0.510547
114,0.0168004,0.0553398,0.368074,0.522537
115,0.015977,0.0546663,0.38347,0.515274
116,0.0182555,0.0487737,0.382996,0.529475
117,0.0213447,0.0519252,0.373701,0.534352
118,0.0208698,0.056037,0.374387,0.512567
119,0.0210506,0.0500277,0.355833,0.508416
120,0.0193091,0.0403222,0.351594,0.502104
121,0.010412,0.0522121,0.335866,0.411653
122,0.00867807,0.0439956,0.332912,0.36298
123,0.00926919,0.0521384,0.352934,0.430894
124,0.0133405,0.0519843,0.36736,0.497815
125,0.0200048,0.0580033,0.378835,0.56294
126,0.0294314,0.0698739,0.382665,0.578103
127,0.0244573,0.0556286,0.390839,0.557347
