0,0.0501047,0.055898,0.287915,0.433625
1,0.0610514,0.0506824,0.298309,0.451881
2,0.0570869,0.04868,0.310334,0.429186
3,0.0401344,0.0529036,0.300512,0.413785
4,0.0334374,0.0518332,0.296378,0.375116
5,0.0300818,0.0500216,0.284668,0.405783
6,0.0519021,0.0598044,0.281432,0.391014
7,0.0519256,0.0464283,0.291743,0.389277
8,0.0576797,0.0535454,0.302545,0.427905
9,0.0463058,0.0723968,0.288233,0.417667
10,0.0505243,0.0620476,0.289479,0.381961
11,0.0539199,0.0460927,0.303817,0.418461
12,0.0542186,0.0506955,0.308574,0.479736
13,0.0472859,0.0503293,0.316286,0.479431
14,0.0368799,0.0495393,0.308335,0.450989
15,0.0360291,0.0574583,0.312767,0.459276
16,0.01517,0.0635731,0.306964,0.480851
17,0.0294518,0.0486829,0.313341,0.507056
18,0.0309373,0.0638208,0.319759,0.531898
19,0.0234208,0.0585562,0.316886,0.503757
20,0.0395952,0.0506562,0.311783,0.522633
21,0.046165,0.0551788,0.331563,0.532248
22,0.0563493,0.0554724,0.319944,0.536365
23,0.0417238,0.0558891,0.312458,0.514748
24,0.0264019,0.0563505,0.296926,0.502869
25,0.000890876,0.0534802,0.310545,0.476693
26,0.000944201,0.0518186,0.337714,0.541406
27,0.0201234,0.0560799,0.330544,0.546238
28,0.0111043,0.0565878,0.328094,0.537303
29,0.0130546,0.050619,0.341835,0.551939
30,0.0242317,0.0534569,0.336304,0.538648
31,0.0367236,0.0531004,0.334047,0.551636
32,0.0331989,0.0514469,0.339407,0.523202
33,0.0286229,0.0523884,0.337178,0.521169
34,0.00366717,0.0521436,0.330226,0.494413
35,-0.00450322,0.0661142,0.328804,0.472408
36,0.00995398,0.043552,0.329769,0.505749
37,0.000267443,0.0556962,0.325846,0.470604
38,0.00440892,0.057555,0.338112,0.487678
39,0.00755765,0.0579012,0.339855,0.528394
40,0.013673,0.0498127,0.336581,0.533314
41,0.0191809,0.048362,0.343623,0.518462
42,0.0323617,0.045886,0.354687,0.561407
43,0.0325896,0.0464131,0.332746,0.552204
44,0.0390776,0.0538746,0.325886,0.461498
45,0.0439139,0.0492558,0.314343,0.467723
46,0.0277613,0.0642067,0.32037,0.452793
47,0.0318156,0.0479084,0.320801,0.459733
48,0.0309959,0.0489585,0.326624,0.435891
49,0.0106903,0.0505646,0.309199,0.412664
50,0.00132017,0.0576005,0.306986,0.394881
51,0.00307847,0.0536997,0.305659,0.43494
52,0.00547951,0.051248,0.291576,0.463999
53,0.0172357,0.0514543,0.314144,0.468596
54,0.0200831,0.0635071,0.30068,0.451905
55,0.0287311,0.0539237,0.287692,0.475645
56,0.037524,0.0529935,0.296094,0.454853
57,0.0282736,0.0476554,0.305095,0.466344
58,0.0420623,0.0541127,0.300265,0.51753
59,0.0433112,0.0533051,0.268124,0.482216
60,0.0460773,0.0625068,0.26589,0.463575
61,0.0327971,0.0614794,0.258435,0.468216
62,0.0186477,0.0508774,0.237871,0.437138
63,0.0153664,0.060789,0.227542,0.418721
64,0.0195749,0.0518139,0.239153,0.424453
65,0.031592,0.0538806,0.238226,0.425556
66,0.0328668,0.0498776,0.248548,0.431209
67,0.0364214,0.0631314,0.258852,0.416603
68,0.0310109,0.0542465,0.266482,0.433445
69,0.0207206,0.0491333,0.268355,0.456377
70,0.0188169,0.0505302,0.264765,0.442165
71,0.010363,0.0532808,0.260903,0.428509
72,0.0120941,0.0541335,0.275362,0.439023
73,0.00875819,0.0654898,0.25993,0.443168
74,0.0100908,0.0630365,0.280159,0.46748
75,0.0111475,0.0484491,0.273229,0.448165
76,0.0180888,0.0479331,0.254207,0.419382
77,0.0143697,0.052047,0.251727,0.435861
78,0.016708,0.0683167,0.250391,0.451748
79,0.0157284,0.0527339,0.255123,0.438976
80,0.0191329,0.0544856,0.25339,0.459813
81,0.0239611,0.0525316,0.251421,0.458644
82,0.0239144,0.056139,0.243916,0.44614
83,0.0302967,0.0653452,0.243481,0.428351
84,0.0357594,0.0500479,0.241374,0.450636
85,0.038951,0.0576208,0.242347,0.450943
86,0.0374599,0.0510399,0.245677,0.456888
87,0.0385554,0.0503736,0.250592,0.460598
88,0.0370972,0.0520693,0.261191,0.448236
89,0.0321326,0.0533624,0.258344,0.449198
90,0.0254146,0.05061,0.261586,0.462857
91,0.0236427,0.0509992,0.26704,0.402922
92,0.0162397,0.0500819,0.310623,0.410935
93,0.00916987,0.053975,0.291586,0.460612
94,0.0108882,0.0449627,0.297426,0.455999
95,0.0184161,0.0460778,0.312704,0.501765
96,0.0119272,0.0506375,0.312597,0.481771
97,0.0116906,0.0488735,0.314093,0.510882
98,0.0164359,0.0536056,0.308747,0.525179
99,0.012513,0.0525913,0.298587,0.516012
100,0.0111314,0.0505264,0.299722,0.500984
101,0.010875,0.0518399,0.297824,0.506459
102,0.00990112,0.0520359,0.302235,0.500768
103,0.0111087,0.0440063,0.303782,0.512316
104,0.0104031,0.0497663,0.312274,0.509973
105,0.00854921,0.0487064,0.323662,0.509727
106,0.00806729,0.0512893,0.332757,0.488982
107,0.00753101,0.0476405,0.338403,0.479981
108,0.00916831,0.0595173,0.330716,0.480043
109,0.00742417,0.0482514,0.319682,0.416513
110,0.00562294,0.0510184,0.294107,0.365351
111,0.0105832,0.0531604,0.300109,0.339307
112,0.0101145,0.0464327,0.320924,0.46729
113,0.014728,0.0509523,0.317857,0.429833
114,0.012633,0.0540832,0.297946,0.437134
115,0.0125355,0.0456155,0.301314,0.462435
116,0.0158377,0.0515137,0.306522,0.471682
117,0.0176874,0.0490263,0.302676,0.503875
118,0.0160657,0.0478986,0.299701,0.504198
119,0.017522,0.0497739,0.299871,0.502079
120,0.018771,0.0498647,0.300712,0.512402
121,0.0111007,0.0511651,0.272461,0.394484
122,0.0105967,0.0589752,0.268895,0.320793
123,0.011369,0.0543784,0.291815,0.405371
124,0.0162383,0.0510281,0.310374,0.444829
125,0.0209703,0.051757,0.331392,0.478065
126,0.0258451,0.0454198,0.325967,0.497282
127,0.0257388,0.037525,0.328473,0.484989
128,0.0298058,0.0378625,0.334741,0.492064
129,0.0467204,0.0438793,0.337334,0.455407
130,0.0506676,0.0430129,0.346224,0.465911
131,0.0508201,0.0644428,0.365797,0.532837
132,0.0441062,0.0516385,0.368524,0.517296
133,0.0381864,0.0616358,0.359076,0.528423
134,0.0306397,0.0535408,0.327275,0.495532
135,0.0338812,0.0514921,0.326013,0.473684
136,0.0312282,0.0545486,0.304457,0.455929
137,0.0353666,0.053009,0.311394,0.429148
138,0.0306332,0.060353,0.319444,0.477849
139,0.0307571,0.0499196,0.320761,0.491307
140,0.0217693,0.0524853,0.320661,0.495467
141,0.0135896,0.0455884,0.328333,0.494151
142,0.0119301,0.0576927,0.334301,0.506351
143,0.00788058,0.0486748,0.335221,0.516415
144,0.00678541,0.0537313,0.336273,0.514839
145,0.00499453,0.0553356,0.338774,0.490417
146,0.0044973,0.0568031,0.335447,0.492135
147,0.00448292,0.0460621,0.333343,0.478155
148,0.00496602,0.0535977,0.333782,0.484765
149,0.00443642,0.0564542,0.341531,0.486136
150,0.00542586,0.0547938,0.346533,0.500975
151,0.0071376,0.04489,0.346972,0.514647
152,0.00720357,0.0464669,0.358533,0.519646
153,0.00738047,0.0492473,0.363048,0.515337
154,0.007736,0.0534866,0.366233,0.536829
155,0.00815168,0.0470646,0.366716,0.529087
156,0.00602292,0.0421855,0.37846,0.536186
157,0.00747008,0.0532042,0.366918,0.54117
158,0.00747416,0.0469188,0.375028,0.569379
159,0.00864102,0.0555214,0.380467,0.551644
160,0.00843556,0.0597301,0.386945,0.559604
161,0.00868476,0.0474259,0.393275,0.55113
162,0.00786207,0.0587451,0.394588,0.542802
163,0.00753909,0.0612443,0.394087,0.532923
164,0.00707563,0.0487586,0.390849,0.544201
165,0.0103856,0.0521103,0.393772,0.538431
166,0.0102212,0.0561987,0.395602,0.539302
167,0.00965553,0.0464263,0.394223,0.537004
168,0.0122806,0.0442091,0.395996,0.542587
169,0.0124978,0.0458519,0.396189,0.536922
170,0.0114902,0.0434855,0.396969,0.53194
171,0.0117196,0.0509511,0.398887,0.531258
172,0.0114939,0.0497915,0.398271,0.526908
173,0.0113339,0.0443303,0.397757,0.531595
174,0.0109794,0.0488243,0.399523,0.531345
175,0.0124695,0.0483683,0.397401,0.533213
176,0.011204,0.0443775,0.396844,0.531557
177,0.0118827,0.0485542,0.397256,0.533207
178,0.0114513,0.0526254,0.395536,0.531864
179,0.0114085,0.0469283,0.39833,0.533172
180,0.0124555,0.0458139,0.396169,0.532037
181,0.0113114,0.0415873,0.397354,0.533125
182,0.0118588,0.0444152,0.395073,0.531835
183,0.0116172,0.044873,0.397198,0.533263
184,0.00972847,0.0459622,0.396019,0.528391
185,0.013179,0.0428756,0.396644,0.532586
186,0.0121179,0.0486979,0.396384,0.53211
187,0.0118892,0.0463068,0.395763,0.532419
188,0.010989,0.0435966,0.396182,0.53268
189,0.0126879,0.0474826,0.396273,0.533211
190,0.0116902,0.0489882,0.396258,0.536803
191,0.0127561,0.0492245,0.395417,0.534271
192,0.011703,0.0498174,0.39609,0.532346
193,0.0116828,0.0474856,0.39542,0.533009
194,0.0120965,0.0500491,0.396027,0.532077
195,0.0121614,0.0439191,0.396085,0.531465
196,0.0119989,0.0532557,0.395209,0.533606
197,0.0117812,0.0537627,0.396538,0.529215
198,0.011546,0.0572471,0.395702,0.529984
199,0.0126648,0.0552359,0.396165,0.530579
200,0.011961,0.0450646,0.395039,0.530364
201,0.011201,0.052594,0.396227,0.532117
