0,0.0397243,0.0586012,0.278564,0.340151
1,0.0476891,0.0553953,0.288209,0.409094
2,0.0384238,0.0516199,0.2846,0.435532
3,0.0242964,0.0520528,0.279696,0.416252
4,0.0207933,0.0707597,0.282984,0.394257
5,0.0226508,0.0497001,0.273011,0.422765
6,0.0331208,0.0432686,0.258356,0.421546
7,0.0330543,0.0491975,0.25838,0.419392
8,0.0394114,0.0522508,0.268447,0.409598
9,0.0292199,0.0548376,0.267839,0.441866
10,0.0291299,0.0464597,0.265577,0.409836
11,0.0306826,0.0488009,0.25625,0.464969
12,0.0347592,0.0549474,0.267512,0.487878
13,0.0295027,0.0499137,0.271074,0.473525
14,0.02234,0.050044,0.274486,0.470343
15,0.0242773,0.0615993,0.276848,0.467587
16,0.0132637,0.0489151,0.285563,0.503759
17,0.021237,0.0440835,0.294521,0.485497
18,0.022914,0.0646604,0.28768,0.492414
19,0.0205082,0.0519123,0.281708,0.488701
20,0.0296728,0.0460134,0.281048,0.491419
21,0.0346903,0.0423531,0.292705,0.503499
22,0.046524,0.0507864,0.285217,0.514557
23,0.0358247,0.0459733,0.270275,0.504261
24,0.0173748,0.0471946,0.2932,0.468834
25,0.00609123,0.0515506,0.27551,0.421279
26,0.00345274,0.0462976,0.291555,0.458431
27,0.0189597,0.0647276,0.301617,0.530809
28,0.0152894,0.0610959,0.297062,0.527174
29,0.0106173,0.0518128,0.291321,0.532303
30,0.0264227,0.0569282,0.295153,0.527092
31,0.0335496,0.0481776,0.292556,0.506836
32,0.0359959,0.0533986,0.301657,0.512729
33,0.0331566,0.0509812,0.30721,0.514781
34,-0.000331634,0.0468219,0.303458,0.495746
35,-0.000352885,0.0495735,0.29993,0.494739
36,0.0174936,0.0500857,0.299845,0.527957
37,0.00702464,0.0478902,0.297071,0.513181
38,0.00772421,0.0550842,0.311057,0.48882
39,0.00756075,0.0429649,0.316512,0.518552
40,0.0243949,0.0501861,0.307876,0.42204
41,0.0235615,0.0498578,0.307766,0.417995
42,0.0298095,0.0502569,0.266523,0.454473
43,0.032499,0.052587,0.284919,0.456559
44,0.0319367,0.0625134,0.317982,0.57034
45,0.0339413,0.0569757,0.321249,0.547193
46,0.0217088,0.0565254,0.315007,0.48633
47,0.0310054,0.0441191,0.280465,0.396915
48,0.0271744,0.0527522,0.276595,0.403741
49,0.0153478,0.0564507,0.278249,0.349055
50,0.00749281,0.0510154,0.278673,0.36608
51,0.00450339,0.0534247,0.302363,0.432056
52,0.0113517,0.0549253,0.291759,0.425822
53,0.0194993,0.0593532,0.275142,0.395832
54,0.0263449,0.0537698,0.277245,0.382284
55,0.0327137,0.067618,0.266107,0.399052
56,0.0254309,0.0524086,0.264609,0.432389
57,0.0329099,0.053951,0.289234,0.477171
