0,0.0496238,0.0666946,0.285007,0.43303
1,0.0606033,0.0503284,0.295444,0.448694
2,0.057097,0.061169,0.309115,0.430781
3,0.0407057,0.0549706,0.29819,0.416487
4,0.0338734,0.0569209,0.295153,0.378146
5,0.0310466,0.0559944,0.284394,0.409493
6,0.0501089,0.0528961,0.280595,0.396035
7,0.0516562,0.0601847,0.29187,0.390203
8,0.0565162,0.0695594,0.30047,0.431479
9,0.04622,0.0605114,0.285983,0.423122
10,0.0498498,0.0492971,0.287267,0.386178
11,0.0529504,0.0580648,0.300983,0.421827
12,0.0536929,0.0525228,0.30462,0.479823
13,0.0474291,0.056579,0.312133,0.481613
14,0.0355273,0.0504233,0.303744,0.452026
15,0.0357489,0.0512701,0.308381,0.459994
16,0.0155409,0.0540388,0.303904,0.484956
17,0.0306334,0.0544344,0.30974,0.508014
18,0.0297009,0.0563653,0.315047,0.532828
19,0.0251437,0.0518411,0.315043,0.504579
20,0.0420475,0.0485414,0.308853,0.52207
21,0.0473907,0.054227,0.329917,0.53078
22,0.0568228,0.0576995,0.318717,0.536826
23,0.0422822,0.0560331,0.310011,0.517943
24,0.026773,0.0502335,0.295002,0.508344
25,0.00176136,0.0481037,0.310158,0.48182
26,0.00159397,0.0494681,0.335368,0.539722
27,0.019997,0.0551328,0.328444,0.544744
28,0.0127056,0.0653509,0.326665,0.536829
29,0.0136974,0.0520535,0.338565,0.548585
30,0.0246142,0.0565586,0.332981,0.539951
31,0.0372229,0.0554413,0.332431,0.554273
32,0.0324766,0.0594135,0.337994,0.525192
33,0.0274788,0.0544028,0.335528,0.524819
34,0.0042884,0.0525425,0.328136,0.498741
35,-0.00444922,0.0605356,0.327136,0.474672
36,0.0107499,0.0543951,0.328194,0.504308
37,0.0021736,0.0531916,0.322874,0.470371
38,0.00558769,0.0576709,0.335295,0.487716
39,0.00809679,0.0604339,0.335762,0.526202
40,0.0139525,0.0492138,0.337699,0.526274
41,0.0200638,0.0571053,0.341621,0.510934
42,0.0329917,0.052418,0.351228,0.560598
43,0.031746,0.0489417,0.329601,0.547806
44,0.0387644,0.0484148,0.324183,0.459525
45,0.0422539,0.050405,0.31174,0.465235
46,0.0289212,0.0554178,0.320126,0.456089
47,0.0319411,0.0497799,0.322129,0.456336
48,0.0303423,0.0468469,0.323995,0.431995
49,0.012088,0.048068,0.306691,0.410289
50,0.00187074,0.0547482,0.306699,0.393004
51,0.00346433,0.0573476,0.30743,0.434549
52,0.00667104,0.049243,0.293867,0.466854
53,0.0170548,0.0580811,0.31264,0.4701
54,0.0208,0.0671997,0.300193,0.452173
55,0.0288756,0.0599898,0.286524,0.473337
56,0.0389063,0.0515295,0.295208,0.459718
