0,0.0411504,0.0675468,0.41771,0.496323
1,0.0493151,0.0759367,0.425,0.483184
2,0.0512327,0.0717599,0.400623,0.46591
3,0.0342336,0.054014,0.377272,0.457961
4,0.0318469,0.0607067,0.386043,0.427103
5,0.0282774,0.0616219,0.394205,0.451091
6,0.0448335,0.0638373,0.41174,0.441711
7,0.0505652,0.0740146,0.413977,0.445824
8,0.0503449,0.0686094,0.413708,0.435783
9,0.0404969,0.0643474,0.414444,0.435213
10,0.0414496,0.0631054,0.419071,0.425073
11,0.049411,0.0694592,0.420574,0.452682
12,0.0511013,0.0742565,0.419864,0.468383
13,0.049819,0.0751334,0.411619,0.457612
14,0.03836,0.0757467,0.403692,0.444982
15,0.0314149,0.0585832,0.40225,0.449734
16,0.0229235,0.0605683,0.412167,0.45516
17,0.0257833,0.058865,0.403664,0.484195
18,0.0303274,0.064808,0.389443,0.482279
19,0.0257599,0.0579942,0.389844,0.460199
20,0.025356,0.0504692,0.385887,0.480535
21,0.0347483,0.0565691,0.38934,0.495262
22,0.046342,0.0537677,0.384267,0.481997
23,0.0402441,0.0480146,0.389484,0.461735
24,0.029039,0.0532234,0.382157,0.453345
25,0.00463027,0.0575787,0.407947,0.426349
26,0.0150232,0.0650011,0.43624,0.467338
27,0.0130237,0.05597,0.434904,0.461994
28,0.0216004,0.0582938,0.439889,0.4815
29,0.0214993,0.0499097,0.449392,0.489932
30,0.0311897,0.0613869,0.443901,0.488264
31,0.0277029,0.0620331,0.438969,0.494282
32,0.0377443,0.0649162,0.426738,0.474367
33,0.033278,0.0507502,0.425282,0.466382
34,0.0130706,0.0500033,0.419131,0.44176
35,0.00776318,0.0735356,0.417977,0.433051
36,0.0205383,0.0643881,0.411453,0.441252
37,0.0147322,0.0498722,0.398593,0.432316
38,0.0104432,0.054983,0.4104,0.428304
39,0.0107053,0.0491243,0.415503,0.442785
40,0.0122534,0.0485062,0.411665,0.459197
41,0.0170435,0.0505217,0.413252,0.465566
42,0.017115,0.0514667,0.393876,0.485037
43,0.0253663,0.0597184,0.392344,0.459182
44,0.0373154,0.0622715,0.384972,0.428788
45,0.0359691,0.0502311,0.385389,0.433167
46,0.0306201,0.0532059,0.397968,0.467358
47,0.0306432,0.0501015,0.378726,0.45312
48,0.0227252,0.0481254,0.388553,0.442038
49,0.0199352,0.0628233,0.373846,0.401627
50,0.0184038,0.0518734,0.376179,0.412772
51,0.000226175,0.0589202,0.393634,0.427279
52,0.00444316,0.0520708,0.388065,0.445027
53,0.0221391,0.0616047,0.391021,0.45335
54,0.0206943,0.0565861,0.390191,0.441476
55,0.0173638,0.0533883,0.382991,0.446349
56,0.0230238,0.0500889,0.38283,0.422817
57,0.0285671,0.0707521,0.388675,0.47105
58,0.0434706,0.0621163,0.370813,0.492094
59,0.0409364,0.0630617,0.375676,0.470826
60,0.0256815,0.0549989,0.371017,0.475814
61,0.0208108,0.059036,0.37273,0.441637
62,0.0192072,0.0620521,0.380243,0.422695
63,0.0109537,0.0643308,0.38213,0.414254
64,0.0171523,0.0611848,0.392559,0.429598
65,0.0290102,0.0578564,0.392723,0.434261
66,0.0308484,0.0634472,0.406349,0.455001
67,0.0290123,0.0568022,0.407579,0.441838
68,0.0312932,0.059541,0.401203,0.477533
69,0.0264245,0.0617997,0.399574,0.475811
70,0.0193227,0.0577832,0.395433,0.462222
71,0.0184842,0.0656333,0.386043,0.440925
72,0.0149238,0.0598588,0.381749,0.451474
73,0.00603134,0.0561957,0.381679,0.428077
74,0.0105163,0.0567335,0.407399,0.453934
75,0.00564256,0.0664474,0.405063,0.462061
76,0.00895482,0.0618493,0.391203,0.446165
77,0.0160247,0.0568094,0.385071,0.45843
78,0.0159816,0.0648799,0.385107,0.459641
79,0.0162178,0.0625166,0.389517,0.456669
80,0.0155748,0.0530775,0.398273,0.476109
81,0.02169,0.0603001,0.397935,0.469466
82,0.0269056,0.0609413,0.388658,0.442648
