0,0.0358994,0.0689259,0.382375,0.417695
1,0.0383368,0.0603102,0.378666,0.420382
2,0.0364124,0.0831263,0.386566,0.43729
3,0.0345138,0.0541229,0.374438,0.431111
4,0.0309769,0.058677,0.368994,0.403232
5,0.0387914,0.0542032,0.372994,0.41562
6,0.0511037,0.065265,0.385129,0.396623
7,0.0442045,0.0666626,0.39356,0.398141
8,0.0441602,0.0646169,0.402413,0.407292
9,0.0395496,0.0682889,0.407282,0.419778
10,0.0500789,0.0635464,0.414869,0.405917
11,0.0589232,0.0718371,0.428268,0.453272
12,0.0558824,0.0659822,0.45106,0.505563
13,0.0385303,0.0603212,0.463593,0.512813
14,0.0263473,0.0673353,0.463134,0.520678
15,0.027684,0.0604407,0.458701,0.538099
16,0.0335315,0.074238,0.462363,0.561968
17,0.0394972,0.0531393,0.453261,0.56774
18,0.0402333,0.0621005,0.45164,0.568811
19,0.041948,0.0608508,0.44916,0.556329
20,0.0322042,0.0572751,0.451586,0.546664
21,0.0276911,0.0612956,0.456234,0.534128
22,0.0384612,0.0621813,0.474079,0.546787
23,0.0291314,0.0701514,0.477587,0.554087
24,0.0275832,0.0826536,0.475008,0.540221
25,0.0132591,0.0673357,0.498598,0.506901
26,0.00986458,0.0807743,0.517002,0.553578
27,0.0271699,0.0644119,0.52145,0.585645
28,0.0184269,0.0675535,0.521286,0.586488
29,0.022135,0.0657638,0.516718,0.588075
30,0.0389424,0.0686314,0.512463,0.579792
31,0.042309,0.0652685,0.503023,0.589445
32,0.04026,0.0704557,0.501098,0.590365
33,0.028682,0.0749901,0.49785,0.595802
34,0.0114363,0.0795742,0.499772,0.581933
35,0.0150194,0.0636444,0.499516,0.573069
36,0.0219426,0.0710948,0.500892,0.593458
37,0.0125234,0.0691677,0.495939,0.580829
38,0.0142221,0.0697996,0.507559,0.575777
39,0.0204029,0.0602807,0.512318,0.588693
40,0.0293628,0.0572294,0.501219,0.539949
41,0.033645,0.0658453,0.512097,0.542125
42,0.0330253,0.0777103,0.522876,0.583906
43,0.0397877,0.0695033,0.538877,0.598816
44,0.0407939,0.147941,0.624432,0.65163
45,0.0361395,0.0977772,0.594368,0.645993
46,0.0262132,0.0604811,0.562125,0.617465
47,0.0292356,0.0604575,0.520957,0.565925
48,0.0217704,0.055849,0.501616,0.551429
49,0.0074924,0.0591465,0.474116,0.514772
50,0.00867459,0.058307,0.473534,0.511702
51,0.0217572,0.062596,0.485671,0.543739
52,0.0226673,0.0570805,0.472735,0.535159
53,0.0170933,0.063732,0.45506,0.503307
54,0.00987635,0.0591779,0.451087,0.477037
55,0.0434351,0.0705241,0.432627,0.476834
56,0.0362207,0.0613618,0.407151,0.464551
57,0.0409354,0.0520287,0.411985,0.467263
58,0.0425101,0.0652102,0.384996,0.440075
59,0.0457324,0.06791,0.349255,0.379005
60,0.0345547,0.0608234,0.33477,0.351878
61,0.0275917,0.0580282,0.329116,0.296922
62,0.0229312,0.0586639,0.329335,0.288575
63,0.0157388,0.0596364,0.299495,0.215388
64,0.0147276,0.0631434,0.323235,0.239345
65,0.0188597,0.0594659,0.327298,0.250093
66,0.0233969,0.0712468,0.334977,0.262547
67,0.02319,0.058013,0.333746,0.269983
68,0.0249286,0.0553846,0.326312,0.300326
69,0.0215843,0.0493761,0.324209,0.304187
70,0.0202043,0.0704128,0.318429,0.291847
71,0.0210666,0.0556648,0.312192,0.283913
72,0.0211345,0.0496879,0.312657,0.288371
73,0.0144344,0.0512734,0.336852,0.299637
74,0.0135998,0.0554363,0.320508,0.25628
75,0.0128492,0.0632903,0.318583,0.26257
76,0.0178628,0.0604438,0.329188,0.263298
77,0.0176952,0.0545142,0.340997,0.290235
78,0.014824,0.0609489,0.347454,0.300161
79,0.0164882,0.0518527,0.356526,0.307323
80,0.0164186,0.0607757,0.364356,0.321487
81,0.0163202,0.0657106,0.366822,0.321449
82,0.0226802,0.0524819,0.364975,0.30647
83,0.0221118,0.0539372,0.36881,0.32006
84,0.0235042,0.0576938,0.38304,0.343477
85,0.0268302,0.0514472,0.383245,0.36726
86,0.0341356,0.0585584,0.383221,0.359883
87,0.0339564,0.0507943,0.383407,0.365422
88,0.0358478,0.0568902,0.383621,0.357515
89,0.0346289,0.0541644,0.376921,0.361554
90,0.0329081,0.0574411,0.3734,0.365323
91,0.0277263,0.0564517,0.379385,0.355976
92,0.0215745,0.0567019,0.414313,0.370473
93,0.0217152,0.0556841,0.40435,0.365074
94,0.0131037,0.0505976,0.40676,0.366837
95,0.0149095,0.0641145,0.407656,0.401137
96,0.0109603,0.0511083,0.414018,0.387784
97,0.0137298,0.0533887,0.414368,0.413976
98,0.00819487,0.0585829,0.415333,0.434178
99,0.00508594,0.0582971,0.399786,0.434667
100,0.00768922,0.0610819,0.392679,0.439516
101,0.00509696,0.0585828,0.381493,0.459272
102,0.00588164,0.0578935,0.384668,0.46219
103,0.00689804,0.048701,0.388616,0.478654
104,0.00717646,0.0532326,0.388701,0.480932
105,0.00675758,0.0580844,0.381586,0.475529
106,0.00851027,0.0575159,0.379279,0.462382
107,0.00789139,0.0497923,0.381818,0.456567
108,0.00841011,0.0580672,0.378738,0.445424
109,0.00884724,0.0501162,0.395368,0.392819
110,0.00908687,0.0456203,0.381186,0.43616
111,0.00932391,0.0528203,0.369817,0.452746
112,0.00770641,0.0526178,0.35888,0.478994
113,0.0166496,0.057252,0.358939,0.413179
114,0.0138035,0.0594264,0.359707,0.447992
115,0.0127063,0.0521077,0.382924,0.483149
116,0.0143477,0.0557042,0.387048,0.493107
117,0.0130313,0.0511523,0.378842,0.502306
118,0.0144744,0.053012,0.377678,0.49428
119,0.0129532,0.0453281,0.377701,0.485736
120,0.0150871,0.0469126,0.373829,0.487118
121,0.015806,0.0479615,0.368501,0.416955
122,0.0136224,0.0509905,0.386966,0.42837
123,0.0196692,0.0567204,0.418318,0.565928
124,0.0200106,0.0535643,0.425755,0.597401
125,0.0193983,0.0515181,0.432107,0.577986
126,0.0242093,0.0500051,0.432419,0.581444
127,0.0279531,0.048076,0.435977,0.588062
128,0.0325752,0.0689391,0.443105,0.611701
129,0.0516473,0.0516308,0.439898,0.603797
130,0.0517447,0.0637629,0.433288,0.596152
131,0.0494156,0.0514784,0.428378,0.60214
132,0.0457791,0.049639,0.418706,0.583814
133,0.0392377,0.0500456,0.406084,0.572562
134,0.0343306,0.0463675,0.37703,0.523182
135,0.0331013,0.0430526,0.347223,0.459643
136,0.03674,0.0501744,0.339474,0.436429
137,0.032391,0.0560442,0.372508,0.45424
138,0.0351766,0.0513801,0.373194,0.489783
139,0.0338224,0.0610292,0.379811,0.496845
140,0.0279248,0.0488186,0.384241,0.491434
141,0.0237506,0.0475499,0.388487,0.481201
142,0.0227678,0.0558134,0.39335,0.491968
143,0.0186288,0.0519122,0.395033,0.500797
144,0.0165788,0.0578651,0.397137,0.504678
145,0.0161556,0.0483812,0.399029,0.501978
146,0.0168119,0.0442092,0.402018,0.515486
147,0.0155503,0.0481546,0.409101,0.516349
148,0.0169544,0.0455788,0.410576,0.533341
149,0.0178211,0.0404928,0.410294,0.534155
150,0.0153295,0.0451459,0.407153,0.539493
151,0.0154185,0.049042,0.40697,0.552953
152,0.0127826,0.0505803,0.401764,0.559858
153,0.0151419,0.0493588,0.402309,0.554697
154,0.012905,0.0465914,0.400675,0.544781
155,0.0152327,0.0439714,0.397242,0.550871
156,0.0146262,0.0413615,0.396134,0.54991
157,0.0152015,0.0430501,0.385743,0.553492
158,0.0163621,0.0505427,0.379261,0.562548
159,0.0194575,0.0445078,0.36991,0.544295
160,0.0111267,0.0723607,0.364267,0.542809
161,0.0130716,0.0575783,0.357961,0.53796
162,0.015004,0.0479998,0.35725,0.523717
163,0.0156544,0.0420711,0.355979,0.517751
164,0.0161047,0.0481213,0.357663,0.523829
165,0.016084,0.0474132,0.354246,0.525048
166,0.0172073,0.04388,0.353452,0.522165
167,0.0180516,0.0433057,0.353469,0.518631
168,0.0162856,0.0468455,0.352018,0.520644
169,0.0166745,0.0433414,0.352987,0.512399
170,0.0173121,0.0477689,0.354015,0.508511
171,0.0159021,0.0432072,0.354964,0.506829
172,0.0159972,0.0427877,0.355052,0.505575
173,0.0166375,0.0483352,0.354302,0.509395
174,0.0168134,0.0438162,0.354635,0.510178
175,0.0163501,0.048171,0.354665,0.511789
176,0.0166733,0.0461555,0.354982,0.511067
177,0.0165084,0.0451936,0.354801,0.511716
178,0.0162826,0.04591,0.353911,0.509544
179,0.0165461,0.0468075,0.353516,0.509885
180,0.0173834,0.0458048,0.353864,0.510658
181,0.0166339,0.0469272,0.353462,0.512156
182,0.0169812,0.0449043,0.352814,0.508591
183,0.018386,0.0539084,0.354581,0.511581
184,0.0162262,0.0461433,0.353486,0.509551
185,0.0165034,0.0484143,0.354257,0.511897
186,0.016447,0.039899,0.354419,0.512842
187,0.017323,0.0495082,0.353664,0.512267
188,0.01708,0.0518006,0.353322,0.513213
189,0.0176417,0.042924,0.353814,0.513626
190,0.0170781,0.0520228,0.352976,0.512682
191,0.0176438,0.0456694,0.353596,0.511653
192,0.0173427,0.0438699,0.35404,0.511263
193,0.0166267,0.0451491,0.354898,0.512053
194,0.0168948,0.0435866,0.354317,0.512153
195,0.0166614,0.0423232,0.355441,0.51167
196,0.0161145,0.0447514,0.356126,0.512914
197,0.0173269,0.0507101,0.354831,0.511649
198,0.0162306,0.0469116,0.354951,0.513532
199,0.017299,0.0553192,0.355172,0.51051
200,0.0162638,0.0468906,0.355124,0.513099
201,0.0165914,0.0466037,0.355361,0.51357
202,0.0158015,0.0469743,0.355535,0.509902
203,0.016679,0.0437504,0.354832,0.512349
204,0.0177905,0.0447611,0.356975,0.512365
205,0.0173839,0.0437554,0.356891,0.511176
206,0.015932,0.049546,0.357684,0.511846
207,0.0157909,0.0421288,0.357382,0.511709
208,0.0172694,0.0487371,0.356408,0.512331
209,0.017385,0.0461127,0.355779,0.511912
210,0.016815,0.0470415,0.356342,0.514992
211,0.0172342,0.0482652,0.357743,0.513495
212,0.0168824,0.0503124,0.356422,0.515827
213,0.0180975,0.0505308,0.356514,0.516306
214,0.0179602,0.0504394,0.355925,0.514434
215,0.0178604,0.0522971,0.356221,0.513252
216,0.0162871,0.0463477,0.356507,0.513587
217,0.0160407,0.0476525,0.357188,0.514504
218,0.0170097,0.047878,0.356958,0.51327
219,0.0161879,0.0526918,0.356508,0.513985
220,0.0175539,0.0542605,0.35719,0.516421
221,0.0157857,0.0593503,0.356881,0.514656
222,0.0166652,0.0536462,0.357251,0.514903
223,0.0173918,0.0575623,0.357483,0.513509
224,0.0171426,0.0584061,0.357433,0.517854
225,0.0160444,0.0468574,0.357583,0.51478
226,0.0164286,0.0548021,0.3582,0.51559
227,0.0165361,0.05443,0.35747,0.515674
228,0.017532,0.0614375,0.357762,0.51474
229,0.017932,0.0592978,0.35792,0.517546
230,0.016844,0.0551102,0.358163,0.516272
231,0.0161576,0.0527885,0.358209,0.516876
232,0.0174636,0.0556065,0.357959,0.517041
233,0.0177091,0.0521483,0.357932,0.519603
234,0.0168573,0.0586548,0.357605,0.51971
235,0.016432,0.0599914,0.357592,0.514963
236,0.0165028,0.0532757,0.358486,0.517206
237,0.016584,0.0558536,0.358955,0.517308
238,0.0173869,0.048648,0.358677,0.515906
239,0.0168132,0.0501125,0.35869,0.513535
240,0.0167899,0.0468961,0.357776,0.514494
241,0.0152069,0.0501076,0.361055,0.516743
242,0.016105,0.0491764,0.362459,0.523627
243,0.0179533,0.0412722,0.363082,0.522929
244,0.0175229,0.045387,0.361462,0.523212
245,0.0175943,0.0527527,0.361987,0.52281
246,0.017697,0.0472923,0.363673,0.528691
247,0.0175444,0.0614411,0.362698,0.510978
248,0.0196809,0.0485981,0.358591,0.503645
249,0.0181708,0.0416762,0.360208,0.512114
250,0.0187581,0.0471251,0.358234,0.512442
251,0.0218449,0.0464078,0.353675,0.515522
252,0.0175176,0.0474003,0.345101,0.506173
253,0.0121278,0.0541616,0.358751,0.50789
254,0.010987,0.0537816,0.354361,0.530092
255,0.00996258,0.0591778,0.338357,0.483991
256,0.00403458,0.0525042,0.333045,0.479049
257,0.00756549,0.0486112,0.331075,0.482579
258,0.0035776,0.0434645,0.333746,0.475945
259,0.00508619,0.0492593,0.341543,0.48322
260,0.00522556,0.043516,0.33998,0.46883
261,0.00579272,0.049236,0.343155,0.503633
262,0.00664532,0.0448725,0.332632,0.526516
263,0.00577372,0.0427829,0.321152,0.527366
264,0.00729143,0.0423621,0.326506,0.546416
265,0.0086665,0.0493716,0.323684,0.530162
266,0.010395,0.0574757,0.309505,0.508285
267,0.00741704,0.0416046,0.300443,0.505275
268,0.00541594,0.050175,0.299231,0.505636
269,0.00534202,0.0474465,0.302565,0.505846
270,0.00580548,0.0552822,0.302132,0.494207
271,0.00605737,0.0473932,0.308919,0.471892
272,0.00288351,0.0590333,0.311639,0.450485
273,0.00456367,0.0486941,0.316274,0.450361
274,0.00395409,0.0574794,0.316537,0.474326
275,0.00433641,0.0513579,0.31336,0.470537
276,0.00391274,0.0440286,0.310002,0.461746
277,0.00606395,0.0663504,0.314665,0.469787
278,0.00650057,0.0492914,0.309139,0.453044
279,0.00616571,0.0454087,0.301713,0.453537
280,0.00517766,0.0427603,0.28452,0.424166
281,0.00324589,0.0538167,0.275615,0.405938
282,0.00541586,0.0409643,0.273902,0.377307
283,0.00586673,0.0480168,0.276482,0.397678
284,0.004971,0.041929,0.274741,0.431026
285,0.00271295,0.0421034,0.27173,0.423364
286,0.00213745,0.0520956,0.266887,0.386184
287,0.00111569,0.0494147,0.19968,0.367415
288,-0.000359443,0.0422755,0.253554,0.354081
289,0.000227586,0.0442862,0.271702,0.337577
290,0.00185206,0.0492454,0.303063,0.312037
291,0.00268836,0.0478571,0.320208,0.333952
292,-0.000443535,0.0553379,0.318626,0.381774
293,-0.000875181,0.0536307,0.312866,0.432353
294,0.00110212,0.049576,0.315066,0.431343
295,0.00172269,0.0448779,0.312343,0.439547
296,0.00398836,0.049108,0.321804,0.448995
297,0.0106831,0.0526436,0.323067,0.455848
298,0.00828317,0.0463476,0.318562,0.459522
299,0.0035856,0.0531977,0.317559,0.456495
300,0.00643516,0.0444325,0.318863,0.437471
301,0.00577842,0.0508993,0.315953,0.417267
302,0.00839899,0.0483697,0.321679,0.416786
303,0.0121276,0.0514642,0.306092,0.427761
304,0.0109167,0.0556267,0.273227,0.404974
305,0.00562965,0.0544184,0.241874,0.327174
306,-0.000322607,0.067096,0.214799,0.256804
307,0.00323646,0.0527218,0.244031,0.319019
308,0.00255982,0.066736,0.250695,0.33286
309,0.000412995,0.0632812,0.263356,0.355028
310,0.000785327,0.0550794,0.267007,0.327877
311,0.00221361,0.0562325,0.274679,0.321444
312,0.00475029,0.0507684,0.315957,0.388122
313,0.00687545,0.0504453,0.365227,0.491423
314,0.0179855,0.0549549,0.360607,0.476985
315,0.00114362,0.0559163,0.353421,0.449234
316,0.00606861,0.0675757,0.355708,0.45885
317,0.00658752,0.0684421,0.362181,0.476223
318,0.00610227,0.0560561,0.356637,0.473063
319,0.00423429,0.0462789,0.349306,0.472537
320,0.00984123,0.058145,0.344044,0.456571
321,0.00952885,0.0462396,0.327719,0.436762
322,0.014746,0.0478387,0.329797,0.454351
323,0.0182688,0.049664,0.310774,0.421502
324,0.0216314,0.0527707,0.317143,0.385063
325,0.0123639,0.0447232,0.321273,0.365154
326,0.0204594,0.0522472,0.333097,0.387086
327,0.0241589,0.0619265,0.349493,0.431949
328,0.0312458,0.0523908,0.351592,0.43418
329,0.0361504,0.0720653,0.366347,0.449954
330,0.026379,0.0639787,0.359468,0.444608
331,0.0145871,0.0642127,0.356224,0.458634
332,0.00713229,0.0650879,0.347613,0.466121
333,0.0133674,0.0698938,0.341312,0.447612
334,0.00675908,0.052334,0.331766,0.436003
335,0.0031107,0.0496784,0.322987,0.427401
336,0.00368278,0.0627339,0.334544,0.436153
337,0.00591146,0.0593252,0.346893,0.434134
338,0.00262283,0.0586844,0.357552,0.478439
339,0.000825106,0.053583,0.365358,0.484938
340,0.00206927,0.0473603,0.370575,0.493949
341,-0.00193165,0.0501562,0.372175,0.487326
342,-0.00162777,0.0531125,0.368034,0.501812
343,0.00330011,0.0559338,0.374449,0.507819
344,0.0130752,0.055243,0.367592,0.495819
345,0.00335428,0.0581865,0.356455,0.480161
346,0.00106034,0.0524493,0.359129,0.485576
347,0.00440496,0.0476435,0.369634,0.477304
348,0.0109894,0.0436834,0.370009,0.488206
349,0.013525,0.0515083,0.37802,0.510835
350,0.0177635,0.0485022,0.38254,0.521571
351,0.0179923,0.0527486,0.381851,0.494666
352,0.0171769,0.0690548,0.376558,0.458904
353,0.0198125,0.0609156,0.368903,0.475497
354,0.0299946,0.0603584,0.359733,0.484789
355,0.0217416,0.054254,0.355993,0.475104
356,0.0165592,0.0641091,0.354984,0.496214
357,0.011866,0.0518763,0.360061,0.485381
358,0.00894478,0.0496405,0.362246,0.482261
359,0.0114944,0.0611906,0.364435,0.491977
360,0.0105328,0.0574695,0.364454,0.493178
361,0.00906206,0.052559,0.359729,0.483875
362,0.00993876,0.0570676,0.352476,0.478578
363,0.00731923,0.0424197,0.353181,0.483148
364,0.000781312,0.0437454,0.361866,0.510112
365,0.00558305,0.0465547,0.360072,0.548328
366,0.0104065,0.0527918,0.353774,0.526025
367,0.00376223,0.0579163,0.358103,0.544097
368,0.0141634,0.0475027,0.373423,0.564003
369,0.00689013,0.0510535,0.359944,0.561053
370,0.00641429,0.0585842,0.385644,0.534442
371,0.0155929,0.0501642,0.376649,0.530579
372,0.0100449,0.0485397,0.370207,0.513587
373,-0.00538744,0.0603932,0.399135,0.542701
374,-0.00829945,0.0672949,0.398527,0.58059
