0,0.0360337,0.0786129,0.345095,0.419011
1,0.040454,0.0774333,0.335269,0.39244
2,0.0458764,0.0890538,0.314708,0.370979
3,0.0459263,0.0659973,0.276016,0.350264
4,0.0437875,0.0779636,0.273653,0.322886
5,0.0441766,0.0698632,0.268712,0.313066
6,0.0509034,0.0640821,0.270185,0.296714
7,0.0602443,0.0768618,0.281097,0.298662
8,0.0600405,0.0792793,0.292312,0.32845
9,0.0554863,0.0722861,0.305383,0.336039
10,0.0563373,0.0706913,0.31823,0.33042
11,0.0605544,0.078369,0.342166,0.371308
12,0.0772511,0.0945761,0.372475,0.429505
13,0.0644056,0.0886992,0.389943,0.450254
14,0.0548033,0.0789804,0.392848,0.466347
15,0.0423054,0.0691269,0.390108,0.480138
16,0.0331725,0.0760157,0.402622,0.50502
17,0.0345775,0.0770287,0.413285,0.529007
18,0.0381989,0.0642734,0.405429,0.544178
19,0.0329399,0.0634711,0.410216,0.533473
20,0.037945,0.0770055,0.42162,0.554821
21,0.0364069,0.0738459,0.418581,0.558196
22,0.0347061,0.0841599,0.423199,0.555619
23,0.0434091,0.088518,0.432271,0.550665
24,0.0282663,0.0622141,0.426929,0.542224
25,0.014035,0.0623289,0.442909,0.522259
26,0.0165636,0.0714829,0.46276,0.549712
27,0.0181187,0.068968,0.448534,0.549829
28,0.0135828,0.0719975,0.440073,0.548416
29,0.0211604,0.0780325,0.434183,0.548392
30,0.0297733,0.0801848,0.428644,0.537995
31,0.0356752,0.080299,0.422586,0.545633
32,0.0396524,0.0674413,0.417899,0.518453
33,0.0328403,0.0747947,0.413497,0.515733
34,0.0134245,0.0559928,0.400124,0.496462
35,0.018741,0.0577616,0.399009,0.476229
36,0.018529,0.062539,0.396325,0.487404
37,0.0159789,0.054776,0.389467,0.467418
38,0.0152332,0.0602599,0.393704,0.482141
39,0.00708495,0.0698807,0.402149,0.496138
40,0.0258134,0.0740701,0.385586,0.506214
41,0.0235127,0.0738321,0.384416,0.498891
42,0.0291325,0.0560592,0.364093,0.470152
43,0.0360026,0.0521679,0.356703,0.448372
44,0.0500474,0.0607606,0.33231,0.371398
45,0.046343,0.0605853,0.340128,0.378812
46,0.0420665,0.0701682,0.34961,0.430941
47,0.0298639,0.0565955,0.346075,0.445377
48,0.0283065,0.0574944,0.347756,0.44469
49,0.0158708,0.0596826,0.34633,0.41822
50,0.0171265,0.0681494,0.352686,0.445824
51,0.00317214,0.0656131,0.367961,0.490999
52,0.00885657,0.0613949,0.366862,0.49716
53,0.0170568,0.0699377,0.375933,0.507404
54,0.0166656,0.070275,0.383341,0.500882
55,0.0311779,0.07295,0.368954,0.502714
56,0.0395658,0.0582775,0.362669,0.461571
57,0.0416167,0.0650324,0.359176,0.473621
