0,0.0558075,0.0486767,0.314441,0.479249
1,0.0670601,0.0646858,0.314994,0.48859
2,0.0692886,0.0549012,0.318995,0.483296
3,0.0499985,0.0509388,0.322946,0.483749
4,0.0442212,0.0560815,0.332248,0.487483
5,0.0305563,0.0499474,0.341245,0.488096
6,0.0585513,0.0538109,0.331434,0.481978
7,0.0574642,0.045615,0.324379,0.478471
8,0.0673605,0.0514732,0.330851,0.469284
9,0.0501024,0.0492282,0.324107,0.494262
10,0.0545258,0.0488121,0.319877,0.455434
11,0.0528892,0.0581358,0.319971,0.458822
12,0.0563461,0.0641305,0.325062,0.478773
13,0.0573064,0.0572322,0.335917,0.471905
14,0.0437836,0.0522129,0.347542,0.487166
15,0.0341997,0.0629185,0.349631,0.485276
16,0.0169428,0.0512121,0.359229,0.502822
17,0.0279126,0.0614938,0.358495,0.527782
18,0.0307085,0.0536311,0.354587,0.559604
19,0.0290906,0.0531609,0.35205,0.548052
20,0.0443739,0.0565128,0.341186,0.572455
21,0.0576666,0.0518466,0.350048,0.587815
22,0.0696902,0.0516937,0.351778,0.561058
23,0.0510675,0.0566969,0.371151,0.536693
24,0.0313832,0.052079,0.359933,0.496076
25,0.00440367,0.0465237,0.368299,0.455181
26,0.0115037,0.0542183,0.384959,0.520764
27,0.0159143,0.0589733,0.38781,0.547142
28,0.0209319,0.0549658,0.383558,0.54697
29,0.0170235,0.0552984,0.387177,0.567059
30,0.0249077,0.0598687,0.387191,0.570722
31,0.0394228,0.0551396,0.389621,0.550343
32,0.0450758,0.0500959,0.384413,0.52338
33,0.0409929,0.0558685,0.387432,0.531021
34,0.00484468,0.0562557,0.385041,0.527569
35,-0.00500161,0.0480196,0.373691,0.521324
36,0.0133917,0.0450825,0.38038,0.550891
37,0.00289071,0.0536539,0.375728,0.524285
38,0.00263444,0.0457555,0.38614,0.561407
39,0.00462111,0.0494318,0.393265,0.574861
40,0.0119542,0.0527038,0.379274,0.604366
41,0.0171102,0.0584358,0.370141,0.604703
42,0.0332142,0.050115,0.359495,0.515213
43,0.0320565,0.0579747,0.350668,0.497005
44,0.0450968,0.0433889,0.315888,0.464081
45,0.047303,0.0474293,0.327698,0.466883
46,0.025913,0.0609994,0.341312,0.494906
47,0.0378338,0.0442489,0.342833,0.517996
48,0.0368203,0.0472325,0.359063,0.556153
