0,0.0210211,0.0534135,0.365001,0.295135
1,0.028344,0.0598637,0.378246,0.328421
2,0.0310263,0.056041,0.370054,0.316361
3,0.0165447,0.0531045,0.363974,0.298857
4,0.0174404,0.0750486,0.365196,0.286646
5,0.0137718,0.0519524,0.367206,0.305025
6,0.011329,0.0488896,0.372326,0.315363
7,0.0127333,0.0451483,0.370989,0.312081
8,0.0208408,0.0506983,0.369561,0.306011
9,0.0146248,0.0395937,0.362929,0.297884
10,0.0188101,0.0523956,0.358017,0.269894
11,0.0178671,0.0444203,0.345602,0.309203
12,0.0166933,0.0514077,0.327039,0.322012
13,0.0180437,0.0486464,0.324375,0.300341
14,0.0207811,0.0455432,0.30644,0.274433
15,0.0171258,0.0484851,0.305434,0.279018
16,0.0181531,0.0452111,0.307675,0.308613
17,0.0210725,0.0515863,0.311053,0.334901
18,0.0197896,0.0509981,0.308914,0.363792
19,0.0132076,0.0454431,0.306825,0.348305
20,0.0132715,0.0430873,0.308968,0.370057
21,0.0219788,0.0421875,0.31245,0.391111
22,0.0277501,0.0436472,0.316638,0.359707
23,0.0315129,0.0408268,0.293543,0.331081
24,0.022896,0.0305942,0.286805,0.310048
25,0.0138438,0.0383416,0.310385,0.280646
26,0.0132043,0.047205,0.329492,0.342347
27,0.017207,0.0436752,0.321106,0.366272
28,0.0211391,0.0317008,0.327411,0.360244
29,0.0250449,0.0404976,0.331632,0.370955
30,0.0254856,0.04246,0.327716,0.358844
31,0.0218344,0.0397516,0.319122,0.358811
32,0.0206026,0.0379309,0.323566,0.32078
33,0.0272303,0.0402782,0.323997,0.318426
34,0.0178471,0.0431375,0.310623,0.309938
35,0.00613775,0.0358665,0.308497,0.292704
36,0.022296,0.0386289,0.312564,0.326558
37,0.0185021,0.0398489,0.311589,0.310293
38,0.010529,0.0360645,0.318774,0.356452
39,0.0161235,0.041401,0.320378,0.359276
40,0.0249833,0.050727,0.308303,0.307984
41,0.0283941,0.0431514,0.304101,0.30235
42,0.0216959,0.0379467,0.28007,0.341414
43,0.0263163,0.040161,0.277814,0.337134
44,0.0210887,0.0461496,0.30241,0.318774
45,0.0191733,0.0482701,0.310402,0.316163
46,0.0159052,0.0432808,0.326915,0.303164
47,0.025214,0.034888,0.327868,0.264523
48,0.0241788,0.044226,0.327127,0.254985
49,0.0327062,0.040784,0.313634,0.222023
50,0.0186042,0.0502068,0.312296,0.218647
51,0.00765668,0.0325341,0.325702,0.284959
52,0.00396689,0.0451424,0.327862,0.299456
53,0.0273628,0.0429582,0.300607,0.302185
54,0.0294424,0.039999,0.294879,0.288708
55,0.0242432,0.0381241,0.294098,0.303853
56,0.0264515,0.0418988,0.28368,0.32413
57,0.0326048,0.0424684,0.283952,0.376903
58,0.0280976,0.0465667,0.283867,0.38208
59,0.0200154,0.0599912,0.304989,0.378826
60,0.0235612,0.0525081,0.303378,0.40877
61,0.0239459,0.0519436,0.28509,0.434404
62,0.0162492,0.0504956,0.293359,0.408601
63,0.012774,0.0491647,0.287776,0.441264
64,0.00971881,0.0565937,0.291857,0.455523
65,0.0125336,0.0580698,0.287823,0.459926
66,0.0104347,0.0549847,0.299098,0.461185
67,0.00885652,0.0493713,0.297819,0.437757
68,0.0128742,0.0441364,0.288777,0.436941
69,0.0143919,0.0746729,0.284993,0.440191
70,0.0134178,0.0540285,0.274688,0.420287
71,0.0122913,0.0470285,0.273027,0.404368
72,0.010513,0.0438049,0.276892,0.428088
73,0.0109857,0.0526108,0.27123,0.407628
74,0.00842569,0.0541231,0.298697,0.482861
75,0.0101462,0.0499897,0.298778,0.453223
76,0.0111194,0.0509419,0.294168,0.456443
77,0.0090843,0.0592493,0.291182,0.466042
78,0.00934635,0.053366,0.290038,0.475977
79,0.00992894,0.0470653,0.287928,0.463276
80,0.0101292,0.0518429,0.293019,0.452977
81,0.0113518,0.0567287,0.289599,0.440972
82,0.0117991,0.0564952,0.275235,0.401464
83,0.0129365,0.044154,0.271918,0.388344
84,0.0169688,0.0434172,0.280907,0.389491
85,0.0181753,0.0550643,0.282444,0.390246
86,0.0127709,0.0428199,0.293721,0.388735
87,0.0156223,0.0547209,0.298231,0.39813
88,0.0162012,0.0554121,0.302435,0.408894
89,0.0137618,0.0633517,0.31794,0.433449
90,0.0110818,0.056665,0.315514,0.4389
91,0.0138857,0.0480715,0.3142,0.413411
92,0.01595,0.0515951,0.310953,0.373181
93,0.0148895,0.0611278,0.333536,0.410529
94,0.00833939,0.0493407,0.345263,0.420824
95,0.0158302,0.0598504,0.365495,0.47434
96,0.0107049,0.0504356,0.367286,0.435544
97,0.0118814,0.0548576,0.367485,0.463955
98,0.0124071,0.0505253,0.374496,0.46945
99,0.0124277,0.0523822,0.36523,0.485718
100,0.0116342,0.0497142,0.370043,0.471476
101,0.0121163,0.0490449,0.359873,0.494184
102,0.0127729,0.0509844,0.360531,0.491951
103,0.0108544,0.0551279,0.352547,0.505662
104,0.0112205,0.0550717,0.35413,0.51066
105,0.00938252,0.0624308,0.359393,0.500484
106,0.0134816,0.0518073,0.356586,0.506266
107,0.0142646,0.0488219,0.324936,0.467102
108,0.011042,0.0523137,0.300624,0.447201
109,0.0105104,0.0465065,0.283035,0.366181
110,0.0116201,0.047293,0.237385,0.356959
111,0.0112369,0.0621127,0.231271,0.349081
112,0.0134792,0.0468358,0.255701,0.427879
113,0.0146456,0.0454856,0.27559,0.35067
114,0.0155836,0.0525926,0.275021,0.351461
115,0.0127967,0.0429941,0.293074,0.398121
