0,0.0513196,0.059788,0.284326,0.430719
1,0.0620905,0.0601069,0.293258,0.451021
2,0.0584183,0.0593437,0.311389,0.43288
3,0.0396174,0.0610576,0.294459,0.418876
4,0.0352074,0.0591903,0.293339,0.381326
5,0.0309978,0.0472368,0.281039,0.413586
6,0.0536376,0.0554321,0.278318,0.399074
7,0.0527332,0.0543453,0.289173,0.395254
8,0.0576587,0.0655145,0.294704,0.437023
9,0.045903,0.0587975,0.282353,0.426342
10,0.0505917,0.0621355,0.284646,0.391913
11,0.0544389,0.0529169,0.297715,0.422822
12,0.0542042,0.0552227,0.301991,0.479674
13,0.0496531,0.0500927,0.308534,0.481008
14,0.0362236,0.0546193,0.301813,0.453101
15,0.0365546,0.0520226,0.305159,0.461699
16,0.0141292,0.0550746,0.300848,0.483696
17,0.0306764,0.0537889,0.306149,0.505275
18,0.0301172,0.0662278,0.310396,0.53051
19,0.0251715,0.0542972,0.310577,0.505051
20,0.0398585,0.0546367,0.304032,0.52058
21,0.046697,0.0466257,0.323472,0.528059
22,0.0570564,0.0512101,0.315705,0.53827
23,0.0401734,0.0492504,0.3067,0.520598
24,0.0259574,0.058055,0.294833,0.512319
25,0.000936349,0.0503409,0.306764,0.483204
26,-1.4454e-05,0.0559656,0.333292,0.538414
27,0.0204517,0.0607062,0.326268,0.538641
28,0.0115412,0.0590239,0.322454,0.535785
29,0.0130757,0.0525993,0.336458,0.545237
30,0.0237961,0.0556738,0.330689,0.537435
31,0.0372302,0.0518987,0.330119,0.552372
32,0.0324235,0.0556679,0.336082,0.519918
33,0.0273576,0.0551306,0.333521,0.522175
34,0.00402511,0.0530535,0.325825,0.497064
35,-0.00499488,0.0604763,0.324571,0.475489
36,0.00990518,0.0522122,0.323501,0.503252
37,0.00379436,0.0527169,0.320144,0.467847
38,0.00580768,0.0529795,0.332597,0.484211
39,0.00812045,0.0593145,0.331837,0.521966
40,0.0151028,0.0605351,0.333019,0.526789
41,0.0196373,0.0559198,0.339599,0.513459
42,0.0320446,0.0576136,0.344318,0.560093
43,0.0307498,0.0576176,0.3258,0.54366
44,0.0379265,0.0527128,0.318466,0.451184
45,0.0406928,0.0535948,0.310255,0.461202
46,0.0288634,0.0577756,0.320571,0.45878
47,0.0322256,0.0497151,0.3177,0.453849
48,0.0306166,0.048942,0.321671,0.434375
49,0.0108236,0.0503807,0.306311,0.408846
50,0.000227187,0.048884,0.304242,0.39343
51,0.00358022,0.0584971,0.304394,0.42962
52,0.00697443,0.0446427,0.291042,0.46412
53,0.0171324,0.0528564,0.310418,0.46702
54,0.0200326,0.0654741,0.298621,0.451169
55,0.0276402,0.0567792,0.284379,0.471581
56,0.0379157,0.0463993,0.290135,0.448396
57,0.027193,0.0482097,0.301319,0.464458
58,0.0419393,0.0591794,0.293328,0.514157
59,0.0452211,0.0507173,0.264706,0.475869
60,0.0448725,0.0588221,0.262425,0.455638
61,0.0308394,0.053446,0.250291,0.460221
62,0.0190742,0.0540137,0.230991,0.430636
63,0.0160199,0.0577971,0.223786,0.411758
64,0.0198822,0.0488776,0.236458,0.415821
65,0.0324573,0.0604217,0.232809,0.415204
66,0.0338333,0.0578878,0.242403,0.423681
67,0.036328,0.0618601,0.253567,0.405543
68,0.0335542,0.0503485,0.263865,0.421892
69,0.0230879,0.0575034,0.263542,0.445543
70,0.0198539,0.055362,0.257823,0.434071
71,0.00957823,0.0545276,0.25787,0.416545
72,0.0116937,0.0539992,0.269504,0.428612
73,0.00938248,0.0543276,0.255717,0.433582
74,0.00958076,0.0694576,0.276066,0.457118
75,0.0113657,0.0568569,0.265803,0.435822
76,0.0166731,0.0518652,0.250577,0.409506
77,0.0149492,0.0564609,0.250902,0.428596
78,0.0170513,0.0748944,0.245922,0.440457
79,0.0169157,0.0591018,0.249217,0.428461
