0,0.0529299,0.0637544,0.280038,0.414758
1,0.0609392,0.0519901,0.294062,0.428761
2,0.0582288,0.0605931,0.310305,0.414427
3,0.0413942,0.052344,0.290911,0.40424
4,0.0359198,0.0495286,0.290973,0.367445
5,0.0331038,0.0502255,0.279093,0.396755
6,0.0513575,0.0473096,0.272939,0.380816
7,0.0528669,0.0491556,0.285814,0.374552
8,0.0579543,0.0537612,0.294537,0.42191
9,0.0455547,0.0486338,0.27891,0.409904
10,0.0519737,0.0513961,0.282664,0.375389
11,0.0533771,0.0448725,0.292403,0.410701
12,0.0544026,0.0540496,0.295528,0.465541
13,0.0467823,0.0564806,0.301322,0.462993
14,0.0376423,0.0535997,0.292448,0.432777
15,0.0367901,0.0509602,0.297278,0.440973
16,0.016708,0.0527918,0.295731,0.465127
17,0.0308926,0.0510342,0.296307,0.486331
18,0.0305053,0.0530054,0.305254,0.512692
19,0.0248918,0.0494899,0.305228,0.486076
20,0.0411276,0.0513478,0.302676,0.507442
21,0.0463078,0.0540083,0.319167,0.521054
22,0.0569574,0.0502823,0.307232,0.520861
23,0.0415065,0.0591587,0.301645,0.500648
24,0.0250999,0.0541051,0.292386,0.493562
25,0.000880682,0.0564763,0.300902,0.465386
26,0.00375865,0.0575149,0.325297,0.523378
27,0.0210762,0.0544101,0.317312,0.528444
28,0.0123764,0.0587238,0.317712,0.515624
29,0.0135056,0.0503616,0.327909,0.526838
30,0.0262394,0.055039,0.325157,0.51597
31,0.0356002,0.0564498,0.324353,0.530412
32,0.0330339,0.0501559,0.330123,0.504141
33,0.0275206,0.0547862,0.328571,0.502765
34,0.0058691,0.0549398,0.319415,0.482937
35,-0.00258254,0.0586553,0.317736,0.456033
36,0.00952864,0.0526409,0.318554,0.487526
37,0.00975758,0.0586799,0.313094,0.459323
38,0.00562132,0.0556924,0.324195,0.480871
39,0.00898649,0.0588791,0.328749,0.511425
40,0.018598,0.0456775,0.328471,0.512013
41,0.0216709,0.0452257,0.331531,0.492197
42,0.0324535,0.0535955,0.337158,0.536611
43,0.027684,0.0517401,0.320544,0.527046
44,0.0394998,0.0445892,0.314416,0.437389
45,0.041146,0.0487426,0.305569,0.440661
46,0.0284862,0.0581548,0.311614,0.43087
47,0.0313693,0.046613,0.311244,0.438946
48,0.0317076,0.0495171,0.320373,0.420946
49,0.0104662,0.0494594,0.30146,0.397592
50,0.00176384,0.0581184,0.301006,0.388789
51,0.00407776,0.0532574,0.298996,0.436604
52,0.00805705,0.0538706,0.295706,0.461428
53,0.0172041,0.0619976,0.304018,0.466217
54,0.0205484,0.0639822,0.295965,0.45042
55,0.0298753,0.0564986,0.278319,0.465209
56,0.0372452,0.0523062,0.28537,0.445549
57,0.0270589,0.0564034,0.295578,0.450472
58,0.0434085,0.0588241,0.281323,0.508172
59,0.0452384,0.0487035,0.258142,0.471467
60,0.045688,0.0546129,0.255817,0.448125
61,0.0315774,0.0533953,0.243904,0.458034
62,0.0190047,0.0631664,0.219331,0.430528
63,0.0151935,0.0632772,0.211708,0.410418
64,0.0205079,0.0568874,0.225618,0.418177
65,0.030897,0.0526732,0.223747,0.414605
66,0.0354614,0.0493236,0.234817,0.417823
67,0.0356584,0.0689958,0.244742,0.404294
68,0.033085,0.0606651,0.24951,0.420949
69,0.0217166,0.0501535,0.254264,0.438671
70,0.0215996,0.0546899,0.245421,0.427041
71,0.0093828,0.0578664,0.241926,0.412686
72,0.0129599,0.051204,0.255155,0.421272
73,0.0106299,0.0498553,0.237986,0.422891
74,0.00980524,0.0600678,0.260172,0.449745
75,0.010982,0.0578666,0.249585,0.423158
76,0.0167551,0.0600069,0.236113,0.408128
77,0.0151903,0.0536658,0.235619,0.421629
78,0.0170889,0.0634676,0.234517,0.437779
79,0.016067,0.0571442,0.237766,0.423662
80,0.0210512,0.0589079,0.239537,0.440824
81,0.0228546,0.0581093,0.236866,0.43844
82,0.0243401,0.0513058,0.231164,0.430939
83,0.0316147,0.0624519,0.229488,0.409663
84,0.0374102,0.0517695,0.226512,0.438782
85,0.0397457,0.0591109,0.227703,0.43518
86,0.0383649,0.0576488,0.232693,0.447383
87,0.0399674,0.0691413,0.240531,0.450463
88,0.0399041,0.0542811,0.24938,0.441965
89,0.0316818,0.0540666,0.245822,0.440549
90,0.0267533,0.0530746,0.246835,0.453828
91,0.023927,0.0437316,0.255141,0.400932
92,0.015109,0.0464974,0.301548,0.40454
93,0.00918944,0.0550825,0.279565,0.449577
94,0.0103328,0.0484266,0.285883,0.440989
95,0.0189405,0.057535,0.30286,0.491104
96,0.0111799,0.060244,0.302908,0.470778
97,0.0107385,0.0566004,0.302352,0.499881
98,0.0163401,0.0501572,0.30398,0.510793
99,0.0111185,0.0500656,0.291349,0.5071
100,0.0129629,0.0545117,0.294396,0.495826
101,0.0133777,0.0641255,0.288588,0.497713
102,0.0114677,0.0516256,0.290064,0.500336
103,0.0131644,0.0494681,0.297232,0.507723
104,0.0126142,0.0496909,0.302621,0.50608
105,0.00921277,0.0606889,0.313537,0.501798
106,0.00724952,0.0624072,0.326393,0.481436
107,0.0104193,0.0388509,0.327693,0.469494
108,0.00932492,0.0477665,0.32695,0.473537
109,0.00834168,0.0548978,0.307896,0.403269
110,0.00534237,0.0513655,0.292795,0.360804
111,0.00888213,0.0504006,0.294653,0.33719
112,0.00973075,0.0639559,0.321771,0.459079
113,0.0156503,0.0494784,0.319589,0.421634
114,0.0123956,0.0550346,0.294981,0.426059
115,0.0126366,0.0460056,0.299361,0.462445
116,0.0156059,0.0478107,0.304316,0.464028
117,0.0169166,0.044904,0.300377,0.496221
118,0.0167268,0.0501406,0.300321,0.497468
119,0.0174951,0.0515634,0.297823,0.500394
120,0.0183965,0.0509304,0.297364,0.50064
121,0.0124653,0.0493383,0.270252,0.378285
122,0.00927172,0.0535073,0.266481,0.313611
123,0.0117045,0.0500538,0.29037,0.402718
124,0.0188022,0.0531653,0.301425,0.43981
125,0.0207879,0.0580766,0.321056,0.467535
126,0.0242604,0.0511112,0.31288,0.487545
127,0.0269893,0.0389024,0.31793,0.4791
128,0.0309716,0.0435694,0.329816,0.484893
129,0.0470186,0.0461773,0.330457,0.443275
130,0.0517598,0.0467969,0.3395,0.455268
131,0.0520723,0.059016,0.359033,0.518758
132,0.0445185,0.0481937,0.362074,0.508901
133,0.0406031,0.0513313,0.355657,0.526297
134,0.0330157,0.049812,0.324104,0.496112
135,0.0362265,0.0520819,0.312748,0.470629
136,0.032751,0.0474307,0.294163,0.451747
137,0.0363831,0.0532163,0.303261,0.42592
138,0.0327163,0.0530569,0.314379,0.479625
139,0.0319306,0.0586663,0.314434,0.49311
140,0.0240108,0.0495039,0.313958,0.497791
141,0.0155415,0.052415,0.32093,0.498517
142,0.0131172,0.049721,0.326189,0.512851
143,0.00876056,0.0543593,0.324808,0.52141
144,0.0072425,0.0504261,0.32997,0.518243
145,0.00479484,0.0451362,0.336225,0.493802
146,0.00542714,0.0543385,0.332607,0.493518
147,0.00496547,0.0530852,0.329347,0.479618
148,0.00512494,0.0483444,0.329176,0.487424
149,0.0062222,0.0535176,0.333183,0.485747
150,0.00627025,0.0569975,0.33594,0.501851
151,0.007138,0.0477092,0.338041,0.516119
152,0.0084162,0.0569691,0.347827,0.517106
153,0.00785484,0.0479848,0.353358,0.512343
154,0.0094996,0.0484001,0.357231,0.530106
155,0.00729878,0.0491474,0.355348,0.518429
